token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
367	νόος	n-s---ma-	νόος	νόος	n-s---ma-	n-s---ma-	
368	.	u--------	.	.	u--------	u--------	
369	οὐ	d--------	οὐ	οὐ	d--------	d--------	
370	ὀκνέω	v1sfia---	ὀκνέω	ὀκνέω	v1sfia---	v1sfia---	
371	δέ	c--------	δέ	δέ	d--------	c--------	
372	καταλέγω	v--ana---	κατεῖπον	καταλέγω	v--ana---	v--ana---	DISAGREE
373	οὐ	d--------	οὐ	οὐ	d--------	d--------	
374	τε	d--------	τε		d--------		oga_only
375	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
376	νῦν	d--------	νῦν	νῦν	d--------	d--------	
377	ἐγγίγνομαι	v-sppmfa-	ἐγγίγνομαι	ἐγγίγνομαι	v-sppefa-	v-sppmfa-	
378	ἐν	r--------	ἐν	ἐν	r--------	r--------	
379	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
380	διάνοια	n-s---fd-	διάνοια	διάνοια	n-s---fd-	n-s---fd-	
381	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---md-	p-s---cd-	
382	ταραχή	n-s---fa-	ταραχή	ταραχή	n-s---fa-	n-s---fa-	
383	,	u--------	,	,	u--------	u--------	
384	οὐ	d--------	οὐ	οὐ	d--------	d--------	
385	τε	d--------	τε		d--------		oga_only
386	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
387	ἀτοπία	n-s---fa-	ἀτοπία	ἀτοπία	n-s---fa-	n-s---fa-	
388	ὅς	p-p---ng-	ὅς	ὅς	p-s---fa-	p-p---ng-	
389	ἐν	r--------	ἐν	ἐν	r--------	r--------	
390	ὁ	l-s---nd-	ὁ	ὁ	l-s---nd-	l-s---nd-	
391	πάρειμι	v-sppand-	πάρειμι1	πάρειμι	v-sppand-	v-sppand-	
392	τυγχάνω	v1spia---	τυγχάνω	τυγχάνω	v1spia---	v1spia---	
393	γιγνώσκω	v-sppamn-	γιγνώσκω	γιγνώσκω	v-sppamn-	v-sppamn-	
394	,	u--------	,	,	u--------	u--------	
395							unmatched
396							unmatched
397							unmatched
398	πράσσω	v1spsa---	πράσσω	πράσσω	v1spia---	v1spsa---	
399	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
400	δέω	v-pppang-	δέω	δέω	v-pppang-	v-pppang-	
401	.	u--------	.	.	u--------	u--------	
402	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---mn-	p-s---cn-	
403	γάρ	g--------	γάρ	γάρ	d--------	g--------	
404	μετέχω	v-srpamn-	μετέχω	μετέχω	v-srpamn-	v-srpamn-	
405	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
406	μέγας	a-p---ngs	μέγας	μέγας	a-p---ngs	a-p---ngs	
407	ἀγαθός	a-p---ng-	ἀγαθός	ἀγαθός	a-p---ng-	a-p---ng-	
408	,	u--------	,	,	u--------	u--------	
409	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
410	ἅπας	p-p---mn-	ἅπας	ἅπας	a-p---mn-	p-p---mn-	
411	ἄν	g--------	ἄν	ἄν	d--------	g--------	
412	εὔχομαι	v3paom---	εὔχομαι	εὔχομαι	v3ppoe---	v3paom---	
413	μεταλαμβάνω	v--ana---	μεταλαμβάνω	μεταλαμβάνω	v--ana---	v--ana---	
414	,	u--------	,	,	u--------	u--------	
415	πρῶτος	a-s---na-	πρῶτος	πρῶτος	a-s---na-	a-s---na-	
416	μέν	g--------	μέν	μέν	d--------	g--------	
417	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
418	περί	r--------	περί	περί	r--------	r--------	
419	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
420	σῶμα	n-s---na-	σῶμα	σῶμα	n-s---na-	n-s---na-	
421	καί	c--------	καί	καί	c--------	c--------	
422	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
423	ψυχή	n-s---fa-	ψυχή	ψυχή	n-s---fa-	n-s---fa-	
424	ὑγίεια	n-s---fg-	ὑγίεια	ὑγίεια	n-s---fg-	n-s---fg-	
425	οὐ	d--------	οὐ	οὐ	d--------	d--------	
426	ὡς	c--------	ὡς	ὡς	d--------	c--------	
427	τυγχάνω	v1saia---	τυγχάνω	τυγχάνω	v1saia---	v1saia---	
428	,	u--------	,	,	u--------	u--------	
429	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
430	ἐνάμιλλος	d--------	ἐναμίλλως	ἐνάμιλλος	d--------	d--------	DISAGREE
431	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
432	μάλα	d-------s	μάλιστα	μάλα	d--------	d-------s	DISAGREE
433	περί	r--------	περί	περί	r--------	r--------	
434	ἑκάτερος	p-s---na-	ἑκάτερος	ἑκάτερος	a-s---na-	p-s---na-	
435	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
436	εὐτυχέω	v-prpamd-	εὐτυχέω	εὐτυχέω	v-prpamd-	v-prpamd-	
437	,	u--------	,	,	u--------	u--------	
438	ἔπειτα	d--------	ἔπειτα	ἔπειτα	d--------	d--------	
439	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
440	περί	r--------	περί	περί	r--------	r--------	
441	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
442	βίος	n-s---ma-	βίος	βίος	n-s---ma-	n-s---ma-	
443	εὐπορία	n-s---fg-	εὐπορία	εὐπορία	n-s---fg-	n-s---fg-	
444	,	u--------	,	,	u--------	u--------	
445	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
446	μηδείς	p-s---ng-	μηδείς	μηδείς	p-s---ng-	p-s---ng-	
447	πώποτε	d--------	πώποτε	πώποτε	d--------	d--------	
448	ἀπορέω	v--ana---	ἀπορέω	ἀπορέω	v--ana---	v--ana---	
449	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
450	μέτριος	a-p---ng-	μέτριος	μέτριος	a-p---ng-	a-p---ng-	
451							unmatched
452	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
453	ἄνθρωπος	n-s---mn-	ἄνθρωπος	ἄνθρωπος	n-s---mn-	n-s---mn-	
454	ἄν	g--------	ἄν	ἄν	d--------	g--------	
455	νόος	n-s---ma-	νόος	νόος	n-s---ma-	n-s---ma-	
456	ἔχω	v-sppamn-	ἔχω	ἔχω	v-sppamn-	v-sppamn-	
457	ἐπιθυμέω	v3saoa---	ἐπιθυμέω	ἐπιθυμέω	v3saoa---	v3saoa---	
458	,	u--------	,	,	u--------	u--------	
459	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
460	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
461	μή	d--------	μή	μή	d--------	d--------	
462	ὁ	l-p---mg-	ὁ	ὁ	l-p---ng-	l-p---mg-	
463	καταβάλλω	v-prpmmg-	κατατίθημι	καταβάλλω	v-prpeng-	v-prpmmg-	DISAGREE
464	εἷς	m-s---mn-	εἷς	εἷς	a-s---mn-	m-s---mn-	
465	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
466	μή	d--------	μη	μή	d--------	d--------	
467	δέ	c--------	δέ		c--------		oga_only
468	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
469	καταμελέω	v-prpmng-	καταμελέω	καταμελέω	v-prpeng-	v-prpmng-	
470	,	u--------	,	,	u--------	u--------	
471	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
472	ἐκεῖνος	p-p---ng-	ἐκεῖνος	ἐκεῖνος	p-p---mg-	p-p---ng-	
473	περί	r--------	περί	περί	r--------	r--------	
474	ὅς	p-p---ng-	ὅς	ὅς	p-p---mg-	p-p---ng-	
475	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
476	χαρίεις	a-p---mns	χαρίεις	χαρίεις	a-p---mns	a-p---mns	
477	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
478	Ἕλλην	n-p---mg-	ἕλλην	Ἕλλην	n-p---mg-	n-p---mg-	
479	καί	c--------	καί	καί	d--------	c--------	
480	μιμνῄσκω	v3paop---	μιμνήσκω	μιμνῄσκω	v3paop---	v3paop---	
481	ἄν	g--------	ἄν	ἄν	d--------	g--------	
482	καί	c--------	καί	καί	c--------	c--------	
483	διαλέγω	v3paop---	διαλέγω	διαλέγω	v3paop---	v3paop---	
484	ὡς	c--------	ὡς	ὡς	d--------	c--------	
485	σπουδαῖος	a-p---mg-	σπουδαῖος	σπουδαῖος	a-p---mg-	a-p---mg-	
486							unmatched
487	ἅπας	p-p---ng-	ἅπας	ἅπας	a-p---ng-	p-p---ng-	
488	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---md-	p-s---cd-	
489	συμβαίνω	v-prpang-	συμβαίνω	συμβαίνω	v-prpang-	v-prpang-	
490	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
491	μέν	g--------	μέν	μέν	d--------	g--------	
492	ὑπερβαλλόντως	d--------	ὑπερβαλλόντως	ὑπερβαλλόντως	d--------	d--------	
493	ὁ	l-p---ng-	ὁ	ὁ	l-p---mg-	l-p---ng-	
494	δέ	c--------	δέ	δέ	c--------	c--------	
495	ἐξαρκούντως	d--------	ἐξαρκούντως	ἐξαρκούντως	d--------	d--------	
496	οὐ	d--------	οὐ	οὐ	d--------	d--------	
497	ἀγαπάω	v1sfia---	ἀγαπάω	ἀγαπάω	v1spia---	v1sfia---	
498	ζάω	v-sppamn-	ζάω	ζάω	v-sppamn-	v-sppamn-	
499	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
500	οὗτος	p-p---md-	οὗτος	οὗτος	p-p---nd-	p-p---md-	
501	,	u--------	,	,	u--------	u--------	
502	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
503	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
504	ὁ	l-s---na-	ὁ	ὁ	l-s---nn-	l-s---na-	
505	γῆρας	n-s---na-	γῆρας	γῆρας	n-s---nn-	n-s---na-	
506	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
507	δυσάρεστος	a-s---fa-	δυσάρεστος	δυσάρεστος	a-s---nn-	a-s---fa-	
508	καί	c--------	καί	καί	d--------	c--------	
509	μικρολόγος	a-s---fa-	μικρολόγος	μικρολόγος	a-s---nn-	a-s---fa-	
510	καί	c--------	καί	καί	c--------	c--------	
511	μεμψίμοιρος	a-s---fa-	μεμψίμοιρος	μεμψίμοιρος	a-s---nn-	a-s---fa-	
512	,	u--------	,	,	u--------	u--------	
513	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
514	πολλάκις	d--------	πολλάκις	πολλάκις	d--------	d--------	
515	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
516	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
517	τε	c--------	τε	τε	d--------	c--------	
518	φύσις	n-s---fa-	φύσις	φύσις	n-s---fa-	n-s---fa-	
519	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
520	ἐμαυτοῦ	p-s---mg-	ἐμαυτοῦ	ἐμαυτοῦ	p-s---mg-	p-s---mg-	
521	καταμέμφομαι	v1saim---	καταμέμφομαι	καταμέμφομαι	v1saim---	v1saim---	
522	,	u--------	,	,	u--------	u--------	
523	ὅς	p-s---fg-	ὅς	ὅς	p-s---fg-	p-s---fg-	
524	οὐδείς	p-s---mn-	οὐδείς	οὐδείς	p-s---mn-	p-s---mn-	
525	ἄλλος	p-s---mn-	ἄλλος	ἄλλος	p-s---mn-	p-s---mn-	
526	καταφρονέω	v3sria---	καταφρονέω	καταφρονέω	v3sria---	v3sria---	
527	,	u--------	,	,	u--------	u--------	
528	καί	c--------	καί	καί	c--------	c--------	
529	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
530	τύχη	n-s---fa-	τύχη	τύχη	n-s---fa-	n-s---fa-	
531	ὀδύρομαι	v1saim---	ὀδύρομαι	ὀδύρομαι	v1saim---	v1saim---	
532	,	u--------	,	,	u--------	u--------	
533	οὗτος	p-s---fd-	οὗτος	οὗτος	p-s---fd-	p-s---fd-	
534	μέν	g--------	μέν	μέν	d--------	g--------	
535	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
536	ἔχω	v-sppamn-	ἔχω	ἔχω	v-sppamn-	v-sppamn-	
537	ἐπικαλέω	v--pna---	ἐπικαλέω	ἐπικαλέω	v--fna---	v--pna---	
538	ἄλλος	p-s---na-	ἄλλος	ἄλλος	a-s---na-	p-s---na-	
539	πλήν	r--------	πλήν	πλήν	r--------	r--------	
540	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
541	περί	r--------	περί	περί	r--------	r--------	
542	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
543	φιλοσοφία	n-s---fa-	φιλοσοφία	φιλοσοφία	n-s---fa-	n-s---fa-	
544	ὅς	p-s---fa-	ὅς	ὅς	p-s---fa-	p-s---fa-	
545	προαιρέω	v1saim---	προαιρέω	προαιρέω	v1saim---	v1saim---	
546	ἀτυχία	n-p---fn-	ἀτυχία	ἀτυχία	n-p---fn-	n-p---fn-	
547	τις	p-p---cn-	τις	τις	a-p---fn-	p-p---cn-	
548	καί	c--------	καί	καί	c--------	c--------	
549	συκοφαντίας	n-p---mn-	συκοφαντία	συκοφαντίας	n-p---fn-	n-p---mn-	DISAGREE
550	γίγνομαι	v3pria---	γίγνομαι	γίγνομαι	v3pria---	v3pria---	
551	,	u--------	,	,	u--------	u--------	
552	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
553	δέ	c--------	δέ	δέ	c--------	c--------	
554	φύσις	n-s---fa-	φύσις	φύσις	n-s---fa-	n-s---fa-	
555	οἶδα	v-srpamn-	οἶδα	οἶδα	v-srpamn-	v-srpamn-	
556	πρός	r--------	πρός	πρός	r--------	r--------	
557	μέν	g--------	μέν	μέν	d--------	g--------	
558	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
559	πρᾶξις	n-p---fn-	πρᾶξις	πρᾶξις	n-p---fa-	n-p---fn-	
560	ἄρρωστος	a-s---fac	ἄρρωστος	ἄρρωστος	a-s---fac	a-s---fac	
561	καί	c--------	καί	καί	c--------	c--------	
562	μαλακός	a-s---fac	μαλακός	μαλακός	a-s---fac	a-s---fac	
563	εἰμί	v-sppafa-	εἰμί	εἰμί	v-sppafa-	v-sppafa-	
564	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
565	δέω	v-sppang-	δεῖ	δέω	v-sppang-	v-sppang-	DISAGREE
566	,	u--------	,	,	u--------	u--------	
567	πρός	r--------	πρός	πρός	r--------	r--------	
568	δέ	c--------	δέ	δέ	c--------	c--------	
569	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
570	λόγος	n-p---ma-	λόγος	λόγος	n-p---ma-	n-p---ma-	
571	οὐ	d--------	οὐ	οὐ	d--------	d--------	
572	τε	d--------	τε		d--------		oga_only
573	τέλειος	a-s---fa-	τέλειος	τέλειος	a-s---fa-	a-s---fa-	
574	οὐ	d--------	οὐ	οὐ	d--------	d--------	
575	τε	c--------	τε		c--------		oga_only
576	πανταχῇ	d--------	πανταχῆ	πανταχῇ	d--------	d--------	
577	χρήσιμος	a-s---fa-	χρήσιμος	χρήσιμος	v1slie---	a-s---fa-	
578	,	u--------	,	,	u--------	u--------	
579	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
580	δοξάζω	v--ana---	δοξάζω	δοξάζω	v--ana---	v--ana---	
581	μέν	g--------	μέν	μέν	d--------	g--------	
582	περί	r--------	περί	περί	r--------	r--------	
583	ἕκαστος	p-s---mg-	ἕκαστος	ἕκαστος	a-s---ng-	p-s---mg-	
584	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
585	ἀλήθεια	n-s---fa-	ἀλήθεια	ἀλήθεια	n-s---fa-	n-s---fa-	
586	μάλα	d-------c	μᾶλλον	μάλα	d-------c	d-------c	DISAGREE
587	δύναμαι	v-sppmfa-	δύναμαι	δύναμαι	v-sppefa-	v-sppmfa-	
588	ὁ	l-p---ng-	ὁ	ὁ	l-p---mg-	l-p---ng-	
589	οἶδα	v--rna---	οἶδα	οἶδα	v--rna---	v--rna---	
590	φάσκω	v-pppamg-	φάσκω	φάσκω	v-pppamg-	v-pppamg-	
591	,	u--------	,	,	u--------	u--------	
592	λέγω	v--ana---	εἶπον	λέγω	v--ana---	v--ana---	DISAGREE
593	δέ	c--------	δέ	δέ	d--------	c--------	
594	περί	r--------	περί	περί	r--------	r--------	
595	ὁ	l-p---ng-	ὁ	ὁ	l-p---mg-	l-p---ng-	
596	αὐτός	p-p---ng-	αὐτός	αὐτός	p-p---ng-	p-p---ng-	
597	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
598	ἐν	r--------	ἐν	ἐν	r--------	r--------	
599	σύλλογος	n-s---md-	σύλλογος	σύλλογος	n-s---md-	n-s---md-	
600	πολύς	a-p---mg-	πολύς	πολύς	a-p---fg-	a-p---mg-	
601	ἄνθρωπος	n-p---mg-	ἄνθρωπος	ἄνθρωπος	n-p---mg-	n-p---mg-	
602	ἅπας	p-p---fg-	ἅπας	ἅπας	a-p---fg-	p-p---fg-	
603	ὡς	c--------	ὡς	ὡς	c--------	c--------	
604	ἔπος	n-s---na-	ἔπος	ἔπος	n-s---na-	n-s---na-	
605	λέγω	v--ana---	εἶπον	λέγω	v--ana---	v--ana---	DISAGREE
606	ἀπολείπω	v-srpmfa-	ἀπολιμπάνω	ἀπολείπω	v-srpefa-	v-srpmfa-	DISAGREE
607	.	u--------	.	.	u--------	u--------	
608	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
609	γάρ	g--------	γάρ	γάρ	d--------	g--------	
610	ἐνδεής	a-s---mn-	ἐνδεής	ἐνδεής	a-s---mn-	a-s---mn-	
611	ἀμφότερος	a-p---mg-	ἀμφότερος	ἀμφότερος	a-p---ng-	a-p---mg-	
612	γίγνομαι	v1saim---	γίγνομαι	γίγνομαι	v1saim---	v1saim---	
613	ὁ	l-p---mg-	ὁ	ὁ	l-p---ng-	l-p---mg-	
614	μέγας	a-s---fas	μέγας	μέγας	a-s---fas	a-s---fas	
615	δύναμις	n-s---fa-	δύναμις	δύναμις	n-s---fa-	n-s---fa-	
616	ἔχω	v-pppamg-	ἔχω	ἔχω	v-pppamg-	v-pppamg-	
617	παρά	r--------	παρά	παρά	r--------	r--------	
618	ἐγώ	p-p---cd-	ἐγώ	ἐγώ	p-p---md-	p-p---cd-	
619	,	u--------	,	,	u--------	u--------	
620	φωνή	n-s---fg-	φωνή	φωνή	n-s---fg-	n-s---fg-	
621	ἱκανός	a-s---fg-	ἱκανός	ἱκανός	a-s---fg-	a-s---fg-	
622	καί	c--------	καί	καί	c--------	c--------	
623	τόλμα	n-s---fg-	τόλμα	τόλμα	n-s---fg-	n-s---fg-	
624	,	u--------	,	,	u--------	u--------	
625	ὡς	c--------	ὡς	ὡς	c--------	c--------	
626	οὐ	d--------	οὐ	οὐ	d--------	d--------	
627	οἶδα	v1sria---	οἶδα	οἶδα	v1sria---	v1sria---	
628	εἰ	c--------	εἰ	εἰ	c--------	c--------	
629	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
630	ἄλλος	p-s---mn-	ἄλλος	ἄλλος	a-s---mn-	p-s---mn-	
631	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
632	πολίτης	n-p---mg-	πολίτης	πολίτης	n-p---mg-	n-p---mg-	
633	·	u--------		·		u--------	glaux_only
634	ὅς	p-p---mg-	ὅς	ὅς	p-p---mg-	p-p---mg-	
635	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
636	μή	d--------	μή	μή	d--------	d--------	
637	τυγχάνω	v-papamn-	τυγχάνω	τυγχάνω	v-papamn-	v-papamn-	
638	ἄτιμος	a-p---mnc	ἄτιμος	ἄτιμος	a-p---mnc	a-p---mnc	
639	περιέρχομαι	v3ppim---	περιέρχομαι	περιέρχομαι	v3ppie---	v3ppim---	
640	πρός	r--------	πρός	πρός	r--------	r--------	
641	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
642	δοκέω	v--pna---	δοκέω	δοκέω	v--pna---	v--pna---	
643	ἄξιος	a-p---mn-	ἄξιος	ἄξιος	a-p---mn-	a-p---mn-	
644	τις	p-s---ng-	τις	τις	p-s---mg-	p-s---ng-	
645	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
646	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
647	ὀφείλω	v-pppamg-	ὀφείλω	ὀφείλω	v-pppamg-	v-pppamg-	
648	ὁ	l-s---nd-	ὁ	ὁ	l-s---nd-	l-s---nd-	
649	δημόσιος	a-s---nd-	δημόσιος	δημόσιος	a-s---nd-	a-s---nd-	
650	·	u--------	·	·	u--------	u--------	
651	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
652	μέν	g--------	μέν	μέν	d--------	g--------	
653	γάρ	g--------	γάρ	γάρ	d--------	g--------	
654	ἐκτίνω	v--fna---	ἐκτίνω	ἐκτίνω	v--fna---	v--fna---	
655	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
656	καταγιγνώσκω	v-sappna-	καταγιγνώσκω	καταγιγνώσκω	v-sappna-	v-sappna-	
657	ἐλπίς	n-p---fn-	ἐλπίς	ἐλπίς	n-p---fn-	n-p---fn-	
658	ὕπειμι	v3ppia---	ὕπειμι1	ὕπειμι	v3ppia---	v3ppia---	
659	,	u--------	,	,	u--------	u--------	
660	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
661	δέ	c--------	δέ	δέ	c--------	c--------	
662	οὐδέποτε	d--------	οὐδέποτε	οὐδέποτε	d--------	d--------	
663	ἄν	g--------	ἄν	ἄν	d--------	g--------	
664	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
665	φύσις	n-s---fa-	φύσις	φύσις	n-s---fa-	n-s---fa-	
666	μεταβάλλω	v3paoa---	μεταβάλλω	μεταβάλλω	v3paoa---	v3paoa---	
667	.	u--------	.	.	u--------	u--------	
668	οὐ	d--------	οὐ	οὐ	d--------	d--------	
669	μήν	g--------	μήν	μήν	d--------	g--------	
670	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
671	οὗτος	p-p---nd-	οὗτος	οὗτος	p-p---nd-	p-p---nd-	
672	ἀθυμέω	v-sapamn-	ἀθυμέω	ἀθυμέω	v-sapamn-	v-sapamn-	
673	περιοράω	v1saia---	περίεἶδον	περιοράω	v1saia---	v1saia---	DISAGREE
674	ἐμαυτοῦ	p-s---ma-	ἐμαυτοῦ	ἐμαυτοῦ	p-s---ma-	p-s---ma-	
