token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
4987	οὐ	d--------		οὐ		d--------	glaux_only
4988	ἐγώ	p1s---cn-		ἐγώ		p1s---cn-	glaux_only
4989	.	u--------		.		u--------	glaux_only
4990	οὐ	d--------		οὐ		d--------	glaux_only
4991							unmatched
4992							unmatched
4993							unmatched
4994							unmatched
4995							unmatched
4996							unmatched
4997							unmatched
4998							unmatched
4999							unmatched
5000							unmatched
5001							unmatched
5002							unmatched
5003							unmatched
5004							unmatched
5005							unmatched
5006							unmatched
5007							unmatched
5008							unmatched
5009							unmatched
5010							unmatched
5011							unmatched
5012							unmatched
5013	τίς	p-s---ca-		τίς		p-s---ca-	glaux_only
5014	ποτέ	d--------		ποτέ		d--------	glaux_only
5015	λέγω	v2spoa---		λέγω		v2spoa---	glaux_only
5016	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
5017	θεραπεία	n-s---fa-		θεραπεία		n-s---fa-	glaux_only
5018	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
5019	θεός	n-p---mg-		θεός		n-p---mg-	glaux_only
5020	,	u--------		,		u--------	glaux_only
5021	οὐ	d--------		οὐ		d--------	glaux_only
5022	ἡγέομαι	v-sppmmn-		ἡγέομαι		v-sppmmn-	glaux_only
5023	σύ	p2s---ca-		σύ		p2s---ca-	glaux_only
5024	τοιοῦτος	p-s---fa-		τοιοῦτος		p-s---fa-	glaux_only
5025	λέγω	v--pna---		λέγω		v--pna---	glaux_only
5026	.	u--------		.		u--------	glaux_only
5027	καί	b--------		καί		b--------	glaux_only
5028	ὀρθός	d--------		ὀρθός		d--------	glaux_only
5029	γε	d--------		γε		d--------	glaux_only
5030	,	u--------		,		u--------	glaux_only
5031	ὦ	i--------		ὦ		i--------	glaux_only
5032	Σωκράτης	n-s---mv-		Σωκράτης		n-s---mv-	glaux_only
5033	·	u--------		·		u--------	glaux_only
5034	οὐ	d--------		οὐ		d--------	glaux_only
5035	γάρ	g--------		γάρ		g--------	glaux_only
5036	τοιοῦτος	p-s---fa-		τοιοῦτος		p-s---fa-	glaux_only
5037	λέγω	v1spia---		λέγω		v1spia---	glaux_only
5038	.	u--------		.		u--------	glaux_only
5039	εἶεν	i--------		εἶεν		i--------	glaux_only
5040	·	u--------		·		u--------	glaux_only
5041	ἀλλά	b--------		ἀλλά		b--------	glaux_only
5042	τίς	p-s---cn-		τίς		p-s---cn-	glaux_only
5043	δή	g--------		δή		g--------	glaux_only
5044	θεός	n-p---mg-		θεός		n-p---mg-	glaux_only
5045	θεραπεία	n-s---fn-		θεραπεία		n-s---fn-	glaux_only
5046	εἰμί	v3spoa---		εἰμί		v3spoa---	glaux_only
5047	ἄν	g--------		ἄν		g--------	glaux_only
5048	ὁ	l-s---fn-		ὁ		l-s---fn-	glaux_only
5049	ὁσιότης	n-s---fn-		ὁσιότης		n-s---fn-	glaux_only
5050	;	u--------		;		u--------	glaux_only
5051	ὅς	p-s---fa-		ὅς		p-s---fa-	glaux_only
5052	,	u--------		,		u--------	glaux_only
5053	ὦ	i--------	ὦ	ὦ	i--------	i--------	
5054	Σωκράτης	n-s---mv-		Σωκράτης		n-s---mv-	glaux_only
5055	,	u--------	,	,	u--------	u--------	
5056	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
5057	δοῦλος	n-p---mn-		δοῦλος		n-p---mn-	glaux_only
5058	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
5059	δεσπότης	n-p---ma-		δεσπότης		n-p---ma-	glaux_only
5060	θεραπεύω	v3ppia---		θεραπεύω		v3ppia---	glaux_only
5061	.	u--------		.		u--------	glaux_only
5062	μανθάνω	v1spia---		μανθάνω		v1spia---	glaux_only
5063	·	u--------		·		u--------	glaux_only
5064	ὑπηρετικός	a-s---fn-		ὑπηρετικός		a-s---fn-	glaux_only
5065	τις	p-s---cn-		τις		p-s---cn-	glaux_only
5066	ἄν	g--------		ἄν		g--------	glaux_only
5067	,	u--------		,		u--------	glaux_only
5068	ὡς	c--------		ὡς		c--------	glaux_only
5069	ἔοικα	v3sria---		ἔοικα		v3sria---	glaux_only
5070	,	u--------		,		u--------	glaux_only
5071	εἰμί	v3spoa---		εἰμί		v3spoa---	glaux_only
5072	θεός	n-p---md-		θεός		n-p---md-	glaux_only
5073	.	u--------		.		u--------	glaux_only
5074	πάνυ	g--------		πάνυ		g--------	glaux_only
5075	μέν	g--------		μέν		g--------	glaux_only
5076	οὖν	g--------		οὖν		g--------	glaux_only
5077	.	u--------		.		u--------	glaux_only
5078	ἔχω	v2spoa---		ἔχω		v2spoa---	glaux_only
5079	ἄν	g--------		ἄν		g--------	glaux_only
5080	οὖν	g--------		οὖν		g--------	glaux_only
5081	λέγω	v--ana---		λέγω		v--ana---	glaux_only
5082	ὁ	l-s---fn-		ὁ		l-s---fn-	glaux_only
5083	ἰατρός	n-p---md-		ἰατρός		n-p---md-	glaux_only
5084	ὑπηρετικός	a-s---fn-		ὑπηρετικός		a-s---fn-	glaux_only
5085	εἰς	r--------		εἰς		r--------	glaux_only
5086	τίς	p-s---cg-		τίς		p-s---cg-	glaux_only
5087	ἔργον	n-s---ng-		ἔργον		n-s---ng-	glaux_only
5088	ἀπεργασία	n-s---fa-		ἀπεργασία		n-s---fa-	glaux_only
5089	τυγχάνω	v3spia---		τυγχάνω		v3spia---	glaux_only
5090	εἰμί	v-sppafn-		εἰμί		v-sppafn-	glaux_only
5091	ὑπηρετικός	a-s---fn-		ὑπηρετικός		a-s---fn-	glaux_only
5092	;	u--------		;		u--------	glaux_only
5093	οὐ	d--------		οὐ		d--------	glaux_only
5094	εἰς	r--------		εἰς		r--------	glaux_only
5095	ὑγίεια	n-s---fg-		ὑγίεια		n-s---fg-	glaux_only
5096	οἴομαι	v2spim---		οἴομαι		v2spim---	glaux_only
5097	;	u--------		;		u--------	glaux_only
5098	ἐγώ	p1s---cn-		ἐγώ		p1s---cn-	glaux_only
5099	.	u--------		.		u--------	glaux_only
5100	τίς	p-s---na-		τίς		p-s---na-	glaux_only
5101	δέ	b--------		δέ		b--------	glaux_only
5102	ὁ	l-s---fn-		ὁ		l-s---fn-	glaux_only
5103	ναυπηγός	n-p---md-		ναυπηγός		n-p---md-	glaux_only
5104	ὑπηρετικός	a-s---fn-		ὑπηρετικός		a-s---fn-	glaux_only
5105	;	u--------		;		u--------	glaux_only
5106	εἰς	r--------		εἰς		r--------	glaux_only
5107	τίς	p-s---cg-		τίς		p-s---cg-	glaux_only
5108	ἔργον	n-s---ng-		ἔργον		n-s---ng-	glaux_only
5109	ἀπεργασία	n-s---fa-		ἀπεργασία		n-s---fa-	glaux_only
5110	ὑπηρετικός	a-s---fn-		ὑπηρετικός		a-s---fn-	glaux_only
5111	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
5112	;	u--------		;		u--------	glaux_only
5113	δῆλος	a-s---nn-		δῆλος		a-s---nn-	glaux_only
5114	ὅτι	c--------		ὅτι		c--------	glaux_only
5115	,	u--------		,		u--------	glaux_only
5116	ὦ	i--------		ὦ		i--------	glaux_only
5117	Σωκράτης	n-s---mv-		Σωκράτης		n-s---mv-	glaux_only
5118	,	u--------		,		u--------	glaux_only
5119	εἰς	r--------		εἰς		r--------	glaux_only
5120	πλοῖον	n-s---ng-		πλοῖον		n-s---ng-	glaux_only
5121	.	u--------		.		u--------	glaux_only
5122	καί	b--------		καί		b--------	glaux_only
5123	ὁ	l-s---fn-		ὁ		l-s---fn-	glaux_only
5124	οἰκόδομος	n-p---md-		οἰκόδομος		n-p---md-	glaux_only
5125	γε	d--------		γε		d--------	glaux_only
5126	που	g--------	πού	που	d--------	g--------	
5127	εἰς	r--------		εἰς		r--------	glaux_only
5128	οἰκία	n-s---fg-		οἰκία		n-s---fg-	glaux_only
5129	;	u--------		;		u--------	glaux_only
5130	ναί	g--------		ναί		g--------	glaux_only
5131	.	u--------		.		u--------	glaux_only
5132	λέγω	v2sama---		λέγω		v2sama---	glaux_only
5133	δή	g--------		δή		g--------	glaux_only
5134	,	u--------		,		u--------	glaux_only
5135	ὦ	i--------		ὦ		i--------	glaux_only
5136	ἀγαθός	a-s---mvs		ἀγαθός		a-s---mvs	glaux_only
5137	·	u--------		·		u--------	glaux_only
5138	ὁ	l-s---fn-		ὁ		l-s---fn-	glaux_only
5139	δέ	b--------		δέ		b--------	glaux_only
5140	θεός	n-p---md-		θεός		n-p---md-	glaux_only
5141	ὑπηρετικός	a-s---fn-		ὑπηρετικός		a-s---fn-	glaux_only
5142	εἰς	r--------		εἰς		r--------	glaux_only
5143	τίς	p-s---cg-		τίς		p-s---cg-	glaux_only
5144	ἔργον	n-s---ng-		ἔργον		n-s---ng-	glaux_only
5145	ἀπεργασία	n-s---fa-		ἀπεργασία		n-s---fa-	glaux_only
5146	ὑπηρετικός	a-s---fn-		ὑπηρετικός		a-s---fn-	glaux_only
5147	ἄν	g--------		ἄν		g--------	glaux_only
5148	εἰμί	v3spoa---		εἰμί		v3spoa---	glaux_only
5149	;	u--------		;		u--------	glaux_only
5150	δῆλος	a-s---nn-		δῆλος		a-s---nn-	glaux_only
5151	γάρ	g--------		γάρ		g--------	glaux_only
5152	ὅτι	c--------		ὅτι		c--------	glaux_only
5153	σύ	p2s---cn-		σύ		p2s---cn-	glaux_only
5154	οἶδα	v2sria---		οἶδα		v2sria---	glaux_only
5155	,	u--------		,		u--------	glaux_only
5156	ἐπειδή	c--------		ἐπειδή		c--------	glaux_only
5157	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
5158	γε	d--------		γε		d--------	glaux_only
5159	θεῖος	a-p---na-		θεῖος		a-p---na-	glaux_only
5160	καλός	d-------s		καλός		d-------s	glaux_only
5161	φημί	v2spia---		φημί		v2spia---	glaux_only
5162	οἶδα	v--rna---		οἶδα		v--rna---	glaux_only
5163	ἄνθρωπος	n-p---mg-		ἄνθρωπος		n-p---mg-	glaux_only
5164	.	u--------		.		u--------	glaux_only
5165	καί	b--------		καί		b--------	glaux_only
5166	ἀληθής	a-p---na-		ἀληθής		a-p---na-	glaux_only
5167	γε	d--------		γε		d--------	glaux_only
5168	λέγω	v1spia---		λέγω		v1spia---	glaux_only
5169	,	u--------		,		u--------	glaux_only
5170	ὦ	i--------		ὦ		i--------	glaux_only
5171	Σωκράτης	n-s---mv-		Σωκράτης		n-s---mv-	glaux_only
5172	.	u--------		.		u--------	glaux_only
5173	λέγω	v2sama---		λέγω		v2sama---	glaux_only
5174	δή	g--------		δή		g--------	glaux_only
5175	πρός	r--------		πρός		r--------	glaux_only
5176	Ζεύς	n-s---mg-		Ζεύς		n-s---mg-	glaux_only
5177	τίς	p-s---nn-		τίς		p-s---nn-	glaux_only
5178	ποτέ	d--------		ποτέ		d--------	glaux_only
5179	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
5180	ἐκεῖνος	p-s---nn-		ἐκεῖνος		p-s---nn-	glaux_only
5181	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
5182	πάγκαλος	a-s---nn-		πάγκαλος		a-s---nn-	glaux_only
5183	ἔργον	n-s---nn-		ἔργον		n-s---nn-	glaux_only
5184	ὅς	p-s---na-		ὅς		p-s---na-	glaux_only
5185	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
5186	θεός	n-p---mn-		θεός		n-p---mn-	glaux_only
5187	ἀπεργάζομαι	v3ppim---		ἀπεργάζομαι		v3ppim---	glaux_only
5188	ἐγώ	p1p---cd-		ἐγώ		p1p---cd-	glaux_only
5189	ὑπηρέτης	n-p---md-		ὑπηρέτης		n-p---md-	glaux_only
5190	χράω	v-pppmmn-		χράω		v-pppmmn-	glaux_only
5191	;	u--------		;		u--------	glaux_only
5192	πολύς	a-p---na-		πολύς		a-p---na-	glaux_only
5193	καί	b--------		καί		b--------	glaux_only
5194	καλός	a-p---na-		καλός		a-p---na-	glaux_only
5195	,	u--------		,		u--------	glaux_only
5196	ὦ	i--------		ὦ		i--------	glaux_only
5197	Σωκράτης	n-s---mv-		Σωκράτης		n-s---mv-	glaux_only
5198	.	u--------		.		u--------	glaux_only
5199	καί	b--------		καί		b--------	glaux_only
5200	γάρ	g--------		γάρ		g--------	glaux_only
5201	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
5202	στρατηγός	n-p---mn-		στρατηγός		n-p---mn-	glaux_only
5203	,	u--------		,		u--------	glaux_only
5204	ὦ	i--------		ὦ		i--------	glaux_only
5205	φίλος	a-s---mv-		φίλος		a-s---mv-	glaux_only
5206	·	u--------		·		u--------	glaux_only
5207	ἀλλά	b--------		ἀλλά		b--------	glaux_only
5208	ὅμως	d--------		ὅμως		d--------	glaux_only
5209	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
5210	κεφάλαιος	a-s---na-		κεφάλαιος		a-s---na-	glaux_only
5211	αὐτός	p-p---mg-		αὐτός		p-p---mg-	glaux_only
5212	ῥᾴδιος	d--------		ῥᾴδιος		d--------	glaux_only
5213	ἄν	g--------		ἄν		g--------	glaux_only
5214	λέγω	v2saoa---		λέγω		v2saoa---	glaux_only
5215	,	u--------		,		u--------	glaux_only
5216	ὅτι	c--------		ὅτι		c--------	glaux_only
5217	νίκη	n-s---fa-		νίκη		n-s---fa-	glaux_only
5218	ἐν	r--------		ἐν		r--------	glaux_only
5219	ὁ	l-s---md-		ὁ		l-s---md-	glaux_only
5220	πόλεμος	n-s---md-		πόλεμος		n-s---md-	glaux_only
5221	ἀπεργάζομαι	v3ppim---		ἀπεργάζομαι		v3ppim---	glaux_only
5222	·	u--------		·		u--------	glaux_only
5223	ἤ	b--------		ἤ		b--------	glaux_only
5224	οὐ	d--------		οὐ		d--------	glaux_only
5225	;	u--------		;		u--------	glaux_only
5226	πῶς	d--------		πῶς		d--------	glaux_only
5227	δέ	b--------		δέ		b--------	glaux_only
5228	οὐ	d--------		οὐ		d--------	glaux_only
5229	;	u--------		;		u--------	glaux_only
5230	πολύς	a-p---na-		πολύς		a-p---na-	glaux_only
5231	δέ	b--------		δέ		b--------	glaux_only
5232	γε	d--------		γε		d--------	glaux_only
5233	,	u--------		,		u--------	glaux_only
5234	οἴομαι	v1spim---		οἴομαι		v1spim---	glaux_only
5235	,	u--------		,		u--------	glaux_only
5236	καί	b--------		καί		b--------	glaux_only
5237	καλός	a-p---na-		καλός		a-p---na-	glaux_only
5238	καί	d--------	καί	καί	c--------	d--------	
5239	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
5240	γεωργός	n-p---mn-		γεωργός		n-p---mn-	glaux_only
5241	·	u--------	·	·	u--------	u--------	
5242	ἀλλά	b--------		ἀλλά		b--------	glaux_only
5243	ὅμως	d--------		ὅμως		d--------	glaux_only
5244	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
5245	κεφάλαιος	a-s---nn-		κεφάλαιος		a-s---nn-	glaux_only
5246	αὐτός	p-p---mg-		αὐτός		p-p---mg-	glaux_only
5247	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
5248	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
5249	ἀπεργασία	n-p---fa-		ἀπεργασία		n-p---fa-	glaux_only
5250	ὁ	l-s---fn-		ὁ		l-s---fn-	glaux_only
5251	ἐκ	r--------		ἐκ		r--------	glaux_only
5252	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
5253	γῆ	n-s---fg-		γῆ		n-s---fg-	glaux_only
5254	τροφή	n-s---fn-		τροφή		n-s---fn-	glaux_only
5255	.	u--------		.		u--------	glaux_only
5256	πάνυ	d--------		πάνυ		d--------	glaux_only
5257	γε	d--------		γε		d--------	glaux_only
5258	.	u--------		.		u--------	glaux_only
5259	τίς	p-s---nn-		τίς		p-s---nn-	glaux_only
5260	δέ	b--------		δέ		b--------	glaux_only
5261	δή	g--------		δή		g--------	glaux_only
5262	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
5263	πολύς	a-p---ng-		πολύς		a-p---ng-	glaux_only
5264	καί	b--------		καί		b--------	glaux_only
5265	καλός	a-p---ng-		καλός		a-p---ng-	glaux_only
5266	ὅς	p-p---na-		ὅς		p-p---na-	glaux_only
5267	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
5268	θεός	n-p---mn-		θεός		n-p---mn-	glaux_only
5269	ἀπεργάζομαι	v3ppim---		ἀπεργάζομαι		v3ppim---	glaux_only
5270	;	u--------		;		u--------	glaux_only
5271	τίς	p-s---nn-		τίς		p-s---nn-	glaux_only
5272	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
5273	κεφάλαιος	a-s---nn-		κεφάλαιος		a-s---nn-	glaux_only
5274	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
5275	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
5276	ἐργασία	n-s---fg-		ἐργασία		n-s---fg-	glaux_only
5277	;	u--------		;		u--------	glaux_only
5278	καί	b--------		καί		b--------	glaux_only
5279	ὀλίγος	a-s---na-		ὀλίγος		a-s---na-	glaux_only
5280	σύ	p2s---cd-		σύ		p2s---cd-	glaux_only
5281	πρότερος	d-------c		πρότερος		d-------c	glaux_only
5282	λέγω	v1saia---		λέγω		v1saia---	glaux_only
5283	,	u--------		,		u--------	glaux_only
5284	ὦ	i--------		ὦ		i--------	glaux_only
5285	Σωκράτης	n-s---mv-		Σωκράτης		n-s---mv-	glaux_only
5286	,	u--------		,		u--------	glaux_only
5287	ὅτι	c--------		ὅτι		c--------	glaux_only
5288	πολύς	a-s---ngc		πολύς		a-s---ngc	glaux_only
5289	ἔργον	n-s---ng-		ἔργον		n-s---ng-	glaux_only
5290	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
5291	ἀκριβής	d--------		ἀκριβής		d--------	glaux_only
5292	πᾶς	a-p---na-		πᾶς		a-p---na-	glaux_only
5293	οὗτος	p-p---na-		οὗτος		p-p---na-	glaux_only
5294	ὡς	c--------		ὡς		c--------	glaux_only
5295	ἔχω	v3spia---		ἔχω		v3spia---	glaux_only
5296	μανθάνω	v--ana---		μανθάνω		v--ana---	glaux_only
5297	·	u--------		·		u--------	glaux_only
5298	ὅδε	p-s---na-		ὅδε		p-s---na-	glaux_only
5299	μέντοι	g--------		μέντοι		g--------	glaux_only
5300	σύ	p2s---cd-		σύ		p2s---cd-	glaux_only
5301	ἁπλῶς	d--------		ἁπλῶς		d--------	glaux_only
5302	λέγω	v1spia---		λέγω		v1spia---	glaux_only
5303	,	u--------		,		u--------	glaux_only
5304	ὅτι	c--------		ὅτι		c--------	glaux_only
5305	ἐάν	c--------		ἐάν		c--------	glaux_only
5306	μέν	g--------		μέν		g--------	glaux_only
