token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1898	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
1899	ἀγαθός	a-p---na-	ἀγαθός	ἀγαθός	a-p---na-	a-p---na-	
1900	ἐργάζομαι	v-prpmmn-	ἐργάζομαι	ἐργάζομαι	v-prpemn-	v-prpmmn-	
1901	πολλάκις	d--------	πολλάκις	πολλάκις	d--------	d--------	
1902	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
1903	ὁ	l-s---nd-	ὁ	ὁ	l-s---nd-	l-s---nd-	
1904	ὑμέτερος	a-s---nd-	ὑμέτερος	ὑμέτερος	a-s---nd-	a-s---nd-	
1905	πλῆθος	n-s---nd-	πλῆθος	πλῆθος	n-s---nd-	n-s---nd-	
1906	διακελεύομαι	v3paim---	παρακελεύομαι	διακελεύομαι	v3paim---	v3paim---	DISAGREE
1907	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1908	ὅρκος	n-p---md-	ὅρκος	ὅρκος	n-p---md-	n-p---md-	
1909	καί	c--------	καί	καί	c--------	c--------	
1910	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
1911	συνθήκη	n-p---fd-	συνθήκη	συνθήκη	n-p---fd-	n-p---fd-	
1912	ἐμμένω	v--pna---	ἐμμένω	ἐμμένω	v--pna---	v--pna---	
1913	,	u--------	,	,	u--------	u--------	
1914	ἡγέομαι	v-pppmmn-	ἡγέομαι	ἡγέομαι	v-pppmmn-	v-pppmmn-	
1915	οὗτος	p-s---fa-	οὗτος	οὗτος	p-s---fa-	p-s---fa-	
1916	δημοκρατία	n-s---fg-	δημοκρατία	δημοκρατία	n-s---fg-	n-s---fg-	
1917	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1918	φυλακή	n-s---fa-	φυλακή	φυλακή	n-s---fa-	n-s---fa-	
1919	·	u--------	·	·	u--------	u--------	
1920	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1921	μέν	g--------	μέν	μέν	d--------	g--------	
1922	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1923	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1924	ἄστυ	n-s---ng-	ἄστυ	ἄστυ	n-s---ng-	n-s---ng-	
1925	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
1926	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
1927	παρέρχομαι	v-prpang-	παρέρχομαι	παρέρχομαι	v-prpang-	v-prpang-	
1928	ἄδεια	n-s---fa-	ἄδεια	ἄδεια	n-s---fa-	n-s---fa-	
1929	ποιέω	v--fna---	ποιέω	ποιέω	v--fna---	v--fna---	
1930	,	u--------	,	,	u--------	u--------	
1931	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1932	δέ	c--------	δέ	δέ	c--------	c--------	
1933	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1934	Πειραιεύς	n-s---mg-	πειραιεύς	Πειραιεύς	n-s---mg-	n-s---mg-	
1935	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
1936	πολύς	a-s---mas	πλεῖστος	πολύς	a-s---ma-	a-s---mas	DISAGREE
1937	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1938	χρόνος	n-s---ma-	χρόνος	χρόνος	n-s---ma-	n-s---ma-	
1939	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1940	πολιτεία	n-s---fa-	πολιτεία	πολιτεία	n-s---fa-	n-s---fa-	
1941	παραμένω	v--ana---	παραμένω	παραμένω	v--ana---	v--ana---	
1942	.	u--------		.		u--------	glaux_only
1943	ὅς	p-p---md-	ὅς	ὅς	p-p---md-	p-p---md-	
1944	σύ	p-p---cn-	σύ	σύ	p-p---mn-	p-p---cn-	
1945	πολύς	a-s---na-	πολύς	πολύς	a-s---na-	a-s---na-	
1946	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1947	δίκαιος	a-s---nac	δίκαιος	δίκαιος	a-s---nac	a-s---nac	
1948	πιστεύω	v2ppoa---	πιστεύω	πιστεύω	v2ppoa---	v2ppoa---	
1949	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1950	οὗτος	p-p---md-	οὗτος	οὗτος	p-p---md-	p-p---md-	
1951	,	u--------	,	,	u--------	u--------	
1952	ὅς	p-p---mn-	ὅς	ὅς	p-p---mn-	p-p---mn-	
1953	φεύγω	v-pppamn-	φεύγω	φεύγω	v-pppamn-	v-pppamn-	
1954	μέν	g--------	μέν	μέν	d--------	g--------	
1955	διά	r--------	διά	διά	r--------	r--------	
1956	ἕτερος	p-p---ma-	ἕτερος	ἕτερος	a-p---ma-	p-p---ma-	
1957	σῴζω	v3paip---	σώζω	σῴζω	v3paip---	v3paip---	
1958	,	u--------	,	,	u--------	u--------	
1959	κατέρχομαι	v-papamn-	κατέρχομαι	κατέρχομαι	v-papamn-	v-papamn-	
1960	δέ	c--------	δέ	δέ	c--------	c--------	
1961	συκοφαντέω	v--pna---	συκοφαντέω	συκοφαντέω	v--pna---	v--pna---	
1962	ἐπιχειρέω	v3ppia---	ἐπιχειρέω	ἐπιχειρέω	v3ppia---	v3ppia---	
1963	.	u--------		.		u--------	glaux_only
1964	ἡγέομαι	v1spim---	ἡγέομαι	ἡγέομαι	v1spie---	v1spim---	
1965	δέ	c--------	δέ	δέ	d--------	c--------	
1966	,	u--------	,	,	u--------	u--------	
1967	ὦ	i--------	ὦ	ὦ	i--------	i--------	
1968	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
1969	δικαστής	n-p---mv-	δικαστής	δικαστής	n-p---mv-	n-p---mv-	
1970	,	u--------	,	,	u--------	u--------	
1971	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1972	μέν	g--------	μέν	μέν	d--------	g--------	
1973	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1974	αὐτός	p-s---fa-	αὐτός	αὐτός	a-s---fa-	p-s---fa-	
1975	γνώμη	n-s---fa-	γνώμη	γνώμη	n-s---fa-	n-s---fa-	
1976	ἔχω	v-pppama-	ἔχω	ἔχω	v-pppama-	v-pppama-	
1977	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p-s---md-	p-s---cd-	
1978	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1979	ἐν	r--------	ἐν	ἐν	r--------	r--------	
1980	ἄστυ	n-s---nd-	ἄστυ	ἄστυ	n-s---nd-	n-s---nd-	
1981	μένω	v-papamg-	μένω	μένω	v-papamg-	v-papamg-	
1982	φανερός	a-p---ma-	φανερός	φανερός	a-p---ma-	a-p---ma-	
1983	γίγνομαι	v--rnm---	γίγνομαι	γίγνομαι	v--rne---	v--rnm---	
1984	καί	c--------	καί	καί	d--------	c--------	
1985	ἐν	r--------	ἐν	ἐν	r--------	r--------	
1986	ὀλιγαρχία	n-s---fd-	ὀλιγαρχία	ὀλιγαρχία	n-p---fn-	n-s---fd-	
1987	καί	c--------	καί	καί	c--------	c--------	
1988	ἐν	r--------	ἐν	ἐν	r--------	r--------	
1989	δημοκρατία	n-s---fd-	δημοκρατία	δημοκρατία	n-s---fd-	n-s---fd-	
1990	,	u--------	,	,	u--------	u--------	
1991	ὁποῖος	p-p---mn-	ὁποῖος	ὁποῖος	a-p---mn-	p-p---mn-	
1992	τις	p-p---cn-	τις	τις	a-p---mn-	p-p---cn-	
1993	εἰμί	v3ppia---	εἰμί	εἰμί	v3ppia---	v3ppia---	
1994	πολίτης	n-p---mn-	πολίτης	πολίτης	n-p---mn-	n-p---mn-	
1995	·	u--------	·	·	u--------	u--------	
1996	οὗτος	p-p---mg-	οὗτος	οὗτος	p-p---ng-	p-p---mg-	
1997	δέ	c--------	δέ	δέ	d--------	c--------	
1998	ἄξιος	a-s---nn-	ἄξιος	ἄξιος	a-s---nn-	a-s---nn-	
1999	θαυμάζω	v--pna---	θαυμάζω	θαυμάζω	v--pna---	v--pna---	
2000	,	u--------	,	,	u--------	u--------	
2001	ὅς	p-s---na-	ὅς	ὅς	p-s---na-	p-s---na-	
2002	τις	p-s---na-	τις	τις	a-s---na-	p-s---na-	
2003	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2004	ποιέω	v3paia---	ποιέω	ποιέω	v3paia---	v3paia---	
2005	,	u--------	,	,	u--------	u--------	
2006	εἰ	c--------	εἰ	εἰ	c--------	c--------	
2007	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
2008	αὐτός	p-p---ma-	αὐτός	αὐτός	p-p---ma-	p-p---ma-	
2009	ἐάω	v3saia---	ἐάω	ἐάω	v3saia---	v3saia---	
2010	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2011	τριάκοντα	m--------	τριάκοντα	τριάκοντα	a--------	m--------	
2012	γίγνομαι	v--anm---	γίγνομαι	γίγνομαι	v--anm---	v--anm---	
2013	,	u--------	,	,	u--------	u--------	
2014	ὅς	p-p---mn-	ὅς	ὅς	p-p---mn-	p-p---mn-	
2015	νῦν	d--------	νῦν	νῦν	d--------	d--------	
2016	δημοκρατία	n-s---fg-	δημοκρατία	δημοκρατία	n-s---fg-	n-s---fg-	
2017	εἰμί	v-sppafg-	εἰμί	εἰμί	v-sppafg-	v-sppafg-	
2018	ὁ	l-s---na-	ὁ		l-s---na-		oga_only
2019	αὐτός	p-p---na-	αὐτός		p-p---na-		oga_only
2020	ἐκεῖνος	p-p---md-	ἐκεῖνος		p-p---md-		oga_only
2021	πράσσω	v3ppia---	πράσσω		v3ppia---		oga_only
2022	,	u--------	,		u--------		oga_only
2023	καί	c--------	καί		c--------		oga_only
2024	ταχύς	d--------	ταχύς		d--------		oga_only
2025	μέν	d--------	μέν		d--------		oga_only
2026	ἐκ	r--------	ἐκ		r--------		oga_only
2027	πένης	n-p---mg-	πένης		n-p---mg-		oga_only
2028	πλούσιος	a-p---mn-	πλούσιος		a-p---mn-		oga_only
2029	γίγνομαι	v3prie---	γίγνομαι		v3prie---		oga_only
2030	,	u--------	,		u--------		oga_only
2031	πολύς	a-p---fa-	πολύς		a-p---fa-		oga_only
2032	δέ	c--------	δέ		c--------		oga_only
2033	ἀρχή	n-p---fa-	ἀρχή		n-p---fa-		oga_only
2034	ἄρχω	v-pppamn-	ἄρχω		v-pppamn-		oga_only
2035	οὐδείς	a-s---fg-	οὐδείς		a-s---fg-		oga_only
2036	εὔθυνα	n-s---fa-	εὔθυνα		n-s---fa-		oga_only
2037	δίδωμι	v3ppia---	δίδωμι		v3ppia---		oga_only
2038	,	u--------	,		u--------		oga_only
2039	ἀλλά	c--------	ἀλλά		c--------		oga_only
2040	ἀντί	r--------	ἀντί		r--------		oga_only
2041	μέν	d--------	μέν		d--------		oga_only
2042	ὁμόνοια	n-s---fg-	ὁμόνοια		n-s---fg-		oga_only
2043	ὑποψία	n-s---fa-	ὑποψία		n-s---fa-		oga_only
2044	πρός	r--------	πρός		r--------		oga_only
2045	ἀλλήλων	p-p---ma-	ἀλλήλων		p-p---ma-		oga_only
2046	ποιέω	v3pria---	ποιέω		v3pria---		oga_only
2047	,	u--------	,		u--------		oga_only
2048	ἀντί	r--------	ἀντί		r--------		oga_only
2049	δέ	d--------	δέ		d--------		oga_only
2050	εἰρήνη	n-s---fg-	εἰρήνη		n-s---fg-		oga_only
2051	πόλεμος	n-s---ma-	πόλεμος		n-s---ma-		oga_only
2052	κατακωλύω	v3pria---	κατακωλύω		v3pria---		oga_only
2053	,	u--------	,		u--------		oga_only
2054	διά	r--------	διά		r--------		oga_only
2055	οὗτος	p-p---ma-	οὗτος		p-p---ma-		oga_only
2056	δέ	c--------	δέ		c--------		oga_only
2057	ἄπιστος	a-p---mn-	ἄπιστος		a-p---mn-		oga_only
2058	ὁ	l-p---md-	ὁ		l-p---md-		oga_only
2059	ἕλλην	n-p---md-	ἕλλην		n-p---md-		oga_only
2060	γίγνομαι	v1prie---	γίγνομαι		v1prie---		oga_only
2061							unmatched
2062	καί	c--------	καί	καί	d--------	c--------	
2063	τοσοῦτος	p-p---ng-	τοσοῦτος	τοσοῦτος	a-p---ng-	p-p---ng-	
2064	κακός	a-p---ng-	κακός	κακός	a-p---ng-	a-p---ng-	
2065	καί	c--------	καί	καί	d--------	c--------	
2066	ἕτερος	p-p---ng-	ἕτερος	ἕτερος	a-p---ng-	p-p---ng-	
2067	πολύς	a-p---ng-	πολύς	πολύς	a-p---ng-	a-p---ng-	
2068	εἰμί	v-pppamn-	εἰμί	εἰμί	v-pppamn-	v-pppamn-	
2069	αἴτιος	a-p---mn-	αἴτιος	αἴτιος	a-p---mn-	a-p---mn-	
2070	,	u--------	,	,	u--------	u--------	
2071	καί	c--------	καί	καί	c--------	c--------	
2072	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
2073	διαφέρω	v-pppamn-	διαφέρω	διαφέρω	v-pppamn-	v-pppamn-	
2074	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2075	τριάκοντα	m--------	τριάκοντα	τριάκοντα	a--------	m--------	
2076	πλήν	r--------	πλήν	πλήν	d--------	r--------	
2077	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
2078	ἐκεῖνος	p-p---mn-	ἐκεῖνος	ἐκεῖνος	p-p---mn-	p-p---mn-	
2079	μέν	g--------	μέν	μέν	d--------	g--------	
2080	ὀλιγαρχία	n-s---fg-	ὀλιγαρχία	ὀλιγαρχία	n-s---fg-	n-s---fg-	
2081	εἰμί	v-sppafg-	εἰμί	εἰμί	v-sppafg-	v-sppafg-	
2082	ἐπιθυμέω	v3piia---	ἐπιθυμέω	ἐπιθυμέω	v3piia---	v3piia---	
2083	ὅς	p-p---ng-	ὅς	ὅς	p-p---mg-	p-p---ng-	
2084	οὗτος	p-p---mn-	οὗτος	οὗτος	p-p---mn-	p-p---mn-	
2085	,	u--------	,	,	u--------	u--------	
2086	οὗτος	p-p---mn-	οὗτος	οὗτος	p-p---mn-	p-p---mn-	
2087	δέ	c--------	δέ	δέ	c--------	c--------	
2088	καί	c--------	καί	καί	d--------	c--------	
2089	δημοκρατία	n-s---fg-	δημοκρατία	δημοκρατία	n-s---fg-	n-s---fg-	
2090	ὁ	l-p---ng-	ὁ	ὁ	l-p---mg-	l-p---ng-	
2091	αὐτός	p-p---ng-	αὐτός	αὐτός	a-p---mg-	p-p---ng-	
2092	ὅς	p-p---ng-	ὅς	ὅς	p-p---mg-	p-p---ng-	
2093	ἐκεῖνος	p-p---mn-	ἐκεῖνος	ἐκεῖνος	p-p---mn-	p-p---mn-	
2094	,	u--------	,	,	u--------	u--------	
2095	ὅμως	d--------	ὅμως	ὅμως	d--------	d--------	
2096	οἴομαι	v3ppim---	οἴομαι	οἴομαι	v3ppie---	v3ppim---	
2097	χρή	v--pna---	χρή	χρή	v--pna---	v--pna---	
2098	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
2099	ῥᾴδιος	d--------	ῥᾴδιος	ῥᾴδιος	d--------	d--------	
2100	ὅς	p-s---ma-	ὅς	ὅς	p-s---ma-	p-s---ma-	
2101	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2102	βούλομαι	v3ppsm---	βούλομαι	βούλομαι	v3ppse---	v3ppsm---	
2103	κακός	d--------	κακός	κακός	d--------	d--------	
2104	ποιέω	v--pna---	ποιέω	ποιέω	v--pna---	v--pna---	
2105	,	u--------	,	,	u--------	u--------	
2106	ὥσπερ	c--------	ὥσπερ	ὥσπερ	d--------	c--------	
2107	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2108	μέν	g--------	μέν	μέν	d--------	g--------	
2109	ἄλλος	p-p---mg-	ἄλλος	ἄλλος	p-p---mg-	p-p---mg-	
2110	ἀδικέω	v-pppamg-	ἀδικέω	ἀδικέω	v-pppamg-	v-pppamg-	
2111	,	u--------	,	,	u--------	u--------	
2112	ἀγαθός	a-p---mns	ἄριστος	ἀγαθός	a-p---mns	a-p---mns	DISAGREE
2113	δέ	c--------	δέ	δέ	c--------	c--------	
2114	ἀνήρ	n-p---mn-	ἀνήρ	ἀνήρ	n-p---mn-	n-p---mn-	
2115	αὐτός	p-p---mn-	αὐτός	αὐτός	p-p---mn-	p-p---mn-	
2116	γίγνομαι	v-prpmmn-	γίγνομαι	γίγνομαι	v-prpemn-	v-prpmmn-	
2117	(	u--------	̔	(	u--------	u--------	DISAGREE
2118	καί	c--------	καί	καί	d--------	c--------	
2119	οὗτος	p-p---mg-	οὗτος	οὗτος	p-p---ng-	p-p---mg-	
2120	μέν	g--------	μέν	μέν	d--------	g--------	
2121	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2122	ἄξιος	a-s---nn-	ἄξιος	ἄξιος	a-s---nn-	a-s---nn-	
2123	θαυμάζω	v--pna---	θαυμάζω	θαυμάζω	v--pna---	v--pna---	
2124	,	u--------	,	,	u--------	u--------	
2125	σύ	p-p---cg-	σύ	σύ	p-p---mg-	p-p---cg-	
2126	δέ	c--------	δέ	δέ	c--------	c--------	
2127	,	u--------	,	,	u--------	u--------	
2128	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
2129	οἴομαι	v2ppim---	οἴομαι	οἴομαι	v2ppie---	v2ppim---	
2130	μέν	g--------	μέν	μέν	d--------	g--------	
2131	δημοκρατία	n-s---fa-	δημοκρατία	δημοκρατία	n-s---fa-	n-s---fa-	
2132	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
2133	,	u--------	,	,	u--------	u--------	
2134	γίγνομαι	v3spim---	γίγνομαι	γίγνομαι	v3spie---	v3spim---	
2135	δέ	c--------	δέ	δέ	c--------	c--------	
2136	ὅς	p-s---na-	ὅς	ὅς	p-s---na-	p-s---na-	
2137	τις	p-s---na-	τις	τις	a-s---na-	p-s---na-	
2138	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2139	οὗτος	p-p---mn-	οὗτος	οὗτος	p-p---mn-	p-p---mn-	
2140	βούλομαι	v3ppsm---	βούλομαι	βούλομαι	v3ppse---	v3ppsm---	
2141	,	u--------	,	,	u--------	u--------	
2142	καί	c--------	καί	καί	c--------	c--------	
2143	δίκη	n-s---fa-	δίκη	δίκη	n-s---fa-	n-s---fa-	
2144	δίδωμι	v3ppia---	δίδωμι	δίδωμι	v3ppia---	v3ppia---	
2145	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2146	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
2147	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
2148	ὑμέτερος	a-s---na-	ὑμέτερος	ὑμέτερος	a-s---na-	a-s---na-	
2149	πλῆθος	n-s---na-	πλῆθος	πλῆθος	n-s---na-	n-s---na-	
2150	ἀδικέω	v-pppamn-	ἀδικέω	ἀδικέω	v-pppamn-	v-pppamn-	
2151	,	u--------	,	,	u--------	u--------	
2152	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
2153	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
2154	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
2155	σφέτερος	a-p---na-	σφέτερος	σφέτερος	a-p---na-	a-p---na-	
2156	αὐτός	p-p---mg-	αὐτός	αὐτός	p-p---mg-	p-p---mg-	
2157	μή	d--------	μή	μή	d--------	d--------	
2158	δίδωμι	v-pppamn-	δίδωμι	δίδωμι	v-pppamn-	v-pppamn-	
2159	)	u--------	)	)	u--------	u--------	
2160	.	u--------		.		u--------	glaux_only
2161	καί	c--------		καί		c--------	glaux_only
2162	δείκνυμι	v3paom---		δείκνυμι		v3paom---	glaux_only
2163	ἄν	g--------		ἄν		g--------	glaux_only
2164	μικρός	a-s---fa-	μικρός	μικρός	a-s---fa-	a-s---fa-	
2165	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
2166	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2167	πόλις	n-s---fa-	πόλις	πόλις	n-s---fa-	n-s---fa-	
2168	μάλα	d-------c	μᾶλλον	μάλα	d--------	d-------c	DISAGREE
2169	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
2170	διά	r--------	διά	διά	r--------	r--------	
2171	ἄλλος	p-p---ma-	ἄλλος	ἄλλος	p-p---ma-	p-p---ma-	
2172	μέγας	a-s---fa-	μέγας	μέγας	a-s---fa-	a-s---fa-	
2173	καί	c--------	καί	καί	c--------	c--------	
2174	ἐλεύθερος	a-s---fa-	ἐλεύθερος	ἐλεύθερος	a-s---fa-	a-s---fa-	
2175	,	u--------	,	,	u--------	u--------	
2176	ἡγέομαι	v-pppmmn-	ἡγέομαι	ἡγέομαι	v-pppemn-	v-pppmmn-	
2177	νῦν	d--------	νῦν	νῦν	d--------	d--------	
2178	μέν	g--------	μέν	μέν	d--------	g--------	
2179	διά	r--------	διά	διά	r--------	r--------	
2180	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
2181	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
2182	Πειραιεύς	n-s---mg-	πειραιεύς	Πειραιεύς	n-s---mg-	n-s---mg-	
2183	κίνδυνος	n-p---ma-	κίνδυνος	κίνδυνος	n-p---ma-	n-p---ma-	
2184	ἑαυτοῦ	p-p---md-	ἑαυτοῦ	ἑαυτοῦ	p-p---md-	p-p---md-	
2185	ἔξεστι	v--pna---	ἔξεστι	ἔξεστι	v--pna---	v--pna---	
2186	ποιέω	v--pna---	ποιέω	ποιέω	v--pna---	v--pna---	
2187	ὅς	p-s---na-	ὅς	ὅς	p-s---na-	p-s---na-	
2188	τις	p-s---na-	τις	τις	a-s---na-	p-s---na-	
2189	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2190	βούλομαι	v3ppsm---	βούλομαι	βούλομαι	v3ppse---	v3ppsm---	
2191	,	u--------	,	,	u--------	u--------	
2192	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
2193	δέ	c--------	δέ	δέ	c--------	c--------	
2194	ὕστερον	d-------c	ὕστερος	ὕστερον	d-------c	d-------c	DISAGREE
2195	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
2196	διά	r--------	διά	διά	r--------	r--------	
2197	ἕτερος	p-p---mg-	ἕτερος	ἕτερος	p-p---mg-	p-p---mg-	
2198	σωτήριος	a-p---nn-	σωτήριος	σωτήριος	a-p---nn-	a-p---nn-	
2199	γίγνομαι	v3sasm---	γίγνομαι	γίγνομαι	v3sasm---	v3sasm---	
2200	,	u--------	,	,	u--------	u--------	
2201	αὐτός	p-p---mn-	αὐτός	αὐτός	p-p---mn-	p-p---mn-	
2202	μέν	g--------	μέν	μέν	d--------	g--------	
2203	καταλύω	v--fnm---	καταλύω	καταλύω	v--fnm---	v--fnm---	
2204	,	u--------	,	,	u--------	u--------	
2205	ἐκεῖνος	p-p---ma-	ἐκεῖνος	ἐκεῖνος	p-p---ma-	p-p---ma-	
2206	δέ	c--------	δέ	δέ	c--------	c--------	
2207	μέγας	a-s---nac	μέγας	μέγας	a-s---nac	a-s---nac	
2208	δύναμαι	v--fnm---	δύναμαι	δύναμαι	v--fnm---	v--fnm---	
2209	·	u--------		·		u--------	glaux_only
2210	ὥστε	c--------		ὥστε		c--------	glaux_only
2211	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
2212	αὐτός	p-s---na-		αὐτός		p-s---na-	glaux_only
2213	πᾶς	p-p---mn-	πᾶς	πᾶς	a-p---mn-	p-p---mn-	
2214	ἐμποδών	d--------	ἐμποδών	ἐμποδών	d--------	d--------	
2215	εἰμί	v3ppia---	εἰμί	εἰμί	v3ppia---	v3ppia---	
2216	,	u--------	,	,	u--------	u--------	
2217	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
2218	τις	p-s---nn-	τις	τις	p-s---nn-	p-s---nn-	
2219	διά	r--------	διά	διά	r--------	r--------	
2220	ἄλλος	p-p---mg-	ἄλλος	ἄλλος	p-p---ng-	p-p---mg-	
2221	ἀγαθός	a-s---nn-	ἀγαθός	ἀγαθός	a-s---nn-	a-s---nn-	
2222	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
2223	φαίνω	v3spsm---	φαίνω	φαίνω	v3spse---	v3spsm---	
2224	.	u--------	.	.	u--------	u--------	
2225	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
2226	μέν	g--------	μέν	μέν	d--------	g--------	
2227	οὖν	g--------	οὖν	οὖν	d--------	g--------	
2228	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2229	χαλεπός	a-s---nn-	χαλεπός	χαλεπός	a-s---nn-	a-s---nn-	
2230	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
2231	βούλομαι	v-sppmmd-	βούλομαι	βούλομαι	v-sppemd-	v-sppmmd-	
2232	κατανοέω	v--ana---	κατανοέω	κατανοέω	v--ana---	v--ana---	
2233	·	u--------		·		u--------	glaux_only
2234	αὐτός	p-p---mn-	αὐτός	αὐτός	p-p---mn-	p-p---mn-	
2235	τε	c--------	τε	τε	d--------	c--------	
2236	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2237	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2238	ἐπιθυμέω	v3ppia---	ἐπιθυμέω	ἐπιθυμέω	v3ppia---	v3ppia---	
2239	λανθάνω	v--pna---	λανθάνω	λανθάνω	v--pna---	v--pna---	
2240	,	u--------	,	,	u--------	u--------	
2241	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
2242	αἰσχύνω	v3ppim---	αἰσχύνω	αἰσχύνω	v3ppie---	v3ppim---	
2243	μή	d--------	μή	μή	d--------	d--------	
2244	δοκέω	v-pppamn-	δοκέω	δοκέω	v-pppamn-	v-pppamn-	
2245	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
2246	πονηρός	a-p---mn-	πονηρός	πονηρός	a-p---mn-	a-p---mn-	
2247	,	u--------	,	,	u--------	u--------	
2248	σύ	p-p---cn-	σύ	σύ	p-p---mn-	p-p---cn-	
2249	τε	c--------	τε	τε	c--------	c--------	
2250	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
2251	μέν	g--------	μέν	μέν	d--------	g--------	
2252	αὐτός	p-p---mn-	αὐτός	αὐτός	a-p---mn-	p-p---mn-	
2253	ὁράω	v2ppma---	ὁράω	ὁράω	v2ppia---	v2ppma---	
2254	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
2255	δέ	c--------	δέ	δέ	c--------	c--------	
2256	ἕτερος	p-p---mg-	ἕτερος	ἕτερος	a-p---mg-	p-p---mg-	
2257	πολύς	a-p---mg-	πολύς	πολύς	a-p---mg-	a-p---mg-	
2258	ἀκούω	v2ppia---	ἀκούω	ἀκούω	v2ppia---	v2ppia---	
2259	.	u--------	.	.	u--------	u--------	
2260	ἐγώ	p-p---cn-		ἐγώ		p-p---cn-	glaux_only
2261	δέ	c--------		δέ		c--------	glaux_only
2262	,	u--------		,		u--------	glaux_only
2263	ὦ	i--------		ὦ		i--------	glaux_only
2264	ἀνήρ	n-p---mv-		ἀνήρ		n-p---mv-	glaux_only
2265	δικαστής	n-p---mv-		δικαστής		n-p---mv-	glaux_only
2266	,	u--------		,		u--------	glaux_only
2267	δίκαιος	a-s---na-		δίκαιος		a-s---na-	glaux_only
2268	μέν	g--------		μέν		g--------	glaux_only
