token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
17416	ἐπιθυμία	n-s---fa-		ἐπιθυμία		n-s---fa-	glaux_only
17417	δίδωμι	v3saia---		δίδωμι		v3saia---	glaux_only
17418	Γοργίας	n-s---md-		Γοργίας		n-s---md-	glaux_only
17419	ἀργύριον	n-s---na-		ἀργύριον		n-s---na-	glaux_only
17420	ὁ	l-s---md-		ὁ		l-s---md-	glaux_only
17421	Λεοντῖνος	n-s---md-		Λεοντῖνος		n-s---md-	glaux_only
17422	.	u--------	.	.	u--------	u--------	
17423	ἐπεί	c--------		ἐπεί		c--------	glaux_only
17424	δέ	c--------		δέ		c--------	glaux_only
17425	συγγίγνομαι	v3saim---		συγγίγνομαι		v3saim---	glaux_only
17426	ἐκεῖνος	p-s---md-		ἐκεῖνος		p-s---md-	glaux_only
17427	,	u--------		,		u--------	glaux_only
17428	ἱκανός	a-s---mn-		ἱκανός		a-s---mn-	glaux_only
17429	νομίζω	v-sapamn-		νομίζω		v-sapamn-	glaux_only
17430	ἤδη	d--------		ἤδη		d--------	glaux_only
17431	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
17432	καί	c--------		καί		c--------	glaux_only
17433	ἄρχω	v--pna---		ἄρχω		v--pna---	glaux_only
17434	καί	c--------		καί		c--------	glaux_only
17435	φίλος	a-s---mn-		φίλος		a-s---mn-	glaux_only
17436	εἰμί	v-sppamn-		εἰμί		v-sppamn-	glaux_only
17437	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
17438	πρῶτος	a-p---md-		πρῶτος		a-p---md-	glaux_only
17439	μή	d--------		μή		d--------	glaux_only
17440	ἡσσάομαι	v--pnm---		ἡσσάομαι		v--pnm---	glaux_only
17441	εὐεργετέω	v-sppamn-		εὐεργετέω		v-sppamn-	glaux_only
17442	,	u--------		,		u--------	glaux_only
17443	ἔρχομαι	v3saia---		ἔρχομαι		v3saia---	glaux_only
17444	εἰς	r--------		εἰς		r--------	glaux_only
17445	οὗτος	p-p---fa-		οὗτος		p-p---fa-	glaux_only
17446	ὁ	l-p---fa-		ὁ		l-p---fa-	glaux_only
17447	σύν	r--------		σύν		r--------	glaux_only
17448	Κῦρος	n-s---md-		Κῦρος		n-s---md-	glaux_only
17449	πρᾶξις	n-p---fa-		πρᾶξις		n-p---fa-	glaux_only
17450	·	u--------		·		u--------	glaux_only
17451	καί	c--------	καί	καί	d--------	c--------	
17452	οἴομαι	v3siim---		οἴομαι		v3siim---	glaux_only
17453	κτάομαι	v--fnm---		κτάομαι		v--fnm---	glaux_only
17454	ἐκ	r--------		ἐκ		r--------	glaux_only
17455	οὗτος	p-p---ng-		οὗτος		p-p---ng-	glaux_only
17456	ὄνομα	n-s---na-		ὄνομα		n-s---na-	glaux_only
17457	μέγας	a-s---na-		μέγας		a-s---na-	glaux_only
17458	καί	c--------		καί		c--------	glaux_only
17459	δύναμις	n-s---fa-		δύναμις		n-s---fa-	glaux_only
17460	μέγας	a-s---fa-		μέγας		a-s---fa-	glaux_only
17461	καί	c--------		καί		c--------	glaux_only
17462	χρῆμα	n-p---na-		χρῆμα		n-p---na-	glaux_only
17463	πολύς	a-p---na-		πολύς		a-p---na-	glaux_only
17464	·	u--------		·		u--------	glaux_only
17465	τοσοῦτος	p-p---ng-		τοσοῦτος		p-p---ng-	glaux_only
17466	δέ	c--------		δέ		c--------	glaux_only
17467	ἐπιθυμέω	v-sppamn-		ἐπιθυμέω		v-sppamn-	glaux_only
17468	σφόδρα	d--------		σφόδρα		d--------	glaux_only
17469	ἔνδηλος	a-s---na-		ἔνδηλος		a-s---na-	glaux_only
17470	αὖ	d--------		αὖ		d--------	glaux_only
17471	καί	c--------		καί		c--------	glaux_only
17472	οὗτος	p-s---na-		οὗτος		p-s---na-	glaux_only
17473	ἔχω	v3siia---		ἔχω		v3siia---	glaux_only
17474	,	u--------	,	,	u--------	u--------	
17475	ὅτι	c--------		ὅτι		c--------	glaux_only
17476	οὗτος	p-p---ng-		οὗτος		p-p---ng-	glaux_only
17477	οὐδείς	p-s---na-		οὐδείς		p-s---na-	glaux_only
17478	ἄν	g--------		ἄν		g--------	glaux_only
17479	ἐθέλω	v3spoa---		ἐθέλω		v3spoa---	glaux_only
17480	κτάομαι	v--pnm---		κτάομαι		v--pnm---	glaux_only
17481	μετά	r--------		μετά		r--------	glaux_only
17482	ἀδικία	n-s---fg-		ἀδικία		n-s---fg-	glaux_only
17483	,	u--------		,		u--------	glaux_only
17484	ἀλλά	c--------		ἀλλά		c--------	glaux_only
17485	σύν	r--------		σύν		r--------	glaux_only
17486	ὁ	l-s---nd-		ὁ		l-s---nd-	glaux_only
17487	δίκαιος	a-s---nd-		δίκαιος		a-s---nd-	glaux_only
17488	καί	c--------		καί		c--------	glaux_only
17489	καλός	a-s---nd-		καλός		a-s---nd-	glaux_only
17490	οἴομαι	v3siim---		οἴομαι		v3siim---	glaux_only
17491	δέω	v--pna---		δέω		v--pna---	glaux_only
17492	οὗτος	p-p---ng-		οὗτος		p-p---ng-	glaux_only
17493	τυγχάνω	v--pna---		τυγχάνω		v--pna---	glaux_only
17494	,	u--------		,		u--------	glaux_only
17495	ἄνευ	r--------		ἄνευ		r--------	glaux_only
17496	δέ	c--------		δέ		c--------	glaux_only
17497	οὗτος	p-p---ng-		οὗτος		p-p---ng-	glaux_only
17498	μή	d--------		μή		d--------	glaux_only
17499	.	u--------		.		u--------	glaux_only
17500	ἄρχω	v--pna---		ἄρχω		v--pna---	glaux_only
17501	δέ	c--------		δέ		c--------	glaux_only
17502	καλός	a-p---ng-		καλός		a-p---ng-	glaux_only
17503	μέν	g--------		μέν		g--------	glaux_only
17504	καί	c--------	καί	καί	c--------	c--------	
17505	ἀγαθός	a-p---ng-		ἀγαθός		a-p---ng-	glaux_only
17506	δυνατός	a-s---mn-		δυνατός		a-s---mn-	glaux_only
17507	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
17508	·	u--------		·		u--------	glaux_only
17509	οὐ	d--------		οὐ		d--------	glaux_only
17510	μέντοι	g--------		μέντοι		g--------	glaux_only
17511							unmatched
17512	αἰδώς	n-s---fa-		αἰδώς		n-s---fa-	glaux_only
17513	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
17514	στρατιώτης	n-p---md-		στρατιώτης		n-p---md-	glaux_only
17515	ἑαυτοῦ	p-s---mg-		ἑαυτοῦ		p-s---mg-	glaux_only
17516	οὐ	d--------		οὐ		d--------	glaux_only
17517							unmatched
17518							unmatched
17519							unmatched
17520							unmatched
17521							unmatched
17522							unmatched
17523							unmatched
17524							unmatched
17525							unmatched
17526							unmatched
17527							unmatched
17528							unmatched
17529							unmatched
17530							unmatched
17531							unmatched
17532							unmatched
17533	καί	c--------	καί	καί	d--------	c--------	
17534	φοβέω	v-sppmmn-		φοβέω		v-sppmmn-	glaux_only
17535	μάλα	d-------c		μάλα		d-------c	glaux_only
17536	εἰμί	v3siia---		εἰμί		v3siia---	glaux_only
17537	φανερός	a-s---mn-		φανερός		a-s---mn-	glaux_only
17538	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
17539	ἀπεχθάνομαι	v--pnm---		ἀπεχθάνομαι		v--pnm---	glaux_only
17540	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
17541	στρατιώτης	n-p---md-		στρατιώτης		n-p---md-	glaux_only
17542	ἤ	c--------		ἤ		c--------	glaux_only
17543	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
17544	στρατιώτης	n-p---mn-		στρατιώτης		n-p---mn-	glaux_only
17545	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
17546	ἀπιστέω	v--pna---		ἀπιστέω		v--pna---	glaux_only
17547	ἐκεῖνος	p-s---md-		ἐκεῖνος		p-s---md-	glaux_only
17548	.	u--------		.		u--------	glaux_only
17549	οἴομαι	v3siim---		οἴομαι		v3siim---	glaux_only
17550	δέ	c--------		δέ		c--------	glaux_only
17551	ἀρκέω	v--pna---		ἀρκέω		v--pna---	glaux_only
17552	πρός	r--------	πρός	πρός	r--------	r--------	
17553	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
17554	ἀρχικός	a-s---na-		ἀρχικός		a-s---na-	glaux_only
17555	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
17556	καί	c--------		καί		c--------	glaux_only
17557	δοκέω	v--pna---		δοκέω		v--pna---	glaux_only
17558	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
17559	μέν	g--------	μέν	μέν	d--------	g--------	
17560	καλός	d--------		καλός		d--------	glaux_only
17561	ποιέω	v-sppama-		ποιέω		v-sppama-	glaux_only
17562	ἐπαινέω	v--pna---		ἐπαινέω		v--pna---	glaux_only
17563	,	u--------	,	,	u--------	u--------	
17564	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
17565	δέ	c--------		δέ		c--------	glaux_only
17566	ἀδικέω	v-sppama-		ἀδικέω		v-sppama-	glaux_only
17567	μή	d--------		μή		d--------	glaux_only
17568	ἐπαινέω	v--pna---		ἐπαινέω		v--pna---	glaux_only
17569	.	u--------		.		u--------	glaux_only
17570	τοιγαροῦν	g--------		τοιγαροῦν		g--------	glaux_only
17571	αὐτός	p-s---md-		αὐτός		p-s---md-	glaux_only
17572	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
17573	μέν	g--------		μέν		g--------	glaux_only
17574	καλός	a-p---mn-		καλός		a-p---mn-	glaux_only
17575	τε	c--------		τε		c--------	glaux_only
17576	καί	c--------		καί		c--------	glaux_only
17577	ἀγαθός	a-p---mn-		ἀγαθός		a-p---mn-	glaux_only
17578	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
17579	σύνειμι	v-pppamg-		σύνειμι		v-pppamg-	glaux_only
17580	εὔνους	a-p---mn-		εὔνους		a-p---mn-	glaux_only
17581	εἰμί	v3piia---		εἰμί		v3piia---	glaux_only
17582	,	u--------		,		u--------	glaux_only
17583	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
17584	δέ	c--------	δέ	δέ	d--------	c--------	
17585	ἄδικος	a-p---mn-		ἄδικος		a-p---mn-	glaux_only
17586	ἐπιβουλεύω	v3piia---		ἐπιβουλεύω		v3piia---	glaux_only
17587	ὡς	c--------	ὡς	ὡς	c--------	c--------	
17588	εὐμεταχείριστος	a-s---md-		εὐμεταχείριστος		a-s---md-	glaux_only
17589	εἰμί	v-sppamd-		εἰμί		v-sppamd-	glaux_only
17590	.	u--------		.		u--------	glaux_only
17591	ὅτε	c--------		ὅτε		c--------	glaux_only
17592	δέ	c--------		δέ		c--------	glaux_only
17593	ἀποθνῄσκω	v3siia---		ἀποθνῄσκω		v3siia---	glaux_only
17594	εἰμί	v3siia---		εἰμί		v3siia---	glaux_only
17595	ἔτος	n-p---ng-		ἔτος		n-p---ng-	glaux_only
17596	ὡς	c--------		ὡς		c--------	glaux_only
17597	τριάκοντα	m--------		τριάκοντα		m--------	glaux_only
17598	.	u--------		.		u--------	glaux_only
17599	Μένων	n-s---mn-		Μένων		n-s---mn-	glaux_only
17600	δέ	c--------		δέ		c--------	glaux_only
17601	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
17602	Θεσσαλός	a-s---mn-		Θεσσαλός		a-s---mn-	glaux_only
17603	δῆλος	a-s---mn-		δῆλος		a-s---mn-	glaux_only
17604	εἰμί	v3siia---		εἰμί		v3siia---	glaux_only
17605	ἐπιθυμέω	v-sppamn-		ἐπιθυμέω		v-sppamn-	glaux_only
17606	μέν	g--------		μέν		g--------	glaux_only
17607	πλουτέω	v--pna---		πλουτέω		v--pna---	glaux_only
17608	ἰσχυρός	d--------		ἰσχυρός		d--------	glaux_only
17609	,	u--------		,		u--------	glaux_only
17610	ἐπιθυμέω	v-sppamn-		ἐπιθυμέω		v-sppamn-	glaux_only
17611	δέ	c--------		δέ		c--------	glaux_only
17612	ἄρχω	v--pna---		ἄρχω		v--pna---	glaux_only
17613	,	u--------		,		u--------	glaux_only
17614	ὅπως	c--------		ὅπως		c--------	glaux_only
17615	πολύς	a-p---nac		πολύς		a-p---nac	glaux_only
17616	λαμβάνω	v3spoa---		λαμβάνω		v3spoa---	glaux_only
17617	,	u--------		,		u--------	glaux_only
17618	ἐπιθυμέω	v-sppamn-		ἐπιθυμέω		v-sppamn-	glaux_only
17619	δέ	c--------		δέ		c--------	glaux_only
17620	τιμάω	v--pnm---		τιμάω		v--pnm---	glaux_only
17621	,	u--------		,		u--------	glaux_only
17622	ἵνα	c--------		ἵνα		c--------	glaux_only
17623	πολύς	a-p---nac		πολύς		a-p---nac	glaux_only
17624	κερδαίνω	v3spoa---		κερδαίνω		v3spoa---	glaux_only
17625	·	u--------		·		u--------	glaux_only
17626	φίλος	a-s---mn-		φίλος		a-s---mn-	glaux_only
17627	τε	c--------		τε		c--------	glaux_only
17628	βούλομαι	v3siim---		βούλομαι		v3siim---	glaux_only
17629	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
17630	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
17631	μέγας	a-p---nas		μέγας		a-p---nas	glaux_only
17632	δύναμαι	v-pppmmd-		δύναμαι		v-pppmmd-	glaux_only
17633	,	u--------		,		u--------	glaux_only
17634	ἵνα	c--------		ἵνα		c--------	glaux_only
17635	ἀδικέω	v-sppamn-		ἀδικέω		v-sppamn-	glaux_only
17636	μή	d--------		μή		d--------	glaux_only
17637	δίδωμι	v3spoa---		δίδωμι		v3spoa---	glaux_only
17638	δίκη	n-s---fa-		δίκη		n-s---fa-	glaux_only
17639	.	u--------		.		u--------	glaux_only
17640	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
17641	δέ	c--------		δέ		c--------	glaux_only
17642	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
17643	κατεργάζομαι	v--pnm---		κατεργάζομαι		v--pnm---	glaux_only
17644	ὅς	p-p---ng-		ὅς		p-p---ng-	glaux_only
17645	ἐπιθυμέω	v3spoa---		ἐπιθυμέω		v3spoa---	glaux_only
17646	σύντομος	a-s---fas		σύντομος		a-s---fas	glaux_only
17647	οἴομαι	v3siim---		οἴομαι		v3siim---	glaux_only
17648	ὁδός	n-s---fa-		ὁδός		n-s---fa-	glaux_only
17649	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
17650	διά	r--------		διά		r--------	glaux_only
17651	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
17652	ἐπιορκέω	v--pna---		ἐπιορκέω		v--pna---	glaux_only
17653	τε	c--------		τε		c--------	glaux_only
17654	καί	c--------	καί	καί	d--------	c--------	
17655	ψεύδω	v--pnm---		ψεύδω		v--pnm---	glaux_only
17656	καί	c--------		καί		c--------	glaux_only
17657	ἐξαπατάω	v--pna---		ἐξαπατάω		v--pna---	glaux_only
17658	,	u--------		,		u--------	glaux_only
17659	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
17660	δέ	c--------		δέ		c--------	glaux_only
17661	ἁπλόος	a-s---na-		ἁπλόος		a-s---na-	glaux_only
17662	καί	c--------	καί	καί	c--------	c--------	
17663	ἀληθής	a-s---na-		ἀληθής		a-s---na-	glaux_only
17664	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
17665	αὐτός	p-s---na-		αὐτός		p-s---na-	glaux_only
17666	ὁ	l-s---nd-		ὁ		l-s---nd-	glaux_only
17667	ἠλίθιος	a-s---nd-		ἠλίθιος		a-s---nd-	glaux_only
17668	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
17669	.	u--------		.		u--------	glaux_only
17670	στέργω	v-sppamn-		στέργω		v-sppamn-	glaux_only
17671	δέ	c--------		δέ		c--------	glaux_only
17672	φανερός	a-s---mn-		φανερός		a-s---mn-	glaux_only
17673	μέν	g--------		μέν		g--------	glaux_only
17674	εἰμί	v3siia---		εἰμί		v3siia---	glaux_only
17675	οὐδείς	p-s---ma-		οὐδείς		p-s---ma-	glaux_only
17676	,	u--------		,		u--------	glaux_only
17677	ὅστις	p-s---md-		ὅστις		p-s---md-	glaux_only
17678	δέ	c--------		δέ		c--------	glaux_only
17679	φημί	v3spoa---		φημί		v3spoa---	glaux_only
17680	φίλος	a-s---mn-		φίλος		a-s---mn-	glaux_only
17681	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
17682	,	u--------		,		u--------	glaux_only
17683	οὗτος	p-s---md-		οὗτος		p-s---md-	glaux_only
17684	ἔνδηλος	a-s---mn-		ἔνδηλος		a-s---mn-	glaux_only
17685	γίγνομαι	v3siim---		γίγνομαι		v3siim---	glaux_only
17686	ἐπιβουλεύω	v-sppamn-		ἐπιβουλεύω		v-sppamn-	glaux_only
17687	.	u--------		.		u--------	glaux_only
17688	καί	c--------	καί	καί	d--------	c--------	
17689	πολέμιος	a-s---mg-		πολέμιος		a-s---mg-	glaux_only
17690	μέν	g--------		μέν		g--------	glaux_only
17691	οὐδείς	p-s---mg-		οὐδείς		p-s---mg-	glaux_only
17692	καταγελάω	v3siia---		καταγελάω		v3siia---	glaux_only
17693	,	u--------	,	,	u--------	u--------	
17694	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
17695	δέ	c--------		δέ		c--------	glaux_only
17696	σύνειμι	v-pppamg-		σύνειμι		v-pppamg-	glaux_only
17697	πᾶς	p-p---mg-		πᾶς		p-p---mg-	glaux_only
17698	ὡς	c--------		ὡς		c--------	glaux_only
17699	καταγελάω	v-sppamn-		καταγελάω		v-sppamn-	glaux_only
17700	ἀεί	d--------		ἀεί		d--------	glaux_only
17701	διαλέγω	v3siim---		διαλέγω		v3siim---	glaux_only
17702	.	u--------		.		u--------	glaux_only
17703	καί	c--------		καί		c--------	glaux_only
17704	ὁ	l-p---nd-		ὁ		l-p---nd-	glaux_only
17705	μέν	g--------		μέν		g--------	glaux_only
17706	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
17707	πολέμιος	a-p---mg-		πολέμιος		a-p---mg-	glaux_only
17708	κτῆμα	n-p---nd-		κτῆμα		n-p---nd-	glaux_only
17709	οὐ	d--------		οὐ		d--------	glaux_only
17710	ἐπιβουλεύω	v3siia---		ἐπιβουλεύω		v3siia---	glaux_only
17711	·	u--------		·		u--------	glaux_only
