token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
385	Κλειτοφῶν	n-s---ma-	κλειτοφῶν	Κλειτοφῶν	n-s---ma-	n-s---ma-	
386	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
387	Ἀριστώνυμος	n-s---mg-	ἀριστωνύμος	Ἀριστώνυμος	n-s---mg-	n-s---mg-	
388	·	u--------	·	·	u--------	u--------	
389	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
390	δέ	c--------	δέ	δέ	d--------	c--------	
391	ἔνδον	d--------	ἔνδον	ἔνδον	d--------	d--------	
392	καί	c--------	καί	καί	d--------	c--------	
393	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
394	πατήρ	n-s---mn-	πατήρ	πατήρ	n-s---mn-	n-s---mn-	
395	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
396	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
397	Πολέμαρχος	n-s---mg-	πολέμαρχος	Πολέμαρχος	n-s---mg-	n-s---mg-	
398	Κέφαλος	n-s---mn-	κέφαλος	Κέφαλος	n-s---mn-	n-s---mn-	
399	.	u--------	.	.	u--------	u--------	
400	καί	c--------	καί	καί	d--------	c--------	
401	μάλα	d--------	μάλα	μάλα	d--------	d--------	
402	πρεσβύτης	n-s---mn-	πρεσβύτης	πρεσβύτης	a-s---mn-	n-s---mn-	
403	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p-s---md-	p-s---cd-	
404	δοκέω	v3saia---	δοκέω	δοκέω	v3saia---	v3saia---	
405	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
406	·	u--------	·	·	u--------	u--------	
407	διά	r--------	διά	διά	r--------	r--------	
408	χρόνος	n-s---mg-	χρόνος	χρόνος	n-s---mg-	n-s---mg-	
409	γάρ	g--------	γάρ	γάρ	d--------	g--------	
410	καί	c--------	καί	καί	d--------	c--------	
411	ὁράω	v3slia---	ὁράω	ὁράω	v3saip---	v3slia---	
412	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
413	.	u--------	.	.	u--------	u--------	
414	κάθημαι	v3slim---	κάθημαι	κάθημαι	v3slim---	v3slim---	
415	δέ	c--------	δέ	δέ	d--------	c--------	
416	στεφανόω	v-srpmmn-	στεφανόω	στεφανόω	v-srpemn-	v-srpmmn-	
417	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
418	τις	p-s---cg-	τις	τις	p-s---ng-	p-s---cg-	
419	προσκεφάλαιον	n-s---ng-	προσκεφάλαιον	προσκεφάλαιον	n-s---ng-	n-s---ng-	
420	τε	c--------	τε	τε	d--------	c--------	
421	καί	c--------	καί	καί	c--------	c--------	
422	δίφρος	n-s---mg-	δίφρος	δίφρος	n-s---mg-	n-s---mg-	
423	·	u--------	·	·	u--------	u--------	
424	θύω	v-srpamn-	θύω	θύω	v-srpamn-	v-srpamn-	
425	γάρ	g--------	γάρ	γάρ	d--------	g--------	
426	τυγχάνω	v3siia---	τυγχάνω	τυγχάνω	v3siia---	v3siia---	
427	ἐν	r--------	ἐν	ἐν	r--------	r--------	
428	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
429	αὐλή	n-s---fd-	αὐλή	αὐλή	n-s---fd-	n-s---fd-	
430	.	u--------	.	.	u--------	u--------	
431	καθέζομαι	v1piim---	καθέζομαι	καθέζομαι	v1piie---	v1piim---	
432	οὖν	g--------	οὖν	οὖν	d--------	g--------	
433	παρά	r--------	παρά	παρά	r--------	r--------	
434	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
435	·	u--------	·	·	u--------	u--------	
436	κεῖμαι	v3piim---	κεῖμαι	κεῖμαι	v3piie---	v3piim---	
437	γάρ	g--------	γάρ	γάρ	g--------	g--------	
438	δίφρος	n-p---mn-	δίφρος	δίφρος	n-p---mn-	n-p---mn-	
439	τις	p-p---cn-	τις	τις	p-p---mn-	p-p---cn-	
440	αὐτόθι	d--------	αὐτόθι	αὐτόθι	d--------	d--------	
441	κύκλος	n-s---md-	κύκλος	κύκλος	n-s---md-	n-s---md-	
442	.	u--------	.	.	u--------	u--------	
443	εὐθύς	d--------	εὐθύς2	εὐθύς	d--------	d--------	
444	οὖν	g--------	οὖν	οὖν	d--------	g--------	
445	ἐγώ	p-s---ca-	ἐγώ	ἐγώ	p1s---ma-	p-s---ca-	
446	ὁράω	v-sapamn-	εἶδον	ὁράω	v-sapamn-	v-sapamn-	DISAGREE
447	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
448	Κέφαλος	n-s---mn-	κέφαλος	Κέφαλος	n-s---mn-	n-s---mn-	
449	ἀσπάζομαι	v3siim---	ἀσπάζομαι	ἀσπάζομαι	v3siie---	v3siim---	
450	τε	c--------	τε	τε	d--------	c--------	
451	καί	c--------	καί	καί	c--------	c--------	
452	λέγω	v3saia---	λέγω	λέγω	v3saia---	v3saia---	
453	·	u--------	·	·	u--------	u--------	
454	ὦ	i--------	ὦ	ὦ	i--------	i--------	
455	Σωκράτης	n-s---mv-	σωκράτης	Σωκράτης	n-s---mv-	n-s---mv-	
456	,	u--------	,	,	u--------	u--------	
457	οὐ	d--------	οὐ	οὐ	d--------	d--------	
458	δέ	c--------	δέ	δέ	d--------	c--------	
459	θαμίζω	v2spia---	θαμίζω	θαμίζω	v2spia---	v2spia---	
460	ἐγώ	p-p---cd-	ἐγώ	ἐγώ	p1p---md-	p-p---cd-	
461	καταβαίνω	v-sppamn-	καταβαίνω	καταβαίνω	v-sppamn-	v-sppamn-	
462	εἰς	r--------	εἰς	εἰς	r--------	r--------	
463	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
464	Πειραιεύς	n-s---ma-	πειραιεύς	Πειραιεύς	n-s---ma-	n-s---ma-	
465	.	u--------	.	.	u--------	u--------	
466	χρή	v3siia---	χρή	χρή	v3siia---	v3siia---	
467	μέντοι	g--------	μέντοι	μέντοι	d--------	g--------	
468	.	u--------	.	.	u--------	u--------	
469	εἰ	c--------	εἰ	εἰ	c--------	c--------	
470	μέν	g--------	μέν	μέν	d--------	g--------	
471	γάρ	g--------	γάρ	γάρ	d--------	g--------	
472	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p-s---mn-	p-s---cn-	
473	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
474	ἐν	r--------	ἐν	ἐν	r--------	r--------	
475	δύναμις	n-s---fd-	δύναμις	δύναμις	n-s---fd-	n-s---fd-	
476	ἠμί	v1siia---	ἦ	ἠμί	v3siia---	v1siia---	DISAGREE
477	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
478	ῥᾴδιος	d--------	ῥᾴδιος	ῥᾴδιος	d--------	d--------	
479	πορεύω	v--pnm---	πορεύω	πορεύω	v--pne---	v--pnm---	
480	πρός	r--------	πρός	πρός	r--------	r--------	
481	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
482	ἄστυ	n-s---na-	ἄστυ	ἄστυ	n-s---nv-	n-s---na-	
483	,	u--------	,	,	u--------	u--------	
484	οὐδείς	p-s---na-	οὐδείς	οὐδείς	a-s---na-	p-s---na-	
485	ἄν	g--------	ἄν	ἄν	d--------	g--------	
486	σύ	p-s---ca-	σύ	σύ	p-s---ma-	p-s---ca-	
487	δέω	v3siia---	δεῖ	δέω	v3siia---	v3siia---	DISAGREE
488	δεῦρο	d--------	δεῦρο	δεῦρο	d--------	d--------	
489	ἔρχομαι	v--pna---	εἶμι	ἔρχομαι	v--pna---	v--pna---	DISAGREE
490	,	u--------	,	,	u--------	u--------	
491	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
492	ἐγώ	p-p---cn-	ἐγώ	ἐγώ	p1p---mn-	p-p---cn-	
493	ἄν	g--------	ἄν	ἄν	d--------	g--------	
494	παρά	r--------	παρά	παρά	r--------	r--------	
495	σύ	p-s---ca-	σύ	σύ	p-s---ma-	p-s---ca-	
496	ἔρχομαι	v1piia---	εἰμί	ἔρχομαι	v1piia---	v1piia---	DISAGREE
497	·	u--------		·		u--------	glaux_only
498	νῦν	d--------	νῦν	νῦν	d--------	d--------	
499	δέ	c--------	δέ	δέ	g--------	c--------	
500	σύ	p-s---ca-	σύ	σύ	p-s----a-	p-s---ca-	
501	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
502	πυκνός	a-s---nac	πυκνός	πυκνός	a-s---nac	a-s---nac	
503	δεῦρο	d--------	δεῦρο	δεῦρο	d--------	d--------	
504	ἔρχομαι	v--pna---	εἶμι	ἔρχομαι	v--pna---	v--pna---	DISAGREE
505	.	u--------	.	.	u--------	u--------	
506	ὡς	c--------	ὡς	ὡς	c--------	c--------	
507	εὖ	d--------	εὖ	εὖ	d--------	d--------	
508	οἶδα	v2srma---	οἶδα	οἶδα	v2srma---	v2srma---	
509	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
510	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---md-	p-s---cd-	
511	ὅσος	p-s---na-	ὅσος	ὅσος	a-s---na-	p-s---na-	
512	ὁ	l-p---fn-	ὁ	ὁ	l-p---fn-	l-p---fn-	
513	ἄλλος	p-p---fn-	ἄλλος	ἄλλος	a-p---fn-	p-p---fn-	
514	ὁ	l-p---fn-	ὁ	ὁ	l-p---fn-	l-p---fn-	
515	κατά	r--------	κατά	κατά	r--------	r--------	
516	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
517	σῶμα	n-s---na-	σῶμα	σῶμα	n-s---na-	n-s---na-	
518	ἡδονή	n-p---fn-	ἡδονή	ἡδονή	n-p---fn-	n-p---fn-	
519	ἀπομαραίνομαι	v3ppim---	ἀπομαραίνω	ἀπομαραίνομαι	v3ppie---	v3ppim---	DISAGREE
520	,	u--------	,	,	u--------	u--------	
521	τοσοῦτος	p-s---na-	τοσοῦτος	τοσοῦτος	p-s---na-	p-s---na-	
522	αὐξάνω	v3ppim---	αὐξάνω	αὐξάνω	v3ppie---	v3ppim---	
523	ὁ	l-p---fn-	ὁ	ὁ	l-p---fn-	l-p---fn-	
524	περί	r--------	περί	περί	r--------	r--------	
525	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
526	λόγος	n-p---ma-	λόγος	λόγος	n-p---ma-	n-p---ma-	
527	ἐπιθυμία	n-p---fn-	ἐπιθυμία	ἐπιθυμία	n-p---fn-	n-p---fn-	
528	τε	c--------	τε	τε	d--------	c--------	
529	καί	c--------	καί	καί	c--------	c--------	
530	ἡδονή	n-p---fn-	ἡδονή	ἡδονή	n-p---fn-	n-p---fn-	
531	.	u--------	.	.	u--------	u--------	
532	μή	d--------	μή	μή	d--------	d--------	
533	οὖν	g--------	οὖν	οὖν	d--------	g--------	
534	ἄλλος	d--------	ἄλλως	ἄλλος	d--------	d--------	DISAGREE
535	ποιέω	v2spma---	ποιέω	ποιέω	v2spma---	v2spma---	
536	,	u--------	,	,	u--------	u--------	
537	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
538	ὅδε	p-p---md-	ὅδε	ὅδε	l-p---md-	p-p---md-	
539	τε	c--------	τε	τε	d--------	c--------	
540	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
541	νεανίσκος	n-p---md-	νεανίσκος	νεανίσκος	n-p---md-	n-p---md-	
542	σύνοιδα	v2srma---	σύνοιδα	σύνοιδα	v2spma---	v2srma---	
543	καί	c--------	καί	καί	c--------	c--------	
544	δεῦρο	d--------	δεῦρο	δεῦρο	d--------	d--------	
545	παρά	r--------	παρά	παρά	r--------	r--------	
546	ἐγώ	p-p---ca-	ἐγώ	ἐγώ	p-p---ma-	p-p---ca-	
547	φοιτάω	v2spma---	φοιτάω	φοιτάω	v2spma---	v2spma---	
548	ὡς	c--------	ὡς	ὡς	c--------	c--------	
549	παρά	r--------	παρά	παρά	r--------	r--------	
550	φίλος	a-p---ma-	φίλος	φίλος	n-p---ma-	a-p---ma-	
551	τε	c--------	τε	τε	d--------	c--------	
552	καί	c--------	καί	καί	c--------	c--------	
553	πάνυ	d--------	πάνυ	πάνυ	d--------	d--------	
554	οἰκεῖος	a-p---ma-	οἰκεῖος	οἰκεῖος	a-p---ma-	a-p---ma-	
555	.	u--------		.		u--------	glaux_only
556	καί	c--------	καί	καί	d--------	c--------	
557	μήν	g--------	μήν	μήν	d--------	g--------	
558	,	u--------	,	,	u--------	u--------	
559	εἰμί	v1siia---	εἰμί	εἰμί	v3siia---	v1siia---	
560	δέ	c--------	δέ	δέ	d--------	c--------	
561	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p-s---mn-	p-s---cn-	
562	,	u--------	,	,	u--------	u--------	
563	ὦ	i--------	ὦ	ὦ	i--------	i--------	
564	Κέφαλος	n-s---mv-	φαίνω	Κέφαλος	n-s---mv-	n-s---mv-	DISAGREE
565	,	u--------	,	,	u--------	u--------	
566	χαίρω	v1spia---	χαίρω	χαίρω	v1spia---	v1spia---	
567	γε	g--------	γε	γε	d--------	g--------	
568	διαλέγω	v-sppmmn-	διαλέγω	διαλέγω	v-sppemn-	v-sppmmn-	
569	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
570	σφόδρα	d--------	σφόδρα	σφόδρα	d--------	d--------	
571	πρεσβύτης	n-p---md-	πρεσβύτης	πρεσβύτης	n-p---md-	n-p---md-	
572	·	u--------	·	·	u--------	u--------	
573	δοκέω	v3spia---	δοκέω	δοκέω	v3spia---	v3spia---	
574	γάρ	g--------	γάρ	γάρ	d--------	g--------	
575	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---cd-	p-s---cd-	
576	χρή	v--pna---	χρή	χρή	v--pna---	v--pna---	
577	παρά	r--------	παρά	παρά	r--------	r--------	
578	αὐτός	p-p---mg-	αὐτός	αὐτός	p-p---mg-	p-p---mg-	
579	πυνθάνομαι	v--pnm---	πυνθάνομαι	πυνθάνομαι	v--pne---	v--pnm---	
580	,	u--------	,	,	u--------	u--------	
581	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
582	τις	p-s---ca-	τις	τις	p-s---ca-	p-s---ca-	
583	ὁδός	n-s---fa-	ὁδός	ὁδός	n-s---fa-	n-s---fa-	
584	προέρχομαι	v-prpamg-	προέρχομαι	προέρχομαι	v-prpamg-	v-prpamg-	
585	ὅς	p-s---fa-	ὅς	ὅς	p-p---ng-	p-s---fa-	
586	καί	c--------	καί	καί	d--------	c--------	
587	ἐγώ	p-p---ca-	ἐγώ	ἐγώ	p1p---ca-	p-p---ca-	
588	ἴσως	d--------	ἴσως	ἴσως	d--------	d--------	
589	δέω	v3sfia---	δέω2	δέω	v3sfia---	v3sfia---	
590	πορεύω	v--pnm---	πορεύω	πορεύω	v--pne---	v--pnm---	
591	,	u--------	,	,	u--------	u--------	
592	ποῖος	p-s---fn-	ποῖος	ποῖος	a-s---fn-	p-s---fn-	
593	τις	p-s---cn-	τις	τις	p-s---cn-	p-s---cn-	
594	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
595	,	u--------	,	,	u--------	u--------	
596	τραχύς	a-s---fn-	τραχύς	τραχύς	a-s---fn-	a-s---fn-	
597	καί	c--------	καί	καί	c--------	c--------	
598	χαλεπός	a-s---fn-	χαλεπός	χαλεπός	a-s---fn-	a-s---fn-	
599	,	u--------	,	,	u--------	u--------	
600	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
601	ῥᾴδιος	a-s---fn-	ῥᾴδιος	ῥᾴδιος	a-s---fn-	a-s---fn-	
602	καί	c--------	καί	καί	c--------	c--------	
603	εὔπορος	a-s---fn-	εὔπορος	εὔπορος	a-s---fn-	a-s---fn-	
604	.	u--------	.	.	u--------	u--------	
605	καί	c--------	καί	καί	d--------	c--------	
606	δή	g--------	δή	δή	d--------	g--------	
607	καί	c--------	καί	καί	d--------	c--------	
608	σύ	p-s---cg-	σύ	σύ	p-s---mg-	p-s---cg-	
609	ἡδύς	d--------	ἡδέως	ἡδύς	d--------	d--------	DISAGREE
610	ἄν	g--------	ἄν	ἄν	d--------	g--------	
611	πυνθάνομαι	v1saom---	πυνθάνομαι	πυνθάνομαι	v1saom---	v1saom---	
612	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
613	σύ	p-s---cd-	σύ	σύ	p-s---md-	p-s---cd-	
614	φαίνω	v3spim---	φαίνω	φαίνω	v3spie---	v3spim---	
615	οὗτος	p-s---nn-	οὗτος	οὗτος	p-s---nn-	p-s---nn-	
616	,	u--------	,	,	u--------	u--------	
617	ἐπειδή	c--------	ἐπεί	ἐπειδή	c--------	c--------	DISAGREE
618	ἐνταῦθα	d--------	ἐνταῦθα	ἐνταῦθα	d--------	d--------	
619	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
620	εἰμί	v2spia---	εἰμί	εἰμί	v2spia---	v2spia---	
621	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
622	ἡλικία	n-s---fg-	ἡλικία	ἡλικία	n-s---fg-	n-s---fg-	
623	ὅς	p-s---na-	ὅς	ὅς	p-s---na-	p-s---na-	
624	δή	g--------	δή	δή	d--------	g--------	
625	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
626	γῆρας	n-s---ng-	γῆρας	γῆρας	n-s---ng-	n-s---ng-	
627	οὐδός	n-s---md-	οὐδός	οὐδός	n-s---md-	n-s---md-	
628	φημί	v3ppia---	φημί	φημί	v3ppia---	v3ppia---	
629	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
630	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
631	ποιητής	n-p---mn-	ποιητής	ποιητής	n-p---mn-	n-p---mn-	
632	,	u--------	,	,	u--------	u--------	
633	πότερος	g--------	πότερον	πότερος	d--------	g--------	DISAGREE
634	χαλεπός	a-s---nn-	χαλεπός	χαλεπός	a-s---nn-	a-s---nn-	
635	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
636	βίος	n-s---mg-	βίος	βίος	n-s---mg-	n-s---mg-	
637	,	u--------	,	,	u--------	u--------	
638	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
639	πῶς	d--------	πῶς	πῶς	d--------	d--------	
640	σύ	p-s---cn-	σύ	σύ	p-s---mn-	p-s---cn-	
641	αὐτός	p-s---na-	αὐτός	αὐτός	p-s---na-	p-s---na-	
642	ἐξαγγέλλω	v2spia---	ἐξαγγέλλω	ἐξαγγέλλω	v2spia---	v2spia---	
643	.	u--------		.		u--------	glaux_only
644	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---cn-	p-s---cn-	
645	σύ	p-s---cd-	σύ	σύ	p-s---md-	p-s---cd-	
646	,	u--------	,	,	u--------	u--------	
647	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
648	,	u--------	,	,	u--------	u--------	
649	νή	r--------	νή	νή	r--------	r--------	
650	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
651	Ζεύς	n-s---ma-	ζεύς	Ζεύς	n-s---ma-	n-s---ma-	
652	λέγω	v1sfia---	ἐρέω	λέγω	v1sfia---	v1sfia---	DISAGREE
653	,	u--------	,	,	u--------	u--------	
654	ὦ	i--------	ὦ	ὦ	i--------	i--------	
655	Σωκράτης	n-s---mv-	σωκράτης	Σωκράτης	n-s---mv-	n-s---mv-	
656	,	u--------	,	,	u--------	u--------	
657	οἷος	p-s---nn-	οἷος	οἷος	p-s---nn-	p-s---nn-	
658	γε	g--------	γε	γε	d--------	g--------	
659	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---md-	p-s---cd-	
660	φαίνω	v3spim---	φαίνω	φαίνω	v3spie---	v3spim---	
661	.	u--------	.	.	u--------	u--------	
662	πολλάκις	d--------	πολλάκις	πολλάκις	d--------	d--------	
663	γάρ	g--------	γάρ	γάρ	d--------	g--------	
664	συνέρχομαι	v1ppim---	συνέρχομαι	συνέρχομαι	v1ppie---	v1ppim---	
665	τις	p-p---cn-	τις	τις	p-p---cn-	p-p---cn-	
666	εἰς	r--------	εἰς	εἰς	r--------	r--------	
667	ὁ	l-s---na-	ὁ		l-s---na-		oga_only
668	αὐτός	p-s---ma-	αὐτός		p-s---ma-		oga_only
669	παραπλήσιος	a-s---fa-	παραπλήσιος		a-s---fa-		oga_only
670	ἡλικία	n-s---fa-	ἡλικία		n-s---fa-		oga_only
671	ἔχω	v-pppamn-	ἔχω		v-pppamn-		oga_only
672	,	u--------	,		u--------		oga_only
673	διασῴζω	v-pppamn-	διασῴζω		v-pppamn-		oga_only
674	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
675	παλαιός	a-s---fa-	παλαιός		a-s---fa-		oga_only
676	παροιμία	n-s---fa-	παροιμία		n-s---fa-		oga_only
677	·	u--------	·		u--------		oga_only
678	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
679	οὖν	g--------	οὖν	οὖν	d--------	g--------	
680	πολύς	a-p---mns	πολύς	πολύς	a-p---mns	a-p---mns	
681	ἐγώ	p-p---cg-	ἐγώ	ἐγώ	p1p---mg-	p-p---cg-	
682	ὀλοφύρομαι	v3ppim---	ὀλοφύρομαι	ὀλοφύρομαι	v3ppie---	v3ppim---	
683	συνέρχομαι	v-pppamn-	σύνειμι1	συνέρχομαι	v-pppamn-	v-pppamn-	DISAGREE
684	,	u--------	,	,	u--------	u--------	
685	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
686	ἐν	r--------	ἐν	ἐν	r--------	r--------	
687	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
688	νεότης	n-s---fd-	νεότης	νεότης	n-s---fd-	n-s---fd-	
689	ἡδονή	n-p---fa-	ἡδονή	ἡδονή	n-p---fa-	n-p---fa-	
690	ποθέω	v-pppamn-	ποθέω	ποθέω	v-pppamn-	v-pppamn-	
691	καί	c--------	καί	καί	c--------	c--------	
692	ἀναμιμνῄσκω	v-pppmmn-	ἀναμιμνῄσκω	ἀναμιμνῄσκω	v-pppemn-	v-pppmmn-	
