token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1482	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1483	,	u--------	,	,	u--------	u--------	
1484	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
1485	καί	c--------	καί	καί	d--------	c--------	
1486	καιρός	n-s---ma-	καιρός	καιρός	n-s---ma-	n-s---ma-	
1487	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
1488	νομίζω	v3siia---	νομίζω	νομίζω	v3siia---	v3siia---	
1489	ἑαυτοῦ	p-s---md-	ἑαυτοῦ	ἑαυτοῦ	p-s---md-	p-s---md-	
1490	τελευτάω	v--pna---	τελευτάω	τελευτάω	v--pna---	v--pna---	
1491	.	u--------	.	.	u--------	u--------	
1492	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1493	δέ	c--------	δέ	δέ	d--------	c--------	
1494	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
1495	γιγνώσκω	v3siia---	γιγνώσκω	γιγνώσκω	v3siia---	v3siia---	
1496	κατάδηλος	a-s---nnc	καταφανής	κατάδηλος	a-s---nnc	a-s---nnc	DISAGREE
1497	γίγνομαι	v3saim---	γίγνομαι	γίγνομαι	v3saim---	v3saim---	
1498	,	u--------	,	,	u--------	u--------	
1499	ἐπειδή	c--------	ἐπεί	ἐπειδή	c--------	c--------	DISAGREE
1500	καί	c--------	καί	καί	d--------	c--------	
1501	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
1502	δίκη	n-s---fn-	δίκη	δίκη	n-s---fn-	n-s---fn-	
1503	καταψηφίζομαι	v3saip---	καταψηφίζομαι	καταψηφίζομαι	v3saip---	v3saip---	
1504	.	u--------	.	.	u--------	u--------	
1505	πρῶτος	a-s---na-	πρῶτος	πρῶτος	a-s---na-	a-s---na-	
1506	μέν	g--------	μέν	μέν	d--------	g--------	
1507	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1508	κελεύω	v-sppmmn-	κελεύω	κελεύω	v-sppemn-	v-sppmmn-	
1509	ὑποτιμάω	v--pnm---	ὑποτιμάω	ὑποτιμάω	v--pne---	v--pnm---	
1510	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1511	τε	d--------	τε		d--------		oga_only
1512	αὐτός	p-s---mn-	αὐτός	αὐτός	p-s---mn-	p-s---mn-	
1513	ὑποτιμάομαι	v3saim---	ὑποτιμάω	ὑποτιμάομαι	v3saim---	v3saim---	DISAGREE
1514	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1515	τε	c--------	τε		c--------		oga_only
1516	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1517	φίλος	a-p---ma-	φίλος	φίλος	n-p---ma-	a-p---ma-	
1518	ἐάω	v3saia---	ἐάω	ἐάω	v3saia---	v3saia---	
1519	,	u--------	,	,	u--------	u--------	
1520	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
1521	καί	c--------	καί	καί	d--------	c--------	
1522	λέγω	v3siia---	λέγω3	λέγω	v3siia---	v3siia---	
1523	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1524	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
1525	ὑποτιμάω	v--pnm---	ὑποτιμάω	ὑποτιμάω	v--pne---	v--pnm---	
1526	ὁμολογέω	v-sppamg-	ὁμολογέω	ὁμολογέω	v-sppamg-	v-sppamg-	
1527	εἰμί	v3spoa---	εἰμί	εἰμί	v3spoa---	v3spoa---	
1528	ἀδικέω	v--pna---	ἀδικέω	ἀδικέω	v--pna---	v--pna---	
1529	.	u--------	.	.	u--------	u--------	
1530	ἔπειτα	d--------	ἔπειτα	ἔπειτα	d--------	d--------	
1531	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1532	ἑταῖρος	n-p---mg-	ἑταῖρος	ἑταῖρος	n-p---mg-	n-p---mg-	
1533	ἐκκλέπτω	v--ana---	ἐκκλέπτω	ἐκκλέπτω	v--ana---	v--ana---	
1534	βούλομαι	v-pppmmg-	βούλομαι	βούλομαι	v-pppemg-	v-pppmmg-	
1535	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
1536	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1537	ἐφέπω	v3siim---	ἐφέπω	ἐφέπω	v3siie---	v3siim---	
1538	,	u--------	,	,	u--------	u--------	
1539	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
1540	καί	c--------	καί	καί	d--------	c--------	
1541	ἐπισκώπτω	v--ana---	ἐπισκώπτω	ἐπισκώπτω	v--ana---	v--ana---	
1542	δοκέω	v3siia---	δοκέω	δοκέω	v3siia---	v3siia---	
1543	ἔρομαι	v-sapmmn-	ἔρομαι	ἔρομαι	v-sppemn-	v-sapmmn-	
1544	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1545	που	d--------	πού	που	d--------	d--------	
1546	οἶδα	v3proa---	οἶδα	οἶδα	v3proa---	v3proa---	
1547	τις	p-s---na-	τις	τις	a-s---na-	p-s---na-	
1548	χωρίον	n-s---na-	χωρίον	χωρίον	n-s---na-	n-s---na-	
1549	ἔξω	d--------	ἔξω	ἔξω	r--------	d--------	
1550	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1551	Ἀττική	n-s---fg-	ἀττική	Ἀττική	n-s---fg-	n-s---fg-	
1552	ἔνθα	d--------	ἔνθα	ἔνθα	d--------	d--------	
1553	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1554	προσβατός	a-s---nn-	προσβατός	προσβατός	a-s---nn-	a-s---nn-	
1555	θάνατος	n-s---md-	θάνατος	θάνατος	n-s---md-	n-s---md-	
1556	.	u--------	.	.	u--------	u--------	
1557	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1558	δέ	c--------	δέ	δέ	d--------	c--------	
1559	τέλος	n-s---na-	τέλος	τέλος	n-s---na-	n-s---na-	
1560	ἔχω	v3siia---	ἔχω	ἔχω	v3siia---	v3siia---	
1561	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
1562	δίκη	n-s---fn-	δίκη	δίκη	n-s---fn-	n-s---fn-	
1563	,	u--------	,	,	u--------	u--------	
1564	λέγω	v--ana---	εἶπον	λέγω	v--ana---	v--ana---	DISAGREE
1565	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
1566	·	u--------	·	·	u--------	u--------	
1567	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
1568	,	u--------	,	,	u--------	u--------	
1569	ὦ	i--------	ὦ	ὦ	i--------	i--------	
1570	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
1571	,	u--------	,	,	u--------	u--------	
1572	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1573	μέν	g--------	μέν	μέν	d--------	g--------	
1574	διδάσκω	v-pppama-	διδάσκω	διδάσκω	v-pppama-	v-pppama-	
1575	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1576	μάρτυς	n-p---ma-	μάρτυς	μάρτυς	n-p---ma-	n-p---ma-	
1577	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1578	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
1579	ἐπιορκέω	v-pppama-	ἐπιορκέω	ἐπιορκέω	v-pppama-	v-pppama-	
1580	καταψευδομαρτυρέω	v--pna---	καταψευδομαρτυρέω	καταψευδομαρτυρέω	v--pna---	v--pna---	
1581	ἐγώ	p-s---cg-	ἐγώ	ἐγώ	p-s---mg-	p-s---cg-	
1582	καί	c--------	καί	καί	c--------	c--------	
1583	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1584	πείθω	v-pppmma-	πείθω	πείθω	v-pppema-	v-pppmma-	
1585	οὗτος	p-p---md-	οὗτος	οὗτος	p-p---md-	p-p---md-	
1586	ἀνάγκη	n-s---fn-	ἀνάγκη	ἀνάγκη	n-s---fn-	n-s---fn-	
1587	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
1588	πολύς	a-s---fa-	πολύς	πολύς	a-s---fa-	a-s---fa-	
1589	ἑαυτοῦ	p-p---md-	ἑαυτοῦ	ἑαυτοῦ	p-p---md-	p-p---md-	
1590	σύνοιδα	v--rna---	σύνοιδα	σύνοιδα	v--rna---	v--rna---	
1591	ἀσέβεια	n-s---fa-	ἀσέβεια	ἀσέβεια	n-s---fa-	n-s---fa-	
1592	καί	c--------	καί	καί	c--------	c--------	
1593	ἀδικία	n-s---fa-	ἀδικία	ἀδικία	n-s---fa-	n-s---fa-	
1594	·	u--------	·	·	u--------	u--------	
1595	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p-s---md-	p-s---cd-	
1596	δέ	c--------	δέ	δέ	d--------	c--------	
1597	τίς	p-s---na-	τίς	τίς	a-s---na-	p-s---na-	
1598	προσήκω	v3spia---	προσήκω	προσήκω	v3spia---	v3spia---	
1599	νῦν	d--------	νῦν	νῦν	d--------	d--------	
1600	μείων	a-s---nac	μείων	μείων	a-s---nac	a-s---nac	
1601	φρονέω	v--pna---	φρονέω	φρονέω	v--pna---	v--pna---	
1602	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1603	πρίν	c--------	πρίν	πρίν	c--------	c--------	
1604	κατακρίνω	v--anp---	καταδικάζω	κατακρίνω	v--anp---	v--anp---	DISAGREE
1605	,	u--------	,	,	u--------	u--------	
1606	μηδείς	p-s---na-	μηδείς	μηδείς	p-s---na-	p-s---na-	
1607	ἐλέγχω	v-sappmd-	ἐλέγχω	ἐλέγχω	v-sappmd-	v-sappmd-	
1608	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1609	ποιέω	v1sria---	ποιέω	ποιέω	v1sria---	v1sria---	
1610	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
1611	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
1612	γράφω	v3paim---	γράφω	γράφω	v3paim---	v3paim---	
1613	ἐγώ	p-s---ca-	ἐγώ	ἐγώ	p1s---ma-	p-s---ca-	
1614	;	u--------		;		u--------	glaux_only
1615	οὐ	d--------		οὐ		d--------	glaux_only
1616							unmatched
1617	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1618	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---mn-	p-s---cn-	
1619	ἀντί	r--------	ἀντί	ἀντί	r--------	r--------	
1620	Ζεύς	n-s---mg-	ζεύς	Ζεύς	n-s---mg-	n-s---mg-	
1621	καί	c--------	καί	καί	d--------	c--------	
1622	Ἥρα	n-s---fg-	ἥρα	Ἥρα	n-s---fg-	n-s---fg-	
1623	καί	c--------	καί	καί	c--------	c--------	
1624	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1625	σύν	r--------	σύν	σύν	r--------	r--------	
1626	οὗτος	p-p---md-	οὗτος	οὗτος	p-p---md-	p-p---md-	
1627	θεός	n-p---mg-	θεός	θεός	n-p---mg-	n-p---mg-	
1628	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1629	τε	d--------	τε		d--------		oga_only
1630	θύω	v-sppamn-	θύω	θύω	v-sppamn-	v-sppamn-	
1631	τις	p-p---cd-	τις	τις	a-p---md-	p-p---cd-	
1632	καινός	a-p---md-	καινός	καινός	a-p---md-	a-p---md-	
1633	δαίμων	n-p---md-	δαίμων	δαίμων	n-p---md-	n-p---md-	
1634	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1635	τε	d--------	τε		d--------		oga_only
1636	ὄμνυμι	v-sppamn-	ὄμνυμι	ὄμνυμι	v-sppamn-	v-sppamn-	
1637	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1638	τε	c--------	τε		c--------		oga_only
1639	νομίζω	v-sppamn-	νομίζω	νομίζω	v-sppamn-	v-sppamn-	
1640	ἄλλος	p-p---ma-	ἄλλος	ἄλλος	a-p---ma-	p-p---ma-	
1641	θεός	n-p---ma-	θεός	θεός	n-p---ma-	n-p---ma-	
1642	ἀναποφαίνω	v1saia---	ἀναφαίνω	ἀναποφαίνω	v1saia---	v1saia---	DISAGREE
1643	.	u--------	.	.	u--------	u--------	
1644	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1645	γε	g--------	γε	γε	d--------	g--------	
1646	μήν	g--------	μήν	μήν	d--------	g--------	
1647	νέος	a-p---ma-	νέος	νέος	a-p---ma-	a-p---ma-	
1648	πῶς	d--------	πῶς	πῶς	d--------	d--------	
1649	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1650	διαφθείρω	v1spoa---	διαφθείρω	διαφθείρω	v1spoa---	v1spoa---	
1651	καρτερία	n-s---fa-	καρτερία	καρτερία	n-s---fa-	n-s---fa-	
1652	καί	c--------	καί	καί	c--------	c--------	
1653	εὐτέλεια	n-s---fa-	εὐτέλεια	εὐτέλεια	n-s---fa-	n-s---fa-	
1654	προσεθίζω	v-sppamn-	προσεθίζω	προσεθίζω	v-sppamn-	v-sppamn-	
1655	;	u--------	;	;	u--------	u--------	
1656	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1657	ὅς	p-p---nd-	ὅς	ὅς	a-p---nd-	p-p---nd-	
1658	γε	g--------	γε	γε	d--------	g--------	
1659	μήν	g--------	μήν	μήν	d--------	g--------	
1660	ἔργον	n-p---nd-	ἔργον	ἔργον	n-p---nd-	n-p---nd-	
1661	κεῖμαι	v3spim---	κεῖμαι	κεῖμαι	v3spie---	v3spim---	
1662	θάνατος	n-s---mn-	θάνατος	θάνατος	n-s---mn-	n-s---mn-	
1663	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
1664	ζημία	n-s---fn-	ζημία	ζημία	n-s---fn-	n-s---fn-	
1665	,	u--------	,	,	u--------	u--------	
1666	ἱεροσυλία	n-s---fd-	ἱεροσυλία	ἱεροσυλία	n-s---fd-	n-s---fd-	
1667	,	u--------	,	,	u--------	u--------	
1668	τοιχωρυχία	n-s---fd-	τοιχωρυγία	τοιχωρυχία	n-s---fd-	n-s---fd-	DISAGREE
1669	,	u--------	,	,	u--------	u--------	
1670	ἀνδραπόδισις	n-s---fd-	ἀνδραποδισμός	ἀνδραπόδισις	n-s---fd-	n-s---fd-	DISAGREE
1671	,	u--------	,	,	u--------	u--------	
1672	πόλις	n-s---fg-	πόλις	πόλις	n-s---fg-	n-s---fg-	
1673	προδοσία	n-s---fd-	προδοσία	προδοσία	n-s---fd-	n-s---fd-	
1674	,	u--------	,	,	u--------	u--------	
1675							unmatched
1676	αὐτός	p-p---mn-	αὐτός	αὐτός	a-p---mn-	p-p---mn-	
1677	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
1678	ἀντίδικος	a-p---mn-	ἀντίδικος	ἀντίδικος	a-p---mn-	a-p---mn-	
1679	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
1680	πράσσω	v--ana---	πράσσω	πράσσω	v--ana---	v--ana---	
1681	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
1682	κατά	r--------	κατά	κατά	r--------	r--------	
1683	ἐγώ	p-s---cg-	ἐγώ	ἐγώ	p1s---mg-	p-s---cg-	
1684	φημί	v3ppia---	φημί	φημί	v3ppia---	v3ppia---	
1685	.	u--------	.	.	u--------	u--------	
1686	ὥστε	c--------	ὥστε	ὥστε	d--------	c--------	
1687	θαυμαστός	a-s---nn-	θαυμαστός	θαυμαστός	a-s---nn-	a-s---nn-	
1688	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---md-	p-s---cd-	
1689	δοκέω	v3spia---	δοκέω	δοκέω	v3spia---	v3spia---	
1690	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1691	ὅπως	c--------	ὅπως	ὅπως	c--------	c--------	
1692	ποτέ	d--------	ποτέ	ποτέ	d--------	d--------	
1693	φαίνω	v3saip---	φαίνω	φαίνω	v3saip---	v3saip---	
1694	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
1695	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
1696	θάνατος	n-s---mg-	θάνατος	θάνατος	n-s---mg-	n-s---mg-	
1697	ἔργον	n-s---nn-	ἔργον	ἔργον	n-s---nn-	n-s---nn-	
1698	ἄξιος	a-s---nn-	ἄξιος	ἄξιος	a-s---nn-	a-s---nn-	
1699	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p-s---md-	p-s---cd-	
1700	ἐργάζομαι	v-srpmnn-	ἐργάζομαι	ἐργάζομαι	v-srpenn-	v-srpmnn-	
1701	.	u--------	.	.	u--------	u--------	
1702	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
1703	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1704	δέ	d--------	δέ		d--------		oga_only
1705	μέντοι	g--------	μέντοι	μέντοι	d--------	g--------	
1706	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1707	ἄδικος	d--------	ἄδικος	ἄδικος	d--------	d--------	
1708	ἀποθνῄσκω	v1spia---	ἀποθνήσκω	ἀποθνῄσκω	v1spia---	v1spia---	
1709	,	u--------	,	,	u--------	u--------	
1710	διά	r--------	διά	διά	r--------	r--------	
1711	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
1712	μείων	a-s---nac	μείων	μείων	a-s---nac	a-s---nac	
1713	φρονητέον	a-s---nn-	φρονητέον	φρονητέον	v-s-g-nn-	a-s---nn-	
1714	·	u--------	·	·	u--------	u--------	
1715	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1716	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1717	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---cd-	p-s---cd-	
1718	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
1719	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1720	καταγιγνώσκω	v-papamd-	καταγνέω	καταγιγνώσκω	v-papamd-	v-papamd-	DISAGREE
1721	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---nn-	p-s---na-	
1722	αἰσχρός	a-s---nn-	αἰσχρός	αἰσχρός	a-s---nn-	a-s---nn-	
1723	γάρ	d--------	γάρ		d--------		oga_only
1724	εἰμί	v3spia---	εἰμί		v3spia---		oga_only
1725	.	u--------	.		u--------		oga_only
1726	παραμυθέομαι	v3spie---	παραμυθέομαι		v3spie---		oga_only
1727	δέ	d--------	δέ		d--------		oga_only
1728	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
1729	ἐγώ	p1s---ma-	ἐγώ		p1s---ma-		oga_only
1730	καί	c--------	καί	καί	d--------	c--------	
1731	παλαμήδης	n-s---mn-	παλαμήδης		n-s---mn-		oga_only
1732	ὁ	l-s---mn-	ὁ		l-s---mn-		oga_only
1733	παραπλήσιος	d--------	παραπλήσιος		d--------		oga_only
1734	ἐγώ	p-s---md-	ἐγώ		p-s---md-		oga_only
1735	τελευτάω	v-sapamn-	τελευτάω		v-sapamn-		oga_only
1736	·	u--------	·		u--------		oga_only
1737	ἔτι	d--------	ἔτι		d--------		oga_only
1738	γάρ	d--------	γάρ		d--------		oga_only
1739	καί	c--------	καί	καί	d--------	c--------	
1740	νῦν	d--------	νῦν		d--------		oga_only
1741	πολύς	a-s---na-	πολύς		a-s---na-		oga_only
1742	καλός	a-p---mac	καλός		a-p---mac		oga_only
1743	ὕμνος	n-p---ma-	ὕμνος		n-p---ma-		oga_only
1744	παρέχω	v3spie---	παρέχω		v3spie---		oga_only
1745	ὀδυσσεύς	n-s---mg-	ὀδυσσεύς		n-s---mg-		oga_only
1746	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
1747	ἄδικος	d--------	ἄδικος		d--------		oga_only
1748	ἀποκτείνω	v-sapamg-	ἀποκτείνω		v-sapamg-		oga_only
1749	αὐτός	p-s---ma-	αὐτός		p-s---ma-		oga_only
1750	·	u--------	·		u--------		oga_only
1751	οἶδα	v1sria---	οἶδα		v1sria---		oga_only
1752	ὅτι	c--------	ὅτι		c--------		oga_only
1753	καί	d--------	καί		d--------		oga_only
1754	ἐγώ	p1s---md-	ἐγώ		p1s---md-		oga_only
1755	μαρτύρομαι	v3sfim---	μαρτύρομαι		v3sfim---		oga_only
1756	ὑπό	r--------	ὑπό		r--------		oga_only
1757	τε	d--------	τε		d--------		oga_only
1758	ὁ	l-s---ng-	ὁ		l-s---ng-		oga_only
1759	ἔπειμι1	v-sppamg-	ἔπειμι1		v-sppamg-		oga_only
1760	καί	c--------	καί		c--------		oga_only
1761	ὑπό	r--------	ὑπό		r--------		oga_only
1762	ὁ	l-s---mg-	ὁ		l-s---mg-		oga_only
1763	παρέρχομαι	v-srpamg-	παρέρχομαι		v-srpamg-		oga_only
1764	χρόνος	n-s---mg-	χρόνος		n-s---mg-		oga_only
1765	ὅτι	c--------	ὅτι		c--------		oga_only
1766	ἀδικέω	v1saia---	ἀδικέω		v1saia---		oga_only
1767	μέν	d--------	μέν		d--------		oga_only
1768	οὐδείς	p-s---ma-	οὐδείς		p-s---ma-		oga_only
1769	πώποτε	d--------	πώποτε		d--------		oga_only
1770	οὐ	d--------	οὐ		d--------		oga_only
1771	δέ	c--------	δέ		c--------		oga_only
1772	πονηρός	a-s---nac	πονηρός		a-s---nac		oga_only
1773	ποιέω	v1saia---	ποιέω		v1saia---		oga_only
1774	,	u--------	,		u--------		oga_only
1775	εὐεργετέω	v1siia---	εὐεργετέω		v1siia---		oga_only
1776	δέ	c--------	δέ		c--------		oga_only
1777	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
1778	ἐγώ	p-s---md-	ἐγώ		p-s---md-		oga_only
1779	διαλέγω	v-pppema-	διαλέγω		v-pppema-		oga_only
1780	προίξ	n-s---fa-	προίξ		n-s---fa-		oga_only
1781	διδάσκω	v-sppamn-	διδάσκω		v-sppamn-		oga_only
1782	ὅς	p-s---na-	ὅς		p-s---na-		oga_only
1783	τις	a-s---na-	τις		a-s---na-		oga_only
1784	δύναμαι	v1siie---	δύναμαι		v1siie---		oga_only
1785	ἀγαθός	a-s---na-	ἀγαθός		a-s---na-		oga_only
1786	.	u--------	.		u--------		oga_only
1787	λέγω	v-sapamn-	εἶπον	λέγω	v-sapamn-	v-sapamn-	DISAGREE
1788	δέ	c--------	δέ	δέ	d--------	c--------	
1789	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
1790	μάλα	d--------	μάλα	μάλα	d--------	d--------	
1791	ὁμολογουμένως	d--------	ὁμολογουμένως	ὁμολογουμένως	d--------	d--------	
1792	δή	g--------	δή	δή	d--------	g--------	
1793	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
1794	λέγω	v-prpmnd-	ἐρῶ	λέγω	v-prpend-	v-prpmnd-	DISAGREE
1795	ἀπέρχομαι	v3siia---	ἄπειμι2	ἀπέρχομαι	v3siia---	v3siia---	DISAGREE
1796	καί	c--------	καί	καί	d--------	c--------	
1797	ὄμμα	n-p---nd-	ὄμμα	ὄμμα	n-p---nd-	n-p---nd-	
1798	καί	c--------	καί	καί	d--------	c--------	
1799	σχῆμα	n-s---nd-	σχῆμα	σχῆμα	n-s---nd-	n-s---nd-	
1800	καί	c--------	καί	καί	c--------	c--------	
1801	βάδισμα	n-s---nd-	βάδισμα	βάδισμα	n-s---nd-	n-s---nd-	
1802	φαιδρός	a-s---mn-	φαιδρός	φαιδρός	a-s---mn-	a-s---mn-	
1803	.	u--------	.	.	u--------	u--------	
1804	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1805	δέ	c--------	δέ	δέ	d--------	c--------	
1806	αἰσθάνομαι	v3saim---	αἰσθάνομαι	αἰσθάνομαι	v3saim---	v3saim---	
1807	ἄρα	g--------	ἄρα	ἄρα	d--------	g--------	
1808	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1809	παρέπομαι	v-pppmma-	παρέπομαι	παρέπομαι	v-pppema-	v-pppmma-	
1810	δακρύω	v-pppama-	δακρύω	δακρύω	v-pppama-	v-pppama-	
1811	,	u--------	,	,	u--------	u--------	
1812	τίς	p-s---nn-	τίς	τίς	p-s---nn-	p-s---nn-	
1813	οὗτος	p-s---nn-	οὗτος	οὗτος	p-s---nn-	p-s---nn-	
1814	;	u--------		;		u--------	glaux_only
1815	λέγω	v--ana---	εἶπον	λέγω	v--ana---	v--ana---	DISAGREE
1816	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
1817	,	u--------	,	,	u--------	u--------	
1818	ἦ	g--------	ἦ	ἦ	d--------	g--------	
1819	ἄρτι	d--------	ἄρτι	ἄρτι	d--------	d--------	
1820	δακρύω	v2ppia---	δακρύω	δακρύω	v2ppia---	v2ppia---	
1821	;	u--------	;	;	u--------	u--------	
1822	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1823	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1824	πάλαι	d--------	πάλαι	πάλαι	d--------	d--------	
1825	οἶδα	v2pria---	οἶδα	οἶδα	v2prma---	v2pria---	
1826	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1827	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1828	ὅστις	p-s---ng-	ὅστις	ὅστις	p-s---ng-	p-s---ng-	
1829	γίγνομαι	v1saim---	γίγνομαι	γίγνομαι	v1saim---	v1saim---	
1830	καταψηφίζομαι	v-srpmmn-	καταψηφίζομαι	καταψηφίζομαι	v-srpemn-	v-srpmmn-	
1831	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
1832	ἐγώ	p-s---cg-	ἐγώ	ἐγώ	p-s---mg-	p-s---cg-	
1833	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
1834	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1835	φύσις	n-s---fg-	φύσις	φύσις	n-s---fg-	n-s---fg-	
1836	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
1837	θάνατος	n-s---mn-	θάνατος	θάνατος	n-s---mn-	n-s---mn-	
1838	;	u--------	;	;	u--------	u--------	
1839	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
1840	μέντοι	g--------	μέντοι	μέντοι	d--------	g--------	
1841	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1842	μέν	g--------	μέν	μέν	d--------	g--------	
1843	ἀγαθός	a-p---ng-	ἀγαθός	ἀγαθός	a-p---ng-	a-p---ng-	
1844	ἐπιρρέω	v-pppang-	ἐπιρρέω	ἐπιρρέω	v-pppang-	v-pppang-	
1845	προαπόλλυμαι	v1spim---	προαπόλλυμι	προαπόλλυμαι	v1spie---	v1spim---	DISAGREE
1846	,	u--------	,	,	u--------	u--------	
1847	δῆλος	a-s---nn-	δῆλος	δῆλος	a-s---nn-	a-s---nn-	
1848	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1849	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---cd-	p-s---cd-	
1850	καί	c--------	καί	καί	c--------	c--------	
1851	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1852	ἐμός	a-p---md-	ἐμός	ἐμός	a-p---md-	a-p---md-	
1853	εὔνους	a-p---md-	εὔνους	εὔνους	a-p---md-	a-p---md-	
