0059	011	None	-	101847640	-	τίς	-	-	-	p-s---cn-	-	τίς
0059	011	None	-	101847641	-	σοι	-	-	-	p-s---cd-	-	σύ
0059	011	None	-	101847642	-	διηγεῖτο	-	-	-	v3siim---	-	διηγέομαι
0059	011	None	-	101847643	-	;	-	-	-	u--------	-	;
0059	011	None	-	101847644	-	ἢ	-	-	-	c--------	-	ἤ
0059	011	None	-	101847645	-	αὐτὸς	-	-	-	p-s---mn-	-	αὐτός
0059	011	None	-	101847646	-	Σωκράτης	-	-	-	n-s---mn-	-	Σωκράτης

0059	011	None	-	101847647	-	"	-	-	-	u--------	-	"
0059	011	None	-	101847648	-	;	-	-	-	u--------	-	;

0059	011	None	-	101847649	-	"	-	-	-	u--------	-	"
0059	011	None	-	101847650	-	οὐ	-	-	-	d--------	-	οὐ
0059	011	None	-	101847651	-	μὰ	-	-	-	r--------	-	μά
0059	011	None	-	101847652	-	τὸν	-	-	-	l-s---ma-	-	ὁ
0059	011	None	-	101847653	-	Δία	-	-	-	n-s---ma-	-	Ζεύς
0059	011	None	-	101847654	-	,	-	-	-	u--------	-	,

0059	011	None	-	101847655	-	"	-	-	-	u--------	-	"
0059	011	None	-	101847656	-	ἦν	-	-	-	v1siia---	-	εἰμί
0059	011	None	-	101847657	-	δ’	-	-	-	c--------	-	δέ
0059	011	None	-	101847658	-	ἐγώ	-	-	-	p-s---cn-	-	ἐγώ
0059	011	None	-	101847659	-	,	-	-	-	u--------	-	,

0059	011	None	-	101847660	-	"	-	-	-	u--------	-	"
0059	011	None	-	101847661	-	ἀλλ’	-	-	-	c--------	-	ἀλλά
