token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1461	τοσοῦτος	p-p---mg-	τοσοῦτος	τοσοῦτος	a-p---mg-	p-p---mg-	
1462	ἄνθρωπος	n-p---mg-	ἄνθρωπος	ἄνθρωπος	n-p---mg-	n-p---mg-	
1463	παρά	r--------	παρά	παρά	r--------	r--------	
1464	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
1465	συλλέγω	v-prpmmg-	συλλέγω	συλλέγω	v-prpemg-	v-prpmmg-	
1466	,	u--------	,	,	u--------	u--------	
1467	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1468	μή	d--------	μή	μή	d--------	d--------	
1469	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1470	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
1471	μανία	n-s---fg-	μανία	μανία	n-s---fg-	n-s---fg-	
1472	ἀφικνέομαι	v1saim---	ἀφικνέομαι	ἀφικνέομαι	v1saim---	v1saim---	
1473	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
1474	ἐπιθυμέω	v--pna---	ἐπιθυμέω	ἐπιθυμέω	v--pna---	v--pna---	
1475	εἷς	m-s---mn-	εἷς	εἷς	a-s---mn-	m-s---mn-	
1476	εἰμί	v-sppamn-	εἰμί	εἰμί	v-sppamn-	v-sppamn-	
1477	πολύς	a-p---md-	πολύς	πολύς	a-p---md-	a-p---md-	
1478	μάχομαι	v--pnm---	μάχομαι	μάχομαι	v--pne---	v--pnm---	
1479	,	u--------	,	,	u--------	u--------	
1480	ἄλλος	d--------	ἄλλως	ἄλλος	d--------	d--------	DISAGREE
1481	τε	c--------	τε	τε	d--------	c--------	
1482	καί	c--------	καί	καί	c--------	c--------	
1483	οἶδα	v-srpamn-	οἶδα	οἶδα	v-srpamn-	v-srpamn-	
1484	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1485	ἄσμενος	d--------	ἄσμενος	ἄσμενος	d--------	d--------	
1486	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1487	ἐγώ	p-s---ca-	ἐγώ	ἐγώ	p1s---ca-	p-s---ca-	
1488	ὁράω	v3saia---	ὁράω	ὁράω	v3saia---	v3saia---	
1489	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1490	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
1491	θύρα	n-p---fd-	θύρα	θύρα	n-p---fd-	n-p---fd-	
1492	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
1493	ἑαυτοῦ	p-s---mg-	ἑαυτοῦ	ἑαυτοῦ	p-s---mg-	p-s---mg-	
1494	,	u--------	,	,	u--------	u--------	
1495	ὅς	p-s---mn-	ὅς	ὅς	p-s---mn-	p-s---mn-	
1496	καί	c--------	καί	καί	d--------	c--------	
1497	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1498	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1499	ἐμός	a-s---fa-	ἐμός	ἐμός	a-s---fa-	a-s---fa-	
1500	οἰκία	n-s---fa-	οἰκία	οἰκία	n-s---fa-	n-s---fa-	
1501	φοιτάω	v-sppamn-	φοιτάω	φοιτάω	v-sppamn-	v-sppamn-	
1502	εἰσέρχομαι	v3siia---	εἰσέρχομαι	εἰσέρχομαι	v3siia---	v3siia---	
1503	βία	n-s---fd-	βία	βία	n-s---fd-	n-s---fd-	
1504	,	u--------	,	,	u--------	u--------	
1505	καί	c--------	καί	καί	c--------	c--------	
1506	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1507	τε	d--------	τε		d--------		oga_only
1508	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1509	ἀδελφή	n-s---fg-	ἀδελφή	ἀδελφή	n-s---fg-	n-s---fg-	
1510	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1511	τε	c--------	τε		c--------		oga_only
1512	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1513	ἀδελφιδέος	n-p---mg-	ἀδελφιδέος	ἀδελφιδέος	n-p---mg-	n-p---mg-	
1514	φροντίζω	v-sapamn-	φροντίζω	φροντίζω	v-sapamn-	v-sapamn-	
1515	ζητέω	v--pna---	ζητέω	ζητέω	v--pna---	v--pna---	
1516	ἐγώ	p-s---ca-	ἐγώ	ἐγώ	p1s---ca-	p-s---ca-	
1517	τολμάω	v3siia---	τολμάω	τολμάω	v3siia---	v3siia---	
1518	,	u--------	,	,	u--------	u--------	
1519	καί	c--------	καί	καί	c--------	c--------	
1520	ἐξευρίσκω	v-sapamn-	ἐξευρίσκω	ἐξευρίσκω	v-sapamn-	v-sapamn-	
1521	οὗ	d--------	ὅς	οὗ	d--------	d--------	DISAGREE
1522	δειπνέω	v-sppamn-	δειπνέω	δειπνέω	v-sppamn-	v-sppamn-	
1523	τυγχάνω	v1siia---	τυγχάνω	τυγχάνω	v1siia---	v1siia---	
1524	,	u--------	,	,	u--------	u--------	
1525	ἐκκαλέω	v-sapamn-	ἐκκαλέω	ἐκκαλέω	v-sapamn-	v-sapamn-	
1526	τύπτω	v3siia---	τύπτω	τύπτω	v3siia---	v3siia---	
1527	ἐγώ	p-s---ca-	ἐγώ	ἐγώ	p1s---ma-	p-s---ca-	
1528	;	u--------	;	;	u--------	u--------	
1529	καί	c--------	καί	καί	d--------	c--------	
1530	τότε	d--------	τότε	τότε	d--------	d--------	
1531	μέν	g--------	μέν	μέν	d--------	g--------	
1532	ἄρα	g--------	ἄρα	ἄρα	d--------	g--------	
1533	,	u--------	,	,	u--------	u--------	
1534	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
1535	μή	d--------	μή	μή	d--------	d--------	
1536	περιβόητος	a-s---mn-	περιβόητος	περιβόητος	a-s---mn-	a-s---mn-	
1537	εἰμί	v1spoa---	εἰμί	εἰμί	v1spoa---	v1spoa---	
1538	,	u--------	,	,	u--------	u--------	
1539	ἡσυχία	n-s---fa-	ἡσυχία	ἡσυχία	n-s---fa-	n-s---fa-	
1540	ἄγω	v1siia---	ἄγω	ἄγω	v3piia---	v1siia---	
1541	,	u--------	,	,	u--------	u--------	
1542	συμφορά	n-s---fa-	συμφορά	συμφορά	n-s---fa-	n-s---fa-	
1543	ἐμαυτοῦ	p-s---mg-	ἐμαυτοῦ	ἐμαυτοῦ	p-s---mg-	p-s---mg-	
1544	νομίζω	v-sppamn-	νομίζω	νομίζω	v-sppamn-	v-sppamn-	
1545	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1546	οὗτος	p-s---mg-	οὗτος	οὗτος	p-s---mg-	p-s---mg-	
1547	πονηρία	n-s---fa-	πονηρία	πονηρία	n-s---fa-	n-s---fa-	
1548	·	u--------	·	·	u--------	u--------	
1549	ἐπειδή	c--------	ἐπεί	ἐπειδή	c--------	c--------	DISAGREE
1550	δέ	c--------	δέ	δέ	d--------	c--------	
1551	χρόνος	n-s---mn-	χρόνος	χρόνος	n-s---mn-	n-s---mn-	
1552	διαγίγνομαι	v3saim---	διαγίγνομαι	διαγίγνομαι	v3saim---	v3saim---	
1553	,	u--------	,	,	u--------	u--------	
1554	πάλιν	d--------	πάλιν	πάλιν	d--------	d--------	
1555	,	u--------	,	,	u--------	u--------	
1556	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1557	οὗτος	p-s---mn-	οὗτος	οὗτος	p-s---mn-	p-s---mn-	
1558	φημί	v3spia---	φημί	φημί	v3spia---	v3spia---	
1559	,	u--------	,	,	u--------	u--------	
1560	ἐπιθυμέω	v1saia---	ἐπιθυμέω	ἐπιθυμέω	v1saia---	v1saia---	
1561	περιβόητος	a-s---mn-	περιβόητος	περιβόητος	a-s---mn-	a-s---mn-	
1562	γίγνομαι	v--anm---	γίγνομαι	γίγνομαι	v--anm---	v--anm---	
1563	;	u--------	;	;	u--------	u--------	
1564	καί	c--------	καί	καί	d--------	c--------	
1565	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1566	μέν	g--------	μέν	μέν	d--------	g--------	
1567	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
1568	παρά	r--------	παρά	παρά	r--------	r--------	
1569	οὗτος	p-s---md-	οὗτος	οὗτος	p-s---md-	p-s---md-	
1570	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
1571	μειράκιον	n-s---nn-	μειράκιον	μειράκιον	n-s---nn-	n-s---nn-	
1572	,	u--------	,	,	u--------	u--------	
1573	ἔχω	v3siia---	ἔχω	ἔχω	v3siia---	v3siia---	
1574	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1575	τις	p-s---ca-	τις	τις	a-s---ma-	p-s---ca-	
1576	λόγος	n-s---ma-	λόγος	λόγος	n-s---ma-	n-s---ma-	
1577	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
1578	ψεῦδος	n-s---nn-	ψεῦδος	ψεῦδος	n-s---nn-	n-s---nn-	
1579	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
1580	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1581	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---mn-	p-s---cn-	
1582	διά	r--------	διά	διά	r--------	r--------	
1583	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1584	ἐπιθυμία	n-s---fa-	ἐπιθυμία	ἐπιθυμία	n-s---fa-	n-s---fa-	
1585	ἀναγκάζω	v1siim---	ἀναγκάζω	ἀναγκάζω	v1siie---	v1siim---	
1586	ἀνόητος	a-s---nac	ἀνόητος	ἀνόητος	a-s---nac	a-s---nac	
1587	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
1588	ποιέω	v--pna---	ποιέω	ποιέω	v--pna---	v--pna---	
1589	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
1590	ἔοικα	v-prpang-	ἔοικα	ἔοικα	v-prpang-	v-prpang-	
1591	·	u--------	·	·	u--------	u--------	
1592	νῦν	d--------	νῦν	νῦν	d--------	d--------	
1593	δέ	c--------	δέ	δέ	d--------	c--------	
1594	οὗτος	p-s---nd-	οὗτος	οὗτος	p-s---md-	p-s---nd-	
1595	μέν	g--------	μέν	μέν	d--------	g--------	
1596	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1597	δέ	d--------	δέ		d--------		oga_only
1598	διαλέγω	v3siim---	διαλέγω	διαλέγω	v3siie---	v3siim---	
1599	,	u--------	,	,	u--------	u--------	
1600	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
1601	μισέω	v3siia---	μισέω	μισέω	v3siia---	v3siia---	
1602	πᾶς	p-p---mg-	πᾶς	πᾶς	a-p---mg-	p-p---mg-	
1603	ἄνθρωπος	n-p---mg-	ἄνθρωπος	ἄνθρωπος	n-p---mg-	n-p---mg-	
1604	μάλα	d-------s	μάλιστα	μάλα	d--------	d-------s	DISAGREE
1605	,	u--------	,	,	u--------	u--------	
1606	παρά	r--------	παρά	παρά	r--------	r--------	
1607	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---md-	p-s---cd-	
1608	δέ	c--------	δέ	δέ	c--------	c--------	
1609	τυγχάνω	v3siia---	τυγχάνω	τυγχάνω	v3siia---	v3siia---	
1610	διαιτάω	v-sppmnn-	διαιτάω	διαιτάω	v-sppema-	v-sppmnn-	
1611	.	u--------	.	.	u--------	u--------	
1612	ὥστε	c--------	ὥστε	ὥστε	d--------	c--------	
1613	ὁ	l-s---nd-	ὁ	ὁ	l-s---md-	l-s---nd-	
1614	σύ	p-p---cg-	σύ	σύ	p-p---mg-	p-p---cg-	
1615	πιστός	a-s---nn-	πιστός1	πιστός	a-s---nn-	a-s---nn-	
1616	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1617	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---mn-	p-s---cn-	
1618	πρότερος	d-------c	πρότερος	πρότερος	d-------c	d-------c	
1619	μέν	g--------	μέν	μέν	d--------	g--------	
1620	ἐκπλέω	v1saia---	ἐκπλέω	ἐκπλέω	v1saia---	v1saia---	
1621	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1622	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1623	πόλις	n-s---fg-	πόλις	πόλις	n-s---fg-	n-s---fg-	
1624	ἔχω	v-sppamn-	ἔχω	ἔχω	v-sppamn-	v-sppamn-	
1625	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
1626	μειράκιον	n-s---na-	μειράκιον	μειράκιον	n-s---na-	n-s---na-	
1627	,	u--------	,	,	u--------	u--------	
1628	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
1629	μή	d--------	μή	μή	d--------	d--------	
1630	οὗτος	p-s---md-	οὗτος	οὗτος	p-s---md-	p-s---md-	
1631	μάχομαι	v1spom---	μάχομαι	μάχομαι	v1spoe---	v1spom---	
1632	,	u--------	,	,	u--------	u--------	
1633	ἐπειδή	c--------	ἐπεί	ἐπειδή	c--------	c--------	DISAGREE
1634	δέ	c--------	δέ	δέ	c--------	c--------	
1635	ἀφικνέομαι	v1saim---	ἀφικνέομαι	ἀφικνέομαι	v1saim---	v1saim---	
1636	πάλιν	d--------	πάλιν	πάλιν	d--------	d--------	
1637	,	u--------	,	,	u--------	u--------	
1638	ἄγω	v1siia---	ἄγω	ἄγω	v1siia---	v1siia---	
1639	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
1640	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1641	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1642	οἰκία	n-s---fa-	οἰκία	οἰκία	n-s---fa-	n-s---fa-	
1643	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1644	Σίμων	n-s---mg-	σίμων	Σίμων	n-s---mg-	n-s---mg-	
1645	,	u--------	,	,	u--------	u--------	
1646	ὅς	p-s---mg-	ὅς	ὅς	d--------	p-s---mg-	
1647	πολύς	a-p---nas	πλεῖστος	πολύς	a-p---nas	a-p---nas	DISAGREE
1648	μέλλω	v1siia---	μέλλω	μέλλω	v1siia---	v1siia---	
1649	πρᾶγμα	n-p---na-	πρᾶγμα	πρᾶγμα	n-p---na-	n-p---na-	
1650	ἔχω	v--fna---	ἔχω	ἔχω	v--fna---	v--fna---	
1651	;	u--------		;		u--------	glaux_only
1652	καί	c--------	καί	καί	d--------	c--------	
1653	ἐπιβουλεύω	v1siia---	ἐπιβουλεύω	ἐπιβουλεύω	v1siia---	v1siia---	
1654	μέν	g--------	μέν	μέν	d--------	g--------	
1655	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
1656	,	u--------	,	,	u--------	u--------	
1657	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
1658	δέ	c--------	δέ	δέ	c--------	c--------	
1659	ἔρχομαι	v1saia---	ἔρχομαι	ἔρχομαι	v1saia---	v1saia---	
1660	ἀπαράσκευος	a-s---mn-	ἀπαράσκευος	ἀπαράσκευος	a-s---mn-	a-s---mn-	
1661	,	u--------	,	,	u--------	u--------	
1662	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
1663	μή	d--------	μή	μή	d--------	d--------	
1664	τε	d--------	τε		d--------		oga_only
1665	φίλος	a-p---ma-	φίλος	φίλος	n-p---ma-	a-p---ma-	
1666	μή	d--------	μή	μή	d--------	d--------	
1667	τε	d--------	τε		d--------		oga_only
1668	οἰκέτης	n-p---ma-	οἰκέτης	οἰκέτης	n-p---ma-	n-p---ma-	
1669	μή	d--------	μή	μή	d--------	d--------	
1670	τε	c--------	τε		c--------		oga_only
1671	ἄλλος	p-s---ma-	ἄλλος	ἄλλος	a-s---ma-	p-s---ma-	
1672	ἄνθρωπος	n-s---ma-	ἄνθρωπος	ἄνθρωπος	n-s---ma-	n-s---ma-	
1673	παρακαλέω	v--ana---	παρακαλέω	παρακαλέω	v--ana---	v--ana---	
1674	μηδείς	p-s---ma-	μηδείς	μηδείς	p-s---ma-	p-s---ma-	
1675	,	u--------	,	,	u--------	u--------	
1676	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1677	μή	d--------	μή	μή	d--------	d--------	
1678	οὗτος	p-s---nn-	οὗτος	οὗτος	a-s---nn-	p-s---nn-	
1679	γε	g--------	γε	γε	d--------	g--------	
1680	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
1681	παιδίον	n-s---nn-	παιδίον	παιδίον	n-s---nn-	n-s---nn-	
1682	,	u--------	,	,	u--------	u--------	
1683	ὅς	p-s---nn-	ὅς	ὅς	p-s---na-	p-s---nn-	
1684	ἐπικουρέω	v--ana---	ἐπίἐπικουρέω	ἐπικουρέω	v--ana---	v--ana---	DISAGREE
1685	μέν	g--------	μέν	μέν	d--------	g--------	
1686	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---cd-	p-s---cd-	
1687	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1688	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1689	δύναμαι	v3siim---	δύναμαι	δύναμαι	v3siie---	v3siim---	
1690	,	u--------	,	,	u--------	u--------	
1691	μηνύω	v--ana---	μηνύω	μηνύω	v--ana---	v--ana---	
1692	δέ	c--------	δέ	δέ	c--------	c--------	
1693	ἱκανός	a-s---nn-	ἱκανός	ἱκανός	a-s---nn-	a-s---nn-	
1694	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
1695	βασανίζω	v-sppmma-	βασανίζω	βασανίζω	v-sppenn-	v-sppmma-	
1696	,	u--------	,	,	u--------	u--------	
1697	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1698	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
1699	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---mn-	p-s---cn-	
1700	ἐξαμαρτάνω	v1siia---	ἐξαμαρτάνω	ἐξαμαρτάνω	v1siia---	v1siia---	
1701	;	u--------		;		u--------	glaux_only
1702	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
1703	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1704	τοσοῦτος	p-s---na-	τοσοῦτος	τοσοῦτος	p-s---na-	p-s---na-	
1705	ἀμαθία	n-s---fg-	ἀμαθία	ἀμαθία	n-s---fg-	n-s---fg-	
1706	ἀφικνέομαι	v1saim---	ἀφικνέομαι	ἀφικνέομαι	v1saim---	v1saim---	
1707	,	u--------	,	,	u--------	u--------	
1708	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
1709	ἐπιβουλεύω	v-sppamn-	ἐπιβουλεύω	ἐπιβουλεύω	v-sppamn-	v-sppamn-	
1710	Σίμων	n-s---md-	σίμων	Σίμων	n-s---md-	n-s---md-	
1711	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1712	τηρέω	v1saia---	τηρέω	τηρέω	v1saia---	v1saia---	
1713	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
1714	ὅς	p-s---ng-	ὅς	ὅς	p-s---ng-	p-s---ng-	
1715	μόνος	d--------	μόνος	μόνος	d--------	d--------	
1716	οἷος	p-s---nn-	οἷος	οἷος	a-s---nn-	p-s---nn-	
1717	τε	g--------	τε	τε	d--------	g--------	
1718	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
1719	λαμβάνω	v--ana---	λαμβάνω	λαμβάνω	v--ana---	v--ana---	
1720	,	u--------	,	,	u--------	u--------	
1721	ἤ	c--------	ἤ1	ἤ	d--------	c--------	
1722	νύκτωρ	d--------	νύκτωρ	νύκτωρ	d--------	d--------	
1723	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1724	μετά	r--------	μετά	μετά	r--------	r--------	
1725	ἡμέρα	n-s---fa-	ἡμέρα	ἡμέρα	n-s---fa-	n-s---fa-	
1726	,	u--------	,	,	u--------	u--------	
1727	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
1728	ἐνταῦθα	d--------	ἐνταῦθα	ἐνταῦθα	d--------	d--------	
1729	ἔρχομαι	v1saia---	ἔρχομαι	ἔρχομαι	v1saia---	v1saia---	
1730	οὗ	d--------	ὅς	οὗ	d--------	d--------	DISAGREE
1731	αὐτός	p-s---mn-	αὐτός	αὐτός	p-s---mn-	p-s---mn-	
1732	μέλλω	v1siia---	μέλλω	μέλλω	v1siia---	v1siia---	
1733	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
1734	πολύς	a-p---mgs	πλεῖστος	πολύς	a-p---mg-	a-p---mgs	DISAGREE
1735	ὁράω	v--fnp---	ὁράω	ὁράω	v--fnp---	v--fnp---	
1736	τε	c--------	τε	τε	d--------	c--------	
1737	καί	c--------	καί	καί	c--------	c--------	
1738	συγκόπτω	v--fnp---	συγκοπή	συγκόπτω	v--fnm---	v--fnp---	DISAGREE
1739	,	u--------	,	,	u--------	u--------	
1740	ὥσπερ	c--------	ὥσπερ	ὥσπερ	d--------	c--------	
1741	κατά	r--------	κατά	κατά	r--------	r--------	
1742	ἐμαυτοῦ	p-s---mg-	ἐμαυτοῦ	ἐμαυτοῦ	p-s---mg-	p-s---mg-	
1743	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1744	πρόνοια	n-s---fa-	πρόνοια	πρόνοια	n-s---fa-	n-s---fa-	
1745	ἐξευρίσκω	v-sppamn-	ἐξευρίσκω	ἐξευρίσκω	v-sppamn-	v-sppamn-	
1746	,	u--------	,	,	u--------	u--------	
1747	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
1748	ὡς	c--------	ὡς	ὡς	d--------	c--------	
1749	μάλα	d-------s	μάλιστα	μάλα	d-------s	d-------s	DISAGREE
1750	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
1751	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1752	ἐχθρός	a-p---mg-	ἐχθρός	ἐχθρός	n-p---mg-	a-p---mg-	
1753	ὑβρίζω	v1saop---	ὑβρίζω	ὑβρίζω	v1saop---	v1saop---	
1754	;	u--------	;	;	u--------	u--------	
1755	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
1756	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
1757	,	u--------	,	,	u--------	u--------	
1758	ὦ	i--------	ὦ	ὦ	i--------	i--------	
1759	βουλή	n-s---fv-	βουλή	βουλή	n-s---fv-	n-s---fv-	
1760	,	u--------	,	,	u--------	u--------	
1761	καί	c--------	καί	καί	d--------	c--------	
1762	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1763	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1764	μάχη	n-s---fg-	μάχη	μάχη	n-s---fg-	n-s---fg-	
1765	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1766	γίγνομαι	v-sapmfg-	γίγνομαι	γίγνομαι	v-sapmfg-	v-sapmfg-	
1767	ῥᾴδιος	a-s---nn-	ῥᾴδιος	ῥᾴδιος	a-s---nn-	a-s---nn-	
1768	γιγνώσκω	v--ana---	γιγνώσκω	γιγνώσκω	v--ana---	v--ana---	
1769	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1770	ψεύδω	v3spim---	ψεύδω	ψεύδω	v3spie---	v3spim---	
1771	.	u--------	.	.	u--------	u--------	
1772	ὁ	l-s---nn-	ὁ	ὁ	l-s---na-	l-s---nn-	
1773	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1774	μειράκιον	n-s---nn-	μειράκιον	μειράκιον	n-s---na-	n-s---nn-	
1775	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1776	γιγνώσκω	v3saia---	γιγνώσκω	γιγνώσκω	v3saia---	v3saia---	
1777	,	u--------	,	,	u--------	u--------	
1778	ῥίπτω	v-sapann-	ῥίπτω	ῥίπτω	v3paia---	v-sapann-	
1779	ἱμάτιον	n-s---na-		ἱμάτιον		n-s---na-	glaux_only
1780	,	u--------		,		u--------	glaux_only
1781	φεύγω	v-sppann-	φεύγω	φεύγω	v-sppana-	v-sppann-	
1782	οἴχομαι	v3siim---	οἴχομαι	οἴχομαι	v3siie---	v3siim---	
1783	,	u--------	,	,	u--------	u--------	
1784	οὗτος	p-p---mn-	οὗτος	οὗτος	p-p---mn-	p-p---mn-	
1785	δέ	c--------	δέ	δέ	d--------	c--------	
1786	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
1787	ἐπιδιώκω	v3piia---	ἐπιδιώκω	ἐπιδιώκω	v3piia---	v3piia---	
1788	,	u--------	,	,	u--------	u--------	
1789	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---cn-	p-s---cn-	
1790	δέ	c--------	δέ	δέ	d--------	c--------	
1791	ἕτερος	p-s---fa-	ἕτερος	ἕτερος	a-s---fa-	p-s---fa-	
1792	ἀπέρχομαι	v-sapamn-	ἀπέρχομαι	ἀπέρχομαι	v-sapamn-	v-sapamn-	
1793	ὁδός	n-s---fa-	ὁδός	ὁδός	n-s---fa-	n-s---fa-	
1794	οἴχομαι	v1siim---	οἴχομαι	οἴχομαι	v1siie---	v1siim---	
1795	.	u--------	.	.	u--------	u--------	
1796	καίτοι	g--------	καίτοι	καίτοι	d--------	g--------	
1797	πότερος	p-p---ma-	πότερος	πότερος	a-p---ma-	p-p---ma-	
1798	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
1799	αἴτιος	a-p---ma-	αἴτιος	αἴτιος	a-p---ma-	a-p---ma-	
1800	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
1801	γίγνομαι	v-prpmng-	γίγνομαι	γίγνομαι	v-prpeng-	v-prpmng-	
1802	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1803	νομίζω	v--pna---	νομίζω	νομίζω	v--pna---	v--pna---	
1804	,	u--------	,	,	u--------	u--------	
1805	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1806	φεύγω	v-pppama-	φεύγω	φεύγω	v-pppama-	v-pppama-	
1807	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1808	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1809	ζητέω	v-pppama-	ζητέω	ζητέω	v-pppama-	v-pppama-	
1810	καταλαμβάνω	v--ana---	καταλαμβάνω	καταλαμβάνω	v--ana---	v--ana---	
1811	;	u--------	;	;	u--------	u--------	
1812	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---mn-	p-s---cn-	
1813	μέν	g--------	μέν	μέν	d--------	g--------	
1814	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1815	ἡγέομαι	v1spim---	ἡγέομαι	ἡγέομαι	v1spie---	v1spim---	
1816	πᾶς	p-p---md-	πᾶς	πᾶς	a-p---md-	p-p---md-	
1817	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1818	δῆλος	a-s---na-	δῆλος	δῆλος	a-s---na-	a-s---na-	
1819	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1820	φεύγω	v3ppia---	φεύγω	φεύγω	v3ppia---	v3ppia---	
1821	μέν	g--------	μέν	μέν	d--------	g--------	
1822	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
1823	περί	r--------	περί	περί	r--------	r--------	
