0059	002	24d	-	101681746	-	ἔσονται	-	-	-	v3pfim---	-	εἰμί
0059	002	24d	-	101681747	-	;	-	-	-	u--------	-	;
0059	002	24d	-	101681748	-	ἔγωγε	-	-	-	p1s---cn-	-	ἐγώ
0059	002	24d	-	101681749	-	.	-	-	-	u--------	-	.
0059	002	24d	-	101681750	-	ἴθι	-	-	-	v2spma---	-	ἔρχομαι
0059	002	24d	-	101681751	-	δή	-	-	-	g--------	-	δή
0059	002	24d	-	101681752	-	νυν	-	-	-	g--------	-	νυν
0059	002	24d	-	101681753	-	εἰπὲ	-	-	-	v2sama---	-	λέγω
0059	002	24d	-	101681754	-	τούτοις	-	-	-	p-p---md-	-	οὗτος
0059	002	24d	-	101681755	-	,	-	-	-	u--------	-	,
0059	002	24d	-	101681756	-	τίς	-	-	-	p-s---cn-	-	τίς
0059	002	24d	-	101681757	-	αὐτοὺς	-	-	-	p-p---ma-	-	αὐτός
0059	002	24d	-	101681758	-	βελτίους	-	-	-	a-p---mac	-	ἀγαθός
0059	002	24d	-	101681759	-	ποιεῖ	-	-	-	v3spia---	-	ποιέω
0059	002	24d	-	101681760	-	;	-	-	-	u--------	-	;
0059	002	24d	-	101681761	-	δῆλον	-	-	-	a-s---nn-	-	δῆλος
0059	002	24d	-	101681762	-	γὰρ	-	-	-	g--------	-	γάρ
0059	002	24d	-	101681763	-	ὅτι	-	-	-	c--------	-	ὅτι
0059	002	24d	-	101681764	-	οἶσθα	-	-	-	v2sria---	-	οἶδα
0059	002	24d	-	101681765	-	,	-	-	-	u--------	-	,
0059	002	24d	-	101681766	-	μέλον	-	-	-	v3piia---	-	μέλω
0059	002	24d	-	101681767	-	γέ	-	-	-	d--------	-	γε
0059	002	24d	-	101681768	-	σοι	-	-	-	p2s---cd-	-	σύ
0059	002	24d	-	101681769	-	.	-	-	-	u--------	-	.
0059	002	24d	-	101681770	-	τὸν	-	-	-	l-s---ma-	-	ὁ
0059	002	24d	-	101681771	-	μὲν	-	-	-	g--------	-	μέν
0059	002	24d	-	101681772	-	γὰρ	-	-	-	g--------	-	γάρ
0059	002	24d	-	101681773	-	διαφθείροντα	-	-	-	v-sppama-	-	διαφθείρω
0059	002	24d	-	101681774	-	ἐξευρών	-	-	-	v-sapamn-	-	ἐξευρίσκω
0059	002	24d	-	101681775	-	,	-	-	-	u--------	-	,
0059	002	24d	-	101681776	-	ὡς	-	-	-	c--------	-	ὡς
0059	002	24d	-	101681777	-	φῄς	-	-	-	v2spia---	-	φημί
0059	002	24d	-	101681778	-	,	-	-	-	u--------	-	,
0059	002	24d	-	101681779	-	ἐμέ	-	-	-	p1s---ca-	-	ἐγώ
0059	002	24d	-	101681780	-	,	-	-	-	u--------	-	,
0059	002	24d	-	101681781	-	εἰσάγεις	-	-	-	v2spia---	-	εἰσάγω
0059	002	24d	-	101681782	-	τουτοισὶ	-	-	-	p-p---md-	-	οὗτος
0059	002	24d	-	101681783	-	καὶ	-	-	-	b--------	-	καί
0059	002	24d	-	101681784	-	κατηγορεῖς	-	-	-	v2spia---	-	κατηγορέω
0059	002	24d	-	101681785	-	·	-	-	-	u--------	-	·
0059	002	24d	-	101681786	-	τὸν	-	-	-	l-s---ma-	-	ὁ
0059	002	24d	-	101681787	-	δὲ	-	-	-	b--------	-	δέ
0059	002	24d	-	101681788	-	δὴ	-	-	-	g--------	-	δή
0059	002	24d	-	101681789	-	βελτίους	-	-	-	a-p---mac	-	ἀγαθός
0059	002	24d	-	101681790	-	ποιοῦντα	-	-	-	v-sppama-	-	ποιέω
0059	002	24d	-	101681791	-	ἴθι	-	-	-	v2spma---	-	ἔρχομαι
0059	002	24d	-	101681792	-	εἰπὲ	-	-	-	v2sama---	-	λέγω
0059	002	24d	-	101681793	-	καὶ	-	-	-	b--------	-	καί
0059	002	24d	-	101681794	-	μήνυσον	-	-	-	v2sama---	-	μηνύω
0059	002	24d	-	101681795	-	αὐτοῖς	-	-	-	p-p---md-	-	αὐτός
0059	002	24d	-	101681796	-	τίς	-	-	-	p-s---cn-	-	τις
0059	002	24d	-	101681797	-	ἐστιν	-	-	-	v3spia---	-	εἰμί
0059	002	24d	-	101681798	-	.	-	-	-	u--------	-	.
0059	002	24d	-	101681799	-	—	-	-	-	u--------	-	—
0059	002	24d	-	101681800	-	ὁρᾷς	-	-	-	v2spia---	-	ὁράω
0059	002	24d	-	101681801	-	,	-	-	-	u--------	-	,
0059	002	24d	-	101681802	-	ὦ	-	-	-	i--------	-	ὦ
0059	002	24d	-	101681803	-	Μέλητε	-	-	-	n-s---mv-	-	Μέλητος
0059	002	24d	-	101681804	-	,	-	-	-	u--------	-	,
0059	002	24d	-	101681805	-	ὅτι	-	-	-	c--------	-	ὅτι
0059	002	24d	-	101681806	-	σιγᾷς	-	-	-	v2spia---	-	σιγάω
0059	002	24d	-	101681807	-	καὶ	-	-	-	b--------	-	καί
0059	002	24d	-	101681808	-	οὐκ	-	-	-	d--------	-	οὐ
0059	002	24d	-	101681809	-	ἔχεις	-	-	-	v2spia---	-	ἔχω
0059	002	24d	-	101681810	-	εἰπεῖν	-	-	-	v--ana---	-	λέγω
0059	002	24d	-	101681811	-	;	-	-	-	u--------	-	;
0059	002	24d	-	101681812	-	καίτοι	-	-	-	g--------	-	καίτοι
0059	002	24d	-	101681813	-	οὐκ	-	-	-	d--------	-	οὐ
0059	002	24d	-	101681814	-	αἰσχρόν	-	-	-	a-s---nn-	-	αἰσχρός
0059	002	24d	-	101681815	-	σοι	-	-	-	p2s---cd-	-	σύ
0059	002	24d	-	101681816	-	δοκεῖ	-	-	-	v3spia---	-	δοκέω
0059	002	24d	-	101681817	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0059	002	24d	-	101681818	-	καὶ	-	-	-	b--------	-	καί
0059	002	24d	-	101681819	-	ἱκανὸν	-	-	-	a-s---nn-	-	ἱκανός
0059	002	24d	-	101681820	-	τεκμήριον	-	-	-	n-s---nn-	-	τεκμήριον
0059	002	24d	-	101681821	-	οὗ	-	-	-	p-s---ng-	-	ὅς
0059	002	24d	-	101681822	-	δὴ	-	-	-	g--------	-	δή
0059	002	24d	-	101681823	-	ἐγὼ	-	-	-	p1s---cn-	-	ἐγώ
0059	002	24d	-	101681824	-	λέγω	-	-	-	v1spia---	-	λέγω
0059	002	24d	-	101681825	-	,	-	-	-	u--------	-	,
0059	002	24d	-	101681826	-	ὅτι	-	-	-	c--------	-	ὅτι
0059	002	24d	-	101681827	-	σοι	-	-	-	p2s---cd-	-	σύ
0059	002	24d	-	101681828	-	οὐδὲν	-	-	-	p-s---nn-	-	οὐδείς
0059	002	24d	-	101681829	-	μεμέληκεν	-	-	-	v3sria---	-	μέλω
0059	002	24d	-	101681830	-	;	-	-	-	u--------	-	;
0059	002	24d	-	101681831	-	ἀλλ’	-	-	-	b--------	-	ἀλλά
0059	002	24d	-	101681832	-	εἰπέ	-	-	-	v2sama---	-	λέγω
0059	002	24d	-	101681833	-	,	-	-	-	u--------	-	,
0059	002	24d	-	101681834	-	ὠγαθέ	-	-	-	n-s---mv-	-	ἀγαθός
0059	002	24d	-	101681835	-	,	-	-	-	u--------	-	,
0059	002	24d	-	101681836	-	τίς	-	-	-	p-s---cn-	-	τίς
0059	002	24d	-	101681837	-	αὐτοὺς	-	-	-	p-p---ma-	-	αὐτός
0059	002	24d	-	101681838	-	ἀμείνους	-	-	-	a-p---mac	-	ἀγαθός
0059	002	24d	-	101681839	-	ποιεῖ	-	-	-	v3spia---	-	ποιέω
0059	002	24d	-	101681840	-	;	-	-	-	u--------	-	;
0059	002	24d	-	101681841	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	002	24d	-	101681842	-	νόμοι	-	-	-	n-p---mn-	-	νόμος
0059	002	24d	-	101681843	-	.	-	-	-	u--------	-	.
0059	002	24e	-	101681844	-	ἀλλ’	-	-	-	b--------	-	ἀλλά
0059	002	24e	-	101681845	-	οὐ	-	-	-	d--------	-	οὐ
0059	002	24e	-	101681846	-	τοῦτο	-	-	-	p-s---na-	-	οὗτος
0059	002	24e	-	101681847	-	ἐρωτῶ	-	-	-	v1spia---	-	ἐρωτάω
0059	002	24e	-	101681848	-	,	-	-	-	u--------	-	,
0059	002	24e	-	101681849	-	ὦ	-	-	-	i--------	-	ὦ
0059	002	24e	-	101681850	-	βέλτιστε	-	-	-	a-s---mvs	-	ἀγαθός
0059	002	24e	-	101681851	-	,	-	-	-	u--------	-	,
0059	002	24e	-	101681852	-	ἀλλὰ	-	-	-	b--------	-	ἀλλά
0059	002	24e	-	101681853	-	τίς	-	-	-	p-s---cn-	-	τίς
0059	002	24e	-	101681854	-	ἄνθρωπος	-	-	-	n-s---mn-	-	ἄνθρωπος
0059	002	24e	-	101681855	-	,	-	-	-	u--------	-	,
0059	002	24e	-	101681856	-	ὅστις	-	-	-	p-s---mn-	-	ὅστις
0059	002	24e	-	101681857	-	πρῶτον	-	-	-	a-s---nac	-	πρότερος
0059	002	24e	-	101681858	-	καὶ	-	-	-	d--------	-	καί
0059	002	24e	-	101681859	-	αὐτὸ	-	-	-	p-s---na-	-	αὐτός
0059	002	24e	-	101681860	-	τοῦτο	-	-	-	p-s---na-	-	οὗτος
0059	002	24e	-	101681861	-	οἶδε	-	-	-	v3sria---	-	οἶδα
0059	002	24e	-	101681862	-	,	-	-	-	u--------	-	,
0059	002	24e	-	101681863	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0059	002	24e	-	101681864	-	νόμους	-	-	-	n-p---ma-	-	νόμος
0059	002	24e	-	101681865	-	;	-	-	-	u--------	-	;
0059	002	24e	-	101681866	-	οὗτοι	-	-	-	p-p---mn-	-	οὗτος
0059	002	24e	-	101681867	-	,	-	-	-	u--------	-	,
0059	002	24e	-	101681868	-	ὦ	-	-	-	i--------	-	ὦ
0059	002	24e	-	101681869	-	Σώκρατες	-	-	-	n-s---mv-	-	Σωκράτης
0059	002	24e	-	101681870	-	,	-	-	-	u--------	-	,
0059	002	24e	-	101681871	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	002	24e	-	101681872	-	δικασταί	-	-	-	n-p---mn-	-	δικαστής
0059	002	24e	-	101681873	-	.	-	-	-	u--------	-	.
0059	002	24e	-	101681874	-	πῶς	-	-	-	d--------	-	πῶς
0059	002	24e	-	101681875	-	λέγεις	-	-	-	v2spia---	-	λέγω
0059	002	24e	-	101681876	-	,	-	-	-	u--------	-	,
0059	002	24e	-	101681877	-	ὦ	-	-	-	i--------	-	ὦ
0059	002	24e	-	101681878	-	Μέλητε	-	-	-	n-s---mv-	-	Μέλητος
0059	002	24e	-	101681879	-	;	-	-	-	u--------	-	;
0059	002	24e	-	101681880	-	οἵδε	-	-	-	p-p---mn-	-	ὅδε
0059	002	24e	-	101681881	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0059	002	24e	-	101681882	-	νέους	-	-	-	a-p---ma-	-	νέος
0059	002	24e	-	101681883	-	παιδεύειν	-	-	-	v--pna---	-	παιδεύω
0059	002	24e	-	101681884	-	οἷοί	-	-	-	p-p---mn-	-	οἷος
0059	002	24e	-	101681885	-	τέ	-	-	-	d--------	-	τε
0059	002	24e	-	101681886	-	εἰσι	-	-	-	v3ppia---	-	εἰμί
0059	002	24e	-	101681887	-	καὶ	-	-	-	b--------	-	καί
0059	002	24e	-	101681888	-	βελτίους	-	-	-	a-p---mac	-	ἀγαθός
0059	002	24e	-	101681889	-	ποιοῦσιν	-	-	-	v3ppia---	-	ποιέω
0059	002	24e	-	101681890	-	;	-	-	-	u--------	-	;
0059	002	24e	-	101681891	-	μάλιστα	-	-	-	d-------s	-	μάλα
0059	002	24e	-	101681892	-	.	-	-	-	u--------	-	.
0059	002	24e	-	101681893	-	πότερον	-	-	-	g--------	-	πότερος
0059	002	24e	-	101681894	-	ἅπαντες	-	-	-	a-p---mn-	-	ἅπας
0059	002	24e	-	101681895	-	,	-	-	-	u--------	-	,
0059	002	24e	-	101681896	-	ἢ	-	-	-	b--------	-	ἤ
0059	002	24e	-	101681897	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	002	24e	-	101681898	-	μὲν	-	-	-	g--------	-	μέν
0059	002	24e	-	101681899	-	αὐτῶν	-	-	-	p-p---mg-	-	αὐτός
0059	002	24e	-	101681900	-	,	-	-	-	u--------	-	,
0059	002	24e	-	101681901	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	002	24e	-	101681902	-	δ’	-	-	-	b--------	-	δέ
0059	002	24e	-	101681903	-	οὔ	-	-	-	d--------	-	οὐ
0059	002	24e	-	101681904	-	;	-	-	-	u--------	-	;
0059	002	24e	-	101681905	-	ἅπαντες	-	-	-	a-p---mn-	-	ἅπας
0059	002	24e	-	101681906	-	.	-	-	-	u--------	-	.
0059	002	24e	-	101681907	-	εὖ	-	-	-	d--------	-	εὖ
0059	002	24e	-	101681908	-	γε	-	-	-	d--------	-	γε
0059	002	24e	-	101681909	-	νὴ	-	-	-	r--------	-	νή
0059	002	24e	-	101681910	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0059	002	24e	-	101681911	-	Ἥραν	-	-	-	n-s---fa-	-	Ἥρα
0059	002	24e	-	101681912	-	λέγεις	-	-	-	v2spia---	-	λέγω
0059	002	24e	-	101681913	-	καὶ	-	-	-	d--------	-	καί
0059	002	24e	-	101681914	-	πολλὴν	-	-	-	a-s---fa-	-	πολύς
0059	002	24e	-	101681915	-	ἀφθονίαν	-	-	-	n-s---fa-	-	ἀφθονία
0059	002	24e	-	101681916	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0059	002	24e	-	101681917	-	ὠφελούντων	-	-	-	v-pppamg-	-	ὠφελέω
0059	002	24e	-	101681918	-	.	-	-	-	u--------	-	.
0059	002	24e	-	101681919	-	τί	-	-	-	p-s---na-	-	τίς
0059	002	24e	-	101681920	-	δὲ	-	-	-	b--------	-	δέ
0059	002	24e	-	101681921	-	δή	-	-	-	g--------	-	δή
0059	002	24e	-	101681922	-	;	-	-	-	u--------	-	;
0059	002	24e	-	101681923	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	002	24e	-	101681924	-	δὲ	-	-	-	b--------	-	δέ
0059	002	24e	-	101681925	-	ἀκροαταὶ	-	-	-	n-p---mn-	-	ἀκροατής
0059	002	24e	-	101681926	-	βελτίους	-	-	-	a-p---mac	-	ἀγαθός
0059	002	24e	-	101681927	-	ποιοῦσιν	-	-	-	v3ppia---	-	ποιέω
0059	002	25a	-	101681928	-	ἢ	-	-	-	b--------	-	ἤ
0059	002	25a	-	101681929	-	οὔ	-	-	-	d--------	-	οὐ
0059	002	25a	-	101681930	-	;	-	-	-	u--------	-	;
0059	002	25a	-	101681931	-	καὶ	-	-	-	d--------	-	καί
0059	002	25a	-	101681932	-	οὗτοι	-	-	-	p-p---mn-	-	οὗτος
0059	002	25a	-	101681933	-	.	-	-	-	u--------	-	.
0059	002	25a	-	101681934	-	τί	-	-	-	p-s---na-	-	τίς
0059	002	25a	-	101681935	-	δέ	-	-	-	b--------	-	δέ
0059	002	25a	-	101681936	-	,	-	-	-	u--------	-	,
0059	002	25a	-	101681937	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	002	25a	-	101681938	-	βουλευταί	-	-	-	n-p---mn-	-	βουλευτής
0059	002	25a	-	101681939	-	;	-	-	-	u--------	-	;
0059	002	25a	-	101681940	-	καὶ	-	-	-	d--------	-	καί
0059	002	25a	-	101681941	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	002	25a	-	101681942	-	βουλευταί	-	-	-	n-p---mn-	-	βουλευτής
0059	002	25a	-	101681943	-	.	-	-	-	u--------	-	.
0059	002	25a	-	101681944	-	ἀλλ’	-	-	-	b--------	-	ἀλλά
0059	002	25a	-	101681945	-	ἄρα	-	-	-	g--------	-	ἄρα
0059	002	25a	-	101681946	-	,	-	-	-	u--------	-	,
0059	002	25a	-	101681947	-	ὦ	-	-	-	i--------	-	ὦ
0059	002	25a	-	101681948	-	Μέλητε	-	-	-	n-s---mv-	-	Μέλητος
0059	002	25a	-	101681949	-	,	-	-	-	u--------	-	,
0059	002	25a	-	101681950	-	μὴ	-	-	-	d--------	-	μή
0059	002	25a	-	101681951	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	002	25a	-	101681952	-	ἐν	-	-	-	r--------	-	ἐν
0059	002	25a	-	101681953	-	τῇ	-	-	-	l-s---fd-	-	ὁ
0059	002	25a	-	101681954	-	ἐκκλησίᾳ	-	-	-	n-s---fd-	-	ἐκκλησία
0059	002	25a	-	101681955	-	,	-	-	-	u--------	-	,
0059	002	25a	-	101681956	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	002	25a	-	101681957	-	ἐκκλησιασταί	-	-	-	n-p---mn-	-	ἐκκλησιαστής
0059	002	25a	-	101681958	-	,	-	-	-	u--------	-	,
0059	002	25a	-	101681959	-	διαφθείρουσι	-	-	-	v3ppia---	-	διαφθείρω
0059	002	25a	-	101681960	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0059	002	25a	-	101681961	-	νεωτέρους	-	-	-	a-p---mac	-	νέος
0059	002	25a	-	101681962	-	;	-	-	-	u--------	-	;
0059	002	25a	-	101681963	-	ἢ	-	-	-	b--------	-	ἤ
0059	002	25a	-	101681964	-	κα-	-	-	-	d--------	-	καί
0059	002	25a	-	101681965	-	κἀκεῖνοι	-	-	-	p-p---mn-	-	ἐκεῖνος
0059	002	25a	-	101681966	-	βελτίους	-	-	-	a-p---mac	-	ἀγαθός
0059	002	25a	-	101681967	-	ποιοῦσιν	-	-	-	v3ppia---	-	ποιέω
0059	002	25a	-	101681968	-	ἅπαντες	-	-	-	a-p---mn-	-	ἅπας
0059	002	25a	-	101681969	-	;	-	-	-	u--------	-	;
0059	002	25a	-	101681970	-	κα-	-	-	-	d--------	-	καί
0059	002	25a	-	101681971	-	κἀκεῖνοι	-	-	-	p-p---mn-	-	ἐκεῖνος
0059	002	25a	-	101681972	-	.	-	-	-	u--------	-	.
0059	002	25a	-	101681973	-	πάντες	-	-	-	a-p---mn-	-	πᾶς
0059	002	25a	-	101681974	-	ἄρα	-	-	-	g--------	-	ἄρα
0059	002	25a	-	101681975	-	,	-	-	-	u--------	-	,
0059	002	25a	-	101681976	-	ὡς	-	-	-	c--------	-	ὡς
0059	002	25a	-	101681977	-	ἔοικεν	-	-	-	v3sria---	-	ἔοικα
0059	002	25a	-	101681978	-	,	-	-	-	u--------	-	,
0059	002	25a	-	101681979	-	Ἀθηναῖοι	-	-	-	a-p---mn-	-	Ἀθηναῖος
0059	002	25a	-	101681980	-	καλοὺς	-	-	-	a-p---ma-	-	καλός
0059	002	25a	-	101681981	-	κα-	-	-	-	b--------	-	καί
0059	002	25a	-	101681982	-	κἀγαθοὺς	-	-	-	a-p---ma-	-	ἀγαθός
0059	002	25a	-	101681983	-	ποιοῦσι	-	-	-	v3ppia---	-	ποιέω
0059	002	25a	-	101681984	-	πλὴν	-	-	-	r--------	-	πλήν
0059	002	25a	-	101681985	-	ἐμοῦ	-	-	-	p1s---cg-	-	ἐγώ
0059	002	25a	-	101681986	-	,	-	-	-	u--------	-	,
0059	002	25a	-	101681987	-	ἐγὼ	-	-	-	p1s---cn-	-	ἐγώ
0059	002	25a	-	101681988	-	δὲ	-	-	-	b--------	-	δέ
0059	002	25a	-	101681989	-	μόνος	-	-	-	a-s---mn-	-	μόνος
0059	002	25a	-	101681990	-	διαφθείρω	-	-	-	v1spia---	-	διαφθείρω
0059	002	25a	-	101681991	-	.	-	-	-	u--------	-	.
0059	002	25a	-	101681992	-	οὕτω	-	-	-	d--------	-	οὕτως
0059	002	25a	-	101681993	-	λέγεις	-	-	-	v2spia---	-	λέγω
0059	002	25a	-	101681994	-	;	-	-	-	u--------	-	;
0059	002	25a	-	101681995	-	πάνυ	-	-	-	d--------	-	πάνυ
0059	002	25a	-	101681996	-	σφόδρα	-	-	-	d--------	-	σφόδρα
0059	002	25a	-	101681997	-	ταῦτα	-	-	-	p-p---na-	-	οὗτος
0059	002	25a	-	101681998	-	λέγω	-	-	-	v1spia---	-	λέγω
0059	002	25a	-	101681999	-	.	-	-	-	u--------	-	.
0059	002	25a	-	101682000	-	πολλήν	-	-	-	a-s---fa-	-	πολύς
0059	002	25a	-	101682001	-	γέ	-	-	-	d--------	-	γε
0059	002	25a	-	101682002	-	μου	-	-	-	p1s---cg-	-	ἐγώ
0059	002	25a	-	101682003	-	κατέγνωκας	-	-	-	v2sria---	-	καταγιγνώσκω
0059	002	25a	-	101682004	-	δυστυχίαν	-	-	-	n-s---fa-	-	δυστυχία
0059	002	25a	-	101682005	-	.	-	-	-	u--------	-	.
0059	002	25a	-	101682006	-	καί	-	-	-	b--------	-	καί
0059	002	25a	-	101682007	-	μοι	-	-	-	p1s---cd-	-	ἐγώ
0059	002	25a	-	101682008	-	ἀπόκριναι	-	-	-	v2samm---	-	ἀποκρίνω
0059	002	25a	-	101682009	-	·	-	-	-	u--------	-	·
0059	002	25a	-	101682010	-	ἦ	-	-	-	g--------	-	ἦ
0059	002	25a	-	101682011	-	καὶ	-	-	-	d--------	-	καί
0059	002	25a	-	101682012	-	περὶ	-	-	-	r--------	-	περί
0059	002	25a	-	101682013	-	ἵππους	-	-	-	n-p---ma-	-	ἵππος
0059	002	25a	-	101682014	-	οὕτω	-	-	-	d--------	-	οὕτως
0059	002	25a	-	101682015	-	σοι	-	-	-	p2s---cd-	-	σύ
0059	002	25a	-	101682016	-	δοκεῖ	-	-	-	v3spia---	-	δοκέω
0059	002	25a	-	101682017	-	ἔχειν	-	-	-	v--pna---	-	ἔχω
0059	002	25a	-	101682018	-	;	-	-	-	u--------	-	;
0059	002	25a	-	101682019	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	002	25a	-	101682020	-	μὲν	-	-	-	g--------	-	μέν
0059	002	25b	-	101682021	-	βελτίους	-	-	-	a-p---mac	-	ἀγαθός
0059	002	25b	-	101682022	-	ποιοῦντες	-	-	-	v-pppamn-	-	ποιέω
0059	002	25b	-	101682023	-	αὐτοὺς	-	-	-	p-p---ma-	-	αὐτός
0059	002	25b	-	101682024	-	πάντες	-	-	-	a-p---mn-	-	πᾶς
0059	002	25b	-	101682025	-	ἄνθρωποι	-	-	-	n-p---mn-	-	ἄνθρωπος
0059	002	25b	-	101682026	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0059	002	25b	-	101682027	-	,	-	-	-	u--------	-	,
0059	002	25b	-	101682028	-	εἷς	-	-	-	a-s---mn-	-	εἷς
0059	002	25b	-	101682029	-	δέ	-	-	-	b--------	-	δέ
0059	002	25b	-	101682030	-	τις	-	-	-	p-s---cn-	-	τις
0059	002	25b	-	101682031	-	ὁ	-	-	-	l-s---mn-	-	ὁ
0059	002	25b	-	101682032	-	διαφθείρων	-	-	-	v-sppamn-	-	διαφθείρω
0059	002	25b	-	101682033	-	;	-	-	-	u--------	-	;
0059	002	25b	-	101682034	-	ἢ	-	-	-	b--------	-	ἤ
0059	002	25b	-	101682035	-	το-	-	-	-	l-s---na-	-	ὁ
0059	002	25b	-	101682036	-	τοὐναντίον	-	-	-	a-s---na-	-	ἐναντίος
0059	002	25b	-	101682037	-	τούτου	-	-	-	p-s---ng-	-	οὗτος
0059	002	25b	-	101682038	-	πᾶν	-	-	-	a-s---na-	-	πᾶς
0059	002	25b	-	101682039	-	εἷς	-	-	-	a-s---mn-	-	εἷς
0059	002	25b	-	101682040	-	μέν	-	-	-	g--------	-	μέν
0059	002	25b	-	101682041	-	τις	-	-	-	p-s---cn-	-	τις
0059	002	25b	-	101682042	-	ὁ	-	-	-	l-s---mn-	-	ὁ
0059	002	25b	-	101682043	-	βελτίους	-	-	-	a-p---mac	-	ἀγαθός
0059	002	25b	-	101682044	-	οἷός	-	-	-	p-s---mn-	-	οἷος
0059	002	25b	-	101682045	-	τ’	-	-	-	d--------	-	τε
0059	002	25b	-	101682046	-	ὢν	-	-	-	v-sppamn-	-	εἰμί
0059	002	25b	-	101682047	-	ποιεῖν	-	-	-	v--pna---	-	ποιέω
0059	002	25b	-	101682048	-	ἢ	-	-	-	b--------	-	ἤ
0059	002	25b	-	101682049	-	πάνυ	-	-	-	d--------	-	πάνυ
0059	002	25b	-	101682050	-	ὀλίγοι	-	-	-	a-p---mn-	-	ὀλίγος
0059	002	25b	-	101682051	-	,	-	-	-	u--------	-	,
0059	002	25b	-	101682052	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	002	25b	-	101682053	-	ἱππικοί	-	-	-	a-p---mn-	-	ἱππικός
0059	002	25b	-	101682054	-	,	-	-	-	u--------	-	,
0059	002	25b	-	101682055	-	οἱ	-	-	-	l-p---mn-	-	ὁ
0059	002	25b	-	101682056	-	δὲ	-	-	-	b--------	-	δέ
0059	002	25b	-	101682057	-	πολλοὶ	-	-	-	a-p---mn-	-	πολύς
0059	002	25b	-	101682058	-	ἐάνπερ	-	-	-	c--------	-	ἐάν
0059	002	25b	-	101682059	-	συνῶσι	-	-	-	v3ppsa---	-	σύνειμι
0059	002	25b	-	101682060	-	καὶ	-	-	-	b--------	-	καί
0059	002	25b	-	101682061	-	χρῶνται	-	-	-	v3ppsm---	-	χράω
0059	002	25b	-	101682062	-	ἵπποις	-	-	-	n-p---md-	-	ἵππος
0059	002	25b	-	101682063	-	,	-	-	-	u--------	-	,
0059	002	25b	-	101682064	-	διαφθείρουσιν	-	-	-	v3ppia---	-	διαφθείρω
0059	002	25b	-	101682065	-	;	-	-	-	u--------	-	;
0059	002	25b	-	101682066	-	οὐχ	-	-	-	g--------	-	οὐ
0059	002	25b	-	101682067	-	οὕτως	-	-	-	d--------	-	οὕτως
0059	002	25b	-	101682068	-	ἔχει	-	-	-	v3spia---	-	ἔχω
0059	002	25b	-	101682069	-	,	-	-	-	u--------	-	,
0059	002	25b	-	101682070	-	ὦ	-	-	-	g--------	-	ὦ
0059	002	25b	-	101682071	-	Μέλητε	-	-	-	n-s---mv-	-	Μέλητος
0059	002	25b	-	101682072	-	,	-	-	-	u--------	-	,
0059	002	25b	-	101682073	-	καὶ	-	-	-	b--------	-	καί
0059	002	25b	-	101682074	-	περὶ	-	-	-	r--------	-	περί
0059	002	25b	-	101682075	-	ἵππων	-	-	-	n-p---mg-	-	ἵππος
0059	002	25b	-	101682076	-	καὶ	-	-	-	b--------	-	καί
0059	002	25b	-	101682077	-	τῶν	-	-	-	l-p---ng-	-	ὁ
0059	002	25b	-	101682078	-	ἄλλων	-	-	-	p-p---ng-	-	ἄλλος
0059	002	25b	-	101682079	-	ἁπάντων	-	-	-	a-p---ng-	-	ἅπας
