token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
409	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
410	δέω	v--pna---	δεῖ	δέω	v--pna---	v--pna---	DISAGREE
411	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
412	μετά	r--------	μετά	μετά	r--------	r--------	
413	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
414	ὁπλίτης	n-p---mg-	ὁπλίτης	ὁπλίτης	n-p---mg-	n-p---mg-	
415	κινδυνεύω	v--pna---	κινδυνεύω	κινδυνεύω	v--pna---	v--pna---	
416	ἱππεύω	v--pna---	ἱππεύω	ἱππεύω	v--pna---	v--pna---	
417	αἱρέω	v3saim---	αἱρέω	αἱρέω	v3saim---	v3saim---	
418	.	u--------	.	.	u--------	u--------	
419	καίτοι	g--------	καίτοι	καίτοι	d--------	g--------	
420	φημί	v3ppia---	φημί	φημί	v3ppia---	v3ppia---	
421	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
422	οὗτος	p-s---fa-	οὗτος	οὗτος	a-s---fa-	p-s---fa-	
423	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
424	ἀπολογία	n-s---fa-	ἀπολογία	ἀπολογία	n-s---fa-	n-s---fa-	
425	ποιέω	v--fnm---	ποιέω	ποιέω	v--fnm---	v--fnm---	
426	,	u--------	,	,	u--------	u--------	
427	ὡς	c--------	ὡς	ὡς	c--------	c--------	
428	ἐπειδή	c--------	ἐπεί	ἐπειδή	c--------	c--------	DISAGREE
429	ἱππεύω	v3siia---	ἱππεύω	ἱππεύω	v3siia---	v3siia---	
430	,	u--------	,	,	u--------	u--------	
431	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
432	ἀδικέω	v3siia---	ἀδικέω	ἀδικέω	v3siia---	v3siia---	
433	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
434	πόλις	n-s---fa-	πόλις	πόλις	n-s---fa-	n-s---fa-	
435	.	u--------	.	.	u--------	u--------	
436	ἐγώ	p1s---cn-	ἐγώ	ἐγώ	p1s---mn-	p1s---cn-	
437	δέ	b--------	δέ	δέ	d--------	b--------	
438	ἡγέομαι	v1spim---	ἡγέομαι	ἡγέομαι	v1spim---	v1spim---	
439	διά	r--------	διά	διά	r--------	r--------	
440	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
441	σύ	p2p---ca-	σύ	σύ	p-p---ma-	p2p---ca-	
442	δίκαιος	d--------	δίκαιος	δίκαιος	d--------	d--------	
443	ἄν	g--------	ἄν	ἄν	d--------	g--------	
444	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
445	ὀργίζω	v--pnm---	ὀργίζω	ὀργίζω	v--pne---	v--pnm---	
446	,	u--------	,	,	u--------	u--------	
447	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
448	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
449	νόμος	n-s---mg-	νόμος	νόμος	n-s---mg-	n-s---mg-	
450	κελεύω	v-sppamg-	κελεύω	κελεύω	v-sppamg-	v-sppamg-	
451	,	u--------	,	,	u--------	u--------	
452	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
453	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
454	ἀδοκίμαστος	a-s---mn-	ἀδοκίμαστος	ἀδοκίμαστος	a-s---mn-	a-s---mn-	
455	ἱππεύω	v3spsa---	ἱππεύω	ἱππεύω	v3spsa---	v3spsa---	
456	,	u--------	,	,	u--------	u--------	
457	ἄτιμος	a-s---ma-	ἄτιμος	ἄτιμος	a-s---ma-	a-s---ma-	
458	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
459	,	u--------	,	,	u--------	u--------	
460	τολμάω	v3saia---	τολμάω	τολμάω	v3saia---	v3saia---	
461	ἀδοκίμαστος	a-s---mn-	ἀδοκίμαστος	ἀδοκίμαστος	a-s---mg-	a-s---mn-	
462	ἱππεύω	v--pna---	ἱππεύω	ἱππεύω	v--pna---	v--pna---	
463	.	u--------	.	.	u--------	u--------	
464	καί	b--------	καί	καί	d--------	b--------	
465	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p1s---md-	p1s---cd-	
466	ἀναγιγνώσκω	v2sama---	ἀναγιγνώσκω	ἀναγιγνώσκω	v2sama---	v2sama---	
467	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
468	νόμος	n-s---ma-	νόμος	νόμος	n-s---ma-	n-s---ma-	
469	.	u--------	.	.	u--------	u--------	
470	νόμος	n-s---mn-	νόμος		n-s---mn-		oga_only
471	οὗτος	a-s---mn-	οὗτος		a-s---mn-		oga_only
472	τοίνυν	d--------	τοίνυν		d--------		oga_only
473	εἰς	r--------	εἰς		r--------		oga_only
474	οὗτος	p-s---na-	οὗτος		p-s---na-		oga_only
475	ἔρχομαι	v3saia---	ἔρχομαι		v3saia---		oga_only
476	πονηρία	n-s---fg-	πονηρία		n-s---fg-		oga_only
477	,	u--------	,		u--------		oga_only
478	καί	b--------	καί	καί	d--------	b--------	
479	οὕτως	d--------	οὕτως		d--------		oga_only
480	σύ	p-p---mg-	σύ		p-p---mg-		oga_only
481	καταφρονέω	v3saia---	καταφρονέω		v3saia---		oga_only
482	καί	b--------	καί	καί	d--------	b--------	
483	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
484	πολέμιος	n-p---ma-	πολέμιος		n-p---ma-		oga_only
485	δείδω	v3saia---	δείδω		v3saia---		oga_only
486	καί	d--------	καί		d--------		oga_only
487	ἱππεύω	v--pna---	ἱππεύω		v--pna---		oga_only
488	ἐπιθυμέω	v3saia---	ἐπιθυμέω		v3saia---		oga_only
489	καί	c--------	καί		c--------		oga_only
490	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
491	νόμος	n-p---mg-	νόμος		n-p---mg-		oga_only
492	οὐ	d--------	οὐ		d--------		oga_only
493	φροντίζω	v3saia---	φροντίζω		v3saia---		oga_only
494	,	u--------	,		u--------		oga_only
495	ὥστε	c--------	ὥστε		c--------		oga_only
496	οὐδείς	p-s---na-	οὐδείς		p-s---na-		oga_only
497	αὐτός	p-s---md-	αὐτός		p-s---md-		oga_only
498	οὗτος	a-p---mg-	οὗτος		a-p---mg-		oga_only
499	ὁ	l-p---mg-	ὁ		l-p---mg-		oga_only
500	κίνδυνος	n-p---mg-	κίνδυνος		n-p---mg-		oga_only
501	μέλω	v3saia---	μέλω		v3saia---		oga_only
502	,	u--------	,		u--------		oga_only
503	ἀλλά	c--------	ἀλλά		c--------		oga_only
504	βούλομαι	v3saip---	βούλομαι		v3saip---		oga_only
505	καί	b--------	καί	καί	d--------	b--------	
506	ἄτιμος	a-s---mn-	ἄτιμος		a-s---mn-		oga_only
507	εἰμί	v--pna---	εἰμί		v--pna---		oga_only
508	καί	d--------	καί		d--------		oga_only
509	ὁ	l-p---na-	ὁ		l-p---na-		oga_only
510	χρῆμα	n-p---na-	χρῆμα		n-p---na-		oga_only
511	αὐτός	p-s---mg-	αὐτός		p-s---mg-		oga_only
512	δημεύω	v--anp---	δημεύω		v--anp---		oga_only
513	καί	b--------	καί	καί	c--------	b--------	
514	πᾶς	a-p---fd-	πᾶς		a-p---fd-		oga_only
515	ὁ	l-p---fd-	ὁ		l-p---fd-		oga_only
516	κεῖμαι	v-prpefd-	κεῖμαι		v-prpefd-		oga_only
517	ζημία	n-p---fd-	ζημία		n-p---fd-		oga_only
518	ἔνοχος	a-s---mn-	ἔνοχος		a-s---mn-		oga_only
519	γίγνομαι	v--anm---	γίγνομαι		v--anm---		oga_only
520	μᾶλλον	d--------	μᾶλλον		d--------		oga_only
521	ἤ1	c--------	ἤ1		c--------		oga_only
522	μετά	r--------	μετά		r--------		oga_only
523	ὁ	l-p---mg-	ὁ		l-p---mg-		oga_only
524	πολίτης	n-p---mg-	πολίτης		n-p---mg-		oga_only
525	εἰμί	v--pna---	εἰμί		v--pna---		oga_only
526	καί	c--------	καί		c--------		oga_only
527	ὁπλίτης	n-s---mn-	ὁπλίτης		n-s---mn-		oga_only
528	γίγνομαι	v--anm---	γίγνομαι		v--anm---		oga_only
529	.	u--------	.		u--------		oga_only
530	καί	b--------	καί	καί	d--------	b--------	
531	ἕτερος	a-p---mn-	ἕτερος	ἕτερος	a-p---mn-	a-p---mn-	
532	μέν	g--------	μέν	μέν	d--------	g--------	
533	οὐδεπώποτε	d--------	οὐδεπώποτε	οὐδεπώποτε	d--------	d--------	
534	ὁπλιτεύω	v-papamn-	ὁπλιτεύω	ὁπλιτεύω	v-papamn-	v-papamn-	
535	,	u--------	,	,	u--------	u--------	
536	ἱππεύω	v-pppamn-	ἱππεύω	ἱππεύω	v-pppamn-	v-pppamn-	
537	δέ	b--------	δέ	δέ	c--------	b--------	
538	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
539	ἄλλος	p-s---ma-	ἄλλος	ἄλλος	a-s---ma-	p-s---ma-	
540	χρόνος	n-s---ma-	χρόνος	χρόνος	n-s---ma-	n-s---ma-	
541	καί	b--------	καί	καί	c--------	b--------	
542	πολύς	a-p---na-	πολύς	πολύς	a-p---na-	a-p---na-	
543	κακός	a-p---na-	κακός	κακός	a-p---na-	a-p---na-	
544	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
545	πολέμιος	a-p---ma-	πολέμιος	πολέμιος	n-p---ma-	a-p---ma-	
546	ποιέω	v-prpamn-	ποιέω	ποιέω	v-prpamn-	v-prpamn-	
547	,	u--------	,	,	u--------	u--------	
548	οὐ	d--------	οὐ	οὐ	d--------	d--------	
549	τολμάω	v3paia---	τολμάω	τολμάω	v3paia---	v3paia---	
550	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
551	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
552	ἵππος	n-p---ma-	ἵππος	ἵππος	n-p---ma-	n-p---ma-	
553	ἀναβαίνω	v--ana---	ἀναβαίνω	ἀναβαίνω	v--ana---	v--ana---	
554	,	u--------	,	,	u--------	u--------	
555	δείδω	v-prpamn-	δείδω	δείδω	v-prpamn-	v-prpamn-	
556	σύ	p2p---ca-	σύ	σύ	p-p---ma-	p2p---ca-	
557	καί	b--------	καί	καί	c--------	b--------	
558	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
559	νόμος	n-s---ma-	νόμος	νόμος	n-s---ma-	n-s---ma-	
560	·	u--------	·	·	u--------	u--------	
561	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
562	γάρ	g--------	γάρ	γάρ	d--------	g--------	
563	εἰμί	v3piia---	εἰμί	εἰμί	v3piia---	v3piia---	
564	παρασκευάζω	v-prpmmn-	παρασκευάζω	παρασκευάζω	v-prpemn-	v-prpmmn-	
565	,	u--------	,	,	u--------	u--------	
566	οὐ	d--------	οὐ	οὐ	d--------	d--------	
567	ὡς	c--------	ὡς	ὡς	d--------	c--------	
568	ἀπόλλυμι	v-sfpmfg-	ἀπόλλυμι	ἀπόλλυμι	v-sfpmfg-	v-sfpmfg-	
569	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
570	πόλις	n-s---fg-	πόλις	πόλις	n-s---fg-	n-s---fg-	
571	,	u--------	,	,	u--------	u--------	
572	ἀλλά	b--------	ἀλλά	ἀλλά	c--------	b--------	
573	ὡς	c--------	ὡς	ὡς	d--------	c--------	
574	σῴζω	v-sfppfg-	σώζω	σῴζω	v-sfppfg-	v-sfppfg-	
575	καί	b--------	καί	καί	d--------	b--------	
576	μέγας	a-s---fg-	μέγας	μέγας	a-s---fg-	a-s---fg-	
577	εἰμί	v-sfpmfg-	εἰμί	εἰμί	v-sfpmfg-	v-sfpmfg-	
578	καί	b--------	καί	καί	c--------	b--------	
579	τιμωρέω	v-sfpmfg-	τιμωρέω	τιμωρέω	v-sfpmfg-	v-sfpmfg-	
580	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
581	ἀδικέω	v-pppama-	ἀδικέω	ἀδικέω	v-pppama-	v-pppama-	
582	·	u--------	·	·	u--------	u--------	
583	Ἀλκιβιάδης	n-s---mn-	ἀλκιβιάδης	Ἀλκιβιάδης	n-s---mn-	n-s---mn-	
584	δέ	b--------	δέ	δέ	d--------	b--------	
585	τολμάω	v3saia---	τολμάω	τολμάω	v3saia---	v3saia---	
586	ἀναβαίνω	v--ana---	ἀναβαίνω	ἀναβαίνω	v--ana---	v--ana---	
587	,	u--------	,	,	u--------	u--------	
588	βαίνω	v--ana---	βαίνω	βαίνω	v--ana---	v--ana---	
589	,	u--------	,	,	u--------	u--------	
590	οὐ	d--------	οὐ	οὐ	d--------	d--------	
591	τε	d--------	τε		d--------		oga_only
592	εὔνους	a-s---mn-	εὔνους		a-s---mn-		oga_only
593	εἰμί	v-sppamn-	εἰμί		v-sppamn-		oga_only
594	ὁ	l-s---nd-	ὁ		l-s---nd-		oga_only
595	πλῆθος	n-d---nn-	πλῆθος		n-d---nn-		oga_only
596	οὐ	d--------	οὐ		d--------		oga_only
597	τε	d--------	τε		d--------		oga_only
598	πρότερος	a-s---na-	πρότερος		a-s---na-		oga_only
599	ἱππεύω	v-sapamn-	ἱππεύω		v-sapamn-		oga_only
600	οὐ	d--------	οὐ		d--------		oga_only
601	τε	d--------	τε		d--------		oga_only
602	νῦν	d--------	νῦν		d--------		oga_only
603	ἐπίσταμαι	v-sppemn-	ἐπίσταμαι		v-sppemn-		oga_only
604	οὐ	d--------	οὐ		d--------		oga_only
605	τε	c--------	τε		c--------		oga_only
606	ὑπό	r--------	ὑπό		r--------		oga_only
607	σύ	p-p---mg-	σύ		p-p---mg-		oga_only
608	δοκιμάζω	v-sappmn-	δοκιμάζω		v-sappmn-		oga_only
609	,	u--------	,		u--------		oga_only
610	ὡς	d--------	ὡς		d--------		oga_only
611	οὐ	d--------	οὐ		d--------		oga_only
612	ἔξειμι	v-sfpmna-	ἔξειμι		v-sfpmna-		oga_only
613	ὁ	l-s---fd-	ὁ		l-s---fd-		oga_only
614	πόλις	n-s---fd-	πόλις		n-s---fd-		oga_only
615	δίκη	n-s---fa-	δίκη		n-s---fa-		oga_only
616	παρά	r--------	παρά		r--------		oga_only
617	ὁ	l-p---mg-	ὁ		l-p---mg-		oga_only
618	ἀδικέω	v-pppamg-	ἀδικέω		v-pppamg-		oga_only
619	λαμβάνω	v--pna---	λαμβάνω		v--pna---		oga_only
620	.	u--------	.		u--------		oga_only
621	ἐνθυμέομαι	v--anm---	ἐνθυμέομαι	ἐνθυμέομαι	v--anm---	v--anm---	
622	δέ	b--------	δέ	δέ	d--------	b--------	
623	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
624	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
625	,	u--------	,	,	u--------	u--------	
626	εἰ	c--------	εἰ	εἰ	c--------	c--------	
627	ἔξεστι	v3sfim---	ἔξεστι	ἔξεστι	v3sfim---	v3sfim---	
628	ὅς	p-s---na-	ὅς	ὅς	p-s---na-	p-s---na-	
629	τις	p-s---na-	τις	τις	a-s---na-	p-s---na-	
630	ἄν	g--------	ἄν	ἄν	d--------	g--------	
631	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
632	βούλομαι	v3spsm---	βούλομαι	βούλομαι	v3spse---	v3spsm---	
633	ποιέω	v--pna---	ποιέω	ποιέω	v--pna---	v--pna---	
634	,	u--------	,	,	u--------	u--------	
635	οὐδείς	p-s---nn-	οὐδείς	οὐδείς	a-s---nn-	p-s---nn-	
636	ὄφελος	n-s---nn-	ὄφελος	ὄφελος	n-s---nn-	n-s---nn-	
637	νόμος	n-p---ma-	νόμος	νόμος	n-p---ma-	n-p---ma-	
638	κεῖμαι	v--pnm---	κεῖμαι	κεῖμαι	v--pne---	v--pnm---	
639	ἤ	b--------	ἤ1	ἤ	d--------	b--------	
640	σύ	p2p---ca-	σύ	σύ	p-p---ma-	p2p---ca-	
641	συλλέγω	v--pnm---	συλλέγω	συλλέγω	v--pne---	v--pnm---	
642	ἤ	b--------	ἤ1	ἤ	c--------	b--------	
643	στρατηγός	n-p---ma-	στρατηγός	στρατηγός	n-p---ma-	n-p---ma-	
644	αἱρέω	v--pnm---	αἱρέω	αἱρέω	v--pne---	v--pnm---	
645	.	u--------	.	.	u--------	u--------	
646	θαυμάζω	v1spia---	θαυμάζω	θαυμάζω	v1spia---	v1spia---	
647	δέ	b--------	δέ	δέ	d--------	b--------	
648	,	u--------	,	,	u--------	u--------	
649	ὦ	i--------	ὦ	ὦ	i--------	i--------	
650	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
651	δικαστής	n-p---mv-	δικαστής	δικαστής	n-p---mv-	n-p---mv-	
652	,	u--------	,	,	u--------	u--------	
653	εἰ	c--------	εἰ	εἰ	c--------	c--------	
654	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
655	ἀξιόω	v3spoa---	ἀξιόω	ἀξιόω	v3spia---	v3spoa---	
656	,	u--------	,	,	u--------	u--------	
657	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
658	μέν	g--------	μέν	μέν	d--------	g--------	
659	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
660	προσέρχομαι	v-pppamg-	πρόσειμι1	προσέρχομαι	v-pppamg-	v-pppamg-	DISAGREE
661	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
662	πολέμιος	a-p---mg-	πολέμιος	πολέμιος	n-p---mg-	a-p---mg-	
663	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
664	πρότερος	a-s---fgc	πρῶτος	πρότερος	a-s---fg-	a-s---fgc	DISAGREE
665	τάξις	n-s---fg-	τάξις	τάξις	n-s---fg-	n-s---fg-	
666	τάσσω	v-srpmmn-	τάσσω	τάσσω	v-srpemn-	v-srpmmn-	
667	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
668	δεύτερος	a-s---fg-	δεύτερος	δεύτερος	a-s---fg-	a-s---fg-	
669	γίγνομαι	v3sasm---	γίγνομαι	γίγνομαι	v3sasm---	v3sasm---	
670	,	u--------	,	,	u--------	u--------	
671	οὗτος	p-s---mg-	οὗτος	οὗτος	p-s---mg-	p-s---mg-	
672	μέν	g--------	μέν	μέν	d--------	g--------	
673	δειλία	n-s---fa-	δειλία	δειλία	n-s---fa-	n-s---fa-	
674	καταψηφίζομαι	v--pnm---	καταψηφίζομαι	καταψηφίζομαι	v--pne---	v--pnm---	
675	,	u--------	,	,	u--------	u--------	
676	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
677	δέ	b--------	δέ	δέ	c--------	b--------	
678	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
679	ἐν	r--------	ἐν	ἐν	r--------	r--------	
680	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
681	ὁπλίτης	n-p---md-	ὁπλίτης	ὁπλίτης	n-p---md-	n-p---md-	
682	τάσσω	v-srpmmn-	τάσσω	τάσσω	v-srpemn-	v-srpmmn-	
683	ἐν	r--------	ἐν	ἐν	r--------	r--------	
684	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
685	ἱππεύς	n-p---md-	ἱππεύς	ἱππεύς	n-p---md-	n-p---md-	
686	ἀναφαίνω	v3sasp---	ἀναφαίνω	ἀναφαίνω	v3sasp---	v3sasp---	
687	,	u--------	,	,	u--------	u--------	
688	οὗτος	p-s---md-	οὗτος	οὗτος	p-s---md-	p-s---md-	
689	συγγνώμη	n-s---fa-	συγγνώμη	συγγνώμη	n-s---fa-	n-s---fa-	
690	ἔχω	v--pna---	ἔχω	ἔχω	v--pna---	v--pna---	
691	.	u--------	.	.	u--------	u--------	
692	καί	b--------	καί	καί	d--------	b--------	
693	μέν	g--------	μέν	μέν	d--------	g--------	
694	δή	g--------	δή	δή	d--------	g--------	
695	,	u--------	,	,	u--------	u--------	
696	ὦ	i--------	ὦ	ὦ	i--------	i--------	
697	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
698	δικαστής	n-p---mv-	δικαστής	δικαστής	n-p---mv-	n-p---mv-	
699	,	u--------	,	,	u--------	u--------	
700	ἡγέομαι	v1spim---	ἡγέομαι	ἡγέομαι	v1spie---	v1spim---	
701	δικάζω	v--pna---	δικάζω	δικάζω	v--pna---	v--pna---	
702	σύ	p2p---ca-	σύ	σύ	p-p---ma-	p2p---ca-	
703	οὐ	d--------	οὐ	οὐ	d--------	d--------	
704	μόνος	d--------	μόνος	μόνος	a-s---na-	d--------	
705	ὁ	l-p---mg-	ὁ	ὁ	l-p---ng-	l-p---mg-	
706	ἐξαμαρτάνω	v-pppamg-	ἐξαμαρτάνω	ἐξαμαρτάνω	v-pppang-	v-pppamg-	
707	ἕνεκα	r--------	ἕνεκα	ἕνεκα	r--------	r--------	
708	,	u--------	,	,	u--------	u--------	
709	ἀλλά	b--------	ἀλλά	ἀλλά	c--------	b--------	
710	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
711	καί	d--------	καί	καί	d--------	d--------	
712	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
713	ἄλλος	p-p---ma-	ἄλλος	ἄλλος	p-p---ma-	p-p---ma-	
714	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
715	ἀκοσμέω	v-pppamg-	ἀκοσμέω	ἀκοσμέω	v-pppamg-	v-pppamg-	
716	σώφρων	a-p---mac	σώφρων	σώφρων	a-p---mac	a-p---mac	
717	ποιέω	v2ppsa---	ποιέω	ποιέω	v2ppsa---	v2ppsa---	
718	.	u--------	.	.	u--------	u--------	
719	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
720	μέν	g--------	μέν	μέν	d--------	g--------	
721	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
722	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
723	ἀγνώς	n-p---ma-	ἀγνώς	ἀγνώς	n-p---ma-	n-p---ma-	
724	κολάζω	v2ppsa---	κολάζω	κολάζω	v2ppsa---	v2ppsa---	
