token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
3031	,	u--------	,	,	u--------	u--------	
3032	νομίζω	v-pppamn-	νομίζω	νομίζω	v-pppamn-	v-pppamn-	
3033	,	u--------	,	,	u--------	u--------	
3034	ἐν	r--------	ἐν	ἐν	r--------	r--------	
3035	ὁπότερος	p-s---fd-	ὁπότερος	ὁπότερος	a-s---fd-	p-s---fd-	
3036	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
3037	σῶμα	n-s---nn-	σῶμα	σῶμα	n-s---nn-	n-s---nn-	
3038	ὁ	l-s---nn-	ὁ		l-s---nn-		oga_only
3039	ἐκεῖνος	p-s---fg-	ἐκεῖνος		p-s---fg-		oga_only
3040	κατοικέω	v3saoa---	κατοικέω	κατοικέω	v3saoa---	v3saoa---	
3041	,	u--------	,	,	u--------	u--------	
3042	οὗτος	p-s---fa-	οὗτος	οὗτος	a-s---fa-	p-s---fa-	
3043	εὐδαίμων	a-s---fac	εὐδαίμων	εὐδαίμων	a-s---fac	a-s---fac	
3044	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
3045	χώρα	n-s---fa-	χώρα	χώρα	n-s---fa-	n-s---fa-	
3046	εἰμί	v--fnm---	εἰμί	εἰμί	v--fnm---	v--fnm---	
3047	.	u--------	.	.	u--------	u--------	
3048	τοσοῦτος	p-s---mn-	τοσοῦτος	τοσοῦτος	a-s---mn-	p-s---mn-	
3049	δέ	c--------	δέ	δέ	d--------	c--------	
3050	ἔρως	n-s---mn-	ἔρως	ἔρως	n-s---mn-	n-s---mn-	
3051	ἐμπίπτω	v3saia---	ἐμπίτνω	ἐμπίπτω	v3saia---	v3saia---	DISAGREE
3052	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
3053	πόνος	n-p---mg-	πόνος	πόνος	n-p---mg-	n-p---mg-	
3054	καί	c--------	καί	καί	c--------	c--------	
3055	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
3056	στρατεία	n-s---fg-	στρατεία	στρατεία	n-s---fg-	n-s---fg-	
3057	ἐκεῖνος	p-s---fg-	ἐκεῖνος	ἐκεῖνος	a-s---fg-	p-s---fg-	
3058	οὐ	d--------	οὐ	οὐ	d--------	d--------	
3059	μόνος	d--------	μόνος	μόνος	a-s---na-	d--------	
3060	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
3061	Ἕλλην	n-p---md-	ἕλλην	Ἕλλην	n-p---md-	n-p---md-	
3062	καί	c--------	καί	καί	c--------	c--------	
3063	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
3064	βάρβαρος	a-p---md-	βάρβαρος	βάρβαρος	n-p---md-	a-p---md-	
3065	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
3066	καί	c--------	καί	καί	d--------	c--------	
3067	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
3068	θεός	n-p---md-	θεός	θεός	n-p---md-	n-p---md-	
3069	,	u--------	,	,	u--------	u--------	
3070	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
3071	οὐ	d--------	οὐ	οὐ	d--------	d--------	
3072	δέ	d--------	δέ		d--------		oga_only
3073	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
3074	ἐκ	r--------	ἐκ		r--------		oga_only
3075	ἑαυτοῦ	p-p---mg-	ἑαυτοῦ		p-p---mg-		oga_only
3076	γίγνομαι	v-prpama-	γίγνομαι		v-prpama-		oga_only
3077	ἀποτρέπω	v3paia---	ἀποτρέπω		v3paia---		oga_only
3078	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
3079	ἀγών	n-p---mg-	ἀγών		n-p---mg-		oga_only
3080	ὁ	l-p---mg-	ὁ		l-p---mg-		oga_only
3081	περί	r--------	περί		r--------		oga_only
3082	τροία	n-s---fa-	τροία		n-s---fa-		oga_only
3083	,	u--------	,		u--------		oga_only
3084	ἀλλά	c--------	ἀλλά		c--------		oga_only
3085	ζεύς	n-s---mn-	ζεύς		n-s---mn-		oga_only
3086	μέν	d--------	μέν		d--------		oga_only
3087	πρόοιδα	v-srpamn-	πρόοιδα		v-srpamn-		oga_only
3088	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
3089	σαρπηδών	n-s---fg-	σαρπηδών		n-s---fg-		oga_only
3090	μείρομαι	v-srpefa-	μείρομαι		v-srpefa-		oga_only
3091	,	u--------	,		u--------		oga_only
3092	ἠώς	n-s---fn-	ἠώς		n-s---fn-		oga_only
3093	δέ	c--------	δέ	δέ	d--------	c--------	
3094	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
3095	μέμνων	n-s---mg-	μέμνων		n-s---mg-		oga_only
3096	,	u--------	,	,	u--------	u--------	
3097	ποσειδῶν	n-p---mg-	ποσειδῶν		n-p---mg-		oga_only
3098	δέ	d--------	δέ		d--------		oga_only
3099	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
3100	κύκνος	n-s---mg-	κύκνος		n-s---mg-		oga_only
3101	,	u--------	,		u--------		oga_only
3102	θέτις	n-s---fn-	θέτις		n-s---fn-		oga_only
3103	δέ	c--------	δέ		c--------		oga_only
3104	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
3105	ἀχιλλεύς	n-s---mg-	ἀχιλλεύς		n-s---mg-		oga_only
3106	,	u--------	,		u--------		oga_only
3107	ὅμως	d--------	ὅμως		d--------		oga_only
3108	αὐτός	p-p---ma-	αὐτός		p-p---ma-		oga_only
3109	συνεξορμάω	v3paia---	συνεξορμάω		v3paia---		oga_only
3110	καί	c--------	καί		c--------		oga_only
3111	συνεκπέμπω	v3paia---	συνεκπέμπω		v3paia---		oga_only
3112	,	u--------	,		u--------		oga_only
3113	ἡγέομαι	v-pppmmn-	ἡγέομαι	ἡγέομαι	v-pppmmn-	v-pppmmn-	
3114	καλός	a-s---nac	καλός	καλός	a-s---nnc	a-s---nac	
3115	αὐτός	p-p---md-	αὐτός	αὐτός	p-p---md-	p-p---md-	
3116	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
3117	θνῄσκω	v--rna---	θνήσκω	θνῄσκω	v--rna---	v--rna---	
3118	μάχομαι	v-pppmmd-	μάχομαι	μάχομαι	v-pppemd-	v-pppmmd-	
3119	περί	r--------	περί	περί	r--------	r--------	
3120	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
3121	Ζεύς	n-s---mg-	ζεύς	Ζεύς	n-s---mg-	n-s---mg-	
3122	θυγάτηρ	n-s---fg-	θυγάτηρ	θυγάτηρ	n-s---fg-	n-s---fg-	
3123	μάλα	d-------c	μᾶλλον	μάλα	d--------	d-------c	DISAGREE
3124	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
3125	ζάω	v--pna---	ζάω	ζάω	v--pna---	v--pna---	
3126	ἀπολείπω	v-pappmd-	ἀπολιμπάνω	ἀπολείπω	v-pappmd-	v-pappmd-	DISAGREE
3127	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
3128	περί	r--------	περί	περί	r--------	r--------	
3129	ἐκεῖνος	p-s---fg-	ἐκεῖνος	ἐκεῖνος	p-s---fg-	p-s---fg-	
3130	κίνδυνος	n-p---mg-	κίνδυνος	κίνδυνος	n-p---mg-	n-p---mg-	
3131	.	u--------	.	.	u--------	u--------	
3132	καί	c--------	καί	καί	d--------	c--------	
3133	τίς	p-s---na-	τίς	τίς	a-s---na-	p-s---na-	
3134	δέω	v3spia---	δεῖ	δέω	v3siia---	v3spia---	DISAGREE
3135	θαυμάζω	v--pna---	θαυμάζω	θαυμάζω	v--pna---	v--pna---	
3136	,	u--------	,	,	u--------	u--------	
3137	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
3138	περί	r--------	περί	περί	r--------	r--------	
3139	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
3140	παῖς	n-p---cg-	παῖς	παῖς	n-p----g-	n-p---cg-	
3141	διανοέω	v3paip---	διανοέομαι	διανοέω	v3paip---	v3paip---	DISAGREE
3142	;	u--------	;	;	u--------	u--------	
3143	αὐτός	p-p---mn-	αὐτός	αὐτός	p-p---mn-	p-p---mn-	
3144	γάρ	g--------	γάρ	γάρ	d--------	g--------	
3145	πολύς	a-s---na-	πολύς	πολύς	a-s---na-	a-s---na-	
3146	μέγας	a-s---fac	μέγας	μέγας	a-s---fac	a-s---fac	
3147	καί	c--------	καί	καί	c--------	c--------	
3148	δεινός	a-s---fac	δεινός	δεινός	a-s---fac	a-s---fac	
3149	ποιέω	v3paim---	ποιέω	ποιέω	v3paim---	v3paim---	
3150	παράταξις	n-s---fa-	παράταξις	παράταξις	n-s---fa-	n-s---fa-	
3151	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
3152	πρός	r--------	πρός	πρός	r--------	r--------	
3153	Γίγας	n-p---ma-	γίγας	Γίγας	n-p---ma-	n-p---ma-	
3154	αὐτός	p-p---md-	αὐτός	αὐτός	p-p---md-	p-p---md-	
3155	γίγνομαι	v-sapmfg-	γίγνομαι	γίγνομαι	v-sapmfg-	v-sapmfg-	
3156	·	u--------	·	·	u--------	u--------	
3157	πρός	r--------	πρός	πρός	r--------	r--------	
3158	μέν	g--------	μέν	μέν	d--------	g--------	
3159	γάρ	g--------	γάρ	γάρ	d--------	g--------	
3160	ἐκεῖνος	p-p---ma-	ἐκεῖνος	ἐκεῖνος	p-p---ma-	p-p---ma-	
3161	μετά	r--------	μετά	μετά	r--------	r--------	
3162	ἀλλήλων	p-p---mg-	ἀλλήλων	ἀλλήλων	p-p---mg-	p-p---mg-	
3163	μάχομαι	v3paim---	μάχομαι	μάχομαι	v3paim---	v3paim---	
3164	,	u--------	,	,	u--------	u--------	
3165	περί	r--------	περί	περί	r--------	r--------	
3166	δέ	c--------	δέ	δέ	c--------	c--------	
3167	οὗτος	p-s---fg-	οὗτος	οὗτος	p-s---fg-	p-s---fg-	
3168	πρός	r--------	πρός	πρός	r--------	r--------	
3169	σφεῖς	p-p---ca-	σφεῖς	σφεῖς	p-p---ma-	p-p---ca-	
3170	αὐτός	p-p---ma-	αὐτός	αὐτός	a-p---ma-	p-p---ma-	
3171	πολεμέω	v3paia---	πολεμέω	πολεμέω	v3paia---	v3paia---	
3172	.	u--------	.	.	u--------	u--------	
3173	εὔλογος	d--------	εὔλογος	εὔλογος	d--------	d--------	
3174	δέ	c--------	δέ	δέ	d--------	c--------	
3175	καί	d--------	καί		d--------		oga_only
3176	ἐκεῖνος	p-p---mn-	ἐκεῖνος		p-p---mn-		oga_only
3177	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
3178	γιγνώσκω	v3paia---	γιγνώσκω	γιγνώσκω	v3paia---	v3paia---	
3179	,	u--------	,	,	u--------	u--------	
3180	καί	d--------	καί		d--------		oga_only
3181	ἐγώ	p-s---mn-	ἐγώ		p-s---mn-		oga_only
3182	τηλικοῦτος	p-p---fd-	τηλικοῦτος	τηλικοῦτος	a-p---fd-	p-p---fd-	
3183	ὑπερβολή	n-p---fd-	ὑπερβολή	ὑπερβολή	n-p---fd-	n-p---fd-	
3184	ἔχω	v1spia---	ἔχω	ἔχω	v1spia---	v1spia---	
3185	χράω	v--anm---	χράω2	χράω	v--anm---	v--anm---	
3186	περί	r--------	περί	περί	r--------	r--------	
3187	αὐτός	p-s---fg-	αὐτός	αὐτός	p-s---fg-	p-s---fg-	
3188	·	u--------	·	·	u--------	u--------	
3189	κάλλος	n-s---ng-	κάλλος	κάλλος	n-s---ng-	n-s---ng-	
3190	γάρ	g--------	γάρ	γάρ	d--------	g--------	
3191	πολύς	a-s---nas	πλεῖστος	πολύς	a-s---na-	a-s---nas	DISAGREE
3192	μέρος	n-s---na-	μέρος	μέρος	n-s---na-	n-s---na-	
3193	μετέχω	v3saia---	μετέχω	μετέχω	v3saia---	v3saia---	
3194	,	u--------	,	,	u--------	u--------	
3195	ὅς	p-s---nn-	ὅς	ὅς	p-s---nn-	p-s---nn-	
3196	σεμνός	a-s---nns	σεμνός	σεμνός	a-s---nns	a-s---nns	
3197	καί	c--------	καί	καί	d--------	c--------	
3198	τίμιος	a-s---nns	τίμιος	τίμιος	a-s---nns	a-s---nns	
3199	καί	c--------	καί	καί	c--------	c--------	
3200	θεῖος	a-s---nns	θεῖος	θεῖος	a-s---nns	a-s---nns	
3201	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
3202	εἰμί	v-pppang-	εἰμί	εἰμί	v-pppang-	v-pppang-	
3203	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
3204	.	u--------	.	.	u--------	u--------	
3205	ῥᾴδιος	a-s---nn-	ῥᾴδιος	ῥᾴδιος	a-s---nnc	a-s---nn-	
3206	δέ	c--------	δέ	δέ	d--------	c--------	
3207	γιγνώσκω	v--ana---	γιγνώσκω	γιγνώσκω	v--ana---	v--ana---	
3208	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
3209	δύναμις	n-s---fa-	δύναμις	δύναμις	n-s---fa-	n-s---fa-	
3210	αὐτός	p-s---mg-	αὐτός	αὐτός	p-s---mg-	p-s---mg-	
3211	·	u--------		·		u--------	glaux_only
3212	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
3213	μέν	g--------	μέν	μέν	d--------	g--------	
3214	γάρ	g--------	γάρ	γάρ	d--------	g--------	
3215	ἀνδρεία	n-s---fg-	ἄνδριος	ἀνδρεία	n-s---fg-	n-s---fg-	DISAGREE
3216	ἤ	c--------	ἤ1	ἤ	d--------	c--------	
3217	σοφία	n-s---fg-	σοφία	σοφία	n-s---fg-	n-s---fg-	
3218	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
3219	δικαιοσύνη	n-s---fg-	δικαιοσύνη	δικαιοσύνη	n-s---fg-	n-s---fg-	
3220	μή	d--------	μή	μή	d--------	d--------	
3221	μετέχω	v-pppang-	μετέχω	μετέχω	v-pppang-	v-pppang-	
3222	πολύς	a-p---nn-	πολύς	πολύς	a-p---nn-	a-p---nn-	
3223	φαίνω	v3sfip---	φαίνω	φαίνω	v3sfip---	v3sfip---	
3224	τιμάω	v-pppmnn-	τιμάω	τιμάω	v-pppenn-	v-pppmnn-	
3225	μάλα	d-------c	μᾶλλον	μάλα	d-------c	d-------c	DISAGREE
3226	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
3227	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
3228	ἕκαστος	p-s---nn-	ἕκαστος	ἕκαστος	a-s---nn-	p-s---nn-	
3229	,	u--------	,	,	u--------	u--------	
3230	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
3231	δέ	c--------	δέ	δέ	d--------	c--------	
3232	κάλλος	n-s---ng-	κάλλος	κάλλος	n-s---ng-	n-s---ng-	
3233	ἀποστερέω	v-prpmng-	ἀποστερέω	ἀποστερέω	v-prpeng-	v-prpmng-	
3234	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
3235	εὑρίσκω	v1pfia---	εὑρίσκω	εὑρίσκω	v1pfia---	v1pfia---	
3236	ἀγαπάω	v-sppmna-	ἀγαπάζω	ἀγαπάω	v-sppena-	v-sppmna-	DISAGREE
3237	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
3238	πᾶς	p-p---na-	πᾶς	πᾶς	a-p---na-	p-p---na-	
3239	καταφρονέω	v-pppmna-	καταφρονέω	καταφρονέω	v-pppena-	v-pppmna-	
3240	,	u--------	,	,	u--------	u--------	
3241	πλήν	r--------	πλήν	πλήν	r--------	r--------	
3242	ὅσος	p-p---nn-	ὅσος	ὅσος	a-p---na-	p-p---nn-	
3243	οὗτος	p-s---fg-	οὗτος	οὗτος	a-s---fg-	p-s---fg-	
3244	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
3245	ἰδέα	n-s---fg-	ἰδέα	ἰδέα	n-s---fg-	n-s---fg-	
3246	κοινωνέω	v3sria---	κοινωνέω	κοινωνέω	v3sria---	v3sria---	
3247	,	u--------	,	,	u--------	u--------	
3248	καί	c--------	καί	καί	c--------	c--------	
3249	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
3250	ἀρετή	n-s---fa-	ἀρετή	ἀρετή	n-s---fa-	n-s---fa-	
3251	διά	r--------	διά	διά	r--------	r--------	
3252	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
3253	μάλα	d-------s	μάλιστα	μάλα	d--------	d-------s	DISAGREE
3254	εὐδοκιμέω	v-sppafa-	εὐδοκιμέω	εὐδοκιμέω	v-sppafa-	v-sppafa-	
3255	,	u--------	,	,	u--------	u--------	
3256	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
3257	καλός	a-s---nns	καλός	καλός	a-s---nns	a-s---nns	
3258	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
3259	ἐπιτήδευμα	n-p---ng-	ἐπιτήδευμα	ἐπιτήδευμα	n-p---ng-	n-p---ng-	
3260	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
3261	.	u--------	.	.	u--------	u--------	
3262	γιγνώσκω	v3saoa---	γιγνώσκω	γιγνώσκω	v3saoa---	v3saoa---	
3263	δέ	c--------	δέ	δέ	d--------	c--------	
3264	ἄν	g--------	ἄν	ἄν	d--------	g--------	
3265	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
3266	καί	d--------	καί		d--------		oga_only
3267	ἐκεῖθεν	d--------	ἐκεῖθεν		d--------		oga_only
3268	ὅσος	p-s---na-	ὅσος	ὅσος	a-s---na-	p-s---na-	
3269	διαφέρω	v3spia---	διαφέρω	διαφέρω	v3spia---	v3spia---	
3270	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
3271	εἰμί	v-pppang-	εἰμί	εἰμί	v-pppang-	v-pppang-	
3272	,	u--------	,	,	u--------	u--------	
3273	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
3274	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
3275	αὐτός	p-p---mn-	αὐτός	αὐτός	p-p---mn-	p-p---mn-	
3276	διατίθημι	v1ppim---	διατίθημι	διατίθημι	v1ppie---	v1ppim---	
3277	πρός	r--------	πρός	πρός	r--------	r--------	
3278	ἕκαστος	p-s---ma-	ἕκαστος	ἕκαστος	a-s---ma-	p-s---ma-	
3279	αὐτός	p-p---mg-	αὐτός	αὐτός	p-p---ng-	p-p---mg-	
3280	.	u--------	.	.	u--------	u--------	
3281	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
3282	μέν	g--------	μέν	μέν	d--------	g--------	
3283	γάρ	g--------	γάρ	γάρ	d--------	g--------	
3284	ἄλλος	p-p---ng-	ἄλλος	ἄλλος	p-p---ng-	p-p---ng-	
3285	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
3286	ἄν	g--------	ἄν	ἄν	d--------	g--------	
3287	ἐν	r--------	ἐν	ἐν	r--------	r--------	
3288	χρεία	n-s---fd-	χρεία	χρεία	n-s---fd-	n-s---fd-	
3289	γίγνομαι	v1pasm---	γίγνομαι	γίγνομαι	v1pasm---	v1pasm---	
3290	,	u--------	,	,	u--------	u--------	
3291	τυγχάνω	v--ana---	τυγχάνω	τυγχάνω	v--ana---	v--ana---	
3292	μόνος	d--------	μόνος	μόνος	d--------	d--------	
3293	βούλομαι	v1ppim---	βούλομαι	βούλομαι	v1ppie---	v1ppim---	
3294	,	u--------	,	,	u--------	u--------	
3295	πέρα	r--------	περαίτερος	πέρα	d--------	r--------	DISAGREE
3296	δέ	c--------	δέ	δέ	c--------	c--------	
3297	περί	r--------	περί	περί	r--------	r--------	
3298	αὐτός	p-p---ng-	αὐτός	αὐτός	p-p---ng-	p-p---ng-	
3299	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
3300	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
3301	ψυχή	n-s---fd-	ψυχή	ψυχή	n-s---fd-	n-s---fd-	
3302	προσπάσχω	v1pria---	προσπάσχω	προσπάσχω	v1pria---	v1pria---	
3303	·	u--------	·	·	u--------	u--------	
3304	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
3305	δέ	c--------	δέ	δέ	d--------	c--------	
3306	καλός	a-p---ng-	καλός	καλός	a-p---ng-	a-p---ng-	
3307	ἔρως	n-s---mn-	ἔρως	ἔρως	n-s---mn-	n-s---mn-	
3308	ἐγώ	p-p---cd-	ἐγώ	ἐγώ	p1p---md-	p-p---cd-	
3309	ἐγγίγνομαι	v3spim---	ἐγγίγνομαι	ἐγγίγνομαι	v3spie---	v3spim---	
3310	,	u--------	,	,	u--------	u--------	
3311	τοσοῦτος	p-s---nd-	τοσοῦτος	τοσοῦτος	a-s---nd-	p-s---nd-	
3312	μέγας	a-s---fac	μέγας	μέγας	a-s---fac	a-s---fac	
3313	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
3314	βούλομαι	v--pnm---	βούλομαι	βούλομαι	v--pne---	v--pnm---	
3315	ῥώμη	n-s---fa-	ῥώμη	ῥώμη	n-s---fa-	n-s---fa-	
3316	ἔχω	v-sppamn-	ἔχω	ἔχω	v-sppamn-	v-sppamn-	
3317	,	u--------	,	,	u--------	u--------	
3318	ὅσος	p-s---nd-	ὅσος	ὅσος	a-s---nd-	p-s---nd-	
3319	περ	d--------	πέρ	περ	d--------	d--------	
3320	καί	c--------	καί	καί	d--------	c--------	
3321	ὁ	l-s---nn-	ὁ	ὁ	l-s---nn-	l-s---nn-	
3322	πρᾶγμα	n-s---nn-	πρᾶγμα	πρᾶγμα	n-s---nn-	n-s---nn-	
3323	κρατύς	a-s---nnc	κρείσσων	κρατύς	a-s---nnc	a-s---nnc	DISAGREE
3324	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
3325	.	u--------	.	.	u--------	u--------	
3326	καί	c--------	καί	καί	d--------	c--------	
3327	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
3328	μέν	g--------	μέν	μέν	d--------	g--------	
3329	κατά	r--------	κατά	κατά	r--------	r--------	
3330	σύνεσις	n-s---fa-	σύνεσις	σύνεσις	n-s---fa-	n-s---fa-	
3331	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
3332	κατά	r--------	κατά	κατά	r--------	r--------	
3333	ἄλλος	p-s---na-	ἄλλος	ἄλλος	a-s---na-	p-s---na-	
3334	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
3335	προέχω	v-pppamd-	προέχω	προέχω	v3ppia---	v-pppamd-	
3336	φθονέω	v1ppia---	φθονέω	φθονέω	v1ppia---	v1ppia---	
3337	,	u--------	,	,	u--------	u--------	
3338	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
3339	μή	d--------	μή	μή	d--------	d--------	
3340	ὁ	l-s---nd-	ὁ	ὁ	l-s---nd-	l-s---nd-	
3341	ποιέω	v--pna---	ποιέω	ποιέω	v--pna---	v--pna---	
3342	ἐγώ	p-p---ca-	ἐγώ	ἐγώ	p-p---ma-	p-p---ca-	
3343	εὖ	d--------	εὖ	εὖ	d--------	d--------	
3344	κατά	r--------	κατά	κατά	r--------	r--------	
3345	ἕκαστος	p-s---fa-	ἕκαστος	ἕκαστος	a-s---fa-	p-s---fa-	
3346	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
3347	ἡμέρα	n-s---fa-	ἡμέρα	ἡμέρα	n-s---fa-	n-s---fa-	
3348	προσάγω	v3pasm---	προσάγω	προσάγω	v3ppse---	v3pasm---	
3349	καί	c--------	καί	καί	c--------	c--------	
3350	στέργω	v--pna---	στέργω	στέργω	v--pna---	v--pna---	
3351	σφεῖς	p-p---ca-	σφεῖς	σφεῖς	p-p---ma-	p-p---ca-	
3352	αὐτός	p-p---ma-	αὐτός	αὐτός	a-p---ma-	p-p---ma-	
3353	ἀναγκάζω	v3pasa---	ἀναγκάζω	ἀναγκάζω	v3pasa---	v3pasa---	
3354	·	u--------	·	·	u--------	u--------	
3355	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
3356	δέ	c--------	δέ	δέ	d--------	c--------	
3357	καλός	a-p---nd-	καλός	καλός	a-p---nd-	a-p---nd-	
3358	εὐθύς	d--------	εὐθύς2	εὐθύς	d--------	d--------	
3359	ὁράω	v-papamn-	εἶδον	ὁράω	v-papamn-	v-papamn-	DISAGREE
3360	εὔνους	a-p---mn-	εὔνους	εὔνους	a-p---mn-	a-p---mn-	
3361	γίγνομαι	v1ppim---	γίγνομαι	γίγνομαι	v1ppie---	v1ppim---	
3362	,	u--------	,	,	u--------	u--------	
3363	καί	c--------	καί	καί	c--------	c--------	
3364	μόνος	a-p---ma-	μόνος	μόνος	a-p---ma-	a-p---ma-	
3365	αὐτός	p-p---ma-	αὐτός	αὐτός	p-p---ma-	p-p---ma-	
3366	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
3367	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
3368	θεός	n-p---ma-	θεός	θεός	n-p---ma-	n-p---ma-	
3369	οὐ	d--------	οὐ	οὐ	d--------	d--------	
3370	ἀπαγορεύω	v1ppia---	ἀπαγορεύω	ἀπαγορεύω	v1ppia---	v1ppia---	
3371	θεραπεύω	v-pppamn-	θεραπεύω	θεραπεύω	v-pppamn-	v-pppamn-	
3372	,	u--------	,	,	u--------	u--------	
3373	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
3374	ἡδύς	a-s---nac	ἡδύς	ἡδύς	d--------	a-s---nac	
3375	δουλεύω	v1ppia---	δουλεύω	δουλεύω	v1ppia---	v1ppia---	
3376	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
3377	τοιοῦτος	p-p---nd-	τοιοῦτος	τοιοῦτος	p-p---md-	p-p---nd-	
3378	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
3379	ὁ	l-p---mg-	ὁ	ὁ	l-p---fg-	l-p---mg-	
3380	ἄλλος	p-p---mg-	ἄλλος	ἄλλος	p-p---mg-	p-p---mg-	
3381	ἄρχω	v1ppia---	ἄρχω	ἄρχω	v1ppia---	v1ppia---	
3382	,	u--------	,	,	u--------	u--------	
3383	πολύς	a-s---fac	πλείων	πολύς	a-s---fac	a-s---fac	DISAGREE
3384	χάρις	n-s---fa-	χάρις	χάρις	n-s---fa-	n-s---fa-	
3385	ἔχω	v-pppamn-	ἔχω	ἔχω	v-pppamn-	v-pppamn-	
3386	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
3387	πολύς	a-p---na-	πολύς	πολύς	a-p---na-	a-p---na-	
3388	προστάσσω	v-pppamd-	προστάσσω	προστάσσω	v-pppamd-	v-pppamd-	
3389	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
3390	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
3391	μηδείς	p-s---na-	μηδείς	μηδείς	p-s---na-	p-s---na-	
3392	ἐπαγγέλλω	v-pppamd-	ἐπαγγέλλω	ἐπαγγέλλω	v-pppamd-	v-pppamd-	
3393	.	u--------	.	.	u--------	u--------	
3394	καί	c--------	καί	καί	d--------	c--------	
