token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
11093	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
11094	στήλη	n-p---fd-	στήλη	στήλη	n-p---fd-	n-p---fd-	
11095	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
11096	·	u--------	·	·	u--------	u--------	
11097	ὅς	p-p---nn-	ὅς	ὅς	p-p---nn-	p-p---nn-	
11098	δέ	c--------	δέ	δέ	d--------	c--------	
11099	αἰσχύνη	n-s---fa-	αἰσχύνη	αἰσχύνη	n-s---fa-	n-s---fa-	
11100	ἐγώ	p-p---cd-	ἐγώ	ἐγώ	p1p---md-	p-p---cd-	
11101	φέρω	v3spia---	φέρω	φέρω	v3spia---	v3spia---	
11102	καί	c--------	καί	καί	c--------	c--------	
11103	πολύς	a-p---ma-	πολύς	πολύς	a-p---ma-	a-p---ma-	
11104	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
11105	σύμμαχος	a-p---mg-	σύμμαχος	σύμμαχος	n-p---mg-	a-p---mg-	
11106	ἐκδίδωμι	v3sria---	ἐκδίδωμι	ἐκδίδωμι	v3sria---	v3sria---	
11107	,	u--------	,	,	u--------	u--------	
11108	οὗτος	p-p---nn-	οὗτος	οὗτος	p-p---nn-	p-p---nn-	
11109	δέ	c--------	δέ	δέ	c--------	c--------	
11110	κατά	r--------	κατά	κατά	r--------	r--------	
11111	χώρα	n-s---fa-	χώρα	χώρα	n-s---fa-	n-s---fa-	
11112	μένω	v3spia---	μένω	μένω	v3spia---	v3spia---	
11113	καί	c--------	καί	καί	c--------	c--------	
11114	πᾶς	p-p---mn-	πᾶς	πᾶς	a-p---mn-	p-p---mn-	
11115	αὐτός	p-p---na-	αὐτός	αὐτός	p-p---na-	p-p---na-	
11116	κύριος	a-p---na-	κύριος	κύριος	a-p---na-	a-p---na-	
11117	ποιέω	v1ppia---	ποιέω	ποιέω	v1ppia---	v1ppia---	
11118	·	u--------	·	·	u--------	u--------	
11119	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
11120	χρή	v3siia---	χρή	χρή	v3siia---	v3siia---	
11121	ἀναιρέω	v--pna---	ἀναιρέω	ἀναιρέω	v--pna---	v--pna---	
11122	καί	c--------	καί	καί	c--------	c--------	
11123	μή	d--------	μη	μή	d--------	d--------	
11124	δέ	d--------	δέ		d--------		oga_only
11125	εἷς	m-s---fa-	εἷς		m-s---fa-		oga_only
11126	ἐάω	v--pna---	ἐάω		v--pna---		oga_only
11127	ἡμέρα	n-s---fa-	ἡμέρα		n-s---fa-		oga_only
11128	,	u--------	,		u--------		oga_only
11129	νομίζω	v-pppama-	νομίζω		v-pppama-		oga_only
11130	πρόσταγμα	n-p---na-	πρόσταγμα		n-p---na-		oga_only
11131	καί	c--------	καί		c--------		oga_only
11132	μή	d--------	μή		d--------		oga_only
11133	συνθήκη	n-p---fa-	συνθήκη		n-p---fa-		oga_only
11134	εἰμί	v--pna---	εἰμί		v--pna---		oga_only
11135	.	u--------	.		u--------		oga_only
11136	τις	p-s---mn-	τις		p-s---mn-		oga_only
11137	γάρ	d--------	γάρ		d--------		oga_only
11138	οὐ	d--------	οὐ		d--------		oga_only
11139	οἶδα	v3sria---	οἶδα		v3sria---		oga_only
11140	ὅτι	c--------	ὅτι		c--------		oga_only
11141	συνθήκη	n-p---fn-	συνθήκη		n-p---fn-		oga_only
11142	μέν	d--------	μέν		d--------		oga_only
11143	εἰμί	v3ppia---	εἰμί		v3ppia---		oga_only
11144	,	u--------	,		u--------		oga_only
11145	ὅς	p-p---fn-	ὅς		p-p---fn-		oga_only
11146	τις	p-p---mn-	τις		p-p---mn-		oga_only
11147	ἄν	d--------	ἄν		d--------		oga_only
11148	ἴσως	d--------	ἴσως		d--------		oga_only
11149	καί	c--------	καί		c--------		oga_only
11150	κοινός	d--------	κοινός		d--------		oga_only
11151	ἀμφότερος	a-p---md-	ἀμφότερος		a-p---md-		oga_only
11152	ἔχω	v3ppsa---	ἔχω		v3ppsa---		oga_only
11153	,	u--------	,		u--------		oga_only
11154	πρόσταγμα	n-p---nn-	πρόσταγμα		n-p---nn-		oga_only
11155	δέ	c--------	δέ		c--------		oga_only
11156	ὁ	l-p---nn-	ὁ		l-p---nn-		oga_only
11157	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
11158	ἕτερος	a-p---ma-	ἕτερος		a-p---ma-		oga_only
11159	ἐλασσόω	v-pppann-	ἐλασσόω		v-pppann-		oga_only
11160	παρά	r--------	παρά		r--------		oga_only
11161	ὁ	l-s---na-	ὁ		l-s---na-		oga_only
11162	δίκαιος	a-s---na-	δίκαιος		a-s---na-		oga_only
11163							unmatched
11164	διό	d--------	διό	διό	d--------	d--------	
11165	καί	c--------	καί	καί	d--------	c--------	
11166	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
11167	πρεσβεύω	v-papamg-	πρεσβεύω	πρεσβεύω	v-papamg-	v-papamg-	
11168	οὗτος	p-s---fa-	οὗτος	οὗτος	a-s---fa-	p-s---fa-	
11169	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
11170	εἰρήνη	n-s---fa-	εἰρήνη	εἰρήνη	n-s---fa-	n-s---fa-	
11171	δίκαιος	d--------	δίκαιος	δίκαιος	d--------	d--------	
11172	ἄν	g--------	ἄν	ἄν	d--------	g--------	
11173	κατηγορέω	v1ppoa---	κατηγορέω	κατηγορέω	v1ppoa---	v1ppoa---	
11174	,	u--------	,	,	u--------	u--------	
11175	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
11176	πέμπω	v-pappmn-	πέμπω	πέμπω	v-pappmn-	v-pappmn-	
11177	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
11178	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
11179	Ἕλλην	n-p---mg-	ἕλλην	Ἕλλην	n-p---mg-	n-p---mg-	
11180	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
11181	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
11182	βάρβαρος	a-p---mg-	βάρβαρος	βάρβαρος	n-p---mg-	a-p---mg-	
11183	ποιέω	v3paim---	ποιέω	ποιέω	v3paim---	v3paim---	
11184	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
11185	συνθήκη	n-p---fa-	συνθήκη	συνθήκη	n-p---fa-	n-p---fa-	
11186	.	u--------	.	.	u--------	u--------	
11187	χρή	v3siia---	χρή	χρή	v3siia---	v3siia---	
11188	γάρ	g--------	γάρ	γάρ	d--------	g--------	
11189	αὐτός	p-p---ma-	αὐτός	αὐτός	p-p---ma-	p-p---ma-	
11190	,	u--------	,	,	u--------	u--------	
11191							unmatched
11192	δοκέω	v3siia---	δοκέω	δοκέω	v3siia---	v3siia---	
11193	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
11194	ἑαυτοῦ	p-p---mg-	ἑαυτοῦ	ἑαυτοῦ	p-p---mg-	p-p---mg-	
11195	ἔχω	v--pna---	ἔχω	ἔχω	v--pna---	v--pna---	
11196	ἕκαστος	p-p---ma-	ἕκαστος	ἕκαστος	a-p---ma-	p-p---ma-	
11197	,	u--------	,	,	u--------	u--------	
11198	εἰ	c--------	εἰ	εἰ	c--------	c--------	
11199	τε	d--------	τε		d--------		oga_only
11200	καί	d--------	καί		d--------		oga_only
11201	ὁ	l-p---ng-	ὁ		l-p---ng-		oga_only
11202	δοριάλωτος	a-p---mg-	δοριάλωτος		a-p---mg-		oga_only
11203	ἐπάρχω	v--pna---	ἐπάρχω		v--pna---		oga_only
11204	,	u--------	,		u--------		oga_only
11205	εἰ	c--------	εἰ		c--------		oga_only
11206	τε	c--------	τε		c--------		oga_only
11207	οὗτος	p-p---ng-	οὗτος		p-p---ng-		oga_only
11208	κρατέω	v--pna---	κρατέω		v--pna---		oga_only
11209	ὅς	p-p---mg-	ὅς		p-p---mg-		oga_only
11210	ὑπό	r--------	ὑπό		r--------		oga_only
11211	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
11212	εἰρήνη	n-s---fa-	εἰρήνη		n-s---fa-		oga_only
11213	τυγχάνω	v1piia---	τυγχάνω		v1piia---		oga_only
11214	ἔχω	v-pppamn-	ἔχω		v-pppamn-		oga_only
11215	,	u--------	,		u--------		oga_only
11216	εἷς	a-s---na-	εἷς		a-s---na-		oga_only
11217	τις	p-s---na-	τις		p-s---na-		oga_only
11218	οὗτος	p-p---ng-	οὗτος		p-p---ng-		oga_only
11219	ὁρίζω	v-papmma-	ὁρίζω		v-papmma-		oga_only
11220	καί	c--------	καί		c--------		oga_only
11221	κοινός	a-s---na-	κοινός		a-s---na-		oga_only
11222	ὁ	l-s---na-	ὁ		l-s---na-		oga_only
11223	δίκαιος	a-s---na-	δίκαιος		a-s---na-		oga_only
11224	ποιέω	v-papmma-	ποιέω		v-papmma-		oga_only
11225	,	u--------	,		u--------		oga_only
11226	οὕτως	d--------	οὕτως		d--------		oga_only
11227	συγγράφω	v--pne---	συγγράφω		v--pne---		oga_only
11228	περί	r--------	περί		r--------		oga_only
11229	αὐτός	p-p---ng-	αὐτός		p-p---ng-		oga_only
11230							unmatched
11231	νῦν	d--------	νῦν	νῦν	d--------	d--------	
11232	δέ	c--------	δέ	δέ	d--------	c--------	
11233	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
11234	μέν	g--------	μέν	μέν	d--------	g--------	
11235	ἡμέτερος	a-s---fd-	ἡμέτερος	ἡμέτερος	a-s---fd-	a-s---fd-	
11236	πόλις	n-s---fd-	πόλις	πόλις	n-s---fd-	n-s---fd-	
11237	καί	c--------	καί	καί	c--------	c--------	
11238	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
11239	Λακεδαιμόνιος	a-p---mg-	λακεδαιμόνιος	Λακεδαιμόνιος	n-p---mg-	a-p---mg-	
11240	οὐδείς	p-s---fa-	οὐδείς	οὐδείς	a-s---fa-	p-s---fa-	
11241	τιμή	n-s---fa-	τιμή	τιμή	n-s---fa-	n-s---fa-	
11242	ἀπονέμω	v3paia---	ἀπονέμω	ἀπονέμω	v3paia---	v3paia---	
11243	,	u--------	,	,	u--------	u--------	
11244	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
11245	δέ	c--------	δέ	δέ	c--------	c--------	
11246	βάρβαρος	a-s---ma-	βάρβαρος	βάρβαρος	a-s---ma-	a-s---ma-	
11247	ἅπας	p-s---fg-	ἅπας	ἅπας	a-s---fg-	p-s---fg-	
11248	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
11249	Ἀσία	n-s---fg-	ἀσία	Ἀσία	n-s---fg-	n-s---fg-	
11250	δεσπότης	n-s---ma-	δεσπότης	δεσπότης	n-s---ma-	n-s---ma-	
11251	καθίστημι	v3paia---	καθίστημι	καθίστημι	v3paia---	v3paia---	
11252	,	u--------	,	,	u--------	u--------	
11253	ὥσπερ	c--------	ὥσπερ	ὥσπερ	d--------	c--------	
11254	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
11255	ἐκεῖνος	p-s---mg-	ἐκεῖνος	ἐκεῖνος	p-s---mg-	p-s---mg-	
11256	πολεμέω	v-papamg-	πολεμέω	πολεμέω	v-papamg-	v-papamg-	
11257	,	u--------	,	,	u--------	u--------	
11258	ἐγώ	p-p---cg-	ἐγώ	ἐγώ	p-p---mg-	p-p---cg-	
11259	,	u--------	,	,	u--------	u--------	
11260	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
11261	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
11262	μέν	g--------	μέν	μέν	d--------	g--------	
11263	Πέρσης	n-p---mg-	πέρσης	Πέρσης	n-p---mg-	n-p---mg-	
11264	ἀρχή	n-s---fg-	ἀρχή	ἀρχή	n-s---fg-	n-s---fg-	
11265	πάλαι	d--------	πάλαι	πάλαι	d--------	d--------	
11266	καθίστημι	v-srpafg-	καθίστημι	καθίστημι	v-srpafg-	v-srpafg-	
11267	ἐγώ	p-p---cg-	ἐγώ	ἐγώ	p1p---mg-	p-p---cg-	
11268	δέ	c--------	δέ	δέ	c--------	c--------	
11269	ἄρτι	d--------	ἄρτι	ἄρτι	d--------	d--------	
11270	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
11271	πόλις	n-p---fa-	πόλις	πόλις	n-p---fa-	n-p---fa-	
11272	κατοικέω	v-pppamg-	κατοικέω	κατοικέω	v-pppamg-	v-pppamg-	
11273	,	u--------	,	,	u--------	u--------	
11274	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
11275	οὐ	d--------	οὐ	οὐ	d--------	d--------	
11276	ἐκεῖνος	p-p---mg-	ἐκεῖνος	ἐκεῖνος	p-p---mg-	p-p---mg-	
11277	μέν	g--------	μέν	μέν	d--------	g--------	
11278	νεωστί	d--------	νεωστί	νεωστί	d--------	d--------	
11279	οὗτος	p-s---fa-	οὗτος	οὗτος	p-s---fa-	p-s---fa-	
11280	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
11281	ἔχω	v-pppamg-	ἔχω	ἔχω	v-pppamg-	v-pppamg-	
11282	,	u--------	,	,	u--------	u--------	
11283	ἐγώ	p-p---cg-	ἐγώ	ἐγώ	p1p---mg-	p-p---cg-	
11284	δέ	c--------	δέ	δέ	c--------	c--------	
11285	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
11286	ἅπας	p-s---ma-	ἅπας	ἅπας	a-s---ma-	p-s---ma-	
11287	χρόνος	n-s---ma-	χρόνος	χρόνος	n-s---ma-	n-s---ma-	
11288	ἐν	r--------	ἐν	ἐν	r--------	r--------	
11289	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
11290	Ἕλλην	n-p---md-	ἕλλην	Ἕλλην	n-p---md-	n-p---md-	
11291	δυναστεύω	v-pppamg-	δυναστεύω	δυναστεύω	v-pppamg-	v-pppamg-	
11292	.	u--------	.	.	u--------	u--------	
11293	οἴομαι	v1spim---	οἴομαι	οἴομαι	v1spie---	v1spim---	
11294	δέ	c--------	δέ	δέ	d--------	c--------	
11295	ἐκεῖνος	d--------	ἐκεῖνος	ἐκεῖνος	d--------	d--------	
11296	λέγω	v-sapamn-	εἶπον	λέγω	v-sapamn-	v-sapamn-	DISAGREE
11297	μάλα	d-------c	μᾶλλον	μάλα	d--------	d-------c	DISAGREE
11298	δηλόω	v--fna---	δηλόω	δηλόω	v--fna---	v--fna---	
11299	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
11300	τε	c--------	τε	τε	d--------	c--------	
11301	περί	r--------	περί	περί	r--------	r--------	
11302	ἐγώ	p-p---ca-	ἐγώ	ἐγώ	p1p---ma-	p-p---ca-	
11303	ἀτιμία	n-s---fa-	ἀτιμία	ἀτιμία	n-s---fa-	n-s---fa-	
11304	γίγνομαι	v-srpmfa-	γίγνομαι	γίγνομαι	v-srpefa-	v-srpmfa-	
11305	καί	c--------	καί	καί	c--------	c--------	
11306	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
11307	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
11308	βασιλεύς	n-s---mg-	βασιλεύς	βασιλεύς	n-s---mg-	n-s---mg-	
11309	πλεονεξία	n-s---fa-	πλεονεξία	πλεονεξία	n-s---fa-	n-s---fa-	
11310	.	u--------	.	.	u--------	u--------	
11311	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
11312	γάρ	g--------	γάρ	γάρ	d--------	g--------	
11313	γῆ	n-s---fg-	γῆ	γῆ	n-s---fg-	n-s---fg-	
11314	ἅπας	p-s---fg-	ἅπας	ἅπας	a-s---fg-	p-s---fg-	
11315	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
11316	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
11317	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
11318	κόσμος	n-s---md-	κόσμος	κόσμος	n-s---md-	n-s---md-	
11319	κεῖμαι	v-sppmfg-	κεῖμαι	κεῖμαι	v-srpefg-	v-sppmfg-	
11320	δίχα	r--------	δίχα	δίχα	d--------	r--------	
11321	τέμνω	v-srpmfg-	τέμνω	τέμνω	v-srpefg-	v-srpmfg-	
11322	,	u--------	,	,	u--------	u--------	
11323	καί	c--------	καί	καί	c--------	c--------	
11324	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
11325	μέν	g--------	μέν	μέν	d--------	g--------	
11326	Ἀσία	n-s---fg-	ἀσία	Ἀσία	n-s---fg-	n-s---fg-	
11327	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
11328	δέ	c--------	δέ	δέ	c--------	c--------	
11329	Εὐρώπη	n-s---fg-	εὐρώπη	Εὐρώπη	n-s---fg-	n-s---fg-	
11330	καλέω	v-sppmfg-	καλέω	καλέω	v-sppefg-	v-sppmfg-	
11331	,	u--------	,	,	u--------	u--------	
11332	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
11333	ἥμισυς	n-s---fa-	ἡμίσεια	ἥμισυς	n-s---fa-	n-s---fa-	DISAGREE
11334	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
11335	ὁ	l-p---fg-	ὁ	ὁ	l-p---fg-	l-p---fg-	
11336	συνθήκη	n-p---fg-	συνθήκη	συνθήκη	n-p---fg-	n-p---fg-	
11337	λαμβάνω	v3sria---	λαμβάνω	λαμβάνω	v3sria---	v3sria---	
11338	,	u--------	,	,	u--------	u--------	
11339	ὥσπερ	c--------	ὥσπερ	ὥσπερ	d--------	c--------	
11340	πρός	r--------	πρός	πρός	r--------	r--------	
11341	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
11342	Ζεύς	n-s---ma-	ζεύς	Ζεύς	n-s---ma-	n-s---ma-	
11343	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
11344	χώρα	n-s---fa-	χώρα	χώρα	n-s---fa-	n-s---fa-	
11345	νέμω	v-sppmmn-	νέμω	νέμω	v-sppemn-	v-sppmmn-	
11346	,	u--------	,	,	u--------	u--------	
11347	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
11348	οὐ	d--------	οὐ	οὐ	d--------	d--------	
11349	πρός	r--------	πρός	πρός	r--------	r--------	
11350	ἄνθρωπος	n-p---ma-	ἄνθρωπος	ἄνθρωπος	n-p---ma-	n-p---ma-	
11351	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
11352	συνθήκη	n-p---fa-	συνθήκη	συνθήκη	n-p---fa-	n-p---fa-	
11353	ποιέω	v-sppmmn-	ποιέω	ποιέω	v-sppemn-	v-sppmmn-	
11354	.	u--------		.		u--------	glaux_only
11355	καί	c--------	καί	καί	d--------	c--------	
11356	οὗτος	p-p---fa-	οὗτος	οὗτος	p-p---fa-	p-p---fa-	
11357	ἐγώ	p-p---ca-	ἐγώ	ἐγώ	p1p---ma-	p-p---ca-	
11358	ἀναγκάζω	v3saia---	ἀναγκάζω	ἀναγκάζω	v3saia---	v3saia---	
11359	ἐν	r--------	ἐν	ἐν	r--------	r--------	
11360	στήλη	n-p---fd-	στήλη	στήλη	n-p---fd-	n-p---fd-	
11361	λίθινος	a-p---fd-	λίθινος	λίθινος	a-p---fd-	a-p---fd-	
11362	ἀναγράφω	v-papama-	ἀναγράφω	ἀναγράφω	v-papama-	v-papama-	
11363	ἐν	r--------	ἐν	ἐν	r--------	r--------	
11364	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
11365	κοινός	a-p---nd-	κοινός	κοινός	a-p---nd-	a-p---nd-	
11366	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
11367	ἱερός	n-p---ng-	ἱερόν	ἱερός	n-p---ng-	n-p---ng-	DISAGREE
11368	κατατίθημι	v--ana---	κατατίθημι	κατατίθημι	v--ana---	v--ana---	
11369	,	u--------	,	,	u--------	u--------	
11370	πολύς	a-s---na-	πολύς	πολύς	a-s---na-	a-s---na-	
11371	καλός	a-s---nac	καλός	καλός	a-s---nac	a-s---nac	
11372	τρόπαιον	n-s---na-	τρόπαιον	τρόπαιον	a-s---nac	n-s---na-	
11373	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
11374	ἐν	r--------	ἐν	ἐν	r--------	r--------	
11375	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
11376	μάχη	n-p---fd-	μάχη	μάχη	n-p---fd-	n-p---fd-	
11377	γίγνομαι	v-pppmng-	γίγνομαι	γίγνομαι	v-pppeng-	v-pppmng-	
11378	·	u--------	·	·	u--------	u--------	
11379	ὁ	l-p---nn-	ὁ	ὁ	l-p---nn-	l-p---nn-	
11380	μέν	g--------	μέν	μέν	d--------	g--------	
11381	γάρ	g--------	γάρ	γάρ	d--------	g--------	
11382	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
11383	μικρός	a-p---ng-	μικρός	μικρός	a-p---ng-	a-p---ng-	
11384	ἔργον	n-p---ng-	ἔργον	ἔργον	n-p---ng-	n-p---ng-	
11385	καί	c--------	καί	καί	c--------	c--------	
11386	εἷς	m-s---fg-	εἷς	εἷς	a-s---fg-	m-s---fg-	
11387	τύχη	n-s---fg-	τύχη	τύχη	n-s---fg-	n-s---fg-	
11388	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
11389	,	u--------	,	,	u--------	u--------	
11390	οὗτος	p-p---fn-	οὗτος	οὗτος	p-p---fn-	p-p---fn-	
11391	δέ	c--------	δέ	δέ	c--------	c--------	
11392	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
11393	ἅπας	p-s---mg-	ἅπας	ἅπας	a-s---mg-	p-s---mg-	
11394	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
11395	πόλεμος	n-s---mg-	πόλεμος	πόλεμος	n-s---mg-	n-s---mg-	
11396	καί	c--------	καί	καί	c--------	c--------	
11397	κατά	r--------	κατά	κατά	r--------	r--------	
11398	ὅλος	a-s---fg-	ὅλος	ὅλος	a-s---fg-	a-s---fg-	
11399	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
11400	Ἑλλάς	n-s---fg-	ἑλλάς	Ἑλλάς	n-s---fg-	n-s---fg-	
11401	ἵστημι	v3pria---	ἵστημι	ἵστημι	v3pria---	v3pria---	
11402	.	u--------	.	.	u--------	u--------	
11403	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
11404	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
11405	ἄξιος	a-s---nn-	ἄξιος	ἄξιος	a-s---nn-	a-s---nn-	
11406	ὀργίζω	v--pnm---	ὀργίζω	ὀργίζω	v--pne---	v--pnm---	
11407	,	u--------	,	,	u--------	u--------	
11408	καί	c--------	καί	καί	c--------	c--------	
11409	σκοπέω	v--pna---	σκοπέω	σκοπέω	v--pna---	v--pna---	
11410	ὅπως	c--------	ὅπως	ὅπως	c--------	c--------	
11411	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
11412	τε	c--------	τε	τε	d--------	c--------	
11413	γίγνομαι	v-prpmng-	γίγνομαι	γίγνομαι	v-prpeng-	v-prpmng-	
