token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
397	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
398	πολιτεία	n-s---fd-	πολιτεία	πολιτεία	n-s---fd-	n-s---fd-	
399	γίγνομαι	v3srim---	γίγνομαι	γίγνομαι	v3srie---	v3srim---	
400	,	u--------	,	,	u--------	u--------	
401	ὥσπερ	d--------	ὥσπερ	ὥσπερ	d--------	d--------	
402	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
403	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
404	ἄλλος	p-p---ng-	ἄλλος	ἄλλος	p-p---ng-	p-p---ng-	
405	εὔλογος	d--------	εὔλογος	εὔλογος	d--------	d--------	
406	ποιέω	v-prpamn-	ποιέω	ποιέω	v-prpamn-	v-prpamn-	
407	.	u--------	.	.	u--------	u--------	
408	διαλαμβάνω	v-papamn-	διαλαμβάνω	διαλαμβάνω	v-papamn-	v-papamn-	
409	δέ	b--------	δέ	δέ	d--------	b--------	
410	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
411	οἰκία	n-p---fa-	οἰκία	οἰκία	n-p---fa-	n-p---fa-	
412	βαδίζω	v3piia---	βαδίζω	βαδίζω	v3piia---	v3piia---	
413	·	u--------	·	·	u--------	u--------	
414	καί	b--------	καί	καί	c--------	b--------	
415	ἐγώ	p1s---ca-	ἐγώ	ἐγώ	p-s---ma-	p1s---ca-	
416	μέν	g--------	μέν	μέν	g--------	g--------	
417	ξένος	a-p---ma-	ξένος1	ξένος	a-p---ma-	a-p---ma-	
418	ἑστιάω	v-sppama-	ἑστιάω	ἑστιάω	v-sppama-	v-sppama-	
419	καταλαμβάνω	v3paia---	καταλαμβάνω	καταλαμβάνω	v3paia---	v3paia---	
420	,	u--------	,	,	u--------	u--------	
421	ὅς	p-p---ma-	ὅς	ὅς	p-p---ma-	p-p---ma-	
422	ἐξελαύνω	v-papamn-	ἐξελαύνω	ἐξελαύνω	v-papamn-	v-papamn-	
423	Πείσων	n-s---md-	πείσων	Πείσων	n-s---md-	n-s---md-	
424	ἐγώ	p1s---ca-	ἐγώ	ἐγώ	p-s---ma-	p1s---ca-	
425	παραδίδωμι	v3ppia---	παραδίδωμι	παραδίδωμι	v3ppia---	v3ppia---	
426	·	u--------	·	·	u--------	u--------	
427	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
428	δέ	b--------	δέ	δέ	d--------	b--------	
429	ἄλλος	p-p---mn-	ἄλλος	ἄλλος	p-p---mn-	p-p---mn-	
430	εἰς	r--------	εἰς	εἰς	r--------	r--------	
431	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
432	ἐργαστήριον	n-s---na-	ἐργαστήριον	ἐργαστήριον	n-s---na-	n-s---na-	
433	ἔρχομαι	v-papamn-	ἔρχομαι	ἔρχομαι	v-papamn-	v-papamn-	
434	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
435	ἀνδράποδον	n-p---na-	ἀνδράποδον	ἀνδράποδον	n-p---na-	n-p---na-	
436	ἀπογράφω	v3piim---	ἀπογράφω	ἀπογράφω	v3piie---	v3piim---	
437	.	u--------	.	.	u--------	u--------	
438	ἐγώ	p1s---cn-	ἐγώ	ἐγώ	p1s---mn-	p1s---cn-	
439	δέ	b--------	δέ	δέ	d--------	b--------	
440	Πείσων	n-s---ma-	πείσων	Πείσων	n-s---ma-	n-s---ma-	
441	μέν	g--------	μέν	μέν	d--------	g--------	
442	ἐρωτάω	v1siia---	ἐρωτάω	ἐρωτάω	v1siia---	v1siia---	
443	εἰ	c--------	εἰ	εἰ	c--------	c--------	
444	βούλομαι	v3spom---	βούλομαι	βούλομαι	v3spoe---	v3spom---	
445	ἐγώ	p1s---ca-	ἐγώ	ἐγώ	p1s---ma-	p1s---ca-	
446	σῴζω	v--ana---	σώζω	σῴζω	v--ana---	v--ana---	
447	χρῆμα	n-p---na-	χρῆμα	χρῆμα	n-p---na-	n-p---na-	
448	λαμβάνω	v-sapamn-	λαμβάνω	λαμβάνω	v-sapamn-	v-sapamn-	
449	.	u--------	.	.	u--------	u--------	
450	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
451	δέ	b--------	δέ	δέ	d--------	b--------	
452	φάσκω	v3siia---	φάσκω	φάσκω	v3siia---	v3siia---	
453	,	u--------	,	,	u--------	u--------	
454	εἰ	c--------	εἰ	εἰ	c--------	c--------	
455	πολύς	a-p---nn-	πολύς	πολύς	a-p---nn-	a-p---nn-	
456	εἰμί	v3spoa---	εἰμί	εἰμί	v3spoa---	v3spoa---	
457	.	u--------	.	.	u--------	u--------	
458	λέγω	v1saia---	εἶπον	λέγω	v1saia---	v1saia---	DISAGREE
459	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
460	τάλαντον	n-s---na-	τάλαντον	τάλαντον	n-s---na-	n-s---na-	
461	ἀργύριον	n-s---ng-	ἀργύριον	ἀργύριον	n-s---ng-	n-s---ng-	
462	ἑτοῖμος	a-s---mn-	ἑτοῖμος	ἑτοῖμος	a-s---mn-	a-s---mn-	
463	εἰμί	v1spoa---	εἰμί	εἰμί	v1spoa---	v1spoa---	
464	δίδωμι	v--ana---	δίδωμι	δίδωμι	v--ana---	v--ana---	
465	·	u--------	·	·	u--------	u--------	
466	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
467	δέ	b--------	δέ	δέ	d--------	b--------	
468	ὁμολογέω	v3saia---	ὁμολογέω	ὁμολογέω	v3saia---	v3saia---	
469	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
470	ποιέω	v--fna---	ποιέω	ποιέω	v--fna---	v--fna---	
471	.	u--------	.	.	u--------	u--------	
472	ἐπίσταμαι	v1siim---	ἐπίσταμαι	ἐπίσταμαι	v1siie---	v1siim---	
473	μέν	g--------	μέν	μέν	d--------	g--------	
474	οὖν	g--------	οὖν	οὖν	d--------	g--------	
475	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
476	οὐ	d--------	οὐ	οὐ	d--------	d--------	
477	τε	c--------	τε		c--------		oga_only
478	θεός	n-p---ma-	θεός		n-p---ma-		oga_only
479							unmatched
480	ἄνθρωπος	n-p---ma-	ἄνθρωπος		n-p---ma-		oga_only
481	νομίζω	v3spia---	νομίζω		v3spia---		oga_only
482	,	u--------	,		u--------		oga_only
483	ὅμως	d--------	ὅμως		d--------		oga_only
484	δέ	d--------	δέ		d--------		oga_only
485	ἐκ	r--------	ἐκ		r--------		oga_only
486	ὁ	l-p---ng-	ὁ		l-p---ng-		oga_only
487	πάρειμι1	v-pppang-	πάρειμι1		v-pppang-		oga_only
488	δοκέω	v3siia---	δοκέω		v3siia---		oga_only
489	ἐγώ	p1s---cd-	ἐγώ		p1s---cd-		oga_only
490	ἀναγκαῖος	a-s---nas	ἀναγκαῖος		a-s---nas		oga_only
491	εἰμί	v--pna---	εἰμί		v--pna---		oga_only
492	πίστις	n-s---fa-	πίστις		n-s---fa-		oga_only
493	παρά	r--------	παρά		r--------		oga_only
494	αὐτός	p-s---mg-	αὐτός		p-s---mg-		oga_only
495	λαμβάνω	v--ana---	λαμβάνω		v--ana---		oga_only
496	.	u--------	.		u--------		oga_only
497	ἐπειδή	c--------	ἐπεί	ἐπειδή	c--------	c--------	DISAGREE
498	δέ	b--------	δέ	δέ	d--------	b--------	
499	ὄμνυμι	v3saia---	ὄμνυμι	ὄμνυμι	v3saia---	v3saia---	
500	,	u--------	,	,	u--------	u--------	
501	ἐξώλεια	n-s---fa-	ἐξώλεια	ἐξώλεια	n-s---fa-	n-s---fa-	
502	ἑαυτοῦ	p-s---md-	ἑαυτοῦ	ἑαυτοῦ	p-s---md-	p-s---md-	
503	καί	b--------	καί	καί	c--------	b--------	
504	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
505	παῖς	n-p---cd-	παῖς	παῖς	n-p---md-	n-p---cd-	
506	ἐπαράομαι	v-sppmmn-	ἐπαράομαι	ἐπαράομαι	v-sppemn-	v-sppmmn-	
507	,	u--------	,	,	u--------	u--------	
508	λαμβάνω	v-sapamn-	λαμβάνω	λαμβάνω	v-sapamn-	v-sapamn-	
509	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
510	τάλαντον	n-s---na-	τάλαντον	τάλαντον	n-s---na-	n-s---na-	
511	ἐγώ	p1s---ca-	ἐγώ	ἐγώ	p1s---ca-	p1s---ca-	
512	σῴζω	v--fna---	σῴζω	σῴζω	v--fna---	v--fna---	
513	,	u--------	,	,	u--------	u--------	
514	εἰσέρχομαι	v-sapamn-	εἰσέρχομαι	εἰσέρχομαι	v-sapamn-	v-sapamn-	
515	εἰς	r--------	εἰς	εἰς	r--------	r--------	
516	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
517	δωμάτιον	n-s---na-	δωμάτιον	δωμάτιον	n-s---na-	n-s---na-	
518	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
519	κιβωτός	n-s---fa-	κιβωτός	κιβωτός	n-s---fa-	n-s---fa-	
520	ἀνοίγνυμι	v1spia---	ἀνοίγνυμι	ἀνοίγνυμι	v1spia---	v1spia---	
521	.	u--------	.	.	u--------	u--------	
522	Πείσων	n-s---mn-	πείσων	Πείσων	n-s---mn-	n-s---mn-	
523	δέ	b--------	δέ	δέ	d--------	b--------	
524	αἰσθάνομαι	v-sapmmn-	αἰσθάνομαι	αἰσθάνομαι	v-sapmmn-	v-sapmmn-	
525	εἰσέρχομαι	v3spim---	εἰσέρχομαι	εἰσέρχομαι	v3spie---	v3spim---	
526	,	u--------	,	,	u--------	u--------	
527	καί	b--------	καί	καί	c--------	b--------	
528	ὁράω	v-sapamn-	εἶδον	ὁράω	v-sapamn-	v-sapamn-	DISAGREE
529	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
530	ἔνειμι	v-pppana-	ἔνειμι	ἔνειμι	v-pppana-	v-pppana-	
531	καλέω	v3spia---	καλέω	καλέω	v3spia---	v3spia---	
532	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
533	ὑπηρέτης	n-p---mg-	ὑπηρέτης	ὑπηρέτης	n-p---mg-	n-p---mg-	
534	δύο	m--------	δύο	δύο	m--------	m--------	
535	,	u--------	,	,	u--------	u--------	
536	καί	b--------	καί	καί	c--------	b--------	
537	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
538	ἐν	r--------	ἐν	ἐν	r--------	r--------	
539	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
540	κιβωτός	n-s---fd-	κιβωτός	κιβωτός	n-s---fd-	n-s---fd-	
541	λαμβάνω	v--ana---	λαμβάνω	λαμβάνω	v--ana---	v--ana---	
542	κελεύω	v3saia---	κελεύω	κελεύω	v3saia---	v3saia---	
543	.	u--------	.	.	u--------	u--------	
544	ἐπεί	c--------	ἐπεί	ἐπεί	c--------	c--------	
545	δέ	b--------	δέ	δέ	d--------	b--------	
546	οὐ	d--------	οὐ	οὐ	d--------	d--------	
547	ὅσος	p-s---na-	ὅσος	ὅσος	a-s---na-	p-s---na-	
548	ὁμολογέω	v3slim---	ὁμολογέω	ὁμολογέω	v3slie---	v3slim---	
549	ἔχω	v3siia---	ἔχω	ἔχω	v3siia---	v3siia---	
550	,	u--------	,	,	u--------	u--------	
551	ὦ	i--------	ὦ	ὦ	i--------	i--------	
552	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
553	δικαστής	n-p---mv-	δικαστής	δικαστής	n-p---mv-	n-p---mv-	
554	,	u--------	,	,	u--------	u--------	
555	ἀλλά	b--------	ἀλλά	ἀλλά	c--------	b--------	
556	τρεῖς	m-p---na-	τρεῖς	τρεῖς	a-p---na-	m-p---na-	
557	τάλαντον	n-p---na-	τάλαντον	τάλαντον	n-p---na-	n-p---na-	
558	ἀργύριον	n-s---ng-	ἀργύριον	ἀργύριον	n-s---ng-	n-s---ng-	
559	καί	b--------	καί	καί	d--------	b--------	
560	τετρακόσιοι	m-p---ma-	τετρακόσιοι	τετρακόσιοι	a-p---ma-	m-p---ma-	
561	Κυζικηνός	a-p---ma-	κυζικηνός	Κυζικηνός	n-p---ma-	a-p---ma-	
562	καί	b--------	καί	καί	d--------	b--------	
563	ἑκατόν	m--------	ἑκατόν	ἑκατόν	a--------	m--------	
564	Δαρεικός	n-p---ma-	δαρεικός	Δαρεικός	a-p---ma-	n-p---ma-	
565	καί	b--------	καί	καί	c--------	b--------	
566	φιάλη	n-p---fa-	φιάλη	φιάλη	n-p---ma-	n-p---fa-	
567	ἀργύρεος	a-p---fa-	ἀργύρεος	ἀργύρεος	n-s---fg-	a-p---fa-	
568	τέσσαρες	m-p---fa-	τέσσαρες	τέσσαρες	a-p---ma-	m-p---fa-	
569	,	u--------	,	,	u--------	u--------	
570	δέω	v1siim---	δέω	δέω	v1siie---	v1siim---	
571	αὐτός	p-s---mg-	αὐτός	αὐτός	p-s---mg-	p-s---mg-	
572	ἐφόδιον	n-p---na-	ἐφόδια	ἐφόδιον	n-s---fa-	n-p---na-	DISAGREE
573	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p1s---md-	p1s---cd-	
574	δίδωμι	v--ana---	δίδωμι	δίδωμι	v--ana---	v--ana---	
575	,	u--------	,	,	u--------	u--------	
576	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
577	δέ	b--------	δέ	δέ	c--------	b--------	
578	ἀγαπάω	v--fna---	ἀγαπάω	ἀγαπάω	v--fna---	v--fna---	
579	ἐγώ	p1s---ca-	ἐγώ	ἐγώ	p-s---ma-	p1s---ca-	
580	φάσκω	v3siia---	φάσκω	φάσκω	v3siia---	v3siia---	
581	,	u--------	,	,	u--------	u--------	
582	εἰ	c--------	εἰ	εἰ	c--------	c--------	
583	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
584	σῶμα	n-s---na-	σῶμα	σῶμα	n-s---na-	n-s---na-	
585	σῴζω	v1sfia---	σώζω	σῴζω	v1sfia---	v1sfia---	
586	.	u--------	.	.	u--------	u--------	
587	ἐξέρχομαι	v-pppamd-	ἔξειμι2	ἐξέρχομαι	v3ppia---	v-pppamd-	DISAGREE
588	δέ	b--------	δέ	δέ	d--------	b--------	
589	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p1s---md-	p1s---cd-	
590	καί	b--------	καί	καί	c--------	b--------	
591	Πείσων	n-s---md-	πείσων	Πείσων	n-s---md-	n-s---md-	
592	ἐπιτυγχάνω	v3spia---	ἐπιτυγχάνω	ἐπιτυγχάνω	v3spia---	v3spia---	
593	Μηλόβιος	n-s---mn-	μηλόβιός	Μηλόβιος	n-s---mn-	n-s---mn-	
594	τε	b--------	τε	τε	d--------	b--------	
595	καί	b--------	καί	καί	c--------	b--------	
596	Μνησιθείδης	n-s---mn-	μνησιθείδης	Μνησιθείδης	n-s---mn-	n-s---mn-	
597	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
598	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
599	ἐργαστήριον	n-s---ng-	ἐργαστήριον	ἐργαστήριον	n-s---ng-	n-s---ng-	
600	ἀπέρχομαι	v-pppamn-	ἄπειμι1	ἀπέρχομαι	v-pppamn-	v-pppamn-	DISAGREE
601	,	u--------	,	,	u--------	u--------	
602	καί	b--------	καί	καί	d--------	b--------	
603	καταλαμβάνω	v3ppia---	καταλαμβάνω	καταλαμβάνω	v3ppia---	v3ppia---	
604	πρός	r--------	πρός	πρός	r--------	r--------	
605	αὐτός	p-p---fd-	αὐτός	αὐτός	a-p---fd-	p-p---fd-	
606	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
607	θύρα	n-p---fd-	θύρα	θύρα	n-p---fd-	n-p---fd-	
608	,	u--------	,	,	u--------	u--------	
609	καί	b--------	καί	καί	c--------	b--------	
610	ἐρωτάω	v3ppia---	ἐρωτάω	ἐρωτάω	v3ppia---	v3ppia---	
611	ὅποι	d--------	ὅποι	ὅποι	d--------	d--------	
612	βαδίζω	v1ppoa---	βαδίζω	βαδίζω	v1ppoa---	v1ppoa---	
613	·	u--------	·	·	u--------	u--------	
614	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
615	δέ	b--------	δέ	δέ	d--------	b--------	
616	φάσκω	v3siia---	φάσκω	φάσκω	v3siia---	v3siia---	
617	εἰς	r--------	εἰς	εἰς	r--------	r--------	
618	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
619	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
620	ἀδελφός	n-s---mg-	ἀδελφός	ἀδελφός	n-s---mg-	n-s---mg-	
621	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
622	ἐγώ	p1s---cg-	ἐγώ	ἐγώ	a-s---mg-	p1s---cg-	
623	,	u--------	,	,	u--------	u--------	
624	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
625	καί	b--------	καί	καί	d--------	b--------	
626	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
627	ἐν	r--------	ἐν	ἐν	r--------	r--------	
628	ἐκεῖνος	p-s---fd-	ἐκεῖνος	ἐκεῖνος	a-s---fd-	p-s---fd-	
629	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
630	οἰκία	n-s---fd-	οἰκία	οἰκία	n-s---fd-	n-s---fd-	
631	σκοπέω	v3sasm---	σκέπτομαι	σκοπέω	v3sasm---	v3sasm---	DISAGREE
632	.	u--------	.	.	u--------	u--------	
633	ἐκεῖνος	p-s---ma-	ἐκεῖνος	ἐκεῖνος	p-s---ma-	p-s---ma-	
634	μέν	g--------	μέν	μέν	d--------	g--------	
635	οὖν	g--------	οὖν	οὖν	d--------	g--------	
636	κελεύω	v3piia---	κελεύω	κελεύω	v3piia---	v3piia---	
637	βαδίζω	v--pna---	βαδίζω	βαδίζω	v--pna---	v--pna---	
638	,	u--------	,	,	u--------	u--------	
639	ἐγώ	p1s---ca-	ἐγώ	ἐγώ	p1s---ma-	p1s---ca-	
640	δέ	b--------	δέ	δέ	c--------	b--------	
641	μετά	r--------	μετά	μετά	r--------	r--------	
642	ἑαυτοῦ	p-p---mg-	ἑαυτοῦ	ἑαυτοῦ	p-p---mg-	p-p---mg-	
643	ἀκολουθέω	v--pna---	ἀκολουθέω	ἀκολουθέω	v--pna---	v--pna---	
644	εἰς	r--------	εἰς	εἰς	r--------	r--------	
645	Δάμνιππος	n-s---mg-	δαμνίππος	Δάμνιππος	n-s---mg-	n-s---mg-	
646	.	u--------	.	.	u--------	u--------	
647	Πείσων	n-s---mn-	πείσων	Πείσων	v-sfpamn-	n-s---mn-	
648	δέ	b--------	δέ	δέ	g--------	b--------	
649	προσέρχομαι	v-sapamn-	προσέρχομαι	προσέρχομαι	v-sapamn-	v-sapamn-	
650	σιγάω	v--pna---	σιγάω	σιγάω	v--fna---	v--pna---	
651	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p-s---md-	p1s---cd-	
652	παρακελεύομαι	v3siim---	παρακελεύομαι	παρακελεύομαι	v3siie---	v3siim---	
653	καί	b--------	καί	καί	c--------	b--------	
654	θαρσέω	v--pna---	θαρσέω	θαρσέω	v--pna---	v--pna---	
655	,	u--------	,	,	u--------	u--------	
656	ὡς	d--------	ὡς	ὡς	d--------	d--------	
657	ἥκω	v-sfpamn-	ἥκω	ἥκω	v-sfpamn-	v-sfpamn-	
658	ἐκεῖσε	d--------	ἐκεῖσε	ἐκεῖσε	d--------	d--------	
659	.	u--------	.	.	u--------	u--------	
660	καταλαμβάνω	v1ppia---	καταλαμβάνω	καταλαμβάνω	v1ppia---	v1ppia---	
661	δέ	b--------	δέ	δέ	d--------	b--------	
662	αὐτόθι	d--------	αὐτόθι	αὐτόθι	d--------	d--------	
663	Θέογνις	n-s---ma-	θέογνις	Θέογνις	n-s---ma-	n-s---ma-	
664	ἕτερος	a-p---ma-	ἕτερος	ἕτερος	a-p---ma-	a-p---ma-	
665	φυλάσσω	v-sppama-	φυλάσσω	φυλάσσω	v-sppama-	v-sppama-	
666	·	u--------	·	·	u--------	u--------	
667	ὅς	p-s---md-	ὅς	ὅς	p-p---na-	p-s---md-	
668	παραδίδωμι	v-papamn-	παραδίδωμι	παραδίδωμι	v-papamn-	v-papamn-	
669	ἐγώ	p1s---ca-	ἐγώ	ἐγώ	p1s---ca-	p1s---ca-	
670	πάλιν	d--------	πάλιν	πάλιν	d--------	d--------	
671	οἴχομαι	v3piim---	οἴχομαι	οἴχομαι	v3piie---	v3piim---	
672	.	u--------	.	.	u--------	u--------	
673	ἐν	r--------	ἐν	ἐν	r--------	r--------	
674	τοιοῦτος	p-s---nd-	τοιοῦτος	τοιοῦτος	p-s---nd-	p-s---nd-	
675	δέ	b--------	δέ	δέ	d--------	b--------	
676	εἰμί	v-sppamd-	εἰμί	εἰμί	v-sppand-	v-sppamd-	
677	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p1s---cd-	p1s---cd-	
678	κινδυνεύω	v--pna---	κινδυνεύω	κινδυνεύω	v--pna---	v--pna---	
679	δοκέω	v3siia---	δοκέω	δοκέω	v3siia---	v3siia---	
680	,	u--------	,	,	u--------	u--------	
681	ὡς	d--------	ὡς	ὡς	d--------	d--------	
682	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
683	γε	d--------	γε	γε	d--------	d--------	
684	ἀποθνῄσκω	v--ana---	ἀποθνήσκω	ἀποθνῄσκω	v--ana---	v--ana---	
685	ὑπάρχω	v-sppang-	ὑπάρχω	ὑπάρχω	v-sppang-	v-sppang-	
686	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
687	.	u--------	.	.	u--------	u--------	
688	καλέω	v-sapamn-	καλέω	καλέω	v-sapamn-	v-sapamn-	
689	δέ	b--------	δέ	δέ	d--------	b--------	
690	Δάμνιππος	n-s---ma-	δάμνιππος	Δάμνιππος	n-s---ma-	n-s---ma-	
691	λέγω	v1spia---	λέγω3	λέγω	v1spia---	v1spia---	
692	πρός	r--------	πρός	πρός	r--------	r--------	
693	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
