token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
2199	ὑπάρχω	v3pfia---	ὑπάρχω	ὑπάρχω	v3pfia---	v3pfia---	
2200	χρήσιμος	a-p---mn-	χρήσιμος	χρήσιμος	a-p---mn-	a-p---mn-	
2201	,	u--------	,	,	u--------	u--------	
2202	καί	c--------	καί	καί	d--------	c--------	
2203	τριηραρχέω	v--pna---	τριηραρχέω	τριηραρχέω	v--pna---	v--pna---	
2204	καί	c--------	καί	καί	c--------	c--------	
2205	εἰσφέρω	v--pna---	εἰσφέρω	εἰσφέρω	v--pna---	v--pna---	
2206	.	u--------	.	.	u--------	u--------	
2207	τίς	p-s---ca-	τίς	τίς	a-s---fa-	p-s---ca-	
2208	οὖν	g--------	οὖν	οὖν	d--------	g--------	
2209	ῥᾳστώνη	n-s---fa-	ῥᾳστώνη	ῥᾳστώνη	n-s---fa-	n-s---fa-	
2210	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
2211	πολύς	a-p---md-	πολύς	πολύς	a-p---md-	a-p---md-	
2212	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
2213	σός	a-s---mn-	σός	σός	a-s---mn-	a-s---mn-	
2214	,	u--------	,	,	u--------	u--------	
2215	ὦ	i--------	ὦ	ὦ	i--------	i--------	
2216	Λεπτίνης	n-s---mv-	λεπτίνης	Λεπτίνης	n-s---mv-	n-s---mv-	
2217	,	u--------	,	,	u--------	u--------	
2218	ποιέω	v3spia---	ποιέω	ποιέω	v3spia---	v3spia---	
2219	νόμος	n-s---mn-	νόμος	νόμος	n-s---mn-	n-s---mn-	
2220	,	u--------	,	,	u--------	u--------	
2221	εἰ	c--------	εἰ	εἰ	c--------	c--------	
2222	εἷς	m-s---fg-	εἷς	εἷς	a-s---fg-	m-s---fg-	
2223	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
2224	δύο	m-d----g-	δύο	δύο	a-d---fg-	m-d----g-	
2225	φυλή	n-d---fg-	φυλή	φυλή	n-p---fg-	n-d---fg-	
2226	εἷς	m-s---ma-	εἷς	εἷς	n-s---ma-	m-s---ma-	
2227	χορηγός	n-s---ma-	χορηγός	χορηγός	n-s---ma-	n-s---ma-	
2228	καθίστημι	v3spia---	καθίστημι	καθίστημι	v3spia---	v3spia---	
2229	,	u--------	,	,	u--------	u--------	
2230	ὅς	p-s---mn-	ὅς	ὅς	p-s---mn-	p-s---mn-	
2231	ἀντί	r--------	ἀντί	ἀντί	r--------	r--------	
2232	εἷς	m-s---ng-	εἷς	εἷς	a-s---mg-	m-s---ng-	
2233	ἄλλος	p-s---ng-	ἄλλος	ἄλλος	a-s---mg-	p-s---ng-	
2234	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
2235	ἅπαξ	d--------	ἅπαξ	ἅπαξ	d--------	d--------	
2236	ποιέω	v-sapamn-	ποιέω	ποιέω	v-sapamn-	v-sapamn-	
2237	ἀπαλλάσσω	v3stim---	ἀπαλλαξείω	ἀπαλλάσσω	v3sfim---	v3stim---	DISAGREE
2238	;	u--------	;	;	u--------	u--------	
2239	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---mn-	p-s---cn-	
2240	μέν	g--------	μέν	μέν	d--------	g--------	
2241	οὐ	d--------	οὐ	οὐ	d--------	d--------	
2242	ὁράω	v1spia---	ὁράω	ὁράω	v1spia---	v1spia---	
2243	.	u--------	.	.	u--------	u--------	
2244	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2245	δέ	c--------	δέ	δέ	d--------	c--------	
2246	γε	g--------	γε	γε	d--------	g--------	
2247	αἰσχύνη	n-s---fg-	αἰσχύνη	αἰσχύνη	n-s---fg-	n-s---fg-	
2248	ὅλος	a-s---fa-	ὅλος	ὅλος	a-s---fa-	a-s---fa-	
2249	ἀναπίμπλημι	v3spia---	ἀναπίμπλημι	ἀναπίμπλημι	v3spia---	v3spia---	
2250	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2251	πόλις	n-s---fa-	πόλις	πόλις	n-s---fa-	n-s---fa-	
2252	καί	c--------	καί	καί	c--------	c--------	
2253	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
2254	ἀπιστία	n-s---fg-	ἀπιστία	ἀπιστία	n-s---fg-	n-s---fg-	
2255	.	u--------	.	.	u--------	u--------	
2256	οὔκουν	g--------	οὔκουν	οὔκουν	d--------	g--------	
2257	ὅτε	c--------	ὅτε	ὅτε	c--------	c--------	
2258	πολύς	a-s---nd-	πολύς	πολύς	a-s---nd-	a-s---nd-	
2259	μέγας	a-p---nac	μέγας	μέγας	a-p---nac	a-p---nac	
2260	βλάπτω	v3sfia---	βλάπτω	βλάπτω	v3sasa---	v3sfia---	
2261	ὁ	l-p---fg-	ὁ	ὁ	l-p---fg-	l-p---fg-	
2262	ὠφέλεια	n-p---fg-	ὠφέλεια	ὠφέλεια	n-p---fg-	n-p---fg-	
2263	ὅς	p-p---fg-	ὅς	ὅς	p-s---fa-	p-p---fg-	
2264	ἔχω	v3spia---	ἔχω	ἔχω	v3spia---	v3spia---	
2265	,	u--------	,	,	u--------	u--------	
2266	προσήκω	v3spia---	προσήκω	προσήκω	v3spia---	v3spia---	
2267	λύω	v--rnm---	λύω	λύω	v--rne---	v--rnm---	
2268	παρά	r--------	παρά	παρά	r--------	r--------	
2269	ὅδε	p-p---md-	ὅδε	ὅδε	p-p---md-	p-p---md-	
2270	αὐτός	p-s---ma-	αὐτός	αὐτός	p-s---ma-	p-s---ma-	
2271	;	u--------	;	;	u--------	u--------	
2272	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p-s---mn-	p-s---cn-	
2273	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2274	φημί	v1spoa---	φημί	φημί	v1spoa---	v1spoa---	
2275	.	u--------	.	.	u--------	u--------	
2276	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
2277	δέ	c--------	δέ	δέ	d--------	c--------	
2278	,	u--------	,	,	u--------	u--------	
2279	ὦ	i--------	ὦ	ὦ	i--------	i--------	
2280	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
2281	δικαστής	n-p---mv-	δικαστής	δικαστής	n-p---mv-	n-p---mv-	
2282	,	u--------	,	,	u--------	u--------	
2283	διά	r--------	διά	διά	r--------	r--------	
2284	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
2285	γράφω	v--rnm---	γράφω	γράφω	v--rne---	v--rnm---	
2286	ἐν	r--------	ἐν	ἐν	r--------	r--------	
2287	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
2288	νόμος	n-s---md-	νόμος	νόμος	n-s---md-	n-s---md-	
2289	διαρρήδην	d--------	διαρρήδην	διαρρήδην	d--------	d--------	
2290	αὐτός	p-s---mg-	αὐτός	αὐτός	p-s---mg-	p-s---mg-	
2291	μηδείς	p-s---ma-	μηδείς	μηδείς	p-s---ma-	p-s---ma-	
2292	μή	d--------	μή	μή	d--------	d--------	
2293	τε	d--------	τε		d--------		oga_only
2294	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2295	πολίτης	n-p---mg-	πολίτης		n-p---mg-		oga_only
2296	μή	d--------	μή	μή	d--------	d--------	
2297	τε	d--------	τε		d--------		oga_only
2298	ὁ	l-p---mg-	ὁ		l-p---mg-		oga_only
2299	ἰσοτελής	a-p---mg-	ἰσοτελής		a-p---mg-		oga_only
2300	μή	d--------	μή		d--------		oga_only
2301	τε	c--------	τε		c--------		oga_only
2302	ὁ	l-p---mg-	ὁ		l-p---mg-		oga_only
2303	ξένος	n-p---mg-	ξένος		n-p---mg-		oga_only
2304	εἰμί	v--pna---	εἰμί		v--pna---		oga_only
2305	ἀτελής	a-s---ma-	ἀτελής	ἀτελής	a-s---ma-	a-s---ma-	
2306	,	u--------	,	,	u--------	u--------	
2307	μή	d--------	μή		d--------		oga_only
2308	διαιρέω	v--rne---	διαιρέω		v--rne---		oga_only
2309	δέ	c--------	δέ		c--------		oga_only
2310	ὅστις	p-s---ng-	ὅστις		p-s---ng-		oga_only
2311	ἀτελής	a-s---ma-	ἀτελής	ἀτελής	a-s---ma-	a-s---ma-	
2312	,	u--------	,		u--------		oga_only
2313	χορηγία	n-s---fg-	χορηγία		n-s---fg-		oga_only
2314	ἤ	c--------	ἤ		c--------		oga_only
2315	τις	a-s---ng-	τις		a-s---ng-		oga_only
2316	ἄλλος	a-s---ng-	ἄλλος		a-s---ng-		oga_only
2317	τέλος	n-s---ng-	τέλος		n-s---ng-		oga_only
2318	,	u--------	,		u--------		oga_only
2319	ἀλλά	c--------	ἀλλά		c--------		oga_only
2320	ἁπλῶς	d--------	ἁπλῶς		d--------		oga_only
2321	ἀτελής	a-s---ma-	ἀτελής		a-s---ma-		oga_only
2322	μηδείς	p-s---ma-	μηδείς	μηδείς	p-s---ma-	p-s---ma-	
2323	πλήν	r--------	πλήν		r--------		oga_only
2324	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2325	ἀπό	r--------	ἀπό		r--------		oga_only
2326	ἁρμόδιος	n-s---mg-	ἁρμόδιος		n-s---mg-		oga_only
2327	καί	c--------	καί	καί	c--------	c--------	
2328	ἀριστογείτων	n-s---mg-	ἀριστογείτων		n-s---mg-		oga_only
2329	,	u--------	,		u--------		oga_only
2330	καί	c--------	καί	καί	c--------	c--------	
2331	ἐν	r--------	ἐν		r--------		oga_only
2332	μέν	d--------	μέν		d--------		oga_only
2333	ὁ	l-s---nd-	ὁ		l-s---nd-		oga_only
2334	μηδείς	p-s---ma-	μηδείς		p-s---ma-		oga_only
2335	πᾶς	a-p---ma-	πᾶς		a-p---ma-		oga_only
2336	περιλαμβάνω	v--pna---	περιλαμβάνω		v--pna---		oga_only
2337	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
2338	ἄλλος	p-p---ma-	ἄλλος		p-p---ma-		oga_only
2339	,	u--------	,		u--------		oga_only
2340	ἐν	r--------	ἐν		r--------		oga_only
2341	δέ	c--------	δέ		c--------		oga_only
2342	ὁ	l-s---nd-	ὁ		l-s---nd-		oga_only
2343	ὁ	l-p---mg-	ὁ		l-p---mg-		oga_only
2344	ξένος	n-p---mg-	ξένος		n-p---mg-		oga_only
2345	μή	d--------	μή		d--------		oga_only
2346	διορίζω	v--pna---	διορίζω		v--pna---		oga_only
2347	ὁ	l-p---mg-	ὁ		l-p---mg-		oga_only
2348	οἰκέω	v-pppamg-	οἰκέω		v-pppamg-		oga_only
2349	ἀθήνησιν	d--------	ἀθήνησιν		d--------		oga_only
2350	,	u--------	,		u--------		oga_only
2351	ἀφαιρέω	v3spie---	ἀφαιρέω		v3spie---		oga_only
2352	καί	d--------	καί		d--------		oga_only
2353	λεύκων	n-s---ma-	λεύκων		n-s---ma-		oga_only
2354	ὁ	l-s---ma-	ὁ		l-s---ma-		oga_only
2355	ἄρχω	n-s---ma-	ἄρχω		n-s---ma-		oga_only
2356	βόσπορος	n-s---mg-	βόσπορος		n-s---mg-		oga_only
2357	καί	c--------	καί		c--------		oga_only
2358	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
2359	παῖς	n-p---ma-	παῖς		n-p---ma-		oga_only
2360	αὐτός	p-s---mg-	αὐτός		p-s---mg-		oga_only
2361	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
2362	δωρειά	n-s---fa-	δωρειά		n-s---fa-		oga_only
2363	ὅς	p-s---fa-	ὅς		p-s---fa-		oga_only
2364	σύ	p-p---mn-	σύ		p-p---mn-		oga_only
2365	δίδωμι	v2paia---	δίδωμι		v2paia---		oga_only
2366	αὐτός	p-p---md-	αὐτός		p-p---md-		oga_only
2367	.	u--------	.		u--------		oga_only
2368	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
2369	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2370	γένος	n-s---nd-	γένος	γένος	n-s---nd-	n-s---nd-	
2371	μέν	g--------	μέν	μέν	d--------	g--------	
2372	δήπου	g--------	δήπου	δήπου	d--------	g--------	
2373	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
2374	Λεύκων	n-s---mn-	λεύκων	Λεύκων	n-s---mn-	n-s---mn-	
2375	ξένος	a-s---mn-	ξένος	ξένος	n-s---mn-	a-s---mn-	
2376	,	u--------	,	,	u--------	u--------	
2377	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
2378	δέ	c--------	δέ	δέ	c--------	c--------	
2379	παρά	r--------	παρά	παρά	r--------	r--------	
2380	σύ	p-p---cg-	σύ	σύ	p-p---mg-	p-p---cg-	
2381	ποίησις	n-s---fd-	ποιέω	ποίησις	n-s---fd-	n-s---fd-	DISAGREE
2382	πολίτης	n-s---mn-	πολίτης	πολίτης	n-s---mn-	n-s---mn-	
2383	·	u--------	·	·	u--------	u--------	
2384	κατά	r--------	κατά	κατά	r--------	r--------	
2385	οὐδέτερος	p-s---na-	οὐδέτερος	οὐδέτερος	p-s---ma-	p-s---na-	
2386	δέ	c--------	δέ	δέ	d--------	c--------	
2387	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
2388	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2389	ἀτέλεια	n-s---fa-	ἀτέλεια	ἀτέλεια	n-s---fa-	n-s---fa-	
2390	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
2391	ἔχω	v--pna---	ἔχω	ἔχω	v--pna---	v--pna---	
2392	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
2393	οὗτος	p-s---mg-	οὗτος	οὗτος	a-s---mg-	p-s---mg-	
2394	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
2395	νόμος	n-s---mg-	νόμος	νόμος	n-s---mg-	n-s---mg-	
2396	.	u--------	.	.	u--------	u--------	
2397	καίτοι	g--------	καίτοι	καίτοι	d--------	g--------	
2398	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2399	μέν	g--------	μέν	μέν	d--------	g--------	
2400	ἄλλος	p-p---mg-	ἄλλος	ἄλλος	a-p---mg-	p-p---mg-	
2401	εὐεργέτης	n-p---mg-	εὐεργετέω	εὐεργέτης	n-p---mg-	n-p---mg-	DISAGREE
2402	χρόνος	n-s---ma-	χρόνος	χρόνος	n-s---ma-	n-s---ma-	
2403	τις	p-s---ca-	τις	τις	a-s---ma-	p-s---ca-	
2404	ἕκαστος	p-s---mn-	ἕκαστος	ἕκαστος	a-s---mn-	p-s---mn-	
2405	ἐγώ	p-p---cd-	ἐγώ	ἐγώ	p-p---md-	p-p---cd-	
2406	χρήσιμος	a-s---ma-	χρήσιμος	χρήσιμος	a-s---ma-	a-s---ma-	
2407	ἑαυτοῦ	p-s---ma-	ἑαυτοῦ	ἑαυτοῦ	p-s---ma-	p-s---ma-	
2408	παρέχω	v3saia---	παρέχω	παρέχω	v3saia---	v3saia---	
2409	,	u--------	,	,	u--------	u--------	
2410	οὗτος	p-s---mn-	οὗτος	οὗτος	p-s---mn-	p-s---mn-	
2411	δέ	c--------	δέ	δέ	c--------	c--------	
2412	,	u--------	,	,	u--------	u--------	
2413	ἐάν	c--------	ἄν	ἐάν	c--------	c--------	DISAGREE
2414	σκοπέω	v2ppsa---	σκοπέω	σκοπέω	v2ppsa---	v2ppsa---	
2415	,	u--------	,	,	u--------	u--------	
2416	φαίνω	v3sfip---	φαίνω	φαίνω	v3sfip---	v3sfip---	
2417	συνεχής	d--------	συνεχής	συνεχής	d--------	d--------	
2418	ἐγώ	p-p---ca-	ἐγώ	ἐγώ	p-p---ma-	p-p---ca-	
2419	εὖ	d--------	εὖ	εὖ	d--------	d--------	
2420	ποιέω	v-sppamn-	ποιέω	ποιέω	v-sppamn-	v-sppamn-	
2421	,	u--------	,	,	u--------	u--------	
2422	καί	c--------	καί	καί	c--------	c--------	
2423	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---nn-	p-p---na-	
2424	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
2425	μάλα	d-------s	μάλα	μάλα	d--------	d-------s	
2426	ἐγώ	p-p---cg-	ἐγώ	ἐγώ	p1p---mg-	p-p---cg-	
2427	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
2428	πόλις	n-s---fn-	πόλις	πόλις	n-p---fa-	n-s---fn-	
2429	δέω	v3spim---	δέω	δέω	v3spie---	v3spim---	
2430	.	u--------	.	.	u--------	u--------	
2431	οἶδα	v2prma---	οἶδα	οἶδα	v2prma---	v2prma---	
2432	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2433	δήπου	g--------	δήπου	δήπου	d--------	g--------	
2434	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
2435	,	u--------	,	,	u--------	u--------	
2436	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
2437	πολύς	a-s---mds	πλεῖστος	πολύς	a-s---md-	a-s---mds	DISAGREE
2438	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
2439	πᾶς	p-p---mg-	πᾶς	πᾶς	a-p---mg-	p-p---mg-	
2440	ἄνθρωπος	n-p---mg-	ἄνθρωπος	ἄνθρωπος	n-p---mg-	n-p---mg-	
2441	ἐγώ	p-p---cn-	ἐγώ	ἐγώ	p-p---mn-	p-p---cn-	
2442	ἐπείσακτος	a-s---md-	ἐπείσακτος	ἐπείσακτος	a-s---md-	a-s---md-	
2443	σῖτος	n-s---md-	σῖτος	σῖτος	n-s---md-	n-s---md-	
2444	χράω	v1ppim---	χράομαι	χράω	v1ppie---	v1ppim---	DISAGREE
2445	.	u--------	.	.	u--------	u--------	
2446	πρός	r--------	πρός	πρός	r--------	r--------	
2447	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
2448	ἅπας	p-s---ma-	ἅπας	ἅπας	a-p---na-	p-s---ma-	
2449	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
2450	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
2451	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2452	ἄλλος	p-p---ng-	ἄλλος	ἄλλος	a-p---ng-	p-p---ng-	
2453	ἐμπόριον	n-p---ng-	ἐμπόριον	ἐμπόριον	n-p---ng-	n-p---ng-	
2454	ἀφικνέομαι	v-sppmma-	ἀφικνέομαι	ἀφικνέομαι	v-sppema-	v-sppmma-	
2455	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
2456	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
2457	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
2458	Πόντος	n-s---mg-	πόντος	Πόντος	n-s---mg-	n-s---mg-	
2459	σῖτος	n-s---mn-	σῖτος	σῖτος	n-s---mn-	n-s---mn-	
2460	εἰσπλέω	v-sppamn-	εἰσπλέω	εἰσπλέω	n-p---mg-	v-sppamn-	
2461	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
2462	.	u--------	.	.	u--------	u--------	
2463	ἔοικα	d--------	εἰκότως	ἔοικα	d--------	d--------	DISAGREE
2464	·	u--------		·		u--------	glaux_only
2465	οὐ	d--------		οὐ		d--------	glaux_only
2466	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2467	μόνος	d--------	μόνος	μόνος	a-s---na-	d--------	
2468	διά	r--------	διά	διά	r--------	r--------	
2469	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
2470	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
2471	τόπος	n-s---ma-	τόπος	τόπος	n-s---ma-	n-s---ma-	
2472	οὗτος	p-s---ma-	οὗτος	οὗτος	a-s---ma-	p-s---ma-	
2473	σῖτος	n-s---ma-	σῖτος	σῖτος	n-s---ma-	n-s---ma-	
2474	ἔχω	v--pna---	ἔχω	ἔχω	v--pna---	v--pna---	
2475	πολύς	a-s---mas	πλεῖστος	πολύς	a-s---ma-	a-s---mas	DISAGREE
2476	οὗτος	p-s---nn-	οὗτος	οὗτος	p-s---nn-	p-s---nn-	
2477	γίγνομαι	v3spim---	γίγνομαι	γίγνομαι	v3spie---	v3spim---	
2478	,	u--------	,	,	u--------	u--------	
2479	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
2480	διά	r--------	διά	διά	r--------	r--------	
2481	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
2482	κύριος	a-s---ma-	κύριος	κύριος	a-s---ma-	a-s---ma-	
2483	εἰμί	v-sppama-	εἰμί	εἰμί	v-sppama-	v-sppama-	
2484	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
2485	Λεύκων	n-s---ma-	λεύκων	Λεύκων	n-s---ma-	n-s---ma-	
2486	αὐτός	p-s---mg-	αὐτός	αὐτός	d--------	p-s---mg-	
2487	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
2488	ἄγω	v-pppamd-	ἄγω	ἄγω	v-pppamd-	v-pppamd-	
2489	Ἀθήναζε	d--------	ἀθήναζε	Ἀθήναζε	d--------	d--------	
2490	ἀτέλεια	n-s---fa-	ἀτέλεια	ἀτέλεια	n-s---fa-	n-s---fa-	
2491	δίδωμι	v--rna---	δίδωμι	δίδωμι	v--rna---	v--rna---	
2492	,	u--------	,	,	u--------	u--------	
2493	καί	c--------	καί	καί	c--------	c--------	
2494	κηρύσσω	v--pna---	κηρύσσω	κηρύσσω	v--pna---	v--pna---	
2495	πρῶτος	a-p---ma-	πρῶτος	πρῶτος	a-p---ma-	a-p---ma-	
2496	γεμίζω	v--pnm---	γεμίζω	γεμίζω	v--pne---	v--pnm---	
2497	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
2498	ὡς	c--------	ὡς	ὡς	r--------	c--------	
2499	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
2500	πλέω	v-pppama-	πλέω	πλέω	v-pppama-	v-pppama-	
2501	.	u--------	.	.	u--------	u--------	
2502	ἔχω	v-sppamn-	ἔχω	ἔχω	v-sppamn-	v-sppamn-	
2503	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2504	ἐκεῖνος	p-s---mn-	ἐκεῖνος	ἐκεῖνος	p-s---mn-	p-s---mn-	
2505	ἑαυτοῦ	p-s---md-	ἑαυτοῦ	ἑαυτοῦ	p-s---md-	p-s---md-	
2506	καί	c--------	καί	καί	c--------	c--------	
2507	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
2508	παῖς	n-p---cd-	παῖς	παῖς	n-p---md-	n-p---cd-	
2509	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2510	ἀτέλεια	n-s---fa-	ἀτέλεια	ἀτέλεια	n-s---fa-	n-s---fa-	
2511	ἅπας	p-p---md-	ἅπας	ἅπας	a-p---md-	p-p---md-	
2512	δίδωμι	v3sria---	δίδωμι	δίδωμι	v3sria---	v3sria---	
2513	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
2514	.	u--------	.	.	u--------	u--------	
2515	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---nn-	p-s---na-	
2516	δέ	c--------	δέ	δέ	d--------	c--------	
2517	ἡλίκος	p-s---nn-	ἡλίκος	ἡλίκος	a-s---nn-	p-s---nn-	
2518	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
2519	θεωρέω	v2pama---	θεωρέω	θεωρέω	v2pama---	v2pama---	
2520	.	u--------	.	.	u--------	u--------	
