token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1497	σωτηρία	n-s---fa-	σωτηρία	σωτηρία	n-s---fa-	n-s---fa-	
1498	,	u--------	,	,	u--------	u--------	
1499	οἷος	p-s---na-	οἷος	οἷος	p-s---nn-	p-s---na-	
1500	χαράκωμα	n-p---nn-	χαράκωμα	χαράκωμα	n-p---nn-	n-p---nn-	
1501	καί	c--------	καί	καί	c--------	c--------	
1502	τεῖχος	n-p---nn-	τεῖχος	τεῖχος	n-p---nn-	n-p---nn-	
1503	καί	c--------	καί	καί	c--------	c--------	
1504	τάφρος	n-p---fn-	τάφρος	τάφρος	n-p---fn-	n-p---fn-	
1505	καί	c--------	καί	καί	c--------	c--------	
1506	ὁ	l-p---nn-	ὁ		l-p---nn-		oga_only
1507	ἄλλος	p-p---nn-	ἄλλος		p-p---nn-		oga_only
1508	ὅσος	p-p---nn-	ὅσος	ὅσος	a-p---nn-	p-p---nn-	
1509	τοιοῦτος	p-p---nn-	τοιοῦτος	τοιοῦτος	p-p---nn-	p-p---nn-	
1510	.	u--------	.	.	u--------	u--------	
1511	καί	c--------	καί	καί	d--------	c--------	
1512	οὗτος	p-p---nn-	οὗτος	οὗτος	p-p---nn-	p-p---nn-	
1513	μέν	g--------	μέν	μέν	d--------	g--------	
1514	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
1515	ἅπας	p-p---nn-	ἅπας	ἅπας	a-p---nn-	p-p---nn-	
1516	χειροποίητος	a-p---nn-	χειροποίητος	χειροποίητος	a-p---nn-	a-p---nn-	
1517	καί	c--------	καί	καί	c--------	c--------	
1518	δαπάνη	n-s---fg-	δαπάνη	δαπάνη	n-s---fg-	n-s---fg-	
1519	προσδέω	v3spim---	προσδέομαι	προσδέω	v3spie---	v3spim---	DISAGREE
1520	·	u--------	·	·	u--------	u--------	
1521	εἷς	m-s---na-	εἷς	εἷς	a-s---na-	m-s---na-	
1522	δέ	c--------	δέ	δέ	d--------	c--------	
1523	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
1524	κοινός	a-s---na-	κοινός	κοινός	a-s---na-	a-s---na-	
1525	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
1526	φύσις	n-s---fn-	φύσις	φύσις	n-s---fn-	n-s---fn-	
1527	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1528	εὖ	d--------	εὖ	εὖ	d--------	d--------	
1529	φρονέω	v-pppamg-	φρονέω	φρονέω	v-pppamg-	v-pppamg-	
1530	ἐν	r--------	ἐν	ἐν	r--------	r--------	
1531	ἑαυτοῦ	p-s---fd-	ἑαυτοῦ	ἑαυτοῦ	p-s---fd-	p-s---fd-	
1532	κτάομαι	v3srim---	κτάομαι	κτάομαι	v3srie---	v3srim---	
1533	φυλακτήριον	n-s---na-	φυλακτήριον	φυλακτήριον	n-s---na-	n-s---na-	
1534	,	u--------	,	,	u--------	u--------	
1535	ὅς	p-s---nn-	ὅς	ὅς	p-s---nn-	p-s---nn-	
1536	πᾶς	p-p---md-	πᾶς	πᾶς	a-p---nd-	p-p---md-	
1537	μέν	g--------	μέν	μέν	d--------	g--------	
1538	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
1539	ἀγαθός	a-s---nn-	ἀγαθός	ἀγαθός	a-s---nn-	a-s---nn-	
1540	καί	c--------	καί	καί	c--------	c--------	
1541	σωτήριος	a-s---nn-	σωτήριος	σωτήριος	a-s---nn-	a-s---nn-	
1542	,	u--------	,	,	u--------	u--------	
1543	μάλα	d-------s	μάλιστα	μάλα	d--------	d-------s	DISAGREE
1544	δέ	c--------	δέ	δέ	c--------	c--------	
1545	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
1546	πλῆθος	n-p---nd-	πλῆθος	πλῆθος	n-p---nd-	n-p---nd-	
1547	πρός	r--------	πρός	πρός	r--------	r--------	
1548	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1549	τύραννος	n-p---ma-	τύραννος	τύραννος	n-p---ma-	n-p---ma-	
1550	.	u--------	.	.	u--------	u--------	
1551	τίς	p-s---nn-	τίς	τίς	p-s---nn-	p-s---nn-	
1552	οὖν	g--------	οὖν	οὖν	d--------	g--------	
1553	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
1554	οὗτος	p-s---nn-	οὗτος	οὗτος	p-s---nn-	p-s---nn-	
1555	;	u--------	;	;	u--------	u--------	
1556	ἀπιστία	n-s---fn-	ἀπιστία	ἀπιστία	n-s---fn-	n-s---fn-	
1557	.	u--------	.	.	u--------	u--------	
1558	οὗτος	p-s---fa-	οὗτος	οὗτος	p-s---fa-	p-s---fa-	
1559	φυλάσσω	v2ppma---	φυλάσσω	φυλάσσω	v2ppma---	v2ppma---	
1560	,	u--------	,	,	u--------	u--------	
1561	οὗτος	p-s---fg-	οὗτος	οὗτος	p-s---fg-	p-s---fg-	
1562	ἀντέχω	v2ppmm---	ἀντέχω	ἀντέχω	v2ppie---	v2ppmm---	
1563	·	u--------	·	·	u--------	u--------	
1564	ἐάν	c--------	ἄν	ἐάν	c--------	c--------	DISAGREE
1565	οὗτος	p-s---fa-	οὗτος	οὗτος	a-s---fa-	p-s---fa-	
1566	σῴζω	v2ppsa---	σώζω	σῴζω	v2pasa---	v2ppsa---	
1567	,	u--------	,	,	u--------	u--------	
1568	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
1569	μή	d--------	μή	μή	c--------	d--------	
1570	δεινός	a-s---na-	δεινός	δεινός	a-s---na-	a-s---na-	
1571	πάσχω	v2pasa---	πάσχω	πάσχω	v2pasa---	v2pasa---	
1572	.	u--------	.	.	u--------	u--------	
1573	τίς	p-s---na-	τίς	τίς	p-s---na-	p-s---na-	
1574	ζητέω	v2ppia---	ζητέω	ζητέω	v2ppia---	v2ppia---	
1575	;	u--------		;		u--------	glaux_only
1576	φημί	v1siia---	φημί	φημί	v1siia---	v1siia---	
1577	.	u--------	.	.	u--------	u--------	
1578	ἐλευθερία	n-s---fa-	ἐλευθερία	ἐλευθερία	n-s---fa-	n-s---fa-	
1579	;	u--------		;		u--------	glaux_only
1580	εἶτα	d--------	εἶτα	εἶτα	d--------	d--------	
1581	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1582	ὁράω	v2ppia---	ὁράω	ὁράω	v2ppia---	v2ppia---	
1583	Φίλιππος	n-s---ma-	φίλιππος	Φίλιππος	n-s---ma-	n-s---ma-	
1584	ἀλλότριος	a-p---fas	ἀλλότριος	ἀλλότριος	a-p---fas	a-p---fas	
1585	οὗτος	p-s---fd-	οὗτος	οὗτος	p-s---fd-	p-s---fd-	
1586	καί	c--------	καί	καί	c--------	c--------	
1587	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1588	προσηγορία	n-p---fa-	προσηγορία	προσηγορία	n-p---fa-	n-p---fa-	
1589	ἔχω	v-sppama-	ἔχω	ἔχω	v-sppama-	v-sppama-	
1590	;	u--------	;	;	u--------	u--------	
1591	βασιλεύς	n-s---mn-	βασιλεύς	βασιλεύς	n-s---mn-	n-s---mn-	
1592	γάρ	g--------	γάρ	γάρ	g--------	g--------	
1593	καί	c--------	καί	καί	c--------	c--------	
1594	τύραννος	n-s---mn-	τύραννος	τύραννος	n-s---mn-	n-s---mn-	
1595	ἅπας	p-s---mn-	ἅπας	ἅπας	a-s---mn-	p-s---mn-	
1596	ἐχθρός	a-s---mn-	ἐχθρός	ἐχθρός	a-s---mn-	a-s---mn-	
1597	ἐλευθερία	n-s---fd-	ἐλευθερία	ἐλευθερία	n-s---fd-	n-s---fd-	
1598	καί	c--------	καί	καί	c--------	c--------	
1599	νόμος	n-p---md-	νόμος	νόμος	n-p---md-	n-p---md-	
1600	ἐναντίος	a-s---mn-	ἐναντίος	ἐναντίος	a-s---mn-	a-s---mn-	
1601	.	u--------	.	.	u--------	u--------	
1602	οὐ	d--------		οὐ		d--------	glaux_only
1603	φυλάσσω	v2pfim---	φυλάσσω	φυλάσσω	v2pfim---	v2pfim---	
1604	ὅπως	c--------	ὅπως	ὅπως	c--------	c--------	
1605	,	u--------	,	,	u--------	u--------	
1606	φημί	v1siia---	φημί	φημί	v1siia---	v1siia---	
1607	,	u--------	,	,	u--------	u--------	
1608	μή	d--------	μή	μή	c--------	d--------	
1609	πόλεμος	n-s---mg-	πόλεμος	πόλεμος	n-s---mg-	n-s---mg-	
1610	ζητέω	v-pppamn-	ζητέω	ζητέω	v-pppamn-	v-pppamn-	
1611	ἀπαλλάσσω	v--anp---	ἀπαλλάσσω	ἀπαλλάσσω	v--anp---	v--anp---	
1612	δεσπότης	n-s---ma-	δεσπότης	δεσπότης	n-s---ma-	n-s---ma-	
1613	εὑρίσκω	v2pasa---	εὑρίσκω	εὑρίσκω	v2pasa---	v2pasa---	
1614	;	u--------	;	;	u--------	u--------	
1615	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
1616	ἀκούω	v-papamn-	ἀκούω	ἀκούω	v-papamn-	v-papamn-	
1617	ἐκεῖνος	p-p---mn-	ἐκεῖνος	ἐκεῖνος	p-p---mn-	p-p---mn-	
1618	,	u--------	,	,	u--------	u--------	
1619	καί	c--------	καί	καί	c--------	c--------	
1620	θορυβέω	v-pppamn-	θορυβέω	θορυβέω	v-pppamn-	v-pppamn-	
1621	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1622	ὀρθός	d--------	ὀρθός	ὀρθός	d--------	d--------	
1623	λέγω	v3spim---	λέγω3	λέγω	v3spie---	v3spim---	
1624	,	u--------	,	,	u--------	u--------	
1625	καί	c--------	καί	καί	d--------	c--------	
1626	πολύς	a-p---ma-	πολύς	πολύς	a-p---ma-	a-p---ma-	
1627	ἕτερος	p-p---ma-	ἕτερος	ἕτερος	a-p---ma-	p-p---ma-	
1628	λόγος	n-p---ma-	λόγος	λόγος	n-p---ma-	n-p---ma-	
1629	παρά	r--------	παρά	παρά	r--------	r--------	
1630	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1631	πρέσβυς	a-p---mg-	πρέσβυς	πρέσβυς	n-p---mg-	a-p---mg-	
1632	καί	c--------	καί	καί	d--------	c--------	
1633	πάρειμι	v-sppamg-	πάρειμι1	πάρειμι	v-sppamg-	v-sppamg-	
1634	ἐγώ	p-s---cg-	ἐγώ	ἐγώ	p1s---mg-	p-s---cg-	
1635	καί	c--------	καί	καί	c--------	c--------	
1636	πάλιν	d--------	πάλιν	πάλιν	d--------	d--------	
1637	ὕστερον	d-------c	ὕστερος	ὕστερον	a-s---na-	d-------c	DISAGREE
1638	,	u--------	,	,	u--------	u--------	
1639	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1640	ἔοικα	v3sria---	ἔοικα	ἔοικα	v3sria---	v3sria---	
1641	,	u--------	,	,	u--------	u--------	
1642	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
1643	μάλα	d-------c	μᾶλλον	μάλα	d--------	d-------c	DISAGREE
1644	ἀπέχω	v3pfim---	ἀπέχω	ἀπέχω	v3pfim---	v3pfim---	
1645	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1646	Φίλιππος	n-s---mg-	φίλιππος	Φίλιππος	n-s---mg-	n-s---mg-	
1647	φιλία	n-s---fg-	φιλία	φιλία	n-s---fg-	n-s---fg-	
1648							unmatched
1649	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
1650	ἐπαγγέλλω	v3spim---	ἐπαγγέλλω	ἐπαγγέλλω	v3spie---	v3spim---	
1651	.	u--------	.	.	u--------	u--------	
1652	καί	c--------	καί	καί	d--------	c--------	
1653	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1654	οὗτος	p-s---nn-	οὗτος	οὗτος	p-s---nn-	p-s---nn-	
1655	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
1656	ἄτοπος	a-s---nn-	ἄτοπος	ἄτοπος	a-s---nn-	a-s---nn-	
1657	,	u--------	,	,	u--------	u--------	
1658	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1659	Μεσσήνιος	a-p---mn-	μεσσήνιοι	Μεσσήνιος	n-p---mn-	a-p---mn-	DISAGREE
1660	καί	c--------	καί	καί	c--------	c--------	
1661	Πελοποννήσιος	a-p---mg-	πελοποννήσιοι	Πελοποννήσιος	n-p---mg-	a-p---mg-	DISAGREE
1662	τις	p-p---cn-	τις	τις	p-p---mn-	p-p---cn-	
1663	παρά	r--------	παρά	παρά	r--------	r--------	
1664	ὅς	p-p---na-	ὅς	ὅς	p-s---md-	p-p---na-	
1665	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
1666	λογισμός	n-s---md-	λογισμός	λογισμός	n-s---md-	n-s---md-	
1667	ἀγαθός	a-p---nas	βέλτιστος	ἀγαθός	a-p---na-	a-p---nas	DISAGREE
1668	ὁράω	v3ppia---	ὁράω	ὁράω	v3ppsa---	v3ppia---	
1669	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
1670	πράσσω	v3pfia---	πράσσω	πράσσω	v3pfia---	v3pfia---	
1671	,	u--------	,	,	u--------	u--------	
1672	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
1673	σύ	p-p---cn-	σύ	σύ	p-p---mn-	p-p---cn-	
1674	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
1675	καί	c--------	καί	καί	d--------	c--------	
1676	συνίημι	v-pppamn-	συνίημι	συνίημι	v-pppamn-	v-pppamn-	
1677	αὐτός	p-p---mn-	αὐτός	αὐτός	a-p---mn-	p-p---mn-	
1678	καί	c--------	καί	καί	c--------	c--------	
1679	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1680	λέγω	v-pppamg-	λέγω3	λέγω	v-pppamg-	v-pppamg-	
1681	ἀκούω	v-pppamn-	ἀκούω	ἀκούω	v-pppamn-	v-pppamn-	
1682	ἐγώ	p-p---cg-	ἐγώ	ἐγώ	p-p---mg-	p-p---cg-	
1683	,	u--------	,	,	u--------	u--------	
1684	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1685	ἐπιβουλεύω	v2ppim---	ἐπιβουλεύω	ἐπιβουλεύω	v2ppie---	v2ppim---	
1686	,	u--------	,	,	u--------	u--------	
1687	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1688	περιστοιχίζω	v2ppim---	περιστοιχίζομαι	περιστοιχίζω	v2ppie---	v2ppim---	DISAGREE
1689	,	u--------	,	,	u--------	u--------	
1690	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1691	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
1692	μηδείς	p-s---na-	μηδείς	μηδείς	p-s---na-	p-s---na-	
1693	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
1694	ποιέω	v--ana---	ποιέω	ποιέω	v--ana---	v--ana---	
1695	λανθάνω	v2pfia---	λανθάνω	λανθάνω	v2pfia---	v2pfia---	
1696	,	u--------	,	,	u--------	u--------	
1697	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1698	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---md-	p-s---cd-	
1699	δοκέω	v3spia---	δοκέω	δοκέω	v3spia---	v3spia---	
1700	,	u--------	,	,	u--------	u--------	
1701	πᾶς	p-p---na-	πᾶς	πᾶς	a-p---na-	p-p---na-	
1702	ὑπομένω	v-papamn-	ὑπομένω	ὑπομένω	v-papamn-	v-papamn-	
1703	·	u--------		·		u--------	glaux_only
1704	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
1705	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
1706	παραυτίκα	d--------	παράπαν	παραυτίκα	d--------	d--------	DISAGREE
1707	ἡδονή	n-s---fn-	ἡδονή	ἡδονή	n-s---fn-	n-s---fn-	
1708	καί	c--------	καί	καί	c--------	c--------	
1709	ῥᾳστώνη	n-s---fn-	ῥᾳστώνη	ῥᾳστώνη	n-s---fn-	n-s---fn-	
1710	μέγας	a-s---nac	μέγας	μέγας	a-s---nac	a-s---nac	
1711	ἰσχύω	v3spia---	ἰσχύω	ἰσχύω	v3spia---	v3spia---	
1712	ὁ	l-s---ng-	ὁ	ὁ	l-s---mg-	l-s---ng-	
1713	ποτέ	d--------	ποτέ	ποτέ	d--------	d--------	
1714	ὕστερον	d-------c	ὕστερος	ὕστερον	a-s---na-	d-------c	DISAGREE
1715	συμφέρω	v--fna---	συμφέρω	συμφέρω	v--fna---	v--fna---	
1716	μέλλω	v-sppang-	μέλλω	μέλλω	v-sppang-	v-sppang-	
1717	.	u--------	.	.	u--------	u--------	
1718	περί	r--------	περί	περί	r--------	r--------	
1719	μέν	g--------	μέν	μέν	d--------	g--------	
1720	δή	g--------	δή	δή	d--------	g--------	
1721	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
1722	ἐγώ	p-p---cd-	ἐγώ	ἐγώ	p1p---md-	p-p---cd-	
1723	πράσσω	a-p---ng-	πρακτέος	πράσσω	n-p---ng-	a-p---ng-	DISAGREE
1724	κατά	r--------	κατά	κατά	r--------	r--------	
1725	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
1726	αὐτός	p-p---ma-	αὐτός	αὐτός	a-p---ma-	p-p---ma-	
1727	ὕστερον	d-------c	ὕστερος	ὕστερον	a-s---na-	d-------c	DISAGREE
1728	βουλεύω	v2pfim---	βουλεύω	βουλεύω	v2pfim---	v2pfim---	
1729	,	u--------	,	,	u--------	u--------	
1730	ἐάν	c--------	ἄν	ἐάν	c--------	c--------	DISAGREE
1731	σωφρονέω	v2ppsa---	σωφρονέω	σωφρονέω	v2ppia---	v2ppsa---	
1732	·	u--------	·	·	u--------	u--------	
1733	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
1734	δέ	c--------	δέ	δέ	d--------	c--------	
1735	νῦν	d--------	νῦν	νῦν	d--------	d--------	
1736	ἀποκρίνω	v-papmmn-	ἀποκρίνω	ἀποκρίνω	v-papmmn-	v-papmmn-	
1737	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1738	δέω	v-pppana-	δέω	δέω	v-pppana-	v-pppana-	
1739	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1740	εἰμί	v2ppoa---	εἰμί	εἰμί	v1spoa---	v2ppoa---	
1741	ψηφίζω	v-prpmmn-	ψηφίζω	ψηφίζω	v-prpemn-	v-prpmmn-	
1742	,	u--------	,	,	u--------	u--------	
1743	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
1744	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
1745	λέγω	v1sfia---	λέγω	λέγω	v1sfia---	v1sfia---	
1746	.	u--------	.	.	u--------	u--------	
1747	αποκρισισ	v3spia---	αποκρισισ		v3spia---		oga_only
1748	.	u--------	.		u--------		oga_only
1749	εἰμί	v3siia---	εἰμί		v3siia---		oga_only
1750	μέν	d--------	μέν		d--------		oga_only
1751	οὖν	d--------	οὖν		d--------		oga_only
1752	δίκαιος	a-s---nn-	δίκαιος		a-s---nn-		oga_only
1753	,	u--------	,		u--------		oga_only
1754	ὦ	i--------	ὦ		i--------		oga_only
1755	ἀνήρ	n-p---mv-	ἀνήρ		n-p---mv-		oga_only
1756	ἀθηναῖος	a-p---mv-	ἀθηναῖος		a-p---mv-		oga_only
1757	,	u--------	,		u--------		oga_only
1758	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
1759	φέρω	v-papama-	φέρω		v-papama-		oga_only
1760	ὁ	l-p---fa-	ὁ		l-p---fa-		oga_only
1761	ὑπόσχεσις	n-p---fa-	ὑπόσχεσις		n-p---fa-		oga_only
1762	,	u--------	,		u--------		oga_only
1763	ἐπί	r--------	ἐπί		r--------		oga_only
1764	ὅς	p-p---fd-	ὅς		p-p---fd-		oga_only
1765	πείθω	v3sria---	πείθω		v3sria---		oga_only
1766	ποιέω	v--anm---	ποιέω		v--anm---		oga_only
1767	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
1768	εἰρήνη	n-s---fa-	εἰρήνη		n-s---fa-		oga_only
1769	,	u--------	,		u--------		oga_only
1770	καλέω	v--pna---	καλέω		v--pna---		oga_only
1771	·	u--------	·		u--------		oga_only
1772	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1773	τε	d--------	τε		d--------		oga_only
1774	γάρ	d--------	γάρ		d--------		oga_only
1775	αὐτός	a-s---mn-	αὐτός		a-s---mn-		oga_only
1776	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1777	ποτέ	d--------	ποτέ		d--------		oga_only
1778	ὑπομένω	v1saia---	ὑπομένω		v1saia---		oga_only
1779	πρεσβεύω	v--pna---	πρεσβεύω		v--pna---		oga_only
1780	,	u--------	,		u--------		oga_only
1781							unmatched
1782	ἄν	d--------	ἄν		d--------		oga_only
1783	σύ	p-p---mn-	σύ		p-p---mn-		oga_only
1784	οἶδα	v1sria---	οἶδα		v1sria---		oga_only
1785	ὅτι	c--------	ὅτι		c--------		oga_only
1786	παύω	v2paim---	παύω		v2paim---		oga_only
1787	πολεμέω	v-pppamn-	πολεμέω		v-pppamn-		oga_only
1788	,	u--------	,		u--------		oga_only
1789	εἰ	c--------	εἰ		c--------		oga_only
1790	τοιοῦτος	p-p---na-	τοιοῦτος		p-p---na-		oga_only
1791	πράσσω	v--fna---	πράσσω		v--fna---		oga_only
1792	τυγχάνω	v-sapama-	τυγχάνω		v-sapama-		oga_only
1793	εἰρήνη	n-s---fg-	εἰρήνη		n-s---fg-		oga_only
1794	φίλιππος	n-s---ma-	φίλιππος		n-s---ma-		oga_only
1795	οἴομαι	v2piie---	οἴομαι		v2piie---		oga_only
1796	·	u--------	·		u--------		oga_only
1797	ἀλλά	d--------	ἀλλά		d--------		oga_only
1798	εἰμί	v3siia---	εἰμί		v3siia---		oga_only
1799	πολύς	a-s---na-	πολύς		a-s---na-		oga_only
1800	οὗτος	p-p---ng-	οὗτος		p-p---ng-		oga_only
1801	ἀφεστήξω	v-prpann-	ἀφεστήξω		v-prpann-		oga_only
1802	ὁ	l-p---nn-	ὁ		l-p---nn-		oga_only
1803	τότε	d--------	τότε		d--------		oga_only
1804	λέγω3	v-pppenn-	λέγω3		v-pppenn-		oga_only
1805	.	u--------	.		u--------		oga_only
1806	καί	d--------	καί		d--------		oga_only
1807	πάλιν	d--------	πάλιν		d--------		oga_only
1808	γε	d--------	γε		d--------		oga_only
1809	ἕτερος	a-p---ma-	ἕτερος		a-p---ma-		oga_only
1810	καλέω	v--pna---	καλέω		v--pna---		oga_only
1811	.	u--------	.		u--------		oga_only
1812	τις	p-p---ma-	τις		p-p---ma-		oga_only
1813							unmatched
1814	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
1815	ὅτε	c--------	ὅτε		c--------		oga_only
1816	ἐγώ	p1s---mn-	ἐγώ		p1s---mn-		oga_only
1817	γίγνομαι	v-srpafg-	γίγνομαι		v-srpafg-		oga_only
1818	ἤδη	d--------	ἤδη		d--------		oga_only
1819	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
1820	εἰρήνη	n-s---fg-	εἰρήνη		n-s---fg-		oga_only
1821	ἀπό	r--------	ἀπό		r--------		oga_only
1822	ὁ	l-s---fg-	ὁ		l-s---fg-		oga_only
1823	ὕστερος	a-s---fg-	ὕστερος		a-s---fg-		oga_only
1824	ἥκω	v-sppamn-	ἥκω		v-sppamn-		oga_only
1825	πρέσβεια	n-s---fg-	πρέσβεια		n-s---fg-		oga_only
1826	ὁ	l-s---fg-	ὁ		l-s---fg-		oga_only
1827	ἐπί	r--------	ἐπί		r--------		oga_only
1828	ὁ	l-p---ma-	ὁ		l-p---ma-		oga_only
1829	ὅρκος	n-p---ma-	ὅρκος		n-p---ma-		oga_only
1830	,	u--------	,		u--------		oga_only
1831	αἰσθάνομαι	v-sapmmn-	αἰσθάνομαι		v-sapmmn-		oga_only
1832	φενακίζω	v-sppefa-	φενακίζω		v-sppefa-		oga_only
1833	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
1834	πόλις	n-s---fa-	πόλις		n-s---fa-		oga_only
1835	,	u--------	,		u--------		oga_only
1836							unmatched
1837	καί	c--------	καί		c--------		oga_only
1838	διαμαρτύρομαι	v1siie---	διαμαρτύρομαι		v1siie---		oga_only
1839	καί	c--------	καί		c--------		oga_only
1840	οὐ	d--------	οὐ		d--------		oga_only
1841	ἐάω	v1siia---	ἐάω		v1siia---		oga_only
1842	προΐημι	v--anm---	προΐημι		v--anm---		oga_only
1843	πύλη	n-p---ma-	πύλη		n-p---ma-		oga_only
1844	οὐ	d--------	οὐ		d--------		oga_only
1845	δέ	c--------	δέ		c--------		oga_only
1846	φωκεύς	n-p---ma-	φωκεύς		n-p---ma-		oga_only
1847	,	u--------	,		u--------		oga_only
1848	λέγω	v-pppama-	λέγω3	λέγω	v-pppama-	v-pppama-	
1849	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1850	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---mn-	p-s---cn-	
1851	μέν	g--------	μέν	μέν	d--------	g--------	
1852	ὕδωρ	n-s---na-	ὕδωρ	ὕδωρ	n-s---na-	n-s---na-	
1853	πίνω	v-sppamn-	πίνω	πίνω	v-sppamn-	v-sppamn-	
1854	ἔοικα	d--------	εἰκότως	ἔοικα	d--------	d--------	DISAGREE
1855	δύστροπος	a-s---mn-	δύστροπος	δύστροπος	a-s---mn-	a-s---mn-	
1856	καί	c--------	καί	καί	c--------	c--------	
1857	δύσκολος	a-s---mn-	δύσκολος	δύσκολος	a-s---mn-	a-s---mn-	
1858	εἰμί	v1spia---	εἰμί	εἰμί	v1spia---	v1spia---	
1859	τις	p-s---cn-	τις	τις	a-s----n-	p-s---cn-	
1860	ἄνθρωπος	n-s---mn-	ἄνθρωπος	ἄνθρωπος	n-s---mn-	n-s---mn-	
1861	,	u--------	,	,	u--------	u--------	
1862	Φίλιππος	n-s---mn-	φίλιππος	Φίλιππος	n-s---mn-	n-s---mn-	
1863	δέ	c--------	δέ	δέ	c--------	c--------	
1864	,	u--------	,	,	u--------	u--------	
1865	ὅς	p-p---na-	ὅσπερ	ὅς	p-p---na-	p-p---na-	DISAGREE
1866	εὔχομαι	v2paom---	εὔχομαι	εὔχομαι	v3pfim---	v2paom---	
1867	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1868	σύ	p-p---cn-	σύ	σύ	p-p---mn-	p-p---cn-	
1869	,	u--------	,	,	u--------	u--------	
1870	ἐάν	c--------	ἄν	ἐάν	c--------	c--------	DISAGREE
1871	παρέρχομαι	v3sasa---	παρέρχομαι	παρέρχομαι	v3sasa---	v3sasa---	
1872	,	u--------	,	,	u--------	u--------	
1873	πράσσω	v3sfia---	πρᾶξις	πράσσω	v3sfia---	v3sfia---	DISAGREE
1874	,	u--------	,	,	u--------	u--------	
1875	καί	c--------	καί	καί	c--------	c--------	
1876	Θεσπιαί	n-p---fa-	θεσπίη	Θεσπιαί	n-p---fa-	n-p---fa-	DISAGREE
1877	μέν	g--------	μέν	μέν	d--------	g--------	
1878	καί	c--------	καί	καί	c--------	c--------	
1879	Πλαταιαί	n-p---fa-	πλαταιαί	Πλαταιαί	n-p---fa-	n-p---fa-	
1880	τειχίζω	v3sfia---	τειχίζω	τειχίζω	v3sfia---	v3sfia---	
1881	,	u--------	,	,	u--------	u--------	
