token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1852	οὗτος	p-p---md-		οὗτος		p-p---md-	glaux_only
1853	ποιέω	v3piia---		ποιέω		v3piia---	glaux_only
1854	ἐν	r--------		ἐν		r--------	glaux_only
1855	ὁ	l-s---fd-		ὁ		l-s---fd-	glaux_only
1856	βουλή	n-s---fd-		βουλή		n-s---fd-	glaux_only
1857	,	u--------	,	,	u--------	u--------	
1858	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
1859	δέ	b--------		δέ		b--------	glaux_only
1860	δῆμος	n-s---mn-		δῆμος		n-s---mn-	glaux_only
1861	ἐν	r--------		ἐν		r--------	glaux_only
1862	ὁ	l-s---nd-		ὁ		l-s---nd-	glaux_only
1863	δικαστήριον	n-s---nd-		δικαστήριον		n-s---nd-	glaux_only
1864	ἐν	r--------		ἐν		r--------	glaux_only
1865	δισχίλιοι	m-p---md-		δισχίλιοι		m-p---md-	glaux_only
1866	ψηφίζω	v3slim---		ψηφίζω		v3slim---	glaux_only
1867	.	u--------		.		u--------	glaux_only
1868	καί	b--------	καί	καί	d--------	b--------	
1869	ἐγώ	p1s---cd-		ἐγώ		p1s---cd-	glaux_only
1870	ἀναγιγνώσκω	v2sama---		ἀναγιγνώσκω		v2sama---	glaux_only
1871	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
1872	ψήφισμα	n-s---na-		ψήφισμα		n-s---na-	glaux_only
1873	.	u--------		.		u--------	glaux_only
1874							unmatched
1875							unmatched
1876							unmatched
1877							unmatched
1878							unmatched
1879							unmatched
1880							unmatched
1881							unmatched
1882							unmatched
1883							unmatched
1884							unmatched
1885							unmatched
1886							unmatched
1887	ἅπας	a-p---mn-		ἅπας		a-p---mn-	glaux_only
1888	γάρ	g--------		γάρ		g--------	glaux_only
1889	ἤδη	d--------		ἤδη		d--------	glaux_only
1890	γιγνώσκω	v-prpamn-		γιγνώσκω		v-prpamn-	glaux_only
1891	εἰμί	v2piia---		εἰμί		v2piia---	glaux_only
1892	ὅς	a-s---ng-		ὅς		a-s---ng-	glaux_only
1893	εἰμί	v3siia---		εἰμί		v3siia---	glaux_only
1894	κακός	a-s---ng-		κακός		a-s---ng-	glaux_only
1895	ὁ	l-s---fn-		ὁ		l-s---fn-	glaux_only
1896	πόλις	n-s---fn-		πόλις		n-s---fn-	glaux_only
1897	,	u--------		,		u--------	glaux_only
1898	ἐν	r--------		ἐν		r--------	glaux_only
1899	ὅς	p-s---nd-		ὅς		p-s---nd-	glaux_only
1900	οὐδείς	p-s---na-		οὐδείς		p-s---na-	glaux_only
1901	ἔτι	d--------		ἔτι		d--------	glaux_only
1902	ὠφελέω	v--pna---		ὠφελέω		v--pna---	glaux_only
1903	δύναμαι	v2piim---		δύναμαι		v2piim---	glaux_only
1904	νῦν	d--------		νῦν		d--------	glaux_only
1905	δέ	b--------		δέ		b--------	glaux_only
1906	εἰς	r--------		εἰς		r--------	glaux_only
1907	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
1908	βουλή	n-s---fa-		βουλή		n-s---fa-	glaux_only
1909	αὐτός	p-p---ma-		αὐτός		p-p---ma-	glaux_only
1910	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
1911	ἐπί	r--------		ἐπί		r--------	glaux_only
1912	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
1913	τριάκοντα	m--------		τριάκοντα		m--------	glaux_only
1914	εἰσάγω	v3ppia---		εἰσάγω		v3ppia---	glaux_only
1915	.	u--------		.		u--------	glaux_only
1916	ὁ	l-s---fn-		ὁ		l-s---fn-	glaux_only
1917	δέ	b--------		δέ		b--------	glaux_only
1918	κρίσις	n-s---fn-		κρίσις		n-s---fn-	glaux_only
1919	τοιοῦτος	p-s---fn-		τοιοῦτος		p-s---fn-	glaux_only
1920	γίγνομαι	v3siim---		γίγνομαι		v3siim---	glaux_only
1921	,	u--------		,		u--------	glaux_only
1922	οἷος	p-s---fa-		οἷος		p-s---fa-	glaux_only
1923	καί	d--------	καί	καί	c--------	d--------	
1924	σύ	p2p---cn-		σύ		p2p---cn-	glaux_only
1925	αὐτός	p-p---mn-		αὐτός		p-p---mn-	glaux_only
1926	ἐπίσταμαι	v2ppim---		ἐπίσταμαι		v2ppim---	glaux_only
1927	.	u--------		.		u--------	glaux_only
1928	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
1929	μέν	g--------		μέν		g--------	glaux_only
1930	γάρ	g--------		γάρ		g--------	glaux_only
1931	τριάκοντα	m--------		τριάκοντα		m--------	glaux_only
1932	κάθημαι	v3piim---		κάθημαι		v3piim---	glaux_only
1933	ἐπί	r--------		ἐπί		r--------	glaux_only
1934	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
1935	βάθρον	n-p---ng-		βάθρον		n-p---ng-	glaux_only
1936	,	u--------		,		u--------	glaux_only
1937	οὗ	d--------		οὗ		d--------	glaux_only
1938							unmatched
1939	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
1940	πρύτανις	n-p---mn-		πρύτανις		n-p---mn-	glaux_only
1941	καθέζομαι	v3ppim---		καθέζομαι		v3ppim---	glaux_only
1942	·	u--------		·		u--------	glaux_only
1943	δύο	m--------		δύο		m--------	glaux_only
1944	δέ	b--------		δέ		b--------	glaux_only
1945	τράπεζα	n-p---fn-		τράπεζα		n-p---fn-	glaux_only
1946	ἐν	r--------		ἐν		r--------	glaux_only
1947	ὁ	l-s---nd-		ὁ		l-s---nd-	glaux_only
1948	πρόσθεν	r--------		πρόσθεν		r--------	glaux_only
1949	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
1950	τριάκοντα	m--------		τριάκοντα		m--------	glaux_only
1951	κεῖμαι	v3diim---		κεῖμαι		v3diim---	glaux_only
1952	·	u--------		·		u--------	glaux_only
1953	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
1954	δέ	b--------		δέ		b--------	glaux_only
1955	ψῆφος	n-s---fa-		ψῆφος		n-s---fa-	glaux_only
1956	οὐ	d--------		οὐ		d--------	glaux_only
1957	εἰς	r--------		εἰς		r--------	glaux_only
1958	καδίσκος	n-p---ma-		καδίσκος		n-p---ma-	glaux_only
1959	ἀλλά	b--------		ἀλλά		b--------	glaux_only
1960	φανερός	a-s---fa-		φανερός		a-s---fa-	glaux_only
1961	ἐπί	r--------		ἐπί		r--------	glaux_only
1962	ὁ	l-p---fa-		ὁ		l-p---fa-	glaux_only
1963	τράπεζα	n-p---fa-		τράπεζα		n-p---fa-	glaux_only
1964	οὗτος	p-p---fa-		οὗτος		p-p---fa-	glaux_only
1965	δέω	v3siia---		δέω		v3siia---	glaux_only
1966	τίθημι	v--pnm---		τίθημι		v--pnm---	glaux_only
1967	,	u--------		,		u--------	glaux_only
1968	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
1969	μέν	g--------		μέν		g--------	glaux_only
1970	καθαιρέω	v-sppafa-		καθαιρέω		v-sppafa-	glaux_only
1971	ἐπί	r--------		ἐπί		r--------	glaux_only
1972	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
1973	ὕστερος	a-s---fa-		ὕστερος		a-s---fa-	glaux_only
1974							unmatched
1975	ὥστε	c--------		ὥστε		c--------	glaux_only
1976	ἐκ	r--------		ἐκ		r--------	glaux_only
1977	τίς	p-s---cg-		τίς		p-s---cg-	glaux_only
1978	τρόπος	n-s---mg-		τρόπος		n-s---mg-	glaux_only
1979	μέλλω	v3siia---		μέλλω		v3siia---	glaux_only
1980	τις	p-s---cn-		τις		p-s---cn-	glaux_only
1981	αὐτός	p-p---mg-		αὐτός		p-p---mg-	glaux_only
1982	σῴζω	v--fnp---		σῴζω		v--fnp---	glaux_only
1983	;	u--------		;		u--------	glaux_only
1984	εἷς	m-s---md-		εἷς		m-s---md-	glaux_only
1985	δέ	b--------		δέ		b--------	glaux_only
1986	λόγος	n-s---md-		λόγος		n-s---md-	glaux_only
1987	,	u--------		,		u--------	glaux_only
1988	ὅσος	p-p---mn-		ὅσος		p-p---mn-	glaux_only
1989	εἰς	r--------		εἰς		r--------	glaux_only
1990	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
1991	βουλευτήριον	n-s---na-		βουλευτήριον		n-s---na-	glaux_only
1992	εἰσέρχομαι	v3paia---		εἰσέρχομαι		v3paia---	glaux_only
1993	κρίνω	v-pfppmn-		κρίνω		v-pfppmn-	glaux_only
1994	,	u--------		,		u--------	glaux_only
1995	ἅπας	a-p---mg-		ἅπας		a-p---mg-	glaux_only
1996	θάνατος	n-s---mn-		θάνατος		n-s---mn-	glaux_only
1997	καταγιγνώσκω	v3siim---		καταγιγνώσκω		v3siim---	glaux_only
1998	καί	b--------		καί		b--------	glaux_only
1999	οὐδείς	p-s---mg-		οὐδείς		p-s---mg-	glaux_only
2000	ἀποψηφίζομαι	v3paim---		ἀποψηφίζομαι		v3paim---	glaux_only
2001	,	u--------		,		u--------	glaux_only
2002	πλήν	r--------		πλήν		r--------	glaux_only
2003	Ἀγόρατος	n-s---mg-		Ἀγόρατος		n-s---mg-	glaux_only
2004	οὗτος	p-s---mg-		οὗτος		p-s---mg-	glaux_only
2005	·	u--------		·		u--------	glaux_only
2006	οὗτος	p-s---ma-		οὗτος		p-s---ma-	glaux_only
2007	δέ	b--------		δέ		b--------	glaux_only
2008	ἀφίημι	v-sapafa-		ἀφίημι		v-sapafa-	glaux_only
2009	ὡς	d--------	ὡς	ὡς	c--------	d--------	
2010	εὐεργέτης	n-s---ma-		εὐεργέτης		n-s---ma-	glaux_only
2011	εἰμί	v-sppama-		εἰμί		v-sppama-	glaux_only
2012	·	u--------		·		u--------	glaux_only
2013	ἵνα	c--------		ἵνα		c--------	glaux_only
2014	δέ	b--------		δέ		b--------	glaux_only
2015	οἶδα	v2prsa---		οἶδα		v2prsa---	glaux_only
2016	ὡς	c--------		ὡς		c--------	glaux_only
2017	πολύς	a-p---mn-		πολύς		a-p---mn-	glaux_only
2018	ὑπό	r--------		ὑπό		r--------	glaux_only
2019	οὗτος	p-s---mg-		οὗτος		p-s---mg-	glaux_only
2020	θνῄσκω	v3pria---		θνῄσκω		v3pria---	glaux_only
2021	,	u--------		,		u--------	glaux_only
2022	βούλομαι	v1spim---		βούλομαι		v1spim---	glaux_only
2023	σύ	p2p---cd-		σύ		p2p---cd-	glaux_only
2024	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
2025	ὄνομα	n-p---na-		ὄνομα		n-p---na-	glaux_only
2026	αὐτός	p-p---mg-		αὐτός		p-p---mg-	glaux_only
2027	ἀναγιγνώσκω	v--ana---		ἀναγιγνώσκω		v--ana---	glaux_only
2028	.	u--------		.		u--------	glaux_only
2029							unmatched
2030							unmatched
2031							unmatched
2032							unmatched
2033							unmatched
2034							unmatched
2035							unmatched
2036							unmatched
2037							unmatched
2038							unmatched
2039							unmatched
2040							unmatched
2041							unmatched
2042							unmatched
2043							unmatched
2044							unmatched
2045							unmatched
2046							unmatched
2047							unmatched
2048							unmatched
2049	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
2050							unmatched
2051							unmatched
2052	,	u--------		,		u--------	glaux_only
2053	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
2054	δέ	b--------		δέ		b--------	glaux_only
2055							unmatched
2056	,	u--------		,		u--------	glaux_only
2057	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
2058							unmatched
2059							unmatched
2060							unmatched
2061							unmatched
2062							unmatched
2063							unmatched
2064							unmatched
2065							unmatched
2066							unmatched
2067	ἑαυτοῦ	p-p---mg-		ἑαυτοῦ		p-p---mg-	glaux_only
2068							unmatched
2069							unmatched
2070							unmatched
2071							unmatched
2072							unmatched
2073							unmatched
2074							unmatched
2075							unmatched
2076							unmatched
2077							unmatched
2078							unmatched
2079							unmatched
2080							unmatched
2081	καί	b--------		καί		b--------	glaux_only
2082	δή	g--------		δή		g--------	glaux_only
2083	καί	d--------		καί		d--------	glaux_only
2084	Διονυσόδωρος	n-s---mn-		Διονυσόδωρος		n-s---mn-	glaux_only
2085	μεταπέμπω	v3spim---		μεταπέμπω		v3spim---	glaux_only
2086	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
2087	ἀδελφή	n-s---fa-		ἀδελφή		n-s---fa-	glaux_only
2088	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
2089	ἐμός	a-s---fa-		ἐμός		a-s---fa-	glaux_only
2090	εἰς	r--------		εἰς		r--------	glaux_only
2091	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
2092	δεσμωτήριον	n-s---na-		δεσμωτήριον		n-s---na-	glaux_only
2093	,	u--------		,		u--------	glaux_only
2094	γυνή	n-s---fa-		γυνή		n-s---fa-	glaux_only
2095	ἑαυτοῦ	p-s---mg-		ἑαυτοῦ		p-s---mg-	glaux_only
2096	εἰμί	v-sppafa-		εἰμί		v-sppafa-	glaux_only
2097	.	u--------		.		u--------	glaux_only
2098	πυνθάνομαι	v-sapmfn-		πυνθάνομαι		v-sapmfn-	glaux_only
2099	δέ	b--------		δέ		b--------	glaux_only
2100	ἐκεῖνος	p-s---fn-		ἐκεῖνος		p-s---fn-	glaux_only
2101	ἀφικνέομαι	v3spim---		ἀφικνέομαι		v3spim---	glaux_only
2102	,	u--------		,		u--------	glaux_only
2103	μέλας	a-s---na-		μέλας		a-s---na-	glaux_only
2104	τε	b--------		τε		b--------	glaux_only
2105	ἱμάτιον	n-s---na-		ἱμάτιον		n-s---na-	glaux_only
2106	ἀμφιέννυμι	v-srpmfn-		ἀμφιέννυμι		v-srpmfn-	glaux_only
2107							unmatched
2108	ὡς	c--------		ὡς		c--------	glaux_only
2109	ἔοικα	v-srpann-		ἔοικα		v-srpann-	glaux_only
2110	εἰμί	v3siia---		εἰμί		v3siia---	glaux_only
2111	ἐπί	r--------		ἐπί		r--------	glaux_only
2112	ὁ	l-s---md-		ὁ		l-s---md-	glaux_only
2113	ἀνήρ	n-s---md-		ἀνήρ		n-s---md-	glaux_only
2114	αὐτός	p-s---fg-		αὐτός		p-s---fg-	glaux_only
2115	τοιοῦτος	p-s---fd-		τοιοῦτος		p-s---fd-	glaux_only
2116	συμφορά	n-s---fd-		συμφορά		n-s---fd-	glaux_only
2117	χράω	v-srpmmd-		χράω		v-srpmmd-	glaux_only
2118	.	u--------		.		u--------	glaux_only
2119	ἐναντίον	r--------		ἐναντίον		r--------	glaux_only
2120	δέ	b--------		δέ		b--------	glaux_only
2121	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
2122	ἀδελφή	n-s---fg-		ἀδελφή		n-s---fg-	glaux_only
2123	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
2124	ἐμός	a-s---fg-		ἐμός		a-s---fg-	glaux_only
2125	Διονυσόδωρος	n-s---mn-		Διονυσόδωρος		n-s---mn-	glaux_only
2126	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
2127	τε	b--------		τε		b--------	glaux_only
2128	οἰκεῖος	a-p---na-		οἰκεῖος		a-p---na-	glaux_only
2129	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
2130	ἑαυτοῦ	p-s---mg-		ἑαυτοῦ		p-s---mg-	glaux_only
2131	διατίθημι	v3saim---		διατίθημι		v3saim---	glaux_only
2132	ὅπως	c--------		ὅπως		c--------	glaux_only
2133	αὐτός	p-s---md-		αὐτός		p-s---md-	glaux_only
2134	δοκέω	v3siia---		δοκέω		v3siia---	glaux_only
2135	,	u--------		,		u--------	glaux_only
2136	καί	b--------		καί		b--------	glaux_only
2137	περί	r--------		περί		r--------	glaux_only
2138	Ἀγόρατος	n-s---mg-		Ἀγόρατος		n-s---mg-	glaux_only
2139	οὗτος	p-s---mg-		οὗτος		p-s---mg-	glaux_only
2140	λέγω	v3siia---		λέγω		v3siia---	glaux_only
2141	ὅτι	c--------		ὅτι		c--------	glaux_only
2142	ἕ	p3s---cd-	ὁ	ἕ	l-p---mn-	p3s---cd-	DISAGREE
2143	αἴτιος	a-s---mn-		αἴτιος		a-s---mn-	glaux_only
2144	εἰμί	v3siia---		εἰμί		v3siia---	glaux_only
2145	ὁ	l-s---mg-		ὁ		l-s---mg-	glaux_only
2146	θάνατος	n-s---mg-		θάνατος		n-s---mg-	glaux_only
2147	,	u--------		,		u--------	glaux_only
2148	καί	b--------		καί		b--------	glaux_only
2149	ἐπισκήπτω	v3siia---		ἐπισκήπτω		v3siia---	glaux_only
2150	ἐγώ	p1s---cd-		ἐγώ		p1s---cd-	glaux_only
2151	καί	b--------		καί		b--------	glaux_only
2152	Διονύσιος	n-s---md-		Διονύσιος		n-s---md-	glaux_only
2153	οὗτος	p-s---md-		οὗτος		p-s---md-	glaux_only
2154	,	u--------		,		u--------	glaux_only
2155	ὁ	l-s---md-		ὁ		l-s---md-	glaux_only
2156	ἀδελφός	n-s---md-		ἀδελφός		n-s---md-	glaux_only
2157	ὁ	l-s---md-		ὁ		l-s---md-	glaux_only
2158	ἑαυτοῦ	p-s---mg-		ἑαυτοῦ		p-s---mg-	glaux_only
2159	,	u--------		,		u--------	glaux_only
2160	καί	b--------		καί		b--------	glaux_only
2161	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
2162	φίλος	a-p---md-		φίλος		a-p---md-	glaux_only
2163	πᾶς	a-p---md-		πᾶς		a-p---md-	glaux_only
2164	τιμωρέω	v--pna---		τιμωρέω		v--pna---	glaux_only
2165	ὑπέρ	r--------		ὑπέρ		r--------	glaux_only
2166	ἑαυτοῦ	p-s---mg-		ἑαυτοῦ		p-s---mg-	glaux_only
2167	Ἀγόρατος	n-s---ma-		Ἀγόρατος		n-s---ma-	glaux_only
2168	·	u--------		·		u--------	glaux_only
2169	καί	b--------		καί		b--------	glaux_only
2170	ὁ	l-s---fd-		ὁ		l-s---fd-	glaux_only
2171	γυνή	n-s---fd-		γυνή		n-s---fd-	glaux_only
2172	ὁ	l-s---fd-		ὁ		l-s---fd-	glaux_only
2173	ἑαυτοῦ	p-s---mg-		ἑαυτοῦ		p-s---mg-	glaux_only
2174	ἐπισκήπτω	v3siia---		ἐπισκήπτω		v3siia---	glaux_only
2175	,	u--------	,	,	u--------	u--------	
2176	νομίζω	v-sppamn-		νομίζω		v-sppamn-	glaux_only
2177	αὐτός	p-s---fa-		αὐτός		p-s---fa-	glaux_only
2178	κυέω	v--pna---		κυέω		v--pna---	glaux_only
2179	ἐκ	r--------		ἐκ		r--------	glaux_only
2180	ἑαυτοῦ	p-s---mg-		ἑαυτοῦ		p-s---mg-	glaux_only
2181	,	u--------		,		u--------	glaux_only
2182	ἐάν	c--------		ἐάν		c--------	glaux_only
2183	γίγνομαι	v3sasm---		γίγνομαι		v3sasm---	glaux_only
2184	αὐτός	p-s---fd-		αὐτός		p-s---fd-	glaux_only
