token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1767	φόνος	n-s---ma-	φόνος		n-s---ma-		oga_only
1768	,	u--------	,		u--------		oga_only
1769	ὅς	p-s---mn-	ὅς		p-s---mn-		oga_only
1770	ἄν	d--------	ἄν		d--------		oga_only
1771	ἐπί	r--------	ἐπί		r--------		oga_only
1772	δάμαρ	n-s---fd-	δάμαρ		n-s---fd-		oga_only
1773	ὁ	l-s---fd-	ὁ		l-s---fd-		oga_only
1774	ἑαυτοῦ	p-s---mg-	ἑαυτοῦ		p-s---mg-		oga_only
1775	μοιχός	n-s---ma-	μοιχός		n-s---ma-		oga_only
1776	λαμβάνω	v-sapamn-	λαμβάνω		v-sapamn-		oga_only
1777	οὗτος	a-s---fa-	οὗτος		a-s---fa-		oga_only
1778	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
1779	τιμωρία	n-s---fa-	τιμωρία		n-s---fa-		oga_only
1780	ποιέω	v3sasm---	ποιέω		v3sasm---		oga_only
1781	.	u--------	.		u--------		oga_only
1782	καί	b--------	καί	καί	d--------	b--------	
1783	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
1784	σφόδρα	d--------	σφόδρα	σφόδρα	d--------	d--------	
1785	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
1786	νομοθέτης	n-s---mn-	νομοθέτης	νομοθέτης	n-s---mn-	n-s---mn-	
1787	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1788	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
1789	γαμετή	n-p---fd-	γαμετή	γαμετή	a-p---fd-	n-p---fd-	
1790	γυνή	n-p---fd-	γυνή	γυνή	n-p---fd-	n-p---fd-	
1791	δίκαιος	a-p---na-	δίκαιος	δίκαιος	a-p---na-	a-p---na-	
1792	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
1793	ἡγέομαι	v3saim---	ἡγέομαι	ἡγέομαι	v3saim---	v3saim---	
1794	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1795	,	u--------	,	,	u--------	u--------	
1796	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
1797	καί	d--------	καί	καί	d--------	d--------	
1798	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1799	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
1800	παλλακή	n-p---fd-	παλλακή	παλλακή	a-p---fd-	n-p---fd-	
1801	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
1802	ἐλαχύς	a-s---ngc	ἐλάσσων	ἐλαχύς	a-s---ngc	a-s---ngc	DISAGREE
1803	ἄξιος	a-p---fd-	ἀξία	ἄξιος	n-p---fd-	a-p---fd-	DISAGREE
1804	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1805	αὐτός	p-s---fa-	αὐτός	αὐτός	a-s---fa-	p-s---fa-	
1806	δίκη	n-s---fa-	δίκη	δίκη	n-s---fa-	n-s---fa-	
1807	ἐπιτίθημι	v3saia---	ἐπιτίθημι	ἐπιτίθημι	v3saia---	v3saia---	
1808	.	u--------	.	.	u--------	u--------	
1809	καίτοι	g--------	καίτοι	καίτοι	d--------	g--------	
1810	δῆλος	a-s---nn-	δῆλος	δῆλος	a-s---nn-	a-s---nn-	
1811	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1812	,	u--------	,	,	u--------	u--------	
1813	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1814	τις	p-s---ca-	τις	τις	a-s---fa-	p-s---ca-	
1815	ἔχω	v3siia---	ἔχω	ἔχω	v3siia---	v3siia---	
1816	οὗτος	p-s---fg-	οὗτος	οὗτος	p-s---fg-	p-s---fg-	
1817	μέγας	a-s---fac	μέγας	μέγας	a-s---fac	a-s---fac	
1818	τιμωρία	n-s---fa-	τιμωρία	τιμωρία	n-s---fa-	n-s---fa-	
1819	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1820	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
1821	γαμετή	n-p---fd-	γαμετή	γαμετή	n-p---fd-	n-p---fd-	
1822	,	u--------	,	,	u--------	u--------	
1823	ποιέω	v3saia---	ποιέω	ποιέω	v3saia---	v3saia---	
1824	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1825	.	u--------	.	.	u--------	u--------	
1826	νῦν	d--------	νῦν	νῦν	d--------	d--------	
1827	δέ	b--------	δέ	δέ	d--------	b--------	
1828	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1829	οἷος	p-s---mn-	οἷος	οἷος	a-s---mn-	p-s---mn-	
1830	τε	c--------	τε	τε	d--------	c--------	
1831	εἰμί	v-sppamn-	εἰμί	εἰμί	v-sppamn-	v-sppamn-	
1832	οὗτος	p-s---fg-	οὗτος	οὗτος	p-s---fg-	p-s---fg-	
1833	ἰσχυρός	a-s---fac	ἰσχυρός	ἰσχυρός	a-s---fac	a-s---fac	
1834	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1835	ἐκεῖνος	p-p---fd-	ἐκεῖνος	ἐκεῖνος	p-p---fd-	p-p---fd-	
1836	ἐξευρίσκω	v--ana---	ἐξευρίσκω	ἐξευρίσκω	v--ana---	v--ana---	
1837	,	u--------	,	,	u--------	u--------	
1838	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1839	αὐτός	p-s---fa-	αὐτός	αὐτός	p-s---fa-	p-s---fa-	
1840	καί	d--------	καί	καί	d--------	d--------	
1841	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1842	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
1843	παλλακή	n-p---fd-	παλλακή	παλλακή	n-p---fd-	n-p---fd-	
1844	ἀξιόω	v3saia---	ἀξιόω	ἀξιόω	v3saia---	v3saia---	
1845	γίγνομαι	v--pnm---	γίγνομαι	γίγνομαι	v--pne---	v--pnm---	
1846	.	u--------	.	.	u--------	u--------	
1847	ἀναγιγνώσκω	v2sama---	ἀναγιγνώσκω	ἀναγιγνώσκω	v2sama---	v2sama---	
1848	δέ	b--------	δέ	δέ	d--------	b--------	
1849	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p1s---md-	p1s---cd-	
1850	καί	d--------	καί	καί	d--------	d--------	
1851	οὗτος	p-s---ma-	οὗτος	οὗτος	a-s---ma-	p-s---ma-	
1852	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1853	νόμος	n-s---ma-	νόμος	νόμος	n-s---ma-	n-s---ma-	
1854	.	u--------	.	.	u--------	u--------	
1855	νόμος	n-s---mn-	νόμος		n-s---mn-		oga_only
1856	ἀκούω	v2ppia---	ἀκούω		v2ppia---		oga_only
1857	,	u--------	,	,	u--------	u--------	
1858	ἀνήρ	n-p---mv-	ἀνήρ		n-p---mv-		oga_only
1859	,	u--------	,		u--------		oga_only
1860	ὅτι	c--------	ὅτι		c--------		oga_only
1861	κελεύω	v3spia---	κελεύω		v3spia---		oga_only
1862	,	u--------	,		u--------		oga_only
1863	ἐάν	c--------	ἐάν		c--------		oga_only
1864	τις	p-s---cn-	τις		p-s---cn-		oga_only
1865	ἄνθρωπος	n-s---ma-	ἄνθρωπος		n-s---ma-		oga_only
1866	ἐλεύθερος	a-s---ma-	ἐλεύθερος		a-s---ma-		oga_only
1867	ἤ1	c--------	ἤ1		c--------		oga_only
1868	παῖς	n-s---ca-	παῖς		n-s---ca-		oga_only
1869	αἰσχύνη	v3spsa---	αἰσχύνη		v3spsa---		oga_only
1870	βία	n-s---fd-	βία		n-s---fd-		oga_only
1871	,	u--------	,		u--------		oga_only
1872	διπλόος	a-s---fa-	διπλόος		a-s---fa-		oga_only
1873	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
1874	βλάβη	n-s---fa-	βλάβη		n-s---fa-		oga_only
1875	ὀφείλω	v--pna---	ὀφείλω		v--pna---		oga_only
1876	·	u--------	·		u--------		oga_only
1877	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
1878	δέ	b--------	δέ	δέ	d--------	b--------	
1879	γυνή	n-s---fa-	γυνή	γυνή	n-s---fa-	n-s---fa-	
1880	,	u--------	,	,	u--------	u--------	
1881	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1882	ὅς	p-p---fd-	ὅς	ὅς	p-p---fd-	p-p---fd-	
1883	ἀποκτείνω	v--pna---	ἀποκτείνω	ἀποκτείνω	v--pna---	v--pna---	
1884	ἔξεστι	v3spia---	ἔξεστι	ἔξεστι	v3spia---	v3spia---	
1885	,	u--------	,	,	u--------	u--------	
1886	ἐν	r--------	ἐν	ἐν	r--------	r--------	
1887	ὁ	l-p---md-	ὁ	ὁ	l-p---nd-	l-p---md-	
1888	αὐτός	p-p---md-	αὐτός	αὐτός	p-p---nd-	p-p---md-	
1889	ἐνέχω	v--pnm---	ἐνέχω	ἐνέχω	v--pne---	v--pnm---	
1890	·	u--------		·		u--------	glaux_only
1891	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
1892	,	u--------	,	,	u--------	u--------	
1893	ὦ	i--------	ὦ	ὦ	i--------	i--------	
1894	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
1895	,	u--------	,	,	u--------	u--------	
1896	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1897	βιάζω	v-pppmma-	βιάζω	βιάζω	v-pppema-	v-pppmma-	
1898	ἐλαχύς	a-s---fgc	ἐλάσσων	ἐλαχύς	a-s---ngc	a-s---fgc	DISAGREE
1899	ζημία	n-s---fg-	ζημία	ζημία	n-s---fg-	n-s---fg-	
1900	ἄξιος	a-p---ma-	ἄξιος	ἄξιος	a-p---ma-	a-p---ma-	
1901	ἡγέομαι	v3saim---	ἡγέομαι	ἡγέομαι	v3saim---	v3saim---	
1902	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1903	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1904	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1905	πείθω	v-pppama-	πείθω	πείθω	v-pppama-	v-pppama-	
1906	·	u--------		·		u--------	glaux_only
1907	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1908	μέν	g--------	μέν	μέν	d--------	g--------	
1909	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1910	θάνατος	n-s---ma-	θάνατος	θάνατος	n-s---ma-	n-s---ma-	
1911	καταγιγνώσκω	v3saia---	καταγιγνώσκω	καταγιγνώσκω	v3saia---	v3saia---	
1912	,	u--------	,	,	u--------	u--------	
1913	ὁ	l-p---md-	ὁ	ὁ	l-p---nd-	l-p---md-	
1914	δέ	b--------	δέ	δέ	c--------	b--------	
1915	διπλόος	a-s---fa-	διπλόος	διπλόος	a-s---fa-	a-s---fa-	
1916	ποιέω	v3saia---	ποιέω	ποιέω	v3saia---	v3saia---	
1917	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1918	βλάβη	n-s---fa-	βλάβη	βλάβη	n-s---fa-	n-s---fa-	
1919	,	u--------	,	,	u--------	u--------	
1920	ἡγέομαι	v-sppmmn-	ἡγέομαι	ἡγέομαι	v-sppmmn-	v-sppmmn-	
1921	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1922	μέν	g--------	μέν	μέν	d--------	g--------	
1923	διαπράσσω	v-pppmma-	διαπράσσω	διαπράσσω	v-pppema-	v-pppmma-	
1924	βία	n-s---fd-	βία	βία	n-s---fd-	n-s---fd-	
1925	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
1926	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1927	βιάζω	v-pappmg-	βιάζω	βιάζω	v-pappmg-	v-pappmg-	
1928	μισέω	v--pnm---	μισέω	μισέω	v--pne---	v--pnm---	
1929	,	u--------	,	,	u--------	u--------	
1930	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1931	δέ	b--------	δέ	δέ	c--------	b--------	
1932	πείθω	v-papama-	πείθω	πείθω	v-papama-	v-papama-	
1933	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
1934	αὐτός	p-p---mg-	αὐτός	αὐτός	p-p---mg-	p-p---mg-	
1935	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1936	ψυχή	n-p---fa-	ψυχή	ψυχή	n-p---fa-	n-p---fa-	
1937	διαφθείρω	v--pna---	διαφθείρω	διαφθείρω	v--pna---	v--pna---	
1938	,	u--------	,	,	u--------	u--------	
1939	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
1940	οἰκεῖος	a-p---fac	οἰκεῖος	οἰκεῖος	a-p---fac	a-p---fac	
1941	ἑαυτοῦ	p-p---md-	ἑαυτοῦ	ἑαυτοῦ	p-p---md-	p-p---md-	
1942	ποιέω	v--pna---	ποιέω	ποιέω	v--pna---	v--pna---	
1943	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1944	ἀλλότριος	a-p---fa-	ἀλλότριος	ἀλλότριος	a-p---fa-	a-p---fa-	
1945	γυνή	n-p---fa-	γυνή	γυνή	n-p---fa-	n-p---fa-	
1946	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1947	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1948	ἀνήρ	n-p---md-	ἀνήρ	ἀνήρ	n-p---md-	n-p---md-	
1949	,	u--------	,	,	u--------	u--------	
1950	καί	b--------	καί	καί	d--------	b--------	
1951	πᾶς	a-s---fa-	πᾶς	πᾶς	a-s---fa-	a-s---fa-	
1952	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1953	ἐκεῖνος	p-p---md-	ἐκεῖνος	ἐκεῖνος	p-p---md-	p-p---md-	
1954	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1955	οἰκία	n-s---fa-	οἰκία	οἰκία	n-s---fa-	n-s---fa-	
1956	γίγνομαι	v--rna---	γίγνομαι	γίγνομαι	v--rna---	v--rna---	
1957	,	u--------	,	,	u--------	u--------	
1958	καί	b--------	καί	καί	c--------	b--------	
1959	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1960	παῖς	n-p---ca-	παῖς	παῖς	n-p---ma-	n-p---ca-	
1961	ἄδηλος	a-p---ma-	ἄδηλος	ἄδηλος	a-p---ma-	a-p---ma-	
1962	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1963	ὁπότερος	p-p---mg-	ὁπότερος	ὁπότερος	a-p---mg-	p-p---mg-	
1964	τυγχάνω	v3ppia---	τυγχάνω	τυγχάνω	v3ppia---	v3ppia---	
1965	εἰμί	v-pppamn-	εἰμί	εἰμί	v-pppamn-	v-pppamn-	
1966	,	u--------	,	,	u--------	u--------	
1967	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1968	ἀνήρ	n-p---mg-	ἀνήρ	ἀνήρ	n-p---mg-	n-p---mg-	
1969	ἤ	b--------	ἤ1	ἤ	c--------	b--------	
1970	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1971	μοιχός	n-p---mg-	μοιχός	μοιχός	n-p---mg-	n-p---mg-	
1972	.	u--------	.	.	u--------	u--------	
1973	ἀντί	r--------	ἀντί	ἀντί	r--------	r--------	
1974	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
1975	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
1976	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1977	νόμος	n-s---ma-	νόμος	νόμος	n-s---ma-	n-s---ma-	
1978	τίθημι	v-sppamn-	τίθημι	τίθημι	v-sppamn-	v-sppamn-	
1979	θάνατος	n-s---ma-	θάνατος	θάνατος	n-s---ma-	n-s---ma-	
1980	αὐτός	p-p---md-	αὐτός	αὐτός	p-p---md-	p-p---md-	
1981	ποιέω	v3saia---	ποιέω	ποιέω	v3saia---	v3saia---	
1982	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1983	ζημία	n-s---fa-	ζημία	ζημία	n-s---fa-	n-s---fa-	
1984	.	u--------	.	.	u--------	u--------	
1985	ἐγώ	p1s---cg-	ἐγώ	ἐγώ	p-s---mg-	p1s---cg-	
1986	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
1987	,	u--------	,	,	u--------	u--------	
1988	ὦ	i--------	ὦ	ὦ	i--------	i--------	
1989	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
1990	,	u--------	,	,	u--------	u--------	
1991	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
1992	μέν	g--------	μέν	μέν	d--------	g--------	
1993	νόμος	n-p---mn-	νόμος	νόμος	n-p---mn-	n-p---mn-	
1994	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1995	μόνος	d--------	μόνος	μόνος	d--------	d--------	
1996	ἀπογιγνώσκω	v-prpamn-	ἀπογιγνώσκω	ἀπογιγνώσκω	v-prpamn-	v-prpamn-	
1997	εἰμί	v3ppia---	εἰμί	εἰμί	v3ppia---	v3ppia---	
1998	μή	d--------	μή	μή	d--------	d--------	
1999	ἀδικέω	v--pna---	ἀδικέω	ἀδικέω	v--pna---	v--pna---	
2000	,	u--------	,	,	u--------	u--------	
2001	ἀλλά	b--------	ἀλλά	ἀλλά	c--------	b--------	
2002	καί	d--------	καί	καί	d--------	d--------	
2003	κελεύω	v-prpamn-	κελεύω	κελεύω	v-prpamn-	v-prpamn-	
2004	οὗτος	p-s---fa-	οὗτος	οὗτος	a-s---fa-	p-s---fa-	
2005	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2006	δίκη	n-s---fa-	δίκη	δίκη	n-s---fa-	n-s---fa-	
2007	λαμβάνω	v--pna---	λαμβάνω	λαμβάνω	v--pna---	v--pna---	
2008	·	u--------	·	·	u--------	u--------	
2009	ἐν	r--------	ἐν	ἐν	r--------	r--------	
2010	σύ	p2p---cd-	σύ	σύ	p-p---md-	p2p---cd-	
2011	δέ	b--------	δέ	δέ	d--------	b--------	
2012	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
2013	πότερος	d--------	πότερον	πότερος	a-s---na-	d--------	DISAGREE
2014	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
2015	οὗτος	p-p---ma-	οὗτος	οὗτος	p-p---ma-	p-p---ma-	
2016	ἰσχυρός	a-p---ma-	ἰσχυρός	ἰσχυρός	a-p---ma-	a-p---ma-	
2017	ἤ	b--------	ἤ1	ἤ	c--------	b--------	
2018	μηδείς	p-s---ng-	μηδείς	μηδείς	p-s---ng-	p-s---ng-	
2019	ἄξιος	a-p---ma-	ἄξιος	ἄξιος	a-p---ma-	a-p---ma-	
2020	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
2021	.	u--------	.	.	u--------	u--------	
2022	ἐγώ	p1s---cn-	ἐγώ	ἐγώ	p1s---mn-	p1s---cn-	
2023	μέν	g--------	μέν	μέν	d--------	g--------	
2024	γάρ	g--------	γάρ	γάρ	d--------	g--------	
2025	οἴομαι	v1spim---	οἴομαι	οἴομαι	v1spie---	v1spim---	
2026	πᾶς	a-p---fa-	πᾶς	πᾶς	a-p---fa-	a-p---fa-	
2027	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
2028	πόλις	n-p---fn-	πόλις	πόλις	n-p---fa-	n-p---fn-	
2029	διά	r--------	διά	διά	r--------	r--------	
2030	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
2031	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
2032	νόμος	n-p---ma-	νόμος	νόμος	n-p---ma-	n-p---ma-	
2033	τίθημι	v--pnm---	τίθημι	τίθημι	v--pne---	v--pnm---	
2034	,	u--------	,	,	u--------	u--------	
2035	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
2036	περί	r--------	περί	περί	r--------	r--------	
2037	ὅς	p-p---ng-	ὅς	ὅς	a-p---ng-	p-p---ng-	
2038	ἄν	g--------	ἄν	ἄν	d--------	g--------	
2039	πρᾶγμα	n-p---ng-	πρᾶγμα	πρᾶγμα	n-p---ng-	n-p---ng-	
2040	ἀπορέω	v1ppsa---	ἀπορέω	ἀπορέω	v1ppsa---	v1ppsa---	
2041	,	u--------	,	,	u--------	u--------	
2042	παρά	r--------	παρά	παρά	r--------	r--------	
2043	οὗτος	p-p---ma-	οὗτος	οὗτος	p-p---ma-	p-p---ma-	
2044	ἔρχομαι	v-papamn-	ἔρχομαι	ἔρχομαι	v-papamn-	v-papamn-	
2045	σκοπέω	v1pasm---	σκέπτομαι	σκοπέω	v1pasm---	v1pasm---	DISAGREE
2046	ὅς	p-s---nn-	ὅς	ὅς	p-s---nn-	p-s---nn-	
2047	τις	p-s---nn-	τις	τις	a-s---nn-	p-s---nn-	
2048	ἐγώ	p1p---cd-	ἐγώ	ἐγώ	p1p---md-	p1p---cd-	
2049	ποιέω	a-s---nn-	ποιητέος	ποιέω	a-s---nn-	a-s---nn-	DISAGREE
2050	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
2051	.	u--------	.	.	u--------	u--------	
2052	οὗτος	p-p---mn-	οὗτος	οὗτος	p-p---mn-	p-p---mn-	
2053	τοίνυν	g--------	τοίνυν	τοίνυν	d--------	g--------	
2054	περί	r--------	περί	περί	r--------	r--------	
2055	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
2056	τοιοῦτος	p-p---ng-	τοιοῦτος	τοιοῦτος	p-p---ng-	p-p---ng-	
2057	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
2058	ἀδικέω	v-pppmmd-	ἀδικέω	ἀδικέω	v-pppemd-	v-pppmmd-	
2059	τοιοῦτος	p-s---fa-	τοιοῦτος	τοιοῦτος	a-s---fa-	p-s---fa-	
2060	δίκη	n-s---fa-	δίκη	δίκη	n-s---fa-	n-s---fa-	
2061	λαμβάνω	v--pna---	λαμβάνω	λαμβάνω	v--pna---	v--pna---	
2062	παρακελεύομαι	v3ppim---	παρακελεύομαι	παρακελεύομαι	v3ppie---	v3ppim---	
2063	.	u--------	.	.	u--------	u--------	
2064	ὅς	p-p---md-	ὅς	ὅς	p-p---md-	p-p---md-	
2065	σύ	p2p---ca-	σύ	σύ	p-p---ma-	p2p---ca-	
2066	ἀξιόω	v1spia---	ἀξιόω	ἀξιόω	v1spia---	v1spia---	
2067	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
2068	αὐτός	p-s---fa-	αὐτός	αὐτός	a-s---fa-	p-s---fa-	
2069	γνώμη	n-s---fa-	γνώμη	γνώμη	n-s---fa-	n-s---fa-	
2070	ἔχω	v--pna---	ἔχω	ἔχω	v--pna---	v--pna---	
2071	·	u--------	·	·	u--------	u--------	
2072	εἰ	c--------	εἰ	εἰ	c--------	c--------	
2073	δέ	b--------	δέ	δέ	d--------	b--------	
2074	μή	d--------	μή	μή	d--------	d--------	
2075	,	u--------	,	,	u--------	u--------	
2076	τοιοῦτος	p-s---fa-	τοιοῦτος	τοιοῦτος	a-s---fa-	p-s---fa-	
2077	ἄδεια	n-s---fa-	ἄδεια	ἄδεια	n-s---fa-	n-s---fa-	
2078	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
2079	μοιχός	n-p---md-	μοιχός	μοιχός	n-p---md-	n-p---md-	
2080	ποιέω	v2pfia---	ποιέω	ποιέω	v2pfia---	v2pfia---	
2081	,	u--------	,	,	u--------	u--------	
2082	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
2083	καί	d--------	καί	καί	d--------	d--------	
2084	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
2085	κλέπτης	n-p---ma-	κλέπτης	κλέπτης	n-p---ma-	n-p---ma-	
2086	ἐπαίρω	v2pfia---	ἐπαίρω	ἐπαίρω	v2ppia---	v2pfia---	
2087	φάσκω	v--pna---	φάσκω	φάσκω	v--pna---	v--pna---	
2088	μοιχός	n-p---ma-	μοιχός	μοιχός	a-p---ma-	n-p---ma-	
2089	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
