token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
39047	κατά	r--------	κατά	κατά	r--------	r--------	
39048	γένος	n-p---na-	γένος	γένος	n-p---na-	n-p---na-	
39049	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
39050	πρᾶγμα	n-p---na-	πρᾶγμα	πρᾶγμα	n-p---na-	n-p---na-	
39051	.	u--------	.	.	u--------	u--------	
39052	δέω	v--pna---	δεῖ	δέω	v--pna---	v--pna---	DISAGREE
39053	οὖν	g--------	οὖν	οὖν	d--------	g--------	
39054	πειράω	v--pnm---	πειράω	πειράω	v--pne---	v--pnm---	
39055	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
39056	μάλα	d-------s	μάλιστα	μάλα	d-------s	d-------s	DISAGREE
39057	πρός	r--------	πρός	πρός	r--------	r--------	
39058	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
39059	ἑαυτοῦ	p-s---ma-	ἑαυτοῦ	ἑαυτοῦ	p-s---ma-	p-s---ma-	
39060	ἑτοῖμος	a-s---ma-	ἑτοῖμος	ἑτοῖμος	a-s---ma-	a-s---ma-	
39061	παρασκευάζω	v--pna---	παρασκευάζω	παρασκευάζω	v--pna---	v--pna---	
39062	καί	c--------	καί	καί	c--------	c--------	
39063	οὗτος	p-s---ng-	οὗτος	οὗτος	p-s---ng-	p-s---ng-	
39064	μάλα	d-------s	μάλιστα	μάλα	d-------s	d-------s	DISAGREE
39065	ἐπιμελέομαι	v--pnm---	ἐπιμελέομαι	ἐπιμελέομαι	v--pne---	v--pnm---	
39066	·	u--------		·		u--------	glaux_only
39067	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
39068	οὗτος	p-s---ng-	οὗτος	οὗτος	p-s---ng-	p-s---ng-	
39069	γάρ	g--------	γάρ	γάρ	d--------	g--------	
39070	γίγνομαι	v--pnm---	γίγνομαι	γίγνομαι	v--pne---	v--pnm---	
39071	ἀνήρ	n-p---ma-	ἀνήρ	ἀνήρ	n-p---ma-	n-p---ma-	
39072	ἀγαθός	a-p---mas	ἄριστος	ἀγαθός	a-p---mas	a-p---mas	DISAGREE
39073	τε	c--------	τε	τε	d--------	c--------	
39074	καί	c--------	καί	καί	d--------	c--------	
39075	ἡγεμονικός	a-p---mas	ἡγεμονικός	ἡγεμονικός	a-p---mas	a-p---mas	
39076	καί	c--------	καί	καί	c--------	c--------	
39077	διαλεκτικός	a-p---mas	διαλεκτικός	διαλεκτικός	a-p---mas	a-p---mas	
39078	.	u--------	.	.	u--------	u--------	
39079	ὡς	c--------	ὡς	ὡς	c--------	c--------	
39080	δέ	c--------	δέ	δέ	d--------	c--------	
39081	καί	c--------	καί	καί	d--------	c--------	
39082	διαλεκτικός	a-p---mac	διαλεκτικός	διαλεκτικός	a-p---mac	a-p---mac	
39083	ποιέω	v3siia---	ποιέω	ποιέω	v3siia---	v3siia---	
39084	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
39085	σύνειμι	v-pppama-	σύνειμι	σύνειμι	v-pppama-	v-pppama-	
39086	,	u--------	,	,	u--------	u--------	
39087	πειράω	v1sfim---	πειράω	πειράω	v1sfim---	v1sfim---	
39088	καί	c--------	καί	καί	d--------	c--------	
39089	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
39090	λέγω	v--pna---	λέγω3	λέγω	v--pna---	v--pna---	
39091	.	u--------	.	.	u--------	u--------	
39092	Σωκράτης	n-s---mn-	σωκράτης	Σωκράτης	n-s---mn-	n-s---mn-	
39093	γάρ	g--------	γάρ	γάρ	d--------	g--------	
39094	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
39095	μέν	g--------	μέν	μέν	d--------	g--------	
39096	οἶδα	v-prpama-	οἶδα	οἶδα	v-prpama-	v-prpama-	
39097	τίς	p-s---nn-	τίς	τίς	p-s---nn-	p-s---nn-	
39098	ἕκαστος	p-s---nn-	ἕκαστος	ἕκαστος	a-s---nn-	p-s---nn-	
39099	εἰμί	v3spoa---	εἰμί	εἰμί	v3spoa---	v3spoa---	
39100	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
39101	εἰμί	v-pppang-	εἰμί	εἰμί	v-pppang-	v-pppang-	
39102	νομίζω	v3siia---	νομίζω	νομίζω	v3siia---	v3siia---	
39103	καί	c--------	καί	καί	d--------	c--------	
39104	ὁ	l-p---md-	ὁ	ὁ	l-p---nd-	l-p---md-	
39105	ἄλλος	p-p---md-	ἄλλος	ἄλλος	p-p---nd-	p-p---md-	
39106	ἄν	g--------	ἄν	ἄν	d--------	g--------	
39107	ἐξηγέομαι	v--pnm---	ἐξηγέομαι	ἐξηγέομαι	v--pne---	v--pnm---	
39108	δύναμαι	v--pnm---	δύναμαι	δύναμαι	v--pne---	v--pnm---	
39109	·	u--------	·	·	u--------	u--------	
39110	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
39111	δέ	c--------	δέ	δέ	d--------	c--------	
39112	μή	d--------	μή	μή	d--------	d--------	
39113	οἶδα	v-prpama-	οἶδα	οἶδα	v-prpama-	v-prpama-	
39114	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
39115	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
39116	θαυμαστός	a-s---na-	θαυμαστός	θαυμαστός	a-s---nn-	a-s---na-	
39117	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
39118	αὐτός	p-p---ma-	αὐτός	αὐτός	p-p---ma-	p-p---ma-	
39119	τε	c--------	τε	τε	d--------	c--------	
39120	σφάλλω	v--pnm---	σφάλλω	σφάλλω	v--pne---	v--pnm---	
39121	καί	c--------	καί	καί	c--------	c--------	
39122	ἄλλος	p-p---ma-	ἄλλος	ἄλλος	p-p---ma-	p-p---ma-	
39123	σφάλλω	v--pna---	σφάλλω	σφάλλω	v--pna---	v--pna---	
39124	·	u--------	·	·	u--------	u--------	
39125	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
39126	ἕνεκα	r--------	ἕνεκα	ἕνεκα	r--------	r--------	
39127	σκοπέω	v-sppamn-	σκοπέω	σκοπέω	v-sppamn-	v-sppamn-	
39128	σύν	r--------	σύν	σύν	r--------	r--------	
39129	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
39130	σύνειμι	v-pppamd-	σύνειμι	σύνειμι	v-pppand-	v-pppamd-	
39131	,	u--------	,	,	u--------	u--------	
39132	τίς	p-s---nn-	τίς	τίς	p-s---nn-	p-s---nn-	
39133	ἕκαστος	p-s---nn-	ἕκαστος	ἕκαστος	a-s---nn-	p-s---nn-	
39134	εἰμί	v3spoa---	εἰμί	εἰμί	v3spoa---	v3spoa---	
39135	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
39136	εἰμί	v-pppang-	εἰμί	εἰμί	v-pppang-	v-pppang-	
39137	,	u--------	,	,	u--------	u--------	
39138	οὐδέποτε	d--------	οὐδέποτε	οὐδέποτε	d--------	d--------	
39139	λήγω	v3siia---	λήγω	λήγω	v3siia---	v3siia---	
39140	.	u--------	.	.	u--------	u--------	
39141	πᾶς	p-p---na-	πᾶς	πᾶς	a-p---nn-	p-p---na-	
39142	μέν	g--------	μέν	μέν	d--------	g--------	
39143	οὖν	g--------	οὖν	οὖν	d--------	g--------	
39144	ᾗ	d--------	ὅς	ᾗ	p-p---nn-	d--------	DISAGREE
39145	διορίζω	v3siim---	διάὠρίζω	διορίζω	v3siie---	v3siim---	DISAGREE
39146	πολύς	a-s---na-	πολύς	πολύς	a-s---nn-	a-s---na-	
39147	ἔργον	n-s---nn-	ἔργον	ἔργον	n-s---nn-	n-s---nn-	
39148	ἄν	g--------	ἄν	ἄν	d--------	g--------	
39149	εἰμί	v3spoa---	εἰμί	εἰμί	v3spoa---	v3spoa---	
39150	διεξέρχομαι	v--ana---	διεξέρχομαι	διεξέρχομαι	v--ana---	v--ana---	
39151	·	u--------	·	·	u--------	u--------	
39152	ἐν	r--------	ἐν	ἐν	r--------	r--------	
39153	ὅσος	p-p---nd-	ὅσος	ὅσος	p-p---nd-	p-p---nd-	
39154	δέ	c--------	δέ	δέ	d--------	c--------	
39155	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
39156	τρόπος	n-s---ma-	τρόπος	τρόπος	n-s---ma-	n-s---ma-	
39157	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
39158	ἐπίσκεψις	n-s---fg-	ἐπίσκεψις	ἐπίσκεψις	n-s---fg-	n-s---fg-	
39159	δηλόω	v--fna---	δηλόω	δηλόω	v--fna---	v--fna---	
39160	οἴομαι	v1spim---	οἴομαι	οἴομαι	v1spie---	v1spim---	
39161	,	u--------	,	,	u--------	u--------	
39162	τοσοῦτος	p-p---na-	τοσοῦτος	τοσοῦτος	p-p---na-	p-p---na-	
39163	λέγω	v1sfia---	λέγω	λέγω	v1sfia---	v1sfia---	
39164	.	u--------	.	.	u--------	u--------	
39165	πρῶτος	a-s---na-	πρῶτος	πρῶτος	a-s---na-	a-s---na-	
39166	δέ	c--------	δέ	δέ	d--------	c--------	
39167	περί	r--------	περί	περί	r--------	r--------	
39168	εὐσέβεια	n-s---fg-	εὐσέβεια	εὐσέβεια	n-s---fg-	n-s---fg-	
39169	ὧδε	d--------	ὧδε	ὧδε	d--------	d--------	
39170	πως	d--------	πως	πως	d--------	d--------	
39171	σκοπέω	v3siia---	σκοπέω	σκοπέω	v3siia---	v3siia---	
39172	·	u--------	·	·	u--------	u--------	
39173	λέγω	v2sama---	εἶπον	λέγω	v2sama---	v2sama---	DISAGREE
39174	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---cd-	p-s---cd-	
39175	,	u--------	,	,	u--------	u--------	
39176	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
39177	,	u--------	,	,	u--------	u--------	
39178	ὦ	i--------	ὦ	ὦ	i--------	i--------	
39179	Εὐθύδημος	n-s---mv-	εὐθύδημος	Εὐθύδημος	n-s---mv-	n-s---mv-	
39180	,	u--------	,	,	u--------	u--------	
39181	ποῖος	p-s---na-	ποῖος	ποῖος	p-s---na-	p-s---na-	
39182	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
39183	νομίζω	v2spia---	νομίζω	νομίζω	v2spia---	v2spia---	
39184	εὐσέβεια	n-s---fa-	εὐσέβεια	εὐσέβεια	n-s---fa-	n-s---fa-	
39185	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
39186	;	u--------	;	;	u--------	u--------	
39187	καί	c--------	καί	καί	c--------	c--------	
39188	ὅς	p-s---mn-	ὅς	ὅς	p-s---mn-	p-s---mn-	
39189	,	u--------	,	,	u--------	u--------	
39190	καλός	a-s---nas	καλός	καλός	a-s---nas	a-s---nas	
39191	νή	r--------	νή	νή	r--------	r--------	
39192	Ζεύς	n-s---ma-	ζεύς	Ζεύς	n-s---ma-	n-s---ma-	
39193	,	u--------	,	,	u--------	u--------	
39194	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
39195	.	u--------		.		u--------	glaux_only
39196	ἔχω	v2spia---	ἔχω	ἔχω	v2spia---	v2spia---	
39197	οὖν	g--------	οὖν	οὖν	d--------	g--------	
39198	λέγω	v--ana---	εἶπον	λέγω	v--ana---	v--ana---	DISAGREE
39199	ὁποῖος	p-s---mn-	ὁποῖος	ὁποῖος	p-s---mn-	p-s---mn-	
39200	τις	p-s---cn-	τις	τις	p-s---cn-	p-s---cn-	
39201	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
39202	εὐσεβής	a-s---mn-	εὐσεβής	εὐσεβής	a-s---mn-	a-s---mn-	
39203	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
39204	;	u--------	;	;	u--------	u--------	
39205	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---cd-	p-s---cd-	
39206	μέν	g--------	μέν	μέν	d--------	g--------	
39207	δοκέω	v3spia---	δοκέω	δοκέω	v3spia---	v3spia---	
39208	,	u--------	,	,	u--------	u--------	
39209	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
39210	,	u--------	,	,	u--------	u--------	
39211	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
39212	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
39213	θεός	n-p---ma-	θεός	θεός	n-p---ma-	n-p---ma-	
39214	τιμάω	v-sppamn-	τιμή	τιμάω	v-sppamn-	v-sppamn-	DISAGREE
39215	.	u--------	.	.	u--------	u--------	
39216	ἔξεστι	v3spia---	ἔξεστι	ἔξεστι	v3spia---	v3spia---	
39217	δέ	c--------	δέ	δέ	d--------	c--------	
39218	ὅς	p-s---ma-	ὅς	ὅς	p-s---ma-	p-s---ma-	
39219	ἄν	g--------	ἄν	ἄν	d--------	g--------	
39220	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
39221	βούλομαι	v3spsm---	βούλομαι	βούλομαι	v3spse---	v3spsm---	
39222	τρόπος	n-s---ma-	τρόπος	τρόπος	n-s---ma-	n-s---ma-	
39223	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
39224	θεός	n-p---ma-	θεός	θεός	n-p---ma-	n-p---ma-	
39225	τιμάω	v--pna---	τιμάω	τιμάω	v--pna---	v--pna---	
39226	;	u--------	;	;	u--------	u--------	
39227	οὐ	d--------	οὐ	οὐ	d--------	d--------	
39228	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
39229	νόμος	n-p---mn-	νόμος	νόμος	n-p---mn-	n-p---mn-	
39230	εἰμί	v3ppia---	εἰμί	εἰμί	v3ppia---	v3ppia---	
39231	κατά	r--------	κατά	κατά	r--------	r--------	
39232	ὅς	p-p---ma-	ὅς	ὅς	p-p---ma-	p-p---ma-	
39233	δέω	v3spia---	δεῖ	δέω	v3spia---	v3spia---	DISAGREE
39234	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
39235	θεός	n-p---ma-	θεός	θεός	n-p---ma-	n-p---ma-	
39236	τιμάω	v--pna---	τιμάω	τιμάω	v--pna---	v--pna---	
39237	.	u--------	.	.	u--------	u--------	
39238	οὐκοῦν	g--------	οὐκοῦν	οὐκοῦν	d--------	g--------	
39239	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
39240	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
39241	νόμος	n-p---ma-	νόμος	νόμος	n-p---ma-	n-p---ma-	
39242	οὗτος	p-p---ma-	οὗτος	οὗτος	a-p---ma-	p-p---ma-	
39243	οἶδα	v-srpamn-	οἶδα	οἶδα	v-srpamn-	v-srpamn-	
39244	οἶδα	v3sroa---	οἶδα	οἶδα	v3sroa---	v3sroa---	
39245	ἄν	g--------	ἄν	ἄν	d--------	g--------	
39246	ὡς	c--------	ὡς	ὡς	c--------	c--------	
39247	δέω	v3spia---	δεῖ	δέω	v3spia---	v3spia---	DISAGREE
39248	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
39249	θεός	n-p---ma-	θεός	θεός	n-p---ma-	n-p---ma-	
39250	τιμάω	v--pna---	τιμάω	τιμάω	v--pna---	v--pna---	
39251	;	u--------	;	;	u--------	u--------	
39252	οἴομαι	v1spim---	οἴομαι	οἴομαι	v1spie---	v1spim---	
39253	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---cn-	p-s---cn-	
39254	,	u--------	,	,	u--------	u--------	
39255	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
39256	.	u--------	.	.	u--------	u--------	
39257	ἆρα	g--------	ἆρα	ἆρα	d--------	g--------	
39258	οὖν	g--------	οὖν	οὖν	d--------	g--------	
39259	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
39260	οἶδα	v-srpamn-	οἶδα	οἶδα	v-srpamn-	v-srpamn-	
39261	ὡς	c--------	ὡς	ὡς	c--------	c--------	
39262	δέω	v3spia---	δεῖ	δέω	v3spia---	v3spia---	DISAGREE
39263	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
39264	θεός	n-p---ma-	θεός	θεός	n-p---ma-	n-p---ma-	
39265	τιμάω	v--pna---	τιμάω	τιμάω	v--pna---	v--pna---	
39266	οὐ	d--------	οὐ	οὐ	d--------	d--------	
39267	ἄλλος	d--------	ἄλλως	ἄλλος	d--------	d--------	DISAGREE
39268	οἴομαι	v3spim---	οἴομαι	οἴομαι	v3spie---	v3spim---	
39269	δέω	v--pna---	δεῖ	δέω	v--pna---	v--pna---	DISAGREE
39270	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
39271	ποιέω	v--pna---	ποιέω	ποιέω	v--pna---	v--pna---	
39272	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
39273	ὡς	c--------	ὡς	ὡς	c--------	c--------	
39274	οἶδα	v3sria---	οἶδα	οἶδα	v3sria---	v3sria---	
39275	;	u--------		;		u--------	glaux_only
39276	οὐ	d--------	οὐ	οὐ	d--------	d--------	
39277	γάρ	g--------	γάρ	γάρ	d--------	g--------	
39278	οὖν	g--------	οὖν	οὖν	d--------	g--------	
39279	,	u--------	,	,	u--------	u--------	
39280	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
39281	.	u--------		.		u--------	glaux_only
39282	ἄλλος	d--------	ἄλλως	ἄλλος	d--------	d--------	DISAGREE
39283	δέ	c--------	δέ	δέ	g--------	c--------	
39284	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
39285	θεός	n-p---ma-	θεός	θεός	n-p---ma-	n-p---ma-	
39286	τιμάω	v3spia---	τιμάω	τιμάω	v3spia---	v3spia---	
39287	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
39288	ὡς	c--------	ὡς	ὡς	d--------	c--------	
39289	οἴομαι	v3spim---	οἴομαι	οἴομαι	v3spie---	v3spim---	
39290	δέω	v--pna---	δεῖ	δέω	v--pna---	v--pna---	DISAGREE
39291	;	u--------		;		u--------	glaux_only
39292	οὐ	d--------	οὐ	οὐ	d--------	d--------	
39293	οἴομαι	v1spim---	οἴομαι	οἴομαι	v1spie---	v1spim---	
39294	,	u--------	,	,	u--------	u--------	
39295	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
39296	.	u--------	.	.	u--------	u--------	
39297	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
39298	ἄρα	g--------	ἄρα	ἄρα	d--------	g--------	
39299	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
39300	περί	r--------	περί	περί	r--------	r--------	
39301	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
39302	θεός	n-p---ma-	θεός	θεός	n-p---ma-	n-p---ma-	
39303	νόμιμος	a-p---na-	νόμιμος	νόμιμος	n-p---na-	a-p---na-	
39304	οἶδα	v-srpamn-	οἶδα	οἶδα	v-srpamn-	v-srpamn-	
39305	νόμιμος	d--------	νομίμως	νόμιμος	d--------	d--------	DISAGREE
39306	ἄν	g--------	ἄν	ἄν	d--------	g--------	
39307	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
39308	θεός	n-p---ma-	θεός	θεός	n-p---ma-	n-p---ma-	
39309	τιμάω	v3spoa---	τιμάω	τιμάω	v3spoa---	v3spoa---	
39310	;	u--------	;	;	u--------	u--------	
39311	πάνυ	d--------	πάνυ	πάνυ	d--------	d--------	
39312	μέν	g--------	μέν	μέν	d--------	g--------	
39313	οὖν	g--------	οὖν	οὖν	d--------	g--------	
39314	.	u--------		.		u--------	glaux_only
39315	οὐκοῦν	g--------	οὐκοῦν	οὐκοῦν	d--------	g--------	
39316	ὁ	l-s---ma-	ὅς	ὁ	l-s---mn-	l-s---ma-	DISAGREE
39317	γε	g--------	γε	γε	d--------	g--------	
39318	νόμιμος	d--------	νομίμως	νόμιμος	d--------	d--------	DISAGREE
39319	τιμάω	v-sppamn-	τιμή	τιμάω	v-sppamn-	v-sppamn-	DISAGREE
39320	ὡς	c--------	ὡς	ὡς	c--------	c--------	
39321	δέω	v3spia---	δεῖ	δέω	v3siia---	v3spia---	DISAGREE
39322	τιμάω	v3spia---	τιμάω	τιμάω	v3spia---	v3spia---	
39323	;	u--------	;	;	u--------	u--------	
39324	πῶς	d--------	πῶς	πῶς	d--------	d--------	
39325	γάρ	g--------	γάρ	γάρ	g--------	g--------	
39326	οὐ	d--------	οὐ	οὐ	d--------	d--------	
39327	;	u--------		;		u--------	glaux_only
39328	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
39329	δέ	c--------	δέ	δέ	d--------	c--------	
39330	γε	g--------	γε	γε	d--------	g--------	
39331	ὡς	c--------	ὡς	ὡς	c--------	c--------	
39332	δέω	v3spia---	δεῖ	δέω	v3spia---	v3spia---	DISAGREE
39333	τιμάω	v-sppamn-	τιμή	τιμάω	v-sppamn-	v-sppamn-	DISAGREE
39334	εὐσεβής	a-s---mn-	εὐσεβής	εὐσεβής	a-s---mn-	a-s---mn-	
39335	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
39336	;	u--------	;	;	u--------	u--------	
39337	πάνυ	d--------	πάνυ	πάνυ	d--------	d--------	
39338	μέν	g--------	μέν	μέν	d--------	g--------	
39339	οὖν	g--------	οὖν	οὖν	d--------	g--------	
39340	,	u--------	,	,	u--------	u--------	
39341	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
39342	.	u--------		.		u--------	glaux_only
39343	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
39344	ἄρα	g--------	ἄρα	ἄρα	d--------	g--------	
39345	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
39346	περί	r--------	περί	περί	r--------	r--------	
39347	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
39348	θεός	n-p---ma-	θεός	θεός	n-p---ma-	n-p---ma-	
39349	νόμιμος	a-p---na-	νόμιμος	νόμιμος	n-p---na-	a-p---na-	
39350	οἶδα	v-srpamn-	οἶδα	οἶδα	v-srpamn-	v-srpamn-	
39351	ὀρθός	d--------	ὀρθός	ὀρθός	d--------	d--------	
39352	ἄν	g--------	ἄν	ἄν	d--------	g--------	
39353	ἐγώ	p-p---cd-	ἐγώ	ἐγώ	p1p---cd-	p-p---cd-	
39354	εὐσεβής	a-s---mn-	εὐσεβής	εὐσεβής	a-s---mn-	a-s---mn-	
39355	ὁρίζω	v-srpmmn-	ὁρίζω	ὁρίζω	v-srpemn-	v-srpmmn-	
39356	εἰμί	v3spoa---	εἰμί	εἰμί	v3spoa---	v3spoa---	
39357	;	u--------	;	;	u--------	u--------	
39358	ἐγώ	p-s---cd-	ἐγώ	ἐγώ	p1s---cd-	p-s---cd-	
39359	γοῦν	g--------	γοῦν	γοῦν	d--------	g--------	
39360	,	u--------	,	,	u--------	u--------	
39361	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
39362	,	u--------	,	,	u--------	u--------	
39363	δοκέω	v3spia---	δοκέω	δοκέω	v3spia---	v3spia---	
39364	.	u--------	.	.	u--------	u--------	
39365	ἄνθρωπος	n-p---md-	ἄνθρωπος	ἄνθρωπος	n-p---md-	n-p---md-	
39366	δέ	c--------	δέ	δέ	d--------	c--------	
39367	ἆρα	g--------	ἆρα	ἆρα	d--------	g--------	
39368	ἔξεστι	v3spia---	ἔξεστι	ἔξεστι	v3spia---	v3spia---	
39369	ὅς	p-s---ma-	ὅς	ὅς	p-s---ma-	p-s---ma-	
39370	ἄν	g--------	ἄν	ἄν	d--------	g--------	
39371	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
39372	τρόπος	n-s---ma-	τρόπος	τρόπος	n-s---ma-	n-s---ma-	
39373	βούλομαι	v3spsm---	βούλομαι	βούλομαι	v3spse---	v3spsm---	
39374	χράω	v--pnm---	χράω	χράω	v--pne---	v--pnm---	
39375	;	u--------	;	;	u--------	u--------	
39376	οὐ	d--------	οὐ	οὐ	d--------	d--------	
39377	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
39378	καί	c--------	καί	καί	d--------	c--------	
39379	περί	r--------	περί	περί	r--------	r--------	
39380	οὗτος	p-p---ma-	οὗτος	οὗτος	p-p---ma-	p-p---ma-	
39381	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
39382	νόμιμος	a-p---nn-	νόμιμος	νόμιμος	n-p---nn-	a-p---nn-	
39383	κατά	r--------	κατά	κατά	r--------	r--------	
39384	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
39385	δέω	v3spia---	δεῖ	δέω	v3spia---	v3spia---	DISAGREE
39386	ἀλλήλων	p-p---nd-	ἀλλήλων	ἀλλήλων	p-p---nd-	p-p---nd-	
39387	χράω	v--pnm---	χράω	χράω	v--pne---	v--pnm---	
39388	.	u--------	.		u--------		oga_only
39389	οὐκοῦν	d--------	οὐκοῦν		d--------		oga_only
39390	ὁ	l-p---mn-	ὁ		l-p---mn-		oga_only
39391	κατά	r--------	κατά		r--------		oga_only
39392	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
39393	χράω	v-pppmmn-	χράομαι	χράω	v-pppemn-	v-pppmmn-	DISAGREE
39394	ἀλλήλων	p-p---md-	ἀλλήλων	ἀλλήλων	p-p---md-	p-p---md-	
39395	ὡς	c--------	ὡς	ὡς	c--------	c--------	
39396	δέω	v3spia---	δεῖ	δέω	v3siia---	v3spia---	DISAGREE
39397	χράω	v3ppim---	χράω	χράω	v3ppie---	v3ppim---	
39398	;	u--------	;	;	u--------	u--------	
39399	πῶς	d--------	πῶς	πῶς	d--------	d--------	
39400	γάρ	g--------	γάρ	γάρ	g--------	g--------	
39401	οὐ	d--------	οὐ	οὐ	d--------	d--------	
39402	;	u--------		;		u--------	glaux_only
39403	οὐκοῦν	g--------	οὐκοῦν	οὐκοῦν	d--------	g--------	
39404	ὁ	l-p---mn-	ὅς	ὁ	l-p---mn-	l-p---mn-	DISAGREE
39405	γε	g--------	γε	γε	d--------	g--------	
39406	ὡς	c--------	ὡς	ὡς	c--------	c--------	
39407	δέω	v3spia---	δεῖ	δέω	v3spia---	v3spia---	DISAGREE
39408	χράω	v-pppmmn-	χράομαι	χράω	v-pppemn-	v-pppmmn-	DISAGREE
39409	καλός	d--------	καλός	καλός	d--------	d--------	
39410	χράω	v3ppim---	χράω	χράω	v3ppie---	v3ppim---	
39411	;	u--------	;	;	u--------	u--------	
39412	πάνυ	d--------	πάνυ	πάνυ	d--------	d--------	
39413	μέν	g--------	μέν	μέν	d--------	g--------	
39414	οὖν	g--------	οὖν	οὖν	d--------	g--------	
39415	,	u--------	,	,	u--------	u--------	
39416	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
39417	.	u--------		.		u--------	glaux_only
39418	οὐκοῦν	g--------	οὐκοῦν	οὐκοῦν	d--------	g--------	
39419	ὁ	l-p---mn-	ὅς	ὁ	l-p---mn-	l-p---mn-	DISAGREE
39420	γε	g--------	γε	γε	d--------	g--------	
39421	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
39422	ἄνθρωπος	n-p---md-	ἄνθρωπος	ἄνθρωπος	n-p---md-	n-p---md-	
39423	καλός	d--------	καλός	καλός	d--------	d--------	
