0540	013	6	-	102454205	-	καιρὸν	-	-	-	n-s---ma-	-	καιρός
0540	013	6	-	102454206	-	εἰληφέναι	-	-	-	v--rna---	-	λαμβάνω
0540	013	6	-	102454207	-	καὶ	-	-	-	b--------	-	καί
0540	013	6	-	102454208	-	μάλιστ’	-	-	-	d-------s	-	μάλα
0540	013	6	-	102454209	-	ἂν	-	-	-	g--------	-	ἄν
0540	013	6	-	102454210	-	ἐν	-	-	-	r--------	-	ἐν
0540	013	6	-	102454211	-	τῷ	-	-	-	l-s---md-	-	ὁ
0540	013	6	-	102454212	-	τότε	-	-	-	d--------	-	τότε
0540	013	6	-	102454213	-	χρόνῳ	-	-	-	n-s---md-	-	χρόνος
0540	013	6	-	102454214	-	τὰ	-	-	-	l-p---na-	-	ὁ
0540	013	6	-	102454215	-	πράγματα	-	-	-	n-p---na-	-	πρᾶγμα
0540	013	6	-	102454216	-	,	-	-	-	u--------	-	,
0540	013	6	-	102454217	-	ὡς	-	-	-	c--------	-	ὡς
0540	013	6	-	102454218	-	αὐτοὶ	-	-	-	p-p---mn-	-	αὐτός
0540	013	6	-	102454219	-	ἐβούλοντο	-	-	-	v3piim---	-	βούλομαι
0540	013	6	-	102454220	-	,	-	-	-	u--------	-	,
0540	013	6	-	102454221	-	καταστήσασθαι	-	-	-	v--anm---	-	καθίστημι
0540	013	6	-	102454222	-	.	-	-	-	u--------	-	.
0540	013	7	-	102454223	-	ἡγοῦντο	-	-	-	v3piim---	-	ἡγέομαι
0540	013	7	-	102454224	-	δὲ	-	-	-	b--------	-	δέ
0540	013	7	-	102454225	-	οὐδὲν	-	-	-	p-s---na-	-	οὐδείς
0540	013	7	-	102454226	-	ἄλλο	-	-	-	p-s---na-	-	ἄλλος
0540	013	7	-	102454227	-	σφίσιν	-	-	-	p3p---cd-	-	σφεῖς
0540	013	7	-	102454228	-	ἐμποδὼν	-	-	-	r--------	-	ἐμποδών
0540	013	7	-	102454229	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0540	013	7	-	102454230	-	ἢ	-	-	-	c--------	-	ἤ
0540	013	7	-	102454231	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
