token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
16012	κινέω	v3spoa---		κινέω		v3spoa---	glaux_only
16013	ὁ	l-s---nd-		ὁ		l-s---nd-	glaux_only
16014	ζεῦγος	n-s---nd-		ζεῦγος		n-s---nd-	glaux_only
16015	.	u--------		.		u--------	glaux_only
16016	εἰ	c--------		εἰ		c--------	glaux_only
16017	δέ	c--------		δέ		c--------	glaux_only
16018	ἄνθρωπος	n-p---mn-		ἄνθρωπος		n-p---mn-	glaux_only
16019	σκάπτω	v-pppamn-		σκάπτω		v-pppamn-	glaux_only
16020	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
16021	νειός	n-s---fa-		νειός		n-s---fa-	glaux_only
16022	ποιέω	v3ppoa---		ποιέω		v3ppoa---	glaux_only
16023	,	u--------		,		u--------	glaux_only
16024	φημί	v3siia---		φημί		v3siia---	glaux_only
16025	,	u--------		,		u--------	glaux_only
16026	οὐ	d--------		οὐ		d--------	glaux_only
16027	εὔδηλος	a-s---nn-		εὔδηλος		a-s---nn-	glaux_only
16028	ὅτι	c--------		ὅτι		c--------	glaux_only
16029	καί	c--------		καί		c--------	glaux_only
16030	οὗτος	p-p---ma-		οὗτος		p-p---ma-	glaux_only
16031	δίχα	r--------		δίχα		r--------	glaux_only
16032	δέω	v3spia---		δέω		v3spia---	glaux_only
16033	ποιέω	v--pna---		ποιέω		v--pna---	glaux_only
16034	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
16035	γῆ	n-s---fa-		γῆ		n-s---fa-	glaux_only
16036	καί	c--------		καί		c--------	glaux_only
16037	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
16038	ὕλη	n-s---fa-		ὕλη		n-s---fa-	glaux_only
16039	;	u--------		;		u--------	glaux_only
16040	καί	c--------		καί		c--------	glaux_only
16041	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
16042	μέν	g--------		μέν		g--------	glaux_only
16043	γε	g--------		γε		g--------	glaux_only
16044	ὕλη	n-s---fa-		ὕλη		n-s---fa-	glaux_only
16045	,	u--------	,	,	u--------	u--------	
16046	φημί	v1siia---		φημί		v1siia---	glaux_only
16047	ἐγώ	p-s---cn-		ἐγώ		p-s---cn-	glaux_only
16048	,	u--------	,	,	u--------	u--------	
16049	καταβάλλω	v--pna---		καταβάλλω		v--pna---	glaux_only
16050	,	u--------		,		u--------	glaux_only
16051	ὡς	c--------		ὡς		c--------	glaux_only
16052	αὐαίνω	v3spsm---		αὐαίνω		v3spsm---	glaux_only
16053	,	u--------		,		u--------	glaux_only
16054	ἐπιπολή	n-s---fg-		ἐπιπολή		n-s---fg-	glaux_only
16055	,	u--------		,		u--------	glaux_only
16056	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
16057	δέ	c--------		δέ		c--------	glaux_only
16058	γῆ	n-s---fa-		γῆ		n-s---fa-	glaux_only
16059	στρέφω	v--pna---		στρέφω		v--pna---	glaux_only
16060	,	u--------		,		u--------	glaux_only
16061	ὡς	c--------		ὡς		c--------	glaux_only
16062	ὁ	l-s---fn-		ὁ		l-s---fn-	glaux_only
16063	ὠμός	a-s---fn-		ὠμός		a-s---fn-	glaux_only
16064	αὐτός	p-s---fg-		αὐτός		p-s---fg-	glaux_only
16065	ὀπτάω	v3spim---		ὀπτάω		v3spim---	glaux_only
16066	.	u--------		.		u--------	glaux_only
16067	περί	r--------		περί		r--------	glaux_only
16068	μέν	g--------		μέν		g--------	glaux_only
16069	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
16070	νεόω	v2spmm---		νεόω		v2spmm---	glaux_only
16071	ὁράω	v2spia---		ὁράω		v2spia---	glaux_only
16072	,	u--------	,	,	u--------	u--------	
16073	φημί	v3siia---		φημί		v3siia---	glaux_only
16074	,	u--------		,		u--------	glaux_only
16075	ὦ	i--------		ὦ		i--------	glaux_only
16076	Σωκράτης	n-s---mv-		Σωκράτης		n-s---mv-	glaux_only
16077	,	u--------		,		u--------	glaux_only
16078	ὡς	c--------		ὡς		c--------	glaux_only
16079	ἀμφότερος	a-p---md-		ἀμφότερος		a-p---md-	glaux_only
16080	ἐγώ	p-p---cd-		ἐγώ		p-p---cd-	glaux_only
16081							unmatched
16082							unmatched
16083	δοκέω	v3spia---		δοκέω		v3spia---	glaux_only
16084	.	u--------		.		u--------	glaux_only
16085	δοκέω	v3spia---		δοκέω		v3spia---	glaux_only
16086	γάρ	g--------		γάρ		g--------	glaux_only
16087	οὖν	g--------	οὖν	οὖν	d--------	g--------	
16088	,	u--------	,	,	u--------	u--------	
16089	φημί	v1siia---	φημί	φημί	v1siia---	v1siia---	
16090	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---mn-	p-s---cn-	
16091	.	u--------		.		u--------	glaux_only
16092	περί	r--------		περί		r--------	glaux_only
16093	γε	g--------		γε		g--------	glaux_only
16094	μέντοι	g--------		μέντοι		g--------	glaux_only
16095	ὁ	l-s---mg-		ὁ		l-s---mg-	glaux_only
16096	σπόρος	n-s---mg-		σπόρος		n-s---mg-	glaux_only
16097	ὥρα	n-s---fg-		ὥρα		n-s---fg-	glaux_only
16098	ἄλλος	p-s---na-		ἄλλος		p-s---na-	glaux_only
16099	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
16100	,	u--------		,		u--------	glaux_only
16101	φημί	v3siia---		φημί		v3siia---	glaux_only
16102	,	u--------		,		u--------	glaux_only
16103	ὦ	i--------		ὦ		i--------	glaux_only
16104	Σωκράτης	n-s---mv-		Σωκράτης		n-s---mv-	glaux_only
16105	,	u--------		,		u--------	glaux_only
16106	γιγνώσκω	v2spia---		γιγνώσκω		v2spia---	glaux_only
16107	ἤ	c--------		ἤ		c--------	glaux_only
16108	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
16109	ὥρα	n-s---fa-		ὥρα		n-s---fa-	glaux_only
16110	σπείρω	v--pna---		σπείρω		v--pna---	glaux_only
16111	ὅς	p-s---fg-		ὅς		p-s---fg-	glaux_only
16112	πᾶς	p-p---mn-		πᾶς		p-p---mn-	glaux_only
16113	μέν	g--------		μέν		g--------	glaux_only
16114	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
16115	πρόσθεν	d--------		πρόσθεν		d--------	glaux_only
16116	ἄνθρωπος	n-p---mn-		ἄνθρωπος		n-p---mn-	glaux_only
16117	πεῖρα	n-s---fa-		πεῖρα		n-s---fa-	glaux_only
16118	λαμβάνω	v-papamn-		λαμβάνω		v-papamn-	glaux_only
16119	,	u--------		,		u--------	glaux_only
16120	πᾶς	p-p---mn-		πᾶς		p-p---mn-	glaux_only
16121	δέ	c--------		δέ		c--------	glaux_only
16122	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
16123	νῦν	d--------		νῦν		d--------	glaux_only
16124	λαμβάνω	v-pppamn-		λαμβάνω		v-pppamn-	glaux_only
16125	,	u--------		,		u--------	glaux_only
16126	γιγνώσκω	v3pria---		γιγνώσκω		v3pria---	glaux_only
16127	κρατύς	a-s---fas		κρατύς		a-s---fas	glaux_only
16128	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
16129	;	u--------		;		u--------	glaux_only
16130	ἐπειδάν	c--------		ἐπειδάν		c--------	glaux_only
16131	γάρ	g--------		γάρ		g--------	glaux_only
16132	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
16133	μετοπωρινός	a-s---mn-		μετοπωρινός		a-s---mn-	glaux_only
16134	χρόνος	n-s---mn-		χρόνος		n-s---mn-	glaux_only
16135	ἔρχομαι	v3sasa---		ἔρχομαι		v3sasa---	glaux_only
16136	,	u--------		,		u--------	glaux_only
16137	πᾶς	p-p---mn-		πᾶς		p-p---mn-	glaux_only
16138	που	d--------		που		d--------	glaux_only
16139	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
16140	ἄνθρωπος	n-p---mn-		ἄνθρωπος		n-p---mn-	glaux_only
16141	πρός	r--------		πρός		r--------	glaux_only
16142	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
16143	θεός	n-s---ma-		θεός		n-s---ma-	glaux_only
16144	ἀποβλέπω	v3ppia---		ἀποβλέπω		v3ppia---	glaux_only
16145	,	u--------		,		u--------	glaux_only
16146	ὁπότε	c--------		ὁπότε		c--------	glaux_only
16147	βρέχω	v-sapamn-		βρέχω		v-sapamn-	glaux_only
16148	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
16149	γῆ	n-s---fa-		γῆ		n-s---fa-	glaux_only
16150	ἀφίημι	v3sfia---		ἀφίημι		v3sfia---	glaux_only
16151	αὐτός	p-p---ma-		αὐτός		p-p---ma-	glaux_only
16152	σπείρω	v--pna---		σπείρω		v--pna---	glaux_only
16153	.	u--------		.		u--------	glaux_only
16154	γιγνώσκω	v3pria---		γιγνώσκω		v3pria---	glaux_only
16155	δή	g--------		δή		g--------	glaux_only
16156	γε	g--------		γε		g--------	glaux_only
16157	,	u--------		,		u--------	glaux_only
16158	φημί	v1siia---		φημί		v1siia---	glaux_only
16159	ἐγώ	p-s---cn-		ἐγώ		p-s---cn-	glaux_only
16160	,	u--------		,		u--------	glaux_only
16161	ὦ	i--------		ὦ		i--------	glaux_only
16162	Ἰσχόμαχος	n-s---mv-		Ἰσχόμαχος		n-s---mv-	glaux_only
16163	,	u--------		,		u--------	glaux_only
16164	καί	c--------	καί	καί	c--------	c--------	
16165	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
16166	μή	d--------		μή		d--------	glaux_only
16167	ἐν	r--------		ἐν		r--------	glaux_only
16168	ξηρός	a-s---fd-		ξηρός		a-s---fd-	glaux_only
16169	σπείρω	v--pna---		σπείρω		v--pna---	glaux_only
16170	ἑκών	a-p---mn-		ἑκών		a-p---mn-	glaux_only
16171	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
16172	πᾶς	p-p---mn-		πᾶς		p-p---mn-	glaux_only
16173	ἄνθρωπος	n-p---mn-		ἄνθρωπος		n-p---mn-	glaux_only
16174	,	u--------		,		u--------	glaux_only
16175	δῆλος	a-s---nn-		δῆλος		a-s---nn-	glaux_only
16176	ὅτι	c--------		ὅτι		c--------	glaux_only
16177	πολύς	a-p---fd-		πολύς		a-p---fd-	glaux_only
16178	ζημία	n-p---fd-		ζημία		n-p---fd-	glaux_only
16179	παλαίω	v-papamn-		παλαίω		v-papamn-	glaux_only
16180	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
16181	πρίν	c--------		πρίν		c--------	glaux_only
16182	κελεύω	v--anp---		κελεύω		v--anp---	glaux_only
16183	ὑπό	r--------		ὑπό		r--------	glaux_only
16184	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
16185	θεός	n-s---mg-		θεός		n-s---mg-	glaux_only
16186	σπείρω	v-pppamn-		σπείρω		v-pppamn-	glaux_only
16187	.	u--------		.		u--------	glaux_only
16188	οὐκοῦν	g--------		οὐκοῦν		g--------	glaux_only
16189	οὗτος	p-p---na-		οὗτος		p-p---na-	glaux_only
16190	μέν	g--------		μέν		g--------	glaux_only
16191	,	u--------		,		u--------	glaux_only
16192	φημί	v3siia---		φημί		v3siia---	glaux_only
16193	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
16194	Ἰσχόμαχος	n-s---mn-		Ἰσχόμαχος		n-s---mn-	glaux_only
16195	,	u--------		,		u--------	glaux_only
16196	ὁμογνωμονέω	v1ppia---		ὁμογνωμονέω		v1ppia---	glaux_only
16197	πᾶς	p-p---mn-		πᾶς		p-p---mn-	glaux_only
16198	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
16199	ἄνθρωπος	n-p---mn-		ἄνθρωπος		n-p---mn-	glaux_only
16200	.	u--------		.		u--------	glaux_only
16201	ὅς	p-p---na-		ὅς		p-p---na-	glaux_only
16202	γάρ	g--------		γάρ		g--------	glaux_only
16203	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
16204	θεός	n-s---mn-		θεός		n-s---mn-	glaux_only
16205	διδάσκω	v3spia---		διδάσκω		v3spia---	glaux_only
16206	,	u--------		,		u--------	glaux_only
16207	φημί	v1siia---		φημί		v1siia---	glaux_only
16208	ἐγώ	p-s---cn-		ἐγώ		p-s---cn-	glaux_only
16209	,	u--------		,		u--------	glaux_only
16210	οὕτως	d--------		οὕτως		d--------	glaux_only
16211	γίγνομαι	v3spim---		γίγνομαι		v3spim---	glaux_only
16212	ὁμονοέω	v--pna---		ὁμονοέω		v--pna---	glaux_only
16213	·	u--------		·		u--------	glaux_only
16214	οἷος	p-s---na-		οἷος		p-s---na-	glaux_only
16215	ἅμα	d--------		ἅμα		d--------	glaux_only
16216	πᾶς	p-p---md-		πᾶς		p-p---md-	glaux_only
16217	δοκέω	v3spia---		δοκέω		v3spia---	glaux_only
16218	ἀγαθός	a-s---nac		ἀγαθός		a-s---nac	glaux_only
16219	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
16220	ἐν	r--------		ἐν		r--------	glaux_only
16221	ὁ	l-s---md-		ὁ		l-s---md-	glaux_only
16222	χειμών	n-s---md-		χειμών		n-s---md-	glaux_only
16223	παχύς	a-p---na-		παχύς		a-p---na-	glaux_only
16224	ἱμάτιον	n-p---na-		ἱμάτιον		n-p---na-	glaux_only
16225	φορέω	v--pna---		φορέω		v--pna---	glaux_only
16226	,	u--------		,		u--------	glaux_only
16227	ἐάν	c--------		ἐάν		c--------	glaux_only
16228	δύναμαι	v3ppsm---		δύναμαι		v3ppsm---	glaux_only
16229	,	u--------		,		u--------	glaux_only
16230	καί	c--------	καί	καί	c--------	c--------	
16231	πῦρ	n-s---na-		πῦρ		n-s---na-	glaux_only
16232	καίω	v--pna---		καίω		v--pna---	glaux_only
16233	ἅμα	d--------		ἅμα		d--------	glaux_only
16234	πᾶς	p-p---md-		πᾶς		p-p---md-	glaux_only
16235	δοκέω	v3spia---		δοκέω		v3spia---	glaux_only
16236	,	u--------		,		u--------	glaux_only
16237	ἐάν	c--------		ἐάν		c--------	glaux_only
16238	ξύλον	n-p---na-		ξύλον		n-p---na-	glaux_only
16239	ἔχω	v3ppsa---		ἔχω		v3ppsa---	glaux_only
16240	.	u--------		.		u--------	glaux_only
16241	ἀλλά	c--------		ἀλλά		c--------	glaux_only
16242	ἐν	r--------		ἐν		r--------	glaux_only
16243	ὅδε	p-s---nd-		ὅδε		p-s---nd-	glaux_only
16244	,	u--------		,		u--------	glaux_only
16245	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
16246	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
16247	Ἰσχόμαχος	n-s---mn-		Ἰσχόμαχος		n-s---mn-	glaux_only
16248	,	u--------	,	,	u--------	u--------	
16249	πολύς	a-p---mn-		πολύς		a-p---mn-	glaux_only
16250	ἤδη	d--------		ἤδη		d--------	glaux_only
16251	διαφέρω	v3ppim---		διαφέρω		v3ppim---	glaux_only
16252	,	u--------		,		u--------	glaux_only
16253	ὦ	i--------		ὦ		i--------	glaux_only
16254	Σωκράτης	n-s---mv-		Σωκράτης		n-s---mv-	glaux_only
16255	,	u--------		,		u--------	glaux_only
16256	περί	r--------	περί	περί	r--------	r--------	
16257	ὁ	l-s---mg-		ὁ		l-s---mg-	glaux_only
16258	σπόρος	n-s---mg-		σπόρος		n-s---mg-	glaux_only
16259	,	u--------		,		u--------	glaux_only
16260	πότερος	g--------		πότερος		g--------	glaux_only
16261	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
16262	πρώϊμος	a-s---mn-		πρώϊμος		a-s---mn-	glaux_only
16263	κρατύς	a-s---mns		κρατύς		a-s---mns	glaux_only
16264	ἤ	c--------		ἤ		c--------	glaux_only
16265	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
16266	μέσος	a-s---mn-		μέσος		a-s---mn-	glaux_only
16267	ἤ	c--------		ἤ		c--------	glaux_only
16268	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
16269	ὄψιμος	a-s---mns		ὄψιμος		a-s---mns	glaux_only
16270	.	u--------		.		u--------	glaux_only
16271	καί	c--------	καί	καί	d--------	c--------	
16272	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
16273	θεός	n-s---mn-		θεός		n-s---mn-	glaux_only
16274	,	u--------		,		u--------	glaux_only
16275	φημί	v1siia---		φημί		v1siia---	glaux_only
16276	ἐγώ	p-s---cn-		ἐγώ		p-s---cn-	glaux_only
16277	,	u--------	,	,	u--------	u--------	
16278	οὐ	d--------		οὐ		d--------	glaux_only
16279	τεταγμένως	d--------		τεταγμένως		d--------	glaux_only
16280	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
16281	ἔτος	n-s---na-		ἔτος		n-s---na-	glaux_only
16282	ἄγω	v3spia---		ἄγω		v3spia---	glaux_only
16283	,	u--------	,	,	u--------	u--------	
16284	ἀλλά	c--------		ἀλλά		c--------	glaux_only
16285	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
16286	μέν	g--------		μέν		g--------	glaux_only
16287	ὁ	l-s---nd-		ὁ		l-s---nd-	glaux_only
16288	πρώϊμος	a-s---nd-		πρώϊμος		a-s---nd-	glaux_only
16289	καλός	a-p---nas		καλός		a-p---nas	glaux_only
16290	,	u--------		,		u--------	glaux_only
16291	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
16292	δέ	c--------		δέ		c--------	glaux_only
16293	ὁ	l-s---nd-		ὁ		l-s---nd-	glaux_only
16294	μέσος	a-s---nd-		μέσος		a-s---nd-	glaux_only
16295	,	u--------	,	,	u--------	u--------	
16296	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
16297	δέ	c--------		δέ		c--------	glaux_only
16298	ὁ	l-s---nd-		ὁ		l-s---nd-	glaux_only
16299	ὄψιμος	a-s---nds		ὄψιμος		a-s---nds	glaux_only
16300	.	u--------		.		u--------	glaux_only
16301	σύ	p-s---cn-		σύ		p-s---cn-	glaux_only
16302	οὖν	g--------		οὖν		g--------	glaux_only
16303	,	u--------		,		u--------	glaux_only
16304	φημί	v3siia---		φημί		v3siia---	glaux_only
16305	,	u--------	,	,	u--------	u--------	
16306	ὦ	i--------		ὦ		i--------	glaux_only
16307	Σωκράτης	n-s---mv-		Σωκράτης		n-s---mv-	glaux_only
16308	,	u--------	,	,	u--------	u--------	
16309	πότερος	g--------		πότερος		g--------	glaux_only
16310	ἡγέομαι	v2spim---	ἡγέομαι	ἡγέομαι	v2spie---	v2spim---	
16311	κρατύς	a-s---nac		κρατύς		a-s---nac	glaux_only
16312	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
16313	εἷς	m-s---nd-		εἷς		m-s---nd-	glaux_only
16314	οὗτος	p-p---ng-		οὗτος		p-p---ng-	glaux_only
16315	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
16316	σπόρος	n-p---mg-		σπόρος		n-p---mg-	glaux_only
16317	χράω	v--pnm---		χράω		v--pnm---	glaux_only
16318	ἐκλέγω	v-sapmma-		ἐκλέγω		v-sapmma-	glaux_only
16319	,	u--------		,		u--------	glaux_only
16320	ἐάν	c--------		ἐάν		c--------	glaux_only
16321	τε	c--------		τε		c--------	glaux_only
16322	πολύς	a-s---na-		πολύς		a-s---na-	glaux_only
16323	ἐάν	c--------		ἐάν		c--------	glaux_only
16324	τε	c--------		τε		c--------	glaux_only
16325	ὀλίγος	a-s---na-		ὀλίγος		a-s---na-	glaux_only
16326	σπέρμα	n-s---na-		σπέρμα		n-s---na-	glaux_only
16327	σπείρω	v3spsa---		σπείρω		v3spsa---	glaux_only
16328	τις	p-s---cn-		τις		p-s---cn-	glaux_only
16329	,	u--------		,		u--------	glaux_only
16330	ἤ	c--------		ἤ		c--------	glaux_only
16331	ἄρχω	v-sapmma-		ἄρχω		v-sapmma-	glaux_only
16332	ἀπό	r--------		ἀπό		r--------	glaux_only
16333	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
16334	πρώϊμος	a-s---ngs		πρώϊμος		a-s---ngs	glaux_only
16335	μέχρι	r--------		μέχρι		r--------	glaux_only
16336	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
16337	ὄψιμος	a-s---ngs		ὄψιμος		a-s---ngs	glaux_only
16338	σπείρω	v--pna---		σπείρω		v--pna---	glaux_only
16339	;	u--------		;		u--------	glaux_only
16340	καί	c--------		καί		c--------	glaux_only
16341	ἐγώ	p-s---cn-		ἐγώ		p-s---cn-	glaux_only
16342	λέγω	v1saia---		λέγω		v1saia---	glaux_only
16343	·	u--------		·		u--------	glaux_only
16344	ἐγώ	p-s---cd-		ἐγώ		p-s---cd-	glaux_only
16345	μέν	g--------		μέν		g--------	glaux_only
16346	,	u--------	,	,	u--------	u--------	
16347	ὦ	i--------		ὦ		i--------	glaux_only
16348	Ἰσχόμαχος	n-s---mv-		Ἰσχόμαχος		n-s---mv-	glaux_only
16349	,	u--------	,	,	u--------	u--------	
16350	δοκέω	v3spia---		δοκέω		v3spia---	glaux_only
16351	κρατύς	a-s---nns		κρατύς		a-s---nns	glaux_only
16352	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
16353	πᾶς	p-s---mg-		πᾶς		p-s---mg-	glaux_only
16354	μετέχω	v--pna---		μετέχω		v--pna---	glaux_only
16355	ὁ	l-s---mg-		ὁ		l-s---mg-	glaux_only
16356	σπόρος	n-s---mg-		σπόρος		n-s---mg-	glaux_only
16357	.	u--------		.		u--------	glaux_only
16358	πολύς	a-s---na-		πολύς		a-s---na-	glaux_only
16359	γάρ	g--------		γάρ		g--------	glaux_only
16360	νομίζω	v1spia---		νομίζω		v1spia---	glaux_only
16361	κρατύς	a-s---nac		κρατύς		a-s---nac	glaux_only
16362	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
16363	ἀεί	d--------		ἀεί		d--------	glaux_only
16364	ἀρκέω	v-sppama-		ἀρκέω		v-sppama-	glaux_only
16365	σῖτος	n-s---ma-		σῖτος		n-s---ma-	glaux_only
16366	λαμβάνω	v--pna---		λαμβάνω		v--pna---	glaux_only
16367	ἤ	c--------		ἤ		c--------	glaux_only
16368	ποτέ	d--------		ποτέ		d--------	glaux_only
16369	μέν	g--------	μέν	μέν	d--------	g--------	
16370	πάνυ	d--------		πάνυ		d--------	glaux_only
16371	πολύς	a-s---ma-		πολύς		a-s---ma-	glaux_only
16372	ποτέ	d--------		ποτέ		d--------	glaux_only
16373	δέ	c--------		δέ		c--------	glaux_only
16374							unmatched
16375	ἱκανός	a-s---ma-		ἱκανός		a-s---ma-	glaux_only
16376	.	u--------	.	.	u--------	u--------	
16377	καί	c--------		καί		c--------	glaux_only
16378	οὗτος	p-s---na-		οὗτος		p-s---na-	glaux_only
16379	τοίνυν	g--------		τοίνυν		g--------	glaux_only
16380	σύ	p-s---cn-		σύ		p-s---cn-	glaux_only
16381	,	u--------		,		u--------	glaux_only
16382	φημί	v3siia---		φημί		v3siia---	glaux_only
16383	,	u--------	,	,	u--------	u--------	
16384	ὦ	i--------		ὦ		i--------	glaux_only
16385	Σωκράτης	n-s---mv-		Σωκράτης		n-s---mv-	glaux_only
16386	,	u--------		,		u--------	glaux_only
16387	ὁμογνωμονέω	v2spia---		ὁμογνωμονέω		v2spia---	glaux_only
16388	ἐγώ	p-s---cd-		ἐγώ		p-s---cd-	glaux_only
16389	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
16390	μανθάνω	v-sppamn-		μανθάνω		v-sppamn-	glaux_only
16391	ὁ	l-s---md-		ὁ		l-s---md-	glaux_only
16392	διδάσκω	v-sppamd-		διδάσκω		v-sppamd-	glaux_only
16393	,	u--------		,		u--------	glaux_only
16394	καί	c--------		καί		c--------	glaux_only
16395	οὗτος	p-p---na-		οὗτος		p-p---na-	glaux_only
16396	πρόσθεν	d--------		πρόσθεν		d--------	glaux_only
16397	ἐγώ	p-s---cg-		ἐγώ		p-s---cg-	glaux_only
16398	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
16399	γνώμη	n-s---fa-		γνώμη		n-s---fa-	glaux_only
16400	ἀποφαίνω	v-sppmmn-		ἀποφαίνω		v-sppmmn-	glaux_only
16401	.	u--------		.		u--------	glaux_only
16402	τίς	p-s---na-		τίς		p-s---na-	glaux_only
16403	γάρ	g--------		γάρ		g--------	glaux_only
16404	,	u--------		,		u--------	glaux_only
16405	φημί	v1siia---		φημί		v1siia---	glaux_only
16406	ἐγώ	p-s---cn-		ἐγώ		p-s---cn-	glaux_only
16407	,	u--------		,		u--------	glaux_only
16408	ἐν	r--------		ἐν		r--------	glaux_only
16409	ὁ	l-s---nd-		ὁ		l-s---nd-	glaux_only
16410	ῥίπτω	v--pna---		ῥίπτω		v--pna---	glaux_only
16411	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
16412	σπέρμα	n-s---na-		σπέρμα		n-s---na-	glaux_only
16413	ποικίλος	a-s---fn-		ποικίλος		a-s---fn-	glaux_only
16414	τέχνη	n-s---fn-		τέχνη		n-s---fn-	glaux_only
16415	ἔνειμι	v3spia---		ἔνειμι		v3spia---	glaux_only
16416	;	u--------		;		u--------	glaux_only
16417	πάντως	d--------		πάντως		d--------	glaux_only
16418	,	u--------		,		u--------	glaux_only
16419	φημί	v3siia---		φημί		v3siia---	glaux_only
16420	,	u--------		,		u--------	glaux_only
16421	ὦ	i--------		ὦ		i--------	glaux_only
16422	Σωκράτης	n-s---mv-		Σωκράτης		n-s---mv-	glaux_only
16423	,	u--------		,		u--------	glaux_only
16424	ἐπισκοπέω	v1pasm---		ἐπισκοπέω		v1pasm---	glaux_only
16425	καί	c--------		καί		c--------	glaux_only
16426	οὗτος	p-s---na-		οὗτος		p-s---na-	glaux_only
16427	.	u--------		.		u--------	glaux_only
16428	ὅτι	c--------		ὅτι		c--------	glaux_only
16429	μέν	g--------		μέν		g--------	glaux_only
16430	γάρ	g--------	γάρ	γάρ	d--------	g--------	
16431	ἐκ	r--------		ἐκ		r--------	glaux_only
16432	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
16433	χείρ	n-s---fg-		χείρ		n-s---fg-	glaux_only
16434	δέω	v3spia---		δέω		v3spia---	glaux_only
16435	ῥίπτω	v--pnm---		ῥίπτω		v--pnm---	glaux_only
16436	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
16437	σπέρμα	n-s---na-		σπέρμα		n-s---na-	glaux_only
16438	καί	c--------		καί		c--------	glaux_only
16439	σύ	p-s---cn-		σύ		p-s---cn-	glaux_only
16440	που	d--------		που		d--------	glaux_only
16441	οἶδα	v2sria---		οἶδα		v2sria---	glaux_only
16442	,	u--------		,		u--------	glaux_only
16443	φημί	v3siia---		φημί		v3siia---	glaux_only
16444	.	u--------		.		u--------	glaux_only
16445	καί	c--------		καί		c--------	glaux_only
16446	γάρ	g--------		γάρ		g--------	glaux_only
16447	ὁράω	v1sria---		ὁράω		v1sria---	glaux_only
16448	,	u--------		,		u--------	glaux_only
16449	φημί	v1siia---		φημί		v1siia---	glaux_only
16450	ἐγώ	p-s---cn-		ἐγώ		p-s---cn-	glaux_only
16451	.	u--------		.		u--------	glaux_only
16452	ῥίπτω	v--pna---		ῥίπτω		v--pna---	glaux_only
16453	δέ	c--------		δέ		c--------	glaux_only
16454	γε	g--------		γε		g--------	glaux_only
16455	,	u--------		,		u--------	glaux_only
16456	φημί	v3siia---		φημί		v3siia---	glaux_only
16457	,	u--------		,		u--------	glaux_only
16458	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
16459	μέν	g--------		μέν		g--------	glaux_only
16460	ὁμαλής	d--------		ὁμαλής		d--------	glaux_only
16461	δύναμαι	v3ppim---		δύναμαι		v3ppim---	glaux_only
16462	,	u--------		,		u--------	glaux_only
