token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1540	πάσχω	v3sasa---	πάσχω	πάσχω	v3sasa---	v3sasa---	
1541	,	u--------	,	,	u--------	u--------	
1542	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
1543	δέ	b--------	δέ	δέ	c--------	b--------	
1544	θαρσούντως	d--------	θαρσούντως	θαρσούντως	d--------	d--------	
1545	τε	b--------	τε	τε	d--------	b--------	
1546	καί	b--------	καί	καί	c--------	b--------	
1547	ἀσφαλής	d--------	ἀσφαλής	ἀσφαλής	d--------	d--------	
1548	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
1549	διαπράσσω	v3siim---	διαπράσσω	διαπράσσω	v3siie---	v3siim---	
1550	.	u--------	.	.	u--------	u--------	
1551	καί	b--------	καί	καί	d--------	b--------	
1552	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
1553	Σωκράτης	n-s---mn-	σωκράτης	Σωκράτης	n-s---mn-	n-s---mn-	
1554	καλέω	v-sapamn-	καλέω	καλέω	v-sapamn-	v-sapamn-	
1555	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1556	Ἀντισθένης	n-s---ma-	ἀντισθένης	Ἀντισθένης	n-s---ma-	n-s---ma-	
1557	λέγω	v3saia---	λέγω	λέγω	v3saia---	v3saia---	
1558	·	u--------	·	·	u--------	u--------	
1559	οὔτοι	d--------	οὔτοι	οὔτοι	d--------	d--------	
1560	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1561	γε	d--------	γε	γε	d--------	d--------	
1562	θεάομαι	v-pppmma-	θεάομαι	θεάομαι	v-pppema-	v-pppmma-	
1563	ὅδε	p-p---na-	ὅδε	ὅδε	p-p---na-	p-p---na-	
1564	ἀντιλέγω	v--fna---	ἀντιλέγω	ἀντιλέγω	v--fna---	v--fna---	
1565	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
1566	οἴομαι	v1spim---	οἴομαι	οἴομαι	v1spie---	v1spim---	
1567	,	u--------	,	,	u--------	u--------	
1568	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1569	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1570	καί	d--------	καί	καί	d--------	d--------	
1571	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
1572	ἀνδρεία	n-s---fn-	ἀνδρεία	ἀνδρεία	n-s---fn-	n-s---fn-	
1573	διδακτός	a-s---nn-	διδακτός	διδακτός	a-s---nn-	a-s---nn-	
1574	,	u--------	,	,	u--------	u--------	
1575	ὁπότε	c--------	ὁπότε	ὁπότε	c--------	c--------	
1576	οὗτος	p-s---fn-	οὗτος	οὗτος	p-s---fn-	p-s---fn-	
1577	καίπερ	d--------	καίπερ	καίπερ	d--------	d--------	
1578	γυνή	n-s---fn-	γυνή	γυνή	n-s---fn-	n-s---fn-	
1579	εἰμί	v-sppafn-	εἰμί	εἰμί	v-sppafn-	v-sppafn-	
1580	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
1581	τολμηρός	d--------	τολμηρός	τολμηρός	d--------	d--------	
1582	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1583	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1584	ξίφος	n-p---na-	ξίφος	ξίφος	n-p---na-	n-p---na-	
1585	ἵημι	v3spim---	ἵημι	ἵημι	v3spie---	v3spim---	
1586	.	u--------	.	.	u--------	u--------	
1587	καί	b--------	καί	καί	d--------	b--------	
1588	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
1589	Ἀντισθένης	n-s---mn-	ἀντισθένης	Ἀντισθένης	n-s---mn-	n-s---mn-	
1590	λέγω	v3saia---	λέγω	λέγω	v3saia---	v3saia---	
1591	·	u--------	·	·	u--------	u--------	
1592	ἆρα	g--------	ἆρα	ἆρα	d--------	g--------	
1593	οὖν	g--------	οὖν	οὖν	d--------	g--------	
1594	καί	d--------	καί	καί	d--------	d--------	
1595	ὅδε	p-s---md-	ὅδε	ὅδε	a-s---md-	p-s---md-	
1596	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
1597	Συρακούσιος	n-s---md-	συρακούσιος	Συρακούσιος	n-s---md-	n-s---md-	
1598	κρατύς	a-s---nn-	κράτιστος	κρατύς	a-s---na-	a-s---nn-	DISAGREE
1599	ἐπιδείκνυμι	v-sapamd-	ἐπιδείκνυμι	ἐπιδείκνυμι	v-sapamd-	v-sapamd-	
1600	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
1601	πόλις	n-s---fd-	πόλις	πόλις	n-s---fd-	n-s---fd-	
1602	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1603	ὀρχηστρίς	n-s---fa-	ὀρχηστρίς	ὀρχηστρίς	n-s---fa-	n-s---fa-	
1604	λέγω	v--ana---	εἶπον	λέγω	v--ana---	v--ana---	DISAGREE
1605	,	u--------	,	,	u--------	u--------	
1606	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
1607	δίδημι	v3ppsa---	δίδημι	δίδημι	v3ppsa---	v3ppsa---	
1608	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
1609	Ἀθηναῖος	a-p---mn-	ἀθηναῖος	Ἀθηναῖος	n-p---mn-	a-p---mn-	
1610	χρῆμα	n-p---na-	χρῆμα	χρῆμα	n-p---na-	n-p---na-	
1611	,	u--------	,	,	u--------	u--------	
1612	ποιέω	v--fna---	ποιέω	ποιέω	v--fna---	v--fna---	
1613	πᾶς	a-p---ma-	πᾶς	πᾶς	a-p---ma-	a-p---ma-	
1614	Ἀθηναῖος	a-p---ma-	ἀθήναιος	Ἀθηναῖος	n-p---ma-	a-p---ma-	
1615	τολμάω	v--pna---	τολμάω	τολμάω	v--pna---	v--pna---	
1616	ὁμόσε	d--------	ὁμόσε	ὁμόσε	d--------	d--------	
1617	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
1618	λόγχη	n-p---fd-	λόγχη	λόγχη	n-p---fd-	n-p---fd-	
1619	ἔρχομαι	v--pna---	εἶμι	ἔρχομαι	v--pna---	v--pna---	DISAGREE
1620	;	u--------	;	;	u--------	u--------	
1621	καί	b--------	καί	καί	d--------	b--------	
1622	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
1623	Φίλιππος	n-s---mn-	φίλιππος	Φίλιππος	n-s---mn-	n-s---mn-	
1624	,	u--------	,	,	u--------	u--------	
1625	νή	r--------	νή	νή	r--------	r--------	
1626	Ζεύς	n-s---ma-	ζεύς	Ζεύς	n-s---ma-	n-s---ma-	
1627	,	u--------	,	,	u--------	u--------	
1628	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
1629	,	u--------	,	,	u--------	u--------	
1630	καί	b--------	καί	καί	d--------	b--------	
1631	μήν	g--------	μήν	μήν	d--------	g--------	
1632	ἐγώ	p1s---cn-	ἐγώ	ἐγώ	p-s---mn-	p1s---cn-	
1633	ἡδύς	d--------	ἡδέως	ἡδύς	d--------	d--------	DISAGREE
1634	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1635	θεάομαι	v1spom---	θεάομαι	θεάομαι	v1spoe---	v1spom---	
1636	Πείσανδρος	n-s---ma-	πείσανδρος	Πείσανδρος	n-s---ma-	n-s---ma-	
1637	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1638	δημηγόρος	n-s---ma-	δημηγόρος	δημηγόρος	n-s---ma-	n-s---ma-	
1639	μανθάνω	v-sppama-	μανθάνω	μανθάνω	v-sppama-	v-sppama-	
1640	κυβιστάω	v--pna---	κυβιστάω	κυβιστάω	v--pna---	v--pna---	
1641	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1642	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1643	μάχαιρα	n-p---fa-	μάχαιρα	μάχαιρα	n-p---fa-	n-p---fa-	
1644	,	u--------	,	,	u--------	u--------	
1645	ὅς	p-s---mn-	ὅς	ὅς	p-s---mn-	p-s---mn-	
1646	νῦν	d--------	νῦν	νῦν	d--------	d--------	
1647	διά	r--------	διά	διά	r--------	r--------	
1648	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
1649	μή	d--------	μή	μή	d--------	d--------	
1650	δύναμαι	v--pnm---	δύναμαι	δύναμαι	v--pne---	v--pnm---	
1651	λόγχη	n-p---fd-	λόγχη	λόγχη	n-p---fd-	n-p---fd-	
1652	ἀντιβλέπω	v--pna---	ἀντιβλέπω	ἀντιβλέπω	v--pna---	v--pna---	
1653	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1654	δέ	c--------	δέ		c--------		oga_only
1655	συστρατεύομαι	v--pne---	συστρατεύομαι		v--pne---		oga_only
1656	ἐθέλω	v3spia---	ἐθέλω		v3spia---		oga_only
1657	.	u--------	.		u--------		oga_only
1658	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1659	οὗτος	p-s---ng-	οὗτος	οὗτος	p-s---ng-	p-s---ng-	
1660	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
1661	παῖς	n-s---mn-	παῖς	παῖς	n-s---mn-	n-s---mn-	
1662	ὀρχέομαι	v3saim---	ὀρχέομαι	ὀρχέομαι	v3saie---	v3saim---	
1663	.	u--------	.	.	u--------	u--------	
1664	καί	b--------	καί	καί	d--------	b--------	
1665	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
1666	Σωκράτης	n-s---mn-	σωκράτης	Σωκράτης	n-s---mn-	n-s---mn-	
1667	λέγω	v3saia---	λέγω	λέγω	v3saia---	v3saia---	
1668	·	u--------	·	·	u--------	u--------	
1669	ὁράω	v2paia---	εἶδον	ὁράω	v2paia---	v2paia---	DISAGREE
1670	,	u--------	,	,	u--------	u--------	
1671	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
1672	,	u--------	,	,	u--------	u--------	
1673	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1674	καλός	a-s---mn-	καλός	καλός	a-s---mn-	a-s---mn-	
1675	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
1676	παῖς	n-s---mn-	παῖς	παῖς	n-s---mn-	n-s---mn-	
1677	εἰμί	v-sppamn-	εἰμί	εἰμί	v-sppamn-	v-sppamn-	
1678	ὅμως	d--------	ὅμως	ὅμως	d--------	d--------	
1679	σύν	r--------	σύν	σύν	r--------	r--------	
1680	ὁ	l-p---md-	ὁ	ὁ	l-p---nd-	l-p---md-	
1681	σχῆμα	n-p---nd-	σχῆμα	σχῆμα	n-p---nd-	n-p---nd-	
1682	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
1683	καλός	a-s---fnc	καλός	καλός	a-s---fnc	a-s---fnc	
1684	φαίνω	v3spim---	φαίνω	φαίνω	v3spie---	v3spim---	
1685	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1686	ὅταν	c--------	ὅταν	ὅταν	c--------	c--------	
1687	ἡσυχία	n-s---fa-	ἡσυχία	ἡσυχία	n-s---fa-	n-s---fa-	
1688	ἔχω	v3spsa---	ἔχω	ἔχω	v3spsa---	v3spsa---	
1689	;	u--------		;		u--------	glaux_only
1690	καί	b--------	καί	καί	d--------	b--------	
1691	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
1692	Χαρμίδης	n-s---mn-	χαρμίδης	Χαρμίδης	n-s---mn-	n-s---mn-	
1693	λέγω	v3saia---	λέγω	λέγω	v3saia---	v3saia---	
1694	·	u--------	·	·	u--------	u--------	
1695	ἐπαινέω	v-sppamd-	ἐπαινέω	ἐπαινέω	v-sppamd-	v-sppamd-	
1696	ἔοικα	v2sria---	ἔοικα	ἔοικα	v2sria---	v2sria---	
1697	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1698	ὀρχηστοδιδάσκαλος	n-s---ma-	ὀρχηστοδιδάσκαλος	ὀρχηστοδιδάσκαλος	n-s---ma-	n-s---ma-	
1699	.	u--------	.	.	u--------	u--------	
1700	ναί	d--------	ναί	ναί	i--------	d--------	
1701	μά	r--------	μά	μά	r--------	r--------	
1702	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1703	Ζεύς	n-s---ma-	ζεύς	Ζεύς	n-s---ma-	n-s---ma-	
1704	,	u--------	,	,	u--------	u--------	
1705	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
1706	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
1707	Σωκράτης	n-s---mn-	σωκράτης	Σωκράτης	n-s---mn-	n-s---mn-	
1708	·	u--------		·		u--------	glaux_only
1709	καί	b--------	καί	καί	d--------	b--------	
1710	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1711	ἄλλος	p-s---na-	ἄλλος	ἄλλος	a-s---na-	p-s---na-	
1712	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
1713	προσεννοέω	v1saia---	προσεννοέω	προσεννοέω	v1saia---	v1saia---	
1714	,	u--------	,	,	u--------	u--------	
1715	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1716	οὐδείς	p-s---nn-	οὐδείς	οὐδείς	p-s---nn-	p-s---nn-	
1717	ἀργός	a-s---nn-	ἀργός2	ἀργός	a-s---nn-	a-s---nn-	
1718	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
1719	σῶμα	n-s---ng-	σῶμα	σῶμα	n-s---ng-	n-s---ng-	
1720	ἐν	r--------	ἐν	ἐν	r--------	r--------	
1721	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
1722	ὄρχησις	n-s---fd-	ὄρχησις	ὄρχησις	n-s---fd-	n-s---fd-	
1723	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
1724	,	u--------	,	,	u--------	u--------	
1725	ἀλλά	b--------	ἀλλά	ἀλλά	c--------	b--------	
1726	ἅμα	d--------	ἅμα	ἅμα	d--------	d--------	
1727	καί	b--------	καί	καί	d--------	b--------	
1728	τράχηλος	n-s---mn-	τράχηλος	τράχηλος	n-s---mn-	n-s---mn-	
1729	καί	b--------	καί	καί	d--------	b--------	
1730	σκέλος	n-p---nn-	σκέλος	σκέλος	n-p---nn-	n-p---nn-	
1731	καί	b--------	καί	καί	c--------	b--------	
1732	χείρ	n-p---fn-	χείρ	χείρ	n-p---fn-	n-p---fn-	
1733	γυμνάζω	v3piim---	γυμνάζω	γυμνάζω	v3piie---	v3piim---	
1734	,	u--------	,	,	u--------	u--------	
1735	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
1736	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
1737	ὀρχέομαι	v--pnm---	ὀρχέομαι	ὀρχέομαι	v--pne---	v--pnm---	
1738	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1739	μέλλω	v-sppama-	μέλλω	μέλλω	v-sppama-	v-sppama-	
1740	εὔφορος	a-s---nac	εὔφορος	εὔφορος	a-s---nac	a-s---nac	
1741	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
1742	σῶμα	n-s---na-	σῶμα	σῶμα	n-s---na-	n-s---na-	
1743	ἔχω	v--fna---	ἔχω	ἔχω	v--fna---	v--fna---	
1744	.	u--------	.	.	u--------	u--------	
1745	καί	b--------	καί	καί	d--------	b--------	
1746	ἐγώ	p1s---cn-	ἐγώ	ἐγώ	p-s---mn-	p1s---cn-	
1747	μέν	g--------	μέν	μέν	d--------	g--------	
1748	,	u--------	,	,	u--------	u--------	
1749	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
1750	,	u--------	,	,	u--------	u--------	
1751	πάνυ	d--------	πάνυ	πάνυ	d--------	d--------	
1752	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1753	ἡδύς	d--------	ἡδέως	ἡδύς	d--------	d--------	DISAGREE
1754	,	u--------	,	,	u--------	u--------	
1755	ὦ	i--------	ὦ	ὦ	i--------	i--------	
1756	Συρακούσιος	n-s---mv-	συρακόσιος	Συρακούσιος	n-s---mv-	n-s---mv-	DISAGREE
1757	,	u--------	,	,	u--------	u--------	
1758	μανθάνω	v1saoa---	μανθάνω	μανθάνω	v1saoa---	v1saoa---	
1759	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1760	σχῆμα	n-p---na-	σχῆμα	σχῆμα	n-p---na-	n-p---na-	
1761	παρά	r--------	παρά	παρά	r--------	r--------	
1762	σύ	p2s---cg-	σύ	σύ	p-s---mg-	p2s---cg-	
1763	.	u--------	.	.	u--------	u--------	
1764	καί	b--------	καί	καί	d--------	b--------	
1765	ὅς	p-s---mn-	ὅς	ὅς	p-s---mn-	p-s---mn-	
1766	,	u--------	,	,	u--------	u--------	
1767	τις	p-s---na-	τίς	τις	a-s---na-	p-s---na-	
1768	οὖν	g--------	οὖν	οὖν	d--------	g--------	
1769	χράω	v2sfim---	χράω2	χράω	v2sfim---	v2sfim---	
1770	αὐτός	p-p---nd-	αὐτός	αὐτός	p-p---nd-	p-p---nd-	
1771	;	u--------	;	;	u--------	u--------	
1772	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
1773	.	u--------	.	.	u--------	u--------	
1774	ὀρχέομαι	v1sfim---	ὀρχέομαι	ὀρχέομαι	v1sfie---	v1sfim---	
1775	νή	r--------	νή	νή	r--------	r--------	
1776	Ζεύς	n-s---ma-	ζεύς	Ζεύς	n-s---ma-	n-s---ma-	
1777	.	u--------	.	.	u--------	u--------	
1778	ἐνταῦθα	d--------	ἐνταῦθα	ἐνταῦθα	d--------	d--------	
1779	δή	c--------	δή	δή	d--------	c--------	
1780	γελάω	v3paia---	γελάω	γελάω	v3paia---	v3paia---	
1781	ἅπας	a-p---mn-	ἅπας	ἅπας	a-p---mn-	a-p---mn-	
1782	.	u--------	.	.	u--------	u--------	
1783	καί	b--------	καί	καί	d--------	b--------	
1784	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
1785	Σωκράτης	n-s---mn-	σωκράτης	Σωκράτης	n-s---mn-	n-s---mn-	
1786	μάλα	d--------	μάλα	μάλα	d--------	d--------	
1787	σπουδάζω	v-srpand-	σπουδάζω	σπουδάζω	v-srpand-	v-srpand-	
1788	ὁ	l-s---nd-	ὁ	ὁ	l-s---nd-	l-s---nd-	
1789	πρόσωπον	n-s---nd-	πρόσωπον	πρόσωπον	n-s---nd-	n-s---nd-	
1790	,	u--------	,	,	u--------	u--------	
1791	γελάω	v2ppia---	γελάω	γελάω	v2ppia---	v2ppia---	
1792	,	u--------	,	,	u--------	u--------	
1793	φημί	v3siia---	φημί	φημί	v3siia---	v3siia---	
1794	,	u--------	,	,	u--------	u--------	
1795	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1796	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p-s---md-	p1s---cd-	
1797	;	u--------	;	;	u--------	u--------	
1798	πότερος	p-s---na-	πότερον	πότερος	d--------	p-s---na-	DISAGREE
1799	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
1800	οὗτος	p-s---nd-	οὗτος	οὗτος	p-s---nd-	p-s---nd-	
1801	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1802	βούλομαι	v1spim---	βούλομαι	βούλομαι	v1spie---	v1spim---	
1803	γυμνάζω	v-sppmmn-	γυμνάζω	γυμνάζω	v-sppemn-	v-sppmmn-	
1804	μάλα	d-------c	μᾶλλον	μάλα	d-------c	d-------c	DISAGREE
1805	ὑγιαίνω	v--pna---	ὑγιαίνω	ὑγιαίνω	v--pna---	v--pna---	
1806	ἤ	b--------	ἤ1	ἤ	c--------	b--------	
1807	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1808	ἡδύς	a-s---nac	ἡδύς	ἡδύς	a-s---nac	a-s---nac	
1809	ἐσθίω	v--pna---	ἐσθίω	ἐσθίω	v--pna---	v--pna---	
1810	καί	b--------	καί	καί	c--------	b--------	
1811	καθεύδω	v--pna---	καθεύδω	καθεύδω	v--pna---	v--pna---	
1812	ἤ	b--------	ἤ1	ἤ	c--------	b--------	
1813	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1814	τοιοῦτος	p-p---ng-	τοιοῦτος	τοιοῦτος	p-p---ng-	p-p---ng-	
1815	γυμνάσιον	n-p---ng-	γυμνάσιον	γυμνάσιον	n-p---ng-	n-p---ng-	
1816	ἐπιθυμέω	v1spia---	ἐπιθυμέω	ἐπιθυμέω	v1spsa---	v1spia---	
1817	,	u--------	,	,	u--------	u--------	
1818	μή	d--------	μή	μή	d--------	d--------	
1819	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
1820	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
1821	δολιχοδρόμος	a-p---mn-	δολιχοδρόμος	δολιχοδρόμος	a-p---mn-	a-p---mn-	
1822	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1823	σκέλος	n-p---nn-	σκέλος	σκέλος	n-p---na-	n-p---nn-	
1824	μέν	g--------	μέν	μέν	d--------	g--------	
1825	παχύνω	v3ppim---	παχύνω	παχύνω	v3ppie---	v3ppim---	
1826	,	u--------	,	,	u--------	u--------	
1827	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1828	ὦμος	n-p---ma-	ὦμος	ὦμος	n-p---ma-	n-p---ma-	
1829	δέ	b--------	δέ	δέ	d--------	b--------	
1830	λεπτύνω	v3ppim---	λεπτύνω	λεπτύνω	v3ppie---	v3ppim---	
1831	,	u--------	,	,	u--------	u--------	
1832							unmatched
1833	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
1834	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
1835	πύκτης	n-p---mn-	πύκτης	πύκτης	n-p---mn-	n-p---mn-	
1836	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1837	μέν	g--------	μέν	μέν	d--------	g--------	
1838	ὦμος	n-p---ma-	ὦμος	ὦμος	n-p---ma-	n-p---ma-	
1839	παχύνω	v3ppim---	παχύνω	παχύνω	v3ppie---	v3ppim---	
1840	,	u--------	,	,	u--------	u--------	
1841	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
1842	δέ	b--------	δέ	δέ	d--------	b--------	
1843	σκέλος	n-p---nn-	σκέλος	σκέλος	n-p---na-	n-p---nn-	
1844	λεπτύνω	v3ppim---	λεπτύνω	λεπτύνω	v3ppie---	v3ppim---	
1845	,	u--------	,	,	u--------	u--------	
1846	ἀλλά	b--------	ἀλλά	ἀλλά	c--------	b--------	
