token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1514	ἔχω	v-sppamg-	ἔχω	ἔχω	v-sppamg-	v-sppamg-	
1515	καί	c--------	καί	καί	d--------	c--------	
1516	ἑτοῖμος	a-s---mg-	ἑτοῖμος	ἑτοῖμος	a-s---mg-	a-s---mg-	
1517	εἰμί	v-sppamg-	εἰμί	εἰμί	v-sppamg-	v-sppamg-	
1518	ὁρκόω	v--pna---	ὁρκόω	ὁρκόω	v--pna---	v--pna---	
1519	καί	c--------	καί	καί	c--------	c--------	
1520	προσέρχομαι	v-sppamg-	πρόσειμι1	προσέρχομαι	v-sppamg-	v-sppamg-	DISAGREE
1521	πρός	r--------	πρός	πρός	r--------	r--------	
1522	εἷς	m-s---ma-	εἷς	εἷς	a-s---ma-	m-s---ma-	
1523	ἕκαστος	p-s---ma-	ἕκαστος	ἕκαστος	a-s---ma-	p-s---ma-	
1524	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1525	ἐκεῖ	d--------	ἐκεῖ	ἐκεῖ	d--------	d--------	
1526	εἰμί	v-pppamg-	εἰμί	εἰμί	v-pppamg-	v-pppamg-	
1527	,	u--------	,	,	u--------	u--------	
1528	ἀντιλέγω	v1saia---	ἀντεῖπον	ἀντιλέγω	v1saia---	v1saia---	DISAGREE
1529	εὐθύς	d--------	εὐθύς2	εὐθύς	d--------	d--------	
1530	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
1531	,	u--------	,	,	u--------	u--------	
1532	καί	c--------	καί	καί	d--------	c--------	
1533	ἔρχομαι	v-sapamn-	ἔρχομαι	ἔρχομαι	v-sapamn-	v-sapamn-	
1534	ὡς	c--------	ὡς	ὡς	r--------	c--------	
1535	Τυδεύς	n-s---ma-	τυδεύς	Τυδεύς	n-s---ma-	n-s---ma-	
1536	διηγέομαι	v1siim---	διηγέομαι	διηγέομαι	v1siie---	v1siim---	
1537	οὗτος	p-p---na-	οὗτος	οὗτος	p-p---na-	p-p---na-	
1538	,	u--------	,	,	u--------	u--------	
1539	καί	c--------	καί	καί	d--------	c--------	
1540	σύλλογος	n-s---ma-	σύλλογος	σύλλογος	n-s---ma-	n-s---ma-	
1541	ποιέω	v3siia---	ποιέω	ποιέω	v3siia---	v3siia---	
1542	,	u--------	,	,	u--------	u--------	
1543	καί	c--------	καί	καί	c--------	c--------	
1544	λόγος	n-p---mn-	λόγος	λόγος	n-p---mn-	n-p---mn-	
1545	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1546	ὀλίγος	a-p---mn-	ὀλίγος	ὀλίγος	a-p---mn-	a-p---mn-	
1547	εἰμί	v3piia---	εἰμί	εἰμί	v3piia---	v3piia---	
1548	.	u--------	.	.	u--------	u--------	
1549	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
1550	δέ	c--------	δέ	δέ	d--------	c--------	
1551	οὖν	g--------	οὖν	οὖν	d--------	g--------	
1552	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p1s---mn-	p-s---cn-	
1553	λέγω	v1saia---	εἶπον	λέγω	v1saia---	v1saia---	DISAGREE
1554	,	u--------	,	,	u--------	u--------	
1555	καλέω	v1sfia---	καλέω	καλέω	v1spia---	v1sfia---	
1556	μάρτυς	n-p---ma-	μάρτυς	μάρτυς	n-p---ma-	n-p---ma-	
1557	.	u--------	.	.	u--------	u--------	
1558	μάρτυς	n-s---mv-	μάρτυς		n-s---mv-		oga_only
1559	σκέπτομαι	v2pame---	σκέπτομαι		v2pame---		oga_only
1560	δή	d--------	δή		d--------		oga_only
1561	καί	d--------	καί		d--------		oga_only
1562	ὁ	l-s---mg-	ὁ		l-s---mg-		oga_only
1563	πατήρ	n-s---mg-	πατήρ		n-s---mg-		oga_only
1564	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
1565	ἐπιστολή	n-s---fa-	ἐπιστολή		n-s---fa-		oga_only
1566	,	u--------	,		u--------		oga_only
1567	ὅς	p-s---fa-	ὅς		p-s---fa-		oga_only
1568	δίδωμι	v3saia---	δίδωμι		v3saia---		oga_only
1569	ἀποδίδωμι	v--ana---	ἀποδίδωμι		v--ana---		oga_only
1570	ἐγώ	p-s---md-	ἐγώ		p-s---md-		oga_only
1571	,	u--------	,		u--------		oga_only
1572	πότερος	a-p---na-	πότερος		a-p---na-		oga_only
1573	ὁ	l-s---nd-	ὁ		l-s---nd-		oga_only
1574	ὑμέτερος	a-s---nd-	ὑμέτερος		a-s---nd-		oga_only
1575	πλῆθος	n-s---nd-	πλῆθος		n-s---nd-		oga_only
1576	ἀγαθός	a-p---nn-	ἀγαθός		a-p---nn-		oga_only
1577	ἐνεἰμί	v3siia---	ἐνεἰμί		v3siia---		oga_only
1578	ἤ1	c--------	ἤ1		c--------		oga_only
1579	οὐ	d--------	οὐ		d--------		oga_only
1580	.	u--------	.	.	u--------	u--------	
1581	ὁ	l-p---na-	ὁ	ὁ	l-p---nn-	l-p---na-	
1582	τε	c--------	τε	τε	d--------	c--------	
1583	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1584	οἰκεῖος	a-p---na-	οἰκεῖος	οἰκεῖος	n-p---nn-	a-p---na-	
1585	ἐγγράφω	v3slim---	ἐγγράφω	ἐγγράφω	v3slie---	v3slim---	
1586	,	u--------	,	,	u--------	u--------	
1587	καί	c--------	καί	καί	c--------	c--------	
1588	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
1589	,	u--------	,	,	u--------	u--------	
1590	ὅτε	c--------	ὅτε	ὅτε	c--------	c--------	
1591	καλός	d--------	καλός	καλός	d--------	d--------	
1592	ἔχω	v3spoa---	ἔχω	ἔχω	v3spoa---	v3spoa---	
1593	ὁ	l-p---nn-	ὁ	ὁ	l-p---na-	l-p---nn-	
1594	ἐν	r--------	ἐν	ἐν	r--------	r--------	
1595	Σικελία	n-s---fd-	σικελία	Σικελία	n-s---fd-	n-s---fd-	
1596	,	u--------	,	,	u--------	u--------	
1597	ἥκω	v--pna---	ἥκω	ἥκω	v--pna---	v--pna---	
1598	.	u--------	.	.	u--------	u--------	
1599	καίτοι	g--------	καίτοι	καίτοι	d--------	g--------	
1600	ὁ	l-s---nn-	ὁ		l-s---nn-		oga_only
1601	αὐτός	p-p---nn-	αὐτός		p-p---nn-		oga_only
1602	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
1603	συμφέρω	v3siia---	συμφέρω	συμφέρω	v2spma---	v3siia---	
1604	καί	c--------	καί	καί	c--------	c--------	
1605	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1606	ἐκεῖ	d--------	ἐκεῖ	ἐκεῖ	d--------	d--------	
1607	·	u--------	·	·	u--------	u--------	
1608	ὥστε	c--------	ὥστε	ὥστε	d--------	c--------	
1609	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1610	μή	d--------	μή	μή	d--------	d--------	
1611	εὔνους	a-s---mn-	εὔνους	εὔνους	a-s---mn-	a-s---mn-	
1612	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
1613	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
1614	πόλις	n-s---fd-	πόλις	πόλις	n-s---fd-	n-s---fd-	
1615	καί	c--------	καί	καί	c--------	c--------	
1616	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
1617	,	u--------	,	,	u--------	u--------	
1618	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1619	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1620	ποτέ	d--------	ποτέ	ποτέ	d--------	d--------	
1621	τοιοῦτος	p-p---na-	τοιοῦτος	τοιοῦτος	p-p---na-	p-p---na-	
1622	ἐπιστέλλω	v3saia---	ἐπιστέλλω	ἐπιστέλλω	v3saia---	v3saia---	
1623	.	u--------	.	.	u--------	u--------	
1624	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
1625	μήν	g--------	μήν	μήν	d--------	g--------	
1626	καί	c--------	καί	καί	d--------	c--------	
1627	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1628	ἀδελφός	n-s---ma-	ἀδελφός	ἀδελφός	n-s---ma-	n-s---ma-	
1629	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1630	νέος	a-s---mas	νέος	νέος	a-s---mas	a-s---mas	
1631	,	u--------	,	,	u--------	u--------	
1632	οἷος	p-s---mn-	οἷος	οἷος	p-s---mn-	p-s---mn-	
1633	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1634	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
1635	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
1636	,	u--------	,	,	u--------	u--------	
1637	ἐγώ	p-s---cn-	ἐγώ	ἐγώ	p-s---mn-	p-s---cn-	
1638	ἀποδείκνυμι	v1sfia---	ἀποδείκνυμι	ἀποδείκνυμι	v1sfia---	v1sfia---	
1639	.	u--------	.	.	u--------	u--------	
1640	καταδρομή	n-s---fg-	καταδρομή	καταδρομή	n-s---fg-	n-s---fg-	
1641	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1642	γίγνομαι	v-sapmfg-	γίγνομαι	γίγνομαι	v-sapmfg-	v-sapmfg-	
1643	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1644	φυγάς	n-p---mg-	φυγάς	φυγάς	n-p---mg-	n-p---mg-	
1645	,	u--------	,	,	u--------	u--------	
1646	ὅς	p-p---mn-	ὅς	ὅς	l-p---mn-	p-p---mn-	
1647	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1648	μόνος	d--------	μόνος	μόνος	d--------	d--------	
1649	ἐνθάδε	d--------	ἐνθάδε	ἐνθάδε	d--------	d--------	
1650	ὅς	p-s---na-	ὅς	ὅς	p-s---na-	p-s---na-	
1651	τις	p-s---na-	τις	τις	a-s---na-	p-s---na-	
1652	οἷος	p-p---mn-	οἷος	οἷος	a-p---mn-	p-p---mn-	
1653	τε	g--------	τε	τε	d--------	g--------	
1654	εἰμί	v3piia---	εἰμί	εἰμί	v3piia---	v3piia---	
1655	κακός	a-s---na-	κακός	κακός	a-s---na-	a-s---na-	
1656	ἐργάζομαι	v3piim---	ἐργάζομαι	ἐργάζομαι	v3piie---	v3piim---	
1657	,	u--------	,	,	u--------	u--------	
1658	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
1659	καί	c--------	καί	καί	d--------	c--------	
1660	ἀπό	r--------	ἀπό	ἀπό	r--------	r--------	
1661	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
1662	τεῖχος	n-s---ng-	τεῖχος	τεῖχος	n-s---ng-	n-s---ng-	
1663	φέρω	v3piia---	φέρω	φέρω	v3piia---	v3piia---	
1664	καί	c--------	καί	καί	c--------	c--------	
1665	ἄγω	v3piia---	ἄγω	ἄγω	v3piia---	v3piia---	
1666	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
1667	,	u--------	,	,	u--------	u--------	
1668	ἐξαιρέω	v-sapamn-	ἐξελαύνω	ἐξαιρέω	v-sapamn-	v-sapamn-	DISAGREE
1669	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
1670	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1671	ἄλλος	p-p---mg-	ἄλλος	ἄλλος	a-p---mg-	p-p---mg-	
1672	ἱππεύς	n-p---mg-	ἱππεύς	ἱππεύς	n-p---mg-	n-p---mg-	
1673	εἷς	m-s---ma-	εἷς	εἷς	n-s---ma-	m-s---ma-	
1674	ἀποκτείνω	v3saia---	ἀποκτείνω	ἀποκτείνω	v3saia---	v3saia---	
1675	.	u--------	.	.	u--------	u--------	
1676	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
1677	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
1678	αὐτός	p-p---ma-	αὐτός	αὐτός	a-p---ma-	p-p---ma-	
1679	μάρτυς	n-p---ma-	μάρτυς	μάρτυς	n-p---ma-	n-p---ma-	
1680	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1681	παραγίγνομαι	v-papmma-	παραγίγνομαι	παραγίγνομαι	v-papmma-	v-papmma-	
1682	παρέχω	v1sfim---	παρέχω	παρέχω	v1sfim---	v1sfim---	
1683	.	u--------	.	.	u--------	u--------	
1684	μάρτυς	n-p---mn-	μάρτυς		n-p---mn-		oga_only
1685	ὁ	l-s---ma-	ὁ		l-s---ma-		oga_only
1686	δέ	d--------	δέ		d--------		oga_only
1687	πρέσβυς	a-s---mas	πρέσβυς		a-s---mas		oga_only
1688	ἀδελφός	n-s---ma-	ἀδελφός		n-s---ma-		oga_only
1689	αὐτός	a-p---mn-	αὐτός		a-p---mn-		oga_only
1690	ὁ	l-p---mn-	ὁ		l-p---mn-		oga_only
1691	συστρατεύω	v-pppemn-	συστρατεύω		v-pppemn-		oga_only
1692	οἶδα	v3ppia---	οἶδα		v3ppia---		oga_only
1693	,	u--------	,		u--------		oga_only
1694	ὅστις	p-p---mn-	ὅστις		p-p---mn-		oga_only
1695	μετά	r--------	μετά		r--------		oga_only
1696	λέων	n-s---mg-	λέων		n-s---mg-		oga_only
1697	εἰμί	v2piia---	εἰμί		v2piia---		oga_only
1698	ἐν	r--------	ἐν		r--------		oga_only
1699	ἑλλήσποντος	n-s---md-	ἑλλήσποντος		n-s---md-		oga_only
1700	,	u--------	,		u--------		oga_only
1701	ὥστε	c--------	ὥστε		c--------		oga_only
1702	νομίζω	v--pna---	νομίζω		v--pna---		oga_only
1703	μηδείς	p-s---mg-	μηδείς		p-s---mg-		oga_only
1704	ἥσσων	a-s---nac	ἥσσων		a-s---nac		oga_only
1705	εἰμί	v--pna---	εἰμί		v--pna---		oga_only
1706	ἄνθρωπος	n-p---mg-	ἄνθρωπος		n-p---mg-		oga_only
1707	ὁ	l-s---fa-	ὁ		l-s---fa-		oga_only
1708	ψυχή	n-s---fa-	ψυχή		n-s---fa-		oga_only
1709	.	u--------	.		u--------		oga_only
1710	καί	d--------	καί		d--------		oga_only
1711	ἐγώ	p1s---md-	ἐγώ		p1s---md-		oga_only
1712	ἀναβαίνω	v2pama---	ἀναβαίνω		v2pama---		oga_only
1713	δεῦρο	d--------	δεῦρο		d--------		oga_only
1714	.	u--------	.		u--------		oga_only
1715	μάρτυς	n-s---mv-	μάρτυς		n-s---mv-		oga_only
1716	πῶς	d--------	πῶς		d--------		oga_only
1717	οὖν	d--------	οὖν		d--------		oga_only
1718	οὐ	d--------	οὐ		d--------		oga_only
1719	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
1720	χάρις	n-s---fa-	χάρις	χάρις	n-s---fa-	n-s---fa-	
1721	παρά	r--------	παρά	παρά	r--------	r--------	
1722	σύ	p-p---cg-	σύ	σύ	p-p---mg-	p-p---cg-	
1723	ἀπολαμβάνω	v--pna---	ἀπολαμβάνω	ἀπολαμβάνω	v--pna---	v--pna---	
1724	,	u--------	,	,	u--------	u--------	
1725	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1726	τοιοῦτος	p-p---mn-	τοιοῦτος	τοιοῦτος	p-p---mn-	p-p---mn-	
1727	εἰμί	v1ppia---	εἰμί	εἰμί	v1ppia---	v1ppia---	
1728	;	u--------	;	;	u--------	u--------	
1729	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
1730	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
1731	μέν	g--------	μέν	μέν	d--------	g--------	
1732	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
1733	πατήρ	n-s---mn-	πατήρ	πατήρ	n-s---mn-	n-s---mn-	
1734	διαβάλλω	v3srim---	διαβάλλω	διαβάλλω	v3spie---	v3srim---	
1735	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1736	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
1737	,	u--------	,	,	u--------	u--------	
1738	δίκαιος	d--------	δίκαιος	δίκαιος	d--------	d--------	
1739	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
1740	δέω	v3spia---	δεῖ	δέω	v3siia---	v3spia---	DISAGREE
1741	ἐγώ	p-p---ca-	ἐγώ	ἐγώ	p1p---ma-	p-p---ca-	
1742	ἕνεκα	r--------	ἕνεκα	ἕνεκα	r--------	r--------	
1743	ἀπόλλυμι	v--anm---	ἀπόλλυμι	ἀπόλλυμι	v--anm---	v--anm---	
1744	,	u--------	,	,	u--------	u--------	
1745	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
1746	δέ	c--------	δέ	δέ	c--------	c--------	
1747	πρόθυμος	a-p---mn-	πρόθυμος	πρόθυμος	a-p---mn-	a-p---mn-	
1748	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1749	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1750	πόλις	n-s---fa-	πόλις	πόλις	n-s---fa-	n-s---fa-	
1751	γίγνομαι	v1prim---	γίγνομαι	γίγνομαι	v1prie---	v1prim---	
1752	,	u--------	,	,	u--------	u--------	
1753	μηδείς	p-s---fa-	μηδείς	μηδείς	a-s---fa-	p-s---fa-	
1754	ὠφέλεια	n-s---fa-	ὠφέλεια	ὠφέλεια	n-s---fa-	n-s---fa-	
1755	γίγνομαι	v--anm---	γίγνομαι	γίγνομαι	v--anm---	v--anm---	
1756	;	u--------	;	;	u--------	u--------	
1757	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
1758	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1759	δίκαιος	a-s---nn-	δίκαιος	δίκαιος	a-s---nn-	a-s---nn-	
1760	.	u--------	.	.	u--------	u--------	
1761	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
1762	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1763	διά	r--------	διά	διά	r--------	r--------	
1764	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1765	οὗτος	p-s---mg-	οὗτος	οὗτος	p-s---mg-	p-s---mg-	
1766	διαβολή	n-s---fa-	διαβολή	διαβολή	n-s---fa-	n-s---fa-	
1767	δέω	v3spia---	δεῖ	δέω	v3spia---	v3spia---	DISAGREE
1768	ἐγώ	p-p---ca-	ἐγώ	ἐγώ	p1p---ma-	p-p---ca-	
1769	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
1770	πάσχω	v--pna---	πάσχω	πάσχω	v--pna---	v--pna---	
1771	,	u--------	,	,	u--------	u--------	
1772	δίκαιος	a-p---mn-	δίκαιος	δίκαιος	a-p---mn-	a-p---mn-	
1773	εἰμί	v1ppia---	εἰμί	εἰμί	v1ppia---	v1ppia---	
1774	διά	r--------	διά	διά	r--------	r--------	
1775	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1776	ἡμέτερος	a-s---fa-	ἡμέτερος	ἡμέτερος	a-s---fa-	a-s---fa-	
1777	προθυμία	n-s---fa-	προθυμία	προθυμία	n-s---fa-	n-s---fa-	
1778	οὗτος	p-s---ma-	οὗτος	οὗτος	p-s---ma-	p-s---ma-	
1779	τε	c--------	τε	τε	d--------	c--------	
1780	σῴζω	v--ana---	σώζω	σῴζω	v--ana---	v--ana---	
1781	καί	c--------	καί	καί	c--------	c--------	
1782	ἐγώ	p-p---ca-	ἐγώ	ἐγώ	p1p---ma-	p-p---ca-	
1783	.	u--------	.	.	u--------	u--------	
1784	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1785	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1786	δή	g--------	δή	δή	d--------	g--------	
1787	ἐγώ	p-p---cn-	ἐγώ	ἐγώ	p1p---mn-	p-p---cn-	
1788	χρῆμα	n-p---ng-	χρῆμα	χρῆμα	n-p---ng-	n-p---ng-	
1789	γε	g--------	γε	γε	d--------	g--------	
1790	ἕνεκα	r--------	ἕνεκα	ἕνεκα	r--------	r--------	
1791	,	u--------	,	,	u--------	u--------	
1792	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
1793	λαμβάνω	v1paoa---	λαμβάνω	λαμβάνω	v1paoa---	v1paoa---	
1794	,	u--------	,	,	u--------	u--------	
1795	εὖ	d--------	εὖ	εὖ	d--------	d--------	
1796	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
1797	ποιέω	v1piia---	ποιέω	ποιέω	v1piia---	v1piia---	
1798	,	u--------	,	,	u--------	u--------	
1799	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
1800	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
1801	,	u--------	,	,	u--------	u--------	
1802	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1803	ποτέ	d--------	ποτέ	ποτέ	d--------	d--------	
1804	κίνδυνος	n-s---mn-	κίνδυνος	κίνδυνος	n-s---mn-	n-s---mn-	
1805	εἰμί	v3spoa---	εἰμί	εἰμί	v3spoa---	v3spoa---	
1806	ἐγώ	p-p---cd-	ἐγώ	ἐγώ	p1p---md-	p-p---cd-	
1807	,	u--------	,	,	u--------	u--------	
1808	ἐξαιτέω	v-pppmmn-	ἐξαιτέω	ἐξαιτέω	v-pppemn-	v-pppmmn-	
1809	παρά	r--------	παρά	παρά	r--------	r--------	
1810	σύ	p-p---cg-	σύ	σύ	p-p---mg-	p-p---cg-	
1811	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
1812	ἄξιος	a-s---fa-	ἀξία	ἄξιος	a-s---fa-	a-s---fa-	DISAGREE
1813	χάρις	n-s---fa-	χάρις	χάρις	n-s---fa-	n-s---fa-	
1814	ἀπολαμβάνω	v1paoa---	ἀπολαμβάνω	ἀπολαμβάνω	v1paoa---	v1paoa---	
1815	.	u--------	.	.	u--------	u--------	
1816	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
1817	δέ	c--------	δέ	δέ	d--------	c--------	
1818	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
1819	καί	c--------	καί	καί	d--------	c--------	
1820	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
1821	ἄλλος	p-p---ng-	ἄλλος	ἄλλος	p-p---ng-	p-p---ng-	
1822	ἕνεκα	r--------	ἕνεκα	ἕνεκα	r--------	r--------	
1823	τοιοῦτος	p-p---ma-	τοιοῦτος	τοιοῦτος	a-p---ma-	p-p---ma-	
1824	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
1825	,	u--------	,	,	u--------	u--------	
1826	γιγνώσκω	v-pppama-	γιγνώσκω	γιγνώσκω	v-pppama-	v-pppama-	
1827	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1828	,	u--------	,	,	u--------	u--------	
1829	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
1830	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
1831	πρόθυμος	a-s---mn-	πρόθυμος	πρόθυμος	a-s---mn-	a-s---mn-	
1832	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1833	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
1834	εἰμί	v3spsa---	εἰμί	εἰμί	v3spsa---	v3spsa---	
1835	,	u--------	,	,	u--------	u--------	
1836	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1837	μόνος	d--------	μόνος	μόνος	d--------	d--------	
1838	ἐγώ	p-p---ca-	ἐγώ	ἐγώ	p1p---ma-	p-p---ca-	
1839	ὠφελέω	v2pfia---	ὠφελέω	ὠφελέω	v2pfia---	v2pfia---	
1840	·	u--------	·	·	u--------	u--------	
1841	ἐγώ	p-p---cg-	ἐγώ	ἐγώ	p1p---mg-	p-p---cg-	
1842	μέν	g--------	μέν	μέν	d--------	g--------	
1843	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1844	καί	c--------	καί	καί	d--------	c--------	
1845	πρίν	c--------	πρίν	πρίν	c--------	c--------	
1846	δέω	v--anp---	δέω2	δέω	v--anp---	v--anp---	
1847	πειράω	v2prim---	πειράζω	πειράω	v2prie---	v2prim---	DISAGREE
1848	,	u--------	,	,	u--------	u--------	
1849	οἷος	p-p---mn-	οἷος	οἷος	a-p---mn-	p-p---mn-	
1850	εἰμί	v1ppia---	εἰμί	εἰμί	v1ppia---	v1ppia---	
1851	εἰς	r--------	εἰς	εἰς	r--------	r--------	
1852	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
1853	·	u--------	·	·	u--------	u--------	
1854	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1855	δέ	c--------	δέ	δέ	d--------	c--------	
1856	ἄλλος	p-p---ma-	ἄλλος	ἄλλος	p-p---ma-	p-p---ma-	
1857	πρόθυμος	a-p---mac	πρόθυμος	πρόθυμος	a-p---mac	a-p---mac	
1858	ποιέω	v2pfia---	ποιέω	ποιέω	v2pfia---	v2pfia---	
1859	,	u--------	,	,	u--------	u--------	
1860	κατά	r--------	κατά	κατά	r--------	r--------	
1861	ἀξία	n-s---fa-	ἀξία	ἀξία	n-s---fa-	n-s---fa-	
1862	χαρίζω	v-pppmmn-	χαρίζομαι	χαρίζω	v-pppemn-	v-pppmmn-	DISAGREE
1863	,	u--------	,	,	u--------	u--------	
1864	ὅσος	p-p---na-	ὅσος	ὅσος	a-p---na-	p-p---na-	
1865	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1866	τις	p-s---cn-	τις	τις	p-s---mn-	p-s---cn-	
1867	σύ	p-p---ca-	σύ	σύ	p-p---ma-	p-p---ca-	
1868	εὖ	d--------	εὖ	εὖ	d--------	d--------	
1869	ποιέω	v3spsa---	ποιέω	ποιέω	v3spsa---	v3spsa---	
1870	.	u--------	.	.	u--------	u--------	
1871	καί	c--------	καί	καί	d--------	c--------	
1872	μηδαμῶς	d--------	μηδαμῶς	μηδαμῶς	d--------	d--------	
1873	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
1874	λέγω	v-pppamd-	λέγω3	λέγω	v-pppamd-	v-pppamd-	
1875	βεβαιόω	v2pasa---	βεβαιόω	βεβαιόω	v2pasa---	v2pasa---	
1876	λόγος	n-s---ma-	λόγος	λόγος	n-s---ma-	n-s---ma-	
1877	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
1878	πᾶς	p-p---mg-	πᾶς	πᾶς	a-p---mg-	p-p---mg-	
1879	πονηρός	a-s---mas	πονηρός	πονηρός	a-s---mas	a-s---mas	
1880	·	u--------	·	·	u--------	u--------	
1881	λέγω	v3spim---	λέγω3	λέγω	v3spie---	v3spim---	
1882	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1883	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1884	κακός	d--------	κακός	κακός	d--------	d--------	
1885	πάσχω	v-prpama-	πάσχω	πάσχω	v-prpama-	v-prpama-	
1886	μιμνῄσκω	v--rnm---	μιμνήσκω	μιμνῄσκω	v--rne---	v--rnm---	
1887	μάλα	d-------c	μᾶλλον	μάλα	d-------c	d-------c	DISAGREE
1888	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
1889	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1890	εὖ	d--------	εὖ	εὖ	d--------	d--------	
1891	.	u--------	.	.	u--------	u--------	
1892	τίς	p-s---cn-	τις	τίς	p-s---mn-	p-s---cn-	
