token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
20002	ὦ	i--------		ὦ		i--------	glaux_only
20003	θαυμάσιος	a-s---mv-		θαυμάσιος		a-s---mv-	glaux_only
20004	,	u--------		,		u--------	glaux_only
20005	ἐν	r--------		ἐν		r--------	glaux_only
20006	μέσος	a-s---nd-		μέσος		a-s---nd-	glaux_only
20007	ἐγώ	p-p---cg-		ἐγώ		p-p---cg-	glaux_only
20008	ἐάω	v2spma---		ἐάω		v2spma---	glaux_only
20009	Ἀγάθων	n-s---ma-		Ἀγάθων		n-s---ma-	glaux_only
20010	κατάκειμαι	v--pnm---		κατάκειμαι		v--pnm---	glaux_only
20011	.	u--------		.		u--------	glaux_only
20012	ἀλλά	c--------		ἀλλά		c--------	glaux_only
20013	ἀδύνατος	a-s---nn-		ἀδύνατος		a-s---nn-	glaux_only
20014	,	u--------		,		u--------	glaux_only
20015	φημί	v--pna---		φημί		v--pna---	glaux_only
20016	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
20017	Σωκράτης	n-s---ma-		Σωκράτης		n-s---ma-	glaux_only
20018	.	u--------		.		u--------	glaux_only
20019	σύ	p-s---cn-		σύ		p-s---cn-	glaux_only
20020	μέν	g--------		μέν		g--------	glaux_only
20021	γάρ	g--------		γάρ		g--------	glaux_only
20022	ἐγώ	p-s---ca-		ἐγώ		p-s---ca-	glaux_only
20023	ἐπαινέω	v2saia---		ἐπαινέω		v2saia---	glaux_only
20024	,	u--------		,		u--------	glaux_only
20025	δέω	v3spia---		δέω		v3spia---	glaux_only
20026	δέ	c--------		δέ		c--------	glaux_only
20027	ἐγώ	p-s---ca-		ἐγώ		p-s---ca-	glaux_only
20028	αὖ	d--------		αὖ		d--------	glaux_only
20029	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
20030	ἐπί	r--------		ἐπί		r--------	glaux_only
20031	δεξιός	a-p---na-		δεξιός		a-p---na-	glaux_only
20032	ἐπαινέω	v--pna---		ἐπαινέω		v--pna---	glaux_only
20033	.	u--------		.		u--------	glaux_only
20034	ἐάν	c--------		ἐάν		c--------	glaux_only
20035	οὖν	g--------		οὖν		g--------	glaux_only
20036	ὑπό	r--------		ὑπό		r--------	glaux_only
20037	σύ	p-s---cd-		σύ		p-s---cd-	glaux_only
20038	κατακλίνω	v3sasp---		κατακλίνω		v3sasp---	glaux_only
20039	Ἀγάθων	n-s---mn-		Ἀγάθων		n-s---mn-	glaux_only
20040	,	u--------		,		u--------	glaux_only
20041	οὐ	d--------		οὐ		d--------	glaux_only
20042	δήπου	g--------		δήπου		g--------	glaux_only
20043	ἐγώ	p-s---ca-		ἐγώ		p-s---ca-	glaux_only
20044	πάλιν	d--------		πάλιν		d--------	glaux_only
20045	ἐπαινέω	v3sfim---		ἐπαινέω		v3sfim---	glaux_only
20046	,	u--------		,		u--------	glaux_only
20047	πρίν	c--------		πρίν		c--------	glaux_only
20048	ὑπό	r--------		ὑπό		r--------	glaux_only
20049	ἐγώ	p-s---cg-		ἐγώ		p-s---cg-	glaux_only
20050	μάλα	d-------c		μάλα		d-------c	glaux_only
20051	ἐπαινέω	v--anp---		ἐπαινέω		v--anp---	glaux_only
20052	;	u--------		;		u--------	glaux_only
20053	ἀλλά	c--------		ἀλλά		c--------	glaux_only
20054	ἐάω	v2sama---		ἐάω		v2sama---	glaux_only
20055	,	u--------	,	,	u--------	u--------	
20056	ὦ	i--------		ὦ		i--------	glaux_only
20057	δαιμόνιος	a-s---mv-		δαιμόνιος		a-s---mv-	glaux_only
20058	,	u--------		,		u--------	glaux_only
20059	καί	c--------	καί	καί	d--------	c--------	
20060	μή	d--------		μή		d--------	glaux_only
20061	φθονέω	v2sasa---		φθονέω		v2sasa---	glaux_only
20062	ὁ	l-s---nd-		ὁ		l-s---nd-	glaux_only
20063	μειράκιον	n-s---nd-		μειράκιον		n-s---nd-	glaux_only
20064	ὑπό	r--------		ὑπό		r--------	glaux_only
20065	ἐγώ	p-s---cg-		ἐγώ		p-s---cg-	glaux_only
20066	ἐπαινέω	v--anp---		ἐπαινέω		v--anp---	glaux_only
20067	·	u--------		·		u--------	glaux_only
20068	καί	c--------		καί		c--------	glaux_only
20069	γάρ	g--------		γάρ		g--------	glaux_only
20070	πάνυ	d--------		πάνυ		d--------	glaux_only
20071	ἐπιθυμέω	v1spia---		ἐπιθυμέω		v1spia---	glaux_only
20072	αὐτός	p-s---ma-		αὐτός		p-s---ma-	glaux_only
20073	ἐγκωμιάζω	v--ana---		ἐγκωμιάζω		v--ana---	glaux_only
20074	.	u--------		.		u--------	glaux_only
20075	ἰός	n-s---mg-		ἰός		n-s---mg-	glaux_only
20076	ἰάομαι	v2spmm---		ἰάομαι		v2spmm---	glaux_only
20077	,	u--------	,	,	u--------	u--------	
20078	φημί	v--pna---		φημί		v--pna---	glaux_only
20079	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
20080	Ἀγάθων	n-s---ma-		Ἀγάθων		n-s---ma-	glaux_only
20081	,	u--------		,		u--------	glaux_only
20082	Ἀλκιβιάδης	n-s---mv-		Ἀλκιβιάδης		n-s---mv-	glaux_only
20083	,	u--------		,		u--------	glaux_only
20084	οὐ	d--------		οὐ		d--------	glaux_only
20085	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
20086	ὅπως	c--------		ὅπως		c--------	glaux_only
20087	ἄν	g--------		ἄν		g--------	glaux_only
20088	ἐνθάδε	d--------		ἐνθάδε		d--------	glaux_only
20089	μένω	v1saoa---		μένω		v1saoa---	glaux_only
20090	,	u--------		,		u--------	glaux_only
20091	ἀλλά	c--------		ἀλλά		c--------	glaux_only
20092	πᾶς	p-s---ng-		πᾶς		p-s---ng-	glaux_only
20093	μάλα	d-------c		μάλα		d-------c	glaux_only
20094	μετανίστημι	v1sfim---		μετανίστημι		v1sfim---	glaux_only
20095	,	u--------		,		u--------	glaux_only
20096	ἵνα	c--------		ἵνα		c--------	glaux_only
20097	ὑπό	r--------		ὑπό		r--------	glaux_only
20098	Σωκράτης	n-s---mg-		Σωκράτης		n-s---mg-	glaux_only
20099	ἐπαινέω	v1sasp---		ἐπαινέω		v1sasp---	glaux_only
20100	.	u--------		.		u--------	glaux_only
20101	οὗτος	p-p---nn-		οὗτος		p-p---nn-	glaux_only
20102	ἐκεῖνος	p-p---nn-		ἐκεῖνος		p-p---nn-	glaux_only
20103	,	u--------		,		u--------	glaux_only
20104	φημί	v--pna---		φημί		v--pna---	glaux_only
20105	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
20106	Ἀλκιβιάδης	n-s---ma-		Ἀλκιβιάδης		n-s---ma-	glaux_only
20107	,	u--------		,		u--------	glaux_only
20108	ὁ	l-p---nn-		ὁ		l-p---nn-	glaux_only
20109	εἴωθα	v-prpann-		εἴωθα		v-prpann-	glaux_only
20110	·	u--------		·		u--------	glaux_only
20111	Σωκράτης	n-s---mg-		Σωκράτης		n-s---mg-	glaux_only
20112	πάρειμι	v-sppamg-		πάρειμι		v-sppamg-	glaux_only
20113	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
20114	καλός	a-p---ng-		καλός		a-p---ng-	glaux_only
20115	μεταλαμβάνω	v--ana---		μεταλαμβάνω		v--ana---	glaux_only
20116	ἀδύνατος	a-s---nn-		ἀδύνατος		a-s---nn-	glaux_only
20117	ἄλλος	p-s---md-		ἄλλος		p-s---md-	glaux_only
20118	.	u--------		.		u--------	glaux_only
20119	καί	c--------		καί		c--------	glaux_only
20120	νῦν	d--------		νῦν		d--------	glaux_only
20121	ὡς	c--------		ὡς		c--------	glaux_only
20122	εὔπορος	d--------		εὔπορος		d--------	glaux_only
20123	καί	c--------		καί		c--------	glaux_only
20124	πιθανός	a-s---ma-		πιθανός		a-s---ma-	glaux_only
20125	λόγος	n-s---ma-		λόγος		n-s---ma-	glaux_only
20126	εὑρίσκω	v3saia---		εὑρίσκω		v3saia---	glaux_only
20127	,	u--------		,		u--------	glaux_only
20128	ὥστε	c--------		ὥστε		c--------	glaux_only
20129	παρά	r--------		παρά		r--------	glaux_only
20130	ἑαυτοῦ	p-s---md-		ἑαυτοῦ		p-s---md-	glaux_only
20131	οὗτος	p-s---ma-		οὗτος		p-s---ma-	glaux_only
20132	κατάκειμαι	v--pnm---		κατάκειμαι		v--pnm---	glaux_only
20133	.	u--------		.		u--------	glaux_only
20134	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
20135	μέν	g--------		μέν		g--------	glaux_only
20136	οὖν	g--------		οὖν		g--------	glaux_only
20137	Ἀγάθων	n-s---ma-		Ἀγάθων		n-s---ma-	glaux_only
20138	ὡς	c--------		ὡς		c--------	glaux_only
20139	κατάκειμαι	v-sfpmma-		κατάκειμαι		v-sfpmma-	glaux_only
20140	παρά	r--------		παρά		r--------	glaux_only
20141	ὁ	l-s---md-		ὁ		l-s---md-	glaux_only
20142	Σωκράτης	n-s---md-		Σωκράτης		n-s---md-	glaux_only
20143	ἀνίστημι	v--pnm---		ἀνίστημι		v--pnm---	glaux_only
20144	·	u--------		·		u--------	glaux_only
20145	ἐξαίφνης	d--------		ἐξαίφνης		d--------	glaux_only
20146	δέ	c--------		δέ		c--------	glaux_only
20147	κωμαστής	n-p---ma-		κωμαστής		n-p---ma-	glaux_only
20148	ἥκω	v--pna---		ἥκω		v--pna---	glaux_only
20149	πάμπολυς	a-p---ma-		πάμπολυς		a-p---ma-	glaux_only
20150	ἐπί	r--------		ἐπί		r--------	glaux_only
20151	ὁ	l-p---fa-		ὁ		l-p---fa-	glaux_only
20152	θύρα	n-p---fa-		θύρα		n-p---fa-	glaux_only
20153	,	u--------		,		u--------	glaux_only
20154	καί	c--------	καί	καί	c--------	c--------	
20155	ἐπιτυγχάνω	v-papama-		ἐπιτυγχάνω		v-papama-	glaux_only
20156	ἀνοίγνυμι	v-prpmfd-		ἀνοίγνυμι		v-prpmfd-	glaux_only
20157	ἐξέρχομαι	v-sppamg-		ἐξέρχομαι		v-sppamg-	glaux_only
20158	τις	p-s---cg-		τις		p-s---cg-	glaux_only
20159	εἰς	r--------		εἰς		r--------	glaux_only
20160	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
20161	ἄντικρυς	d--------		ἄντικρυς		d--------	glaux_only
20162	πορεύω	v--pnm---		πορεύω		v--pnm---	glaux_only
20163	παρά	r--------		παρά		r--------	glaux_only
20164	σφεῖς	p-p---ca-		σφεῖς		p-p---ca-	glaux_only
20165	καί	c--------		καί		c--------	glaux_only
20166	κατακλίνω	v--pnm---		κατακλίνω		v--pnm---	glaux_only
20167	,	u--------		,		u--------	glaux_only
20168	καί	c--------		καί		c--------	glaux_only
20169	θόρυβος	n-s---mg-		θόρυβος		n-s---mg-	glaux_only
20170	μεστός	a-p---na-		μεστός		a-p---na-	glaux_only
20171	πᾶς	p-p---na-		πᾶς		p-p---na-	glaux_only
20172	εἰμί	v--pna---		εἰμί		v--pna---	glaux_only
20173	,	u--------		,		u--------	glaux_only
20174	καί	c--------		καί		c--------	glaux_only
20175	οὐκέτι	d--------		οὐκέτι		d--------	glaux_only
20176	ἐν	r--------		ἐν		r--------	glaux_only
20177	κόσμος	n-s---md-		κόσμος		n-s---md-	glaux_only
20178	οὐδείς	p-s---md-		οὐδείς		p-s---md-	glaux_only
20179	ἀναγκάζω	v--pnm---		ἀναγκάζω		v--pnm---	glaux_only
20180	πίνω	v--pna---		πίνω		v--pna---	glaux_only
20181	πάμπολυς	a-s---ma-		πάμπολυς		a-s---ma-	glaux_only
20182	οἶνος	n-s---ma-		οἶνος		n-s---ma-	glaux_only
20183	.	u--------		.		u--------	glaux_only
20184	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
20185	μέν	g--------		μέν		g--------	glaux_only
20186	οὖν	g--------		οὖν		g--------	glaux_only
20187	Ἐρυξίμαχος	n-s---ma-		Ἐρυξίμαχος		n-s---ma-	glaux_only
20188	καί	c--------		καί		c--------	glaux_only
20189	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
20190	Φαῖδρος	n-s---ma-		Φαῖδρος		n-s---ma-	glaux_only
20191	καί	c--------		καί		c--------	glaux_only
20192	ἄλλος	p-p---ma-		ἄλλος		p-p---ma-	glaux_only
20193	τις	p-p---ca-		τις		p-p---ca-	glaux_only
20194	φημί	v3siia---		φημί		v3siia---	glaux_only
20195	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
20196	Ἀριστόδημος	n-s---mn-		Ἀριστόδημος		n-s---mn-	glaux_only
20197	οἴχομαι	v--pnm---		οἴχομαι		v--pnm---	glaux_only
20198	ἀπέρχομαι	v-pppama-		ἀπέρχομαι		v-pppama-	glaux_only
20199	,	u--------	,	,	u--------	u--------	
20200	ἕ	p-s---ca-		ἕ		p-s---ca-	glaux_only
20201	δέ	c--------		δέ		c--------	glaux_only
20202	ὕπνος	n-s---ma-		ὕπνος		n-s---ma-	glaux_only
20203	λαμβάνω	v--ana---		λαμβάνω		v--ana---	glaux_only
20204	,	u--------	,	,	u--------	u--------	
20205	καί	c--------	καί	καί	c--------	c--------	
20206	καταδαρθάνω	v--ana---		καταδαρθάνω		v--ana---	glaux_only
20207	πάνυ	d--------		πάνυ		d--------	glaux_only
20208	πολύς	a-s---na-		πολύς		a-s---na-	glaux_only
20209	,	u--------	,	,	u--------	u--------	
20210	ἅτε	d--------		ἅτε		d--------	glaux_only
20211	μακρός	a-p---fg-		μακρός		a-p---fg-	glaux_only
20212	ὁ	l-p---fg-		ὁ		l-p---fg-	glaux_only
20213	νύξ	n-p---fg-		νύξ		n-p---fg-	glaux_only
20214	εἰμί	v-pppafg-		εἰμί		v-pppafg-	glaux_only
20215	,	u--------		,		u--------	glaux_only
20216	ἐξεγείρω	v--anm---		ἐξεγείρω		v--anm---	glaux_only
20217	δέ	c--------		δέ		c--------	glaux_only
20218	πρός	r--------		πρός		r--------	glaux_only
20219	ἡμέρα	n-s---fa-		ἡμέρα		n-s---fa-	glaux_only
20220	ἤδη	d--------		ἤδη		d--------	glaux_only
20221	ἀλεκτρυών	n-p---mg-		ἀλεκτρυών		n-p---mg-	glaux_only
20222	ἀείδω	v-pppamg-		ἀείδω		v-pppamg-	glaux_only
20223	,	u--------		,		u--------	glaux_only
20224	ἐξεγείρω	v-sapmmn-		ἐξεγείρω		v-sapmmn-	glaux_only
20225	δέ	c--------		δέ		c--------	glaux_only
20226	ὁράω	v--ana---		ὁράω		v--ana---	glaux_only
20227	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
20228	μέν	g--------		μέν		g--------	glaux_only
20229	ἄλλος	p-p---ma-		ἄλλος		p-p---ma-	glaux_only
20230	καθεύδω	v-pppama-		καθεύδω		v-pppama-	glaux_only
20231	καί	c--------		καί		c--------	glaux_only
20232	οἴχομαι	v-pppmma-		οἴχομαι		v-pppmma-	glaux_only
20233	,	u--------		,		u--------	glaux_only
20234	Ἀγάθων	n-s---ma-		Ἀγάθων		n-s---ma-	glaux_only
20235	δέ	c--------		δέ		c--------	glaux_only
20236	καί	c--------		καί		c--------	glaux_only
20237	Ἀριστοφάνης	n-s---ma-		Ἀριστοφάνης		n-s---ma-	glaux_only
20238	καί	c--------		καί		c--------	glaux_only
20239	Σωκράτης	n-s---ma-		Σωκράτης		n-s---ma-	glaux_only
20240	ἔτι	d--------		ἔτι		d--------	glaux_only
20241	μόνος	a-p---ma-		μόνος		a-p---ma-	glaux_only
20242	ἐγείρω	v--rna---		ἐγείρω		v--rna---	glaux_only
20243	καί	c--------		καί		c--------	glaux_only
20244	πίνω	v--pna---		πίνω		v--pna---	glaux_only
20245	ἐκ	r--------		ἐκ		r--------	glaux_only
20246	φιάλη	n-s---fg-		φιάλη		n-s---fg-	glaux_only
20247	μέγας	a-s---fg-		μέγας		a-s---fg-	glaux_only
20248	ἐπί	r--------		ἐπί		r--------	glaux_only
20249	δεξιός	a-p---na-		δεξιός		a-p---na-	glaux_only
20250	.	u--------		.		u--------	glaux_only
20251	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
20252	οὖν	g--------		οὖν		g--------	glaux_only
20253	Σωκράτης	n-s---ma-		Σωκράτης		n-s---ma-	glaux_only
20254	αὐτός	p-p---md-		αὐτός		p-p---md-	glaux_only
20255	διαλέγω	v--pnm---		διαλέγω		v--pnm---	glaux_only
20256	·	u--------		·		u--------	glaux_only
20257	καί	c--------		καί		c--------	glaux_only
20258	ὁ	l-p---na-		ὁ		l-p---na-	glaux_only
20259	μέν	g--------		μέν		g--------	glaux_only
20260	ἄλλος	p-p---na-		ἄλλος		p-p---na-	glaux_only
20261	ὁ	l-s---mn-		ὁ		l-s---mn-	glaux_only
20262	Ἀριστόδημος	n-s---mn-		Ἀριστόδημος		n-s---mn-	glaux_only
20263	οὐ	d--------		οὐ		d--------	glaux_only
20264	φημί	v3siia---		φημί		v3siia---	glaux_only
20265	μιμνῄσκω	v--rnm---		μιμνῄσκω		v--rnm---	glaux_only
20266	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
20267	λόγος	n-p---mg-		λόγος		n-p---mg-	glaux_only
20268	—	u--------		—		u--------	glaux_only
20269	οὐ	d--------		οὐ		d--------	glaux_only
20270							unmatched
20271							unmatched
20272							unmatched
20273							unmatched
20274							unmatched
20275							unmatched
20276							unmatched
20277							unmatched
20278							unmatched
20279							unmatched
20280							unmatched
20281	,	u--------		,		u--------	glaux_only
20282							unmatched
20283							unmatched
20284							unmatched
20285							unmatched
20286							unmatched
20287							unmatched
20288							unmatched
20289							unmatched
20290							unmatched
20291							unmatched
20292							unmatched
20293							unmatched
20294							unmatched
20295							unmatched
20296							unmatched
20297							unmatched
20298							unmatched
20299							unmatched
20300							unmatched
20301							unmatched
20302							unmatched
20303							unmatched
20304							unmatched
20305							unmatched
20306							unmatched
20307							unmatched
20308							unmatched
20309							unmatched
20310							unmatched
20311							unmatched
20312							unmatched
