token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
388	καί	d--------	καί	καί	d--------	d--------	
389	ὅς	p-s---fn-	ὅς	ὅς	a-s---fn-	p-s---fn-	
390	ὑπόλοιπος	a-s---fn-	ὑπόλοιπος	ὑπόλοιπος	a-s---fn-	a-s---fn-	
391	ἐλπίς	n-s---fn-	ἐλπίς	ἐλπίς	n-s---fn-	n-s---fn-	
392	εἰμί	v3siia---	εἰμί	εἰμί	v3siia---	v3siia---	
393	,	u--------	,	,	u--------	u--------	
394	ἀπό	r--------	ἀπό	ἀπό	r--------	r--------	
395	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
396	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
397	πάππος	n-s---mg-	πάππης	πάππος	n-s---mg-	n-s---mg-	DISAGREE
398	ἐκτρέφω	v--anp---	ἐκτρέφω	ἐκτρέφω	v--anp---	v--anp---	
399	,	u--------	,	,	u--------	u--------	
400	ἐν	r--------	ἐν	ἐν	r--------	r--------	
401	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
402	δεινός	a-s---nd-	δεινός	δεινός	a-s---nd-	a-s---nd-	
403	καθίστημι	v3sria---	καθίστημι	καθίστημι	v3sria---	v3sria---	
404	.	u--------	.	.	u--------	u--------	
405	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
406	δέ	b--------	δέ	δέ	d--------	b--------	
407	ἐγώ	p1p---cn-	ἐγώ	ἐγώ	p1p---mn-	p1p---cn-	
408	στερέω	v-prpmmn-	στερέω	στερέω	v-prpemn-	v-prpmmn-	
409	μέν	g--------	μέν	μέν	d--------	g--------	
410	κηδεστής	n-p---mg-	κηδεστής	κηδεστής	n-p---mg-	n-p---mg-	
411	,	u--------	,	,	u--------	u--------	
412	στερέω	v-prpmmn-	στερέω	στερέω	v-prpemn-	v-prpmmn-	
413	δέ	b--------	δέ	δέ	d--------	b--------	
414	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
415	προίξ	n-s---fg-	προίξ	προίξ	n-s---fg-	n-s---fg-	
416	,	u--------	,	,	u--------	u--------	
417	παιδάριον	n-p---na-	παιδάριον	παιδάριον	n-p---na-	n-p---na-	
418	δέ	b--------	δέ	δέ	c--------	b--------	
419	τρεῖς	m-p---na-	τρεῖς	τρεῖς	a--------	m-p---na-	
420	ἀναγκάζω	v-prpmmn-	ἀναγκάζω	ἀναγκάζω	v-prpemn-	v-prpmmn-	
421	τρέφω	v--pna---	τρέφω	τρέφω	v--pna---	v--pna---	
422	,	u--------	,	,	u--------	u--------	
423	προσέτι	d--------	προσέτι	προσέτι	d--------	d--------	
424	συκοφαντέω	v1ppim---	συκοφαντέω	συκοφαντέω	v1ppie---	v1ppim---	
425	καί	b--------	καί	καί	c--------	b--------	
426	κινδυνεύω	v1ppia---	κινδυνεύω	κινδυνεύω	v1ppia---	v1ppia---	
427	περί	r--------	περί	περί	r--------	r--------	
428	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
429	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
430	πρόγονος	n-p---mn-	πρόγονος	πρόγονος	n-p---mn-	n-p---mn-	
431	ἐγώ	p1p---cd-	ἐγώ	ἐγώ	p1p---md-	p1p---cd-	
432	καταλείπω	v3paia---	καταλιμπάνω	καταλείπω	v3paia---	v3paia---	DISAGREE
433	κτάομαι	v-papmmn-	κτάομαι	κτάομαι	v-papmmn-	v-papmmn-	
434	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
435	ὁ	l-s---ng-	ὁ	ὁ	l-s---ng-	l-s---ng-	
436	δίκαιος	a-s---ng-	δίκαιος	δίκαιος	a-s---ng-	a-s---ng-	
437	.	u--------	.	.	u--------	u--------	
438	καίτοι	g--------	καίτοι	καίτοι	d--------	g--------	
439	,	u--------	,	,	u--------	u--------	
440	ὦ	i--------	ὦ	ὦ	i--------	i--------	
441	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
442	δικαστής	n-p---mv-	δικαστής	δικαστής	n-p---mv-	n-p---mv-	
443	,	u--------	,	,	u--------	u--------	
444	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
445	ἐμός	a-s---mn-	ἐμός	ἐμός	a-s---mn-	a-s---mn-	
446	πατήρ	n-s---mn-	πατήρ	πατήρ	n-s---mn-	n-s---mn-	
447	ἐν	r--------	ἐν	ἐν	r--------	r--------	
448	ἅπας	a-s---md-	ἅπας	ἅπας	a-s---md-	a-s---md-	
449	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
450	βίος	n-s---md-	βίος	βίος	n-s---md-	n-s---md-	
451	πολύς	a-p---nac	πλείων	πολύς	a-p---nac	a-p---nac	DISAGREE
452	εἰς	r--------	εἰς	εἰς	r--------	r--------	
453	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
454	πόλις	n-s---fa-	πόλις	πόλις	n-s---fa-	n-s---fa-	
455	ἀναλίσκω	v3saia---	ἀναλίσκω	ἀναλίσκω	v3saia---	v3saia---	
456	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
457	εἰς	r--------	εἰς	εἰς	r--------	r--------	
458	ἑαυτοῦ	p-s---ma-	ἑαυτοῦ	ἑαυτοῦ	p-s---ma-	p-s---ma-	
459	καί	b--------	καί	καί	c--------	b--------	
460	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
461	οἰκεῖος	a-p---ma-	οἰκεῖος	οἰκεῖος	a-s---ma-	a-p---ma-	
462	,	u--------	,	,	u--------	u--------	
463	διπλάσιος	a-p---na-	διπλάσιος	διπλάσιος	a-p---na-	a-p---na-	
464	δέ	b--------	δέ	δέ	c--------	b--------	
465	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
466	νῦν	d--------	νῦν	νῦν	d--------	d--------	
467	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
468	ἐγώ	p1p---cd-	ἐγώ	ἐγώ	p1p---md-	p1p---cd-	
469	,	u--------	,	,	u--------	u--------	
470	ὡς	c--------	ὡς	ὡς	c--------	c--------	
471	ἐγώ	p1s---cn-	ἐγώ	ἐγώ	p1s---mn-	p1s---cn-	
472	λογίζομαι	v-sppmmd-	λογίζομαι	λογίζομαι	v-sppemd-	v-sppmmd-	
473	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
474	πολλάκις	d--------	πολλάκις	πολλάκις	d--------	d--------	
475	παραγίγνομαι	v1saim---	παραγίγνομαι	παραγίγνομαι	v1saim---	v1saim---	
476	.	u--------	.	.	u--------	u--------	
477	μή	d--------	μή	μή	d--------	d--------	
478	οὖν	g--------	οὖν	οὖν	d--------	g--------	
479	προκαταγιγνώσκω	v2ppia---	προκαταγιγνώσκω	προκαταγιγνώσκω	v2ppia---	v2ppia---	
480	ἀδικία	n-s---fa-	ἀδικία	ἀδικία	n-s---fa-	n-s---fa-	
481	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
482	εἰς	r--------	εἰς	εἰς	r--------	r--------	
483	ἑαυτοῦ	p-s---ma-	ἑαυτοῦ	ἑαυτοῦ	p-s---ma-	p-s---ma-	
484	μέν	g--------	μέν	μέν	d--------	g--------	
485	μικρός	a-p---na-	μικρός	μικρός	a-p---na-	a-p---na-	
486	δαπανάω	v-sppamg-	δαπανάω	δαπανάω	v-sppamg-	v-sppamg-	
487	,	u--------	,	,	u--------	u--------	
488	σύ	p2p---cd-	σύ	σύ	p-p---md-	p2p---cd-	
489	δέ	b--------	δέ	δέ	c--------	b--------	
490	πολύς	a-p---na-	πολύς	πολύς	a-p---na-	a-p---na-	
491	κατά	r--------	κατά	κατά	r--------	r--------	
492	ἕκαστος	a-s---ma-	ἕκαστος	ἕκαστος	a-s---ma-	a-s---ma-	
493	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
494	ἐνιαυτός	n-s---ma-	ἐνιαυτός	ἐνιαυτός	n-s---ma-	n-s---ma-	
495	,	u--------	,	,	u--------	u--------	
496	ἀλλά	b--------	ἀλλά	ἀλλά	c--------	b--------	
497	ὅσος	p-p---mn-	ὅσος	ὅσος	a-p---mn-	p-p---mn-	
498	καί	b--------	καί	καί	d--------	b--------	
499	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
500	πατρῷος	a-p---na-	πατρῷος	πατρῷος	a-p---na-	a-p---na-	
501	καί	b--------	καί	καί	c--------	b--------	
502	ἐάν	c--------	ἐάν	ἐάν	c--------	c--------	
503	τίς	p-s---na-	τίς	τίς	p-s---na-	p-s---na-	
504	ποθεν	d--------	ποθεν	ποθεν	d--------	d--------	
505	λαμβάνω	v3pasa---	λαμβάνω	λαμβάνω	v3pasa---	v3pasa---	
506	,	u--------	,	,	u--------	u--------	
507	εἰς	r--------	εἰς	εἰς	r--------	r--------	
508	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
509	αἰσχρός	a-p---fas	αἰσχρός	αἰσχρός	a-p---fas	a-p---fas	
510	ἡδονή	n-p---fa-	ἡδονή	ἡδονή	n-p---fa-	n-p---fa-	
511	ἐθίζω	v-prpmmn-	ἐθίζω	ἐθίζω	v-prpemn-	v-prpmmn-	
512	εἰμί	v3ppia---	εἰμί	εἰμί	v3ppia---	v3ppia---	
513	ἀναλίσκω	v--pna---	ἀναλίσκω	ἀναλίσκω	v--pna---	v--pna---	
514	.	u--------	.	.	u--------	u--------	
515	χαλεπός	a-s---nn-	χαλεπός	χαλεπός	a-s---nn-	a-s---nn-	
516	μέν	g--------	μέν	μέν	d--------	g--------	
517	οὖν	g--------	οὖν	οὖν	d--------	g--------	
518	,	u--------	,	,	u--------	u--------	
519	ὦ	i--------	ὦ	ὦ	i--------	i--------	
520	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
521	δικαστής	n-p---mv-	δικαστής	δικαστής	n-p---mv-	n-p---mv-	
522	,	u--------	,	,	u--------	u--------	
523	ἀπολογέομαι	v--pnm---	ἀπολογέομαι	ἀπολογέομαι	v--pne---	v--pnm---	
524	πρός	r--------	πρός	πρός	r--------	r--------	
525	δόξα	n-s---fa-	δόξα	δόξα	n-s---fa-	n-s---fa-	
526	ὅς	p-s---fa-	ὅς	ὅς	p-s---fa-	p-s---fa-	
527	ἔνιοι	a-p---mn-	ἔνιοι	ἔνιοι	a-p---mn-	a-p---mn-	
528	ἔχω	v3ppia---	ἔχω	ἔχω	v3ppia---	v3ppia---	
529	περί	r--------	περί	περί	r--------	r--------	
530	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
531	Νικόφημος	n-s---mg-	νικόφημος	Νικόφημος	n-s---mg-	n-s---mg-	
532	οὐσία	n-s---fg-	οὐσία	οὐσία	n-s---fg-	n-s---fg-	
533	,	u--------	,	,	u--------	u--------	
534	καί	b--------	καί	καί	c--------	b--------	
535	σπάνις	n-s---fa-	σπάνις	σπάνις	n-s---fa-	n-s---fa-	
536	ἀργύριον	n-s---ng-	ἀργύριον	ἀργύριον	n-s---ng-	n-s---ng-	
537	ὅς	p-s---fn-	ὅς	ὅς	p-s---fn-	p-s---fn-	
538	νῦν	d--------	νῦν	νῦν	d--------	d--------	
539	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
540	ἐν	r--------	ἐν	ἐν	r--------	r--------	
541	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
542	πόλις	n-s---fd-	πόλις	πόλις	n-s---fd-	n-s---fd-	
543	,	u--------	,	,	u--------	u--------	
544	καί	d--------	καί	καί	d--------	d--------	
545	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
546	ἀγών	n-s---mg-	ἀγών	ἀγών	n-s---mg-	n-s---mg-	
547	πρός	r--------	πρός	πρός	r--------	r--------	
548	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
549	δημόσιος	a-s---na-	δημόσιος	δημόσιος	a-s---na-	a-s---na-	
550	εἰμί	v-sppamg-	εἰμί	εἰμί	v-sppamg-	v-sppamg-	
551	·	u--------		·		u--------	glaux_only
552	ὅμως	d--------	ὅμως	ὅμως	d--------	d--------	
553	δέ	b--------	δέ	δέ	d--------	b--------	
554	καί	d--------	καί	καί	d--------	d--------	
555	οὗτος	p-p---ng-	οὗτος	οὗτος	p-p---ng-	p-p---ng-	
556	ὑπάρχω	v-pppang-	ὑπάρχω	ὑπάρχω	v-pppang-	v-pppang-	
557	ῥᾴδιος	d--------	ῥᾴδιος	ῥᾴδιος	d--------	d--------	
558	γιγνώσκω	v2pfim---	γιγνώσκω	γιγνώσκω	v2pfim---	v2pfim---	
559	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
560	οὐ	d--------	οὐ	οὐ	d--------	d--------	
561	ἀληθής	a-p---nn-	ἀληθής	ἀληθής	a-p---nn-	a-p---nn-	
562	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
563	ὁ	l-p---nn-	ὁ	ὁ	l-p---nn-	l-p---nn-	
564	κατηγορέω	v-prpmnn-	κατηγορέω	κατηγορέω	v-prpenn-	v-prpmnn-	
565	.	u--------	.	.	u--------	u--------	
566	δέω	v1spim---	δέω	δέω	v1spie---	v1spim---	
567	δέ	b--------	δέ	δέ	d--------	b--------	
568	σύ	p2p---cg-	σύ	σύ	p-p---mg-	p2p---cg-	
569	πᾶς	a-s---fd-	πᾶς	πᾶς	a-s---fd-	a-s---fd-	
570	τέχνη	n-s---fd-	τέχνη	τέχνη	n-s---fd-	n-s---fd-	
571	καί	b--------	καί	καί	c--------	b--------	
572	μηχανή	n-s---fd-	μηχανή	μηχανή	n-s---fd-	n-s---fd-	
573	μετά	r--------	μετά	μετά	r--------	r--------	
574	εὔνοια	n-s---fg-	εὔνοια	εὔνοια	n-s---fg-	n-s---fg-	
575	ἀκροάομαι	v-papmma-	ἀκροάομαι	ἀκροάομαι	v-papmma-	v-papmma-	
576	ἐγώ	p1p---cg-	ἐγώ	ἐγώ	p1p---mg-	p1p---cg-	
577	διά	r--------	διά	διά	r--------	r--------	
578	τέλος	n-s---ng-	τέλος	τέλος	n-s---ng-	n-s---ng-	
579	ὅς	p-s---na-	ὅς	ὅς	p-s---na-	p-s---na-	
580	τις	p-s---na-	τις	τις	a-s---na-	p-s---na-	
581	ἄν	g--------	ἄν	ἄν	d--------	g--------	
582	σύ	p2p---cd-	σύ	σύ	p-p---md-	p2p---cd-	
583	ἀγαθός	a-s---nas	ἄριστον	ἀγαθός	a-s---na-	a-s---nas	DISAGREE
584	καί	b--------	καί	καί	c--------	b--------	
585	εὔορκος	a-s---nas	εὔορκος	εὔορκος	a-s---nas	a-s---nas	
586	νομίζω	v2ppsa---	νομίζω	νομίζω	v2ppsa---	v2ppsa---	
587	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
588	,	u--------	,	,	u--------	u--------	
589	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
590	ψηφίζω	v--anm---	ψηφίζω	ψηφίζω	v--ane---	v--anm---	
591	.	u--------	.	.	u--------	u--------	
592	πρότερος	a-s---nac	πρῶτος	πρότερος	a-s---na-	a-s---nac	DISAGREE
593	μέν	g--------	μέν	μέν	d--------	g--------	
594	οὖν	g--------	οὖν	οὖν	d--------	g--------	
595	,	u--------	,	,	u--------	u--------	
596	ὅς	p-s---md-	ὅς	ὅς	a-s---md-	p-s---md-	
597	τρόπος	n-s---md-	τρόπος	τρόπος	n-s---md-	n-s---md-	
598	κηδεστής	n-p---mn-	κηδεστής	κηδεστής	n-p---mn-	n-p---mn-	
599	ἐγώ	p1p---cd-	ἐγώ	ἐγώ	p1p---md-	p1p---cd-	
600	γίγνομαι	v3paim---	γίγνομαι	γίγνομαι	v3paim---	v3paim---	
601	,	u--------	,	,	u--------	u--------	
602	διδάσκω	v1sfia---	διδάσκω	διδάσκω	v1sfia---	v1sfia---	
603	σύ	p2p---ca-	σύ	σύ	p-p---ma-	p2p---ca-	
604	.	u--------	.	.	u--------	u--------	
605	στρατηγέω	v-sppamn-	στρατηγός	στρατηγέω	v-sppamn-	v-sppamn-	DISAGREE
606	γάρ	g--------	γάρ	γάρ	d--------	g--------	
607	Κόνων	n-s---mn-	κόνων	Κόνων	n-s---mn-	n-s---mn-	
608	περί	r--------	περί	περί	r--------	r--------	
609	Πελοπόννησος	n-s---fa-	πελοπόννησος	Πελοπόννησος	n-s---fa-	n-s---fa-	
610	,	u--------	,	,	u--------	u--------	
611	τριηραρχέω	v-sapamd-	τριηραρχέω	τριηραρχέω	v-sapamd-	v-sapamd-	
612	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
613	ἐμός	a-s---md-	ἐμός	ἐμός	a-s---md-	a-s---md-	
614	πατήρ	n-s---md-	πατήρ	πατήρ	n-s---md-	n-s---md-	
615	πάλαι	d--------	πάλαι	πάλαι	d--------	d--------	
616	φίλος	a-s---mn-	φίλος	φίλος	n-s---mn-	a-s---mn-	
617	γίγνομαι	v-srpmmn-	γίγνομαι	γίγνομαι	v-srpemn-	v-srpmmn-	
618	,	u--------	,	,	u--------	u--------	
619	δέω	v3saip---	δέω2	δέω	v3saip---	v3saip---	
620	δίδωμι	v--ana---	δίδωμι	δίδωμι	v--ana---	v--ana---	
621	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
622	ἐμός	a-s---fa-	ἐμός	ἐμός	a-s---fa-	a-s---fa-	
623	ἀδελφή	n-s---fa-	ἀδελφή	ἀδελφή	n-s---fa-	n-s---fa-	
624	αἰτέω	v-sppamd-	αἰτέω	αἰτέω	v-sppamd-	v-sppamd-	
625	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
626	υἱός	n-s---md-	υἱός	υἱός	n-s---md-	n-s---md-	
627	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
628	Νικόφημος	n-s---mg-	νικόφημος	Νικόφημος	n-s---mg-	n-s---mg-	
629	.	u--------	.	.	u--------	u--------	
630	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
631	δέ	b--------	δέ	δέ	d--------	b--------	
632	ὁράω	v-sppamn-	ὁράω	ὁράω	v-sppamn-	v-sppamn-	
633	αὐτός	p-p---ma-	αὐτός	αὐτός	p-p---ma-	p-p---ma-	
634	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
635	ἐκεῖνος	p-s---mg-	ἐκεῖνος	ἐκεῖνος	p-s---mg-	p-s---mg-	
636	τε	b--------	τε	τε	d--------	b--------	
637	πιστεύω	v-prpmma-	πιστεύω	πιστεύω	v-prpema-	v-prpmma-	
638	γίγνομαι	v-prpama-	γίγνομαι	γίγνομαι	v-prpama-	v-prpama-	
639	τε	b--------	τε	τε	d--------	b--------	
640	ἐπιεικής	a-p---ma-	ἐπιεικής	ἐπιεικής	a-p---ma-	a-p---ma-	
641	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
642	τε	b--------	τε	τε	c--------	b--------	
643	πόλις	n-s---fd-	πόλις	πόλις	n-s---fd-	n-s---fd-	
644	ἐν	r--------	ἐν	ἐν	r--------	r--------	
645	γε	d--------	γε	γε	d--------	d--------	
646	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
647	τότε	d--------	τότε	τότε	d--------	d--------	
648	χρόνος	n-s---md-	χρόνος	χρόνος	n-s---md-	n-s---md-	
649	ἀρέσκω	v-pppama-	ἀρέσκω	ἀρέσκω	v-pppama-	v-pppama-	
650	,	u--------	,	,	u--------	u--------	
651	πείθω	v3saip---	πείθω	πείθω	v3saip---	v3saip---	
652	δίδωμι	v--ana---	δίδωμι	δίδωμι	v--ana---	v--ana---	
653	,	u--------	,	,	u--------	u--------	
654	οὐ	d--------	οὐ	οὐ	d--------	d--------	
655	οἶδα	v-srpamn-	οἶδα	οἶδα	v-srpamn-	v-srpamn-	
656	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
657	εἰμί	v-sfpmfa-	εἰμί	εἰμί	v-sfpmfa-	v-sfpmfa-	
658	διαβολή	n-s---fa-	διαβολή	διαβολή	n-s---fa-	n-s---fa-	
659	,	u--------	,	,	u--------	u--------	
660	ἀλλά	b--------	ἀλλά	ἀλλά	c--------	b--------	
661	ὅτε	c--------	ὅτε	ὅτε	c--------	c--------	
662	καί	d--------	καί	καί	d--------	d--------	
663	σύ	p2p---cg-	σύ	σύ	p-p---mg-	p2p---cg-	
664	ὅστις	p-s---mn-	ὅστις	ὅστις	p-s---mn-	p-s---mn-	
665	ἄν	g--------	ἄν	ἄν	d--------	g--------	
666	ἐκεῖνος	p-p---md-	ἐκεῖνος	ἐκεῖνος	p-p---md-	p-p---md-	
667	ἀξιόω	v3saia---	ἀξιόω	ἀξιόω	v3saia---	v3saia---	
668	κηδεστής	n-s---mn-	κηδεστής	κηδεστής	n-s---mn-	n-s---mn-	
669	γίγνομαι	v--anm---	γίγνομαι	γίγνομαι	v--anm---	v--anm---	
670	,	u--------	,	,	u--------	u--------	
671	ἐπεί	c--------	ἐπεί	ἐπεί	c--------	c--------	
672	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
673	γε	d--------	γε	γε	d--------	d--------	
674	οὐ	d--------	οὐ	οὐ	d--------	d--------	
675	χρῆμα	n-p---ng-	χρῆμα	χρῆμα	n-p---ng-	n-p---ng-	
676	ἕνεκα	r--------	ἕνεκα	ἕνεκα	r--------	r--------	
677	,	u--------	,	,	u--------	u--------	
678	ῥᾴδιος	a-s---na-	ῥᾴδιος	ῥᾴδιος	a-s---na-	a-s---na-	
679	γιγνώσκω	v--ana---	γιγνώσκω	γιγνώσκω	v--ana---	v--ana---	
680	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
681	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
682	βίος	n-s---mg-	βίος	βίος	n-s---mg-	n-s---mg-	
683	πᾶς	a-s---mg-	πᾶς	πᾶς	a-s---mg-	a-s---mg-	
684	καί	b--------	καί	καί	c--------	b--------	
685	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
686	ἔργον	n-p---ng-	ἔργον	ἔργον	n-p---ng-	n-p---ng-	
687	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
