0059	001	3a	-	101672890	-	διαφθείρειν	-	-	-	v--pna---	-	διαφθείρω
0059	001	3a	-	101672891	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0059	001	3a	-	101672892	-	νέους	-	-	-	a-p---ma-	-	νέος
0059	001	3a	-	101672893	-	;	-	-	-	u--------	-	;
0059	001	3b	-	101672894	-	ἄτοπα	-	-	-	a-p---na-	-	ἄτοπος
0059	001	3b	-	101672895	-	,	-	-	-	u--------	-	,
0059	001	3b	-	101672896	-	ὦ	-	-	-	i--------	-	ὦ
0059	001	3b	-	101672897	-	θαυμάσιε	-	-	-	a-s---mv-	-	θαυμάσιος
0059	001	3b	-	101672898	-	,	-	-	-	u--------	-	,
0059	001	3b	-	101672899	-	ὡς	-	-	-	c--------	-	ὡς
0059	001	3b	-	101672900	-	οὕτω	-	-	-	d--------	-	οὕτως
0059	001	3b	-	101672901	-	γ’	-	-	-	d--------	-	γε
0059	001	3b	-	101672902	-	ἀκοῦσαι	-	-	-	v--ana---	-	ἀκούω
0059	001	3b	-	101672903	-	.	-	-	-	u--------	-	.
0059	001	3b	-	101672904	-	φησὶ	-	-	-	v3spia---	-	φημί
0059	001	3b	-	101672905	-	γάρ	-	-	-	g--------	-	γάρ
0059	001	3b	-	101672906	-	με	-	-	-	p1s---ca-	-	ἐγώ
0059	001	3b	-	101672907	-	ποιητὴν	-	-	-	n-s---ma-	-	ποιητής
0059	001	3b	-	101672908	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0059	001	3b	-	101672909	-	θεῶν	-	-	-	n-p---mg-	-	θεός
0059	001	3b	-	101672910	-	,	-	-	-	u--------	-	,
0059	001	3b	-	101672911	-	καὶ	-	-	-	b--------	-	καί
0059	001	3b	-	101672912	-	ὡς	-	-	-	g--------	-	ὡς
0059	001	3b	-	101672913	-	καινοὺς	-	-	-	a-p---ma-	-	καινός
0059	001	3b	-	101672914	-	ποιοῦντα	-	-	-	v-sppama-	-	ποιέω
0059	001	3b	-	101672915	-	θεοὺς	-	-	-	n-p---ma-	-	θεός
0059	001	3b	-	101672916	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0059	001	3b	-	101672917	-	δ’	-	-	-	b--------	-	δέ
0059	001	3b	-	101672918	-	ἀρχαίους	-	-	-	a-p---ma-	-	ἀρχαῖος
0059	001	3b	-	101672919	-	οὐ	-	-	-	d--------	-	οὐ
0059	001	3b	-	101672920	-	νομίζοντα	-	-	-	v-sppama-	-	νομίζω
0059	001	3b	-	101672921	-	ἐγράψατο	-	-	-	v3saim---	-	γράφω
0059	001	3b	-	101672922	-	τούτων	-	-	-	p-p---mg-	-	οὗτος
0059	001	3b	-	101672923	-	αὐτῶν	-	-	-	p-p---mg-	-	αὐτός
0059	001	3b	-	101672924	-	ἕνεκα	-	-	-	r--------	-	ἕνεκα
0059	001	3b	-	101672925	-	,	-	-	-	u--------	-	,
0059	001	3b	-	101672926	-	ὥς	-	-	-	c--------	-	ὡς
0059	001	3b	-	101672927	-	φησιν	-	-	-	v3spia---	-	φημί
0059	001	3b	-	101672928	-	.	-	-	-	u--------	-	.
0059	001	3b	-	101672929	-	μανθάνω	-	-	-	v1spia---	-	μανθάνω
0059	001	3b	-	101672930	-	,	-	-	-	u--------	-	,
0059	001	3b	-	101672931	-	ὦ	-	-	-	i--------	-	ὦ
0059	001	3b	-	101672932	-	Σώκρατες	-	-	-	n-s---mv-	-	Σωκράτης
0059	001	3b	-	101672933	-	·	-	-	-	u--------	-	·
0059	001	3b	-	101672934	-	ὅτι	-	-	-	c--------	-	ὅτι
0059	001	3b	-	101672935	-	δὴ	-	-	-	g--------	-	δή
0059	001	3b	-	101672936	-	σὺ	-	-	-	p2s---cn-	-	σύ
0059	001	3b	-	101672937	-	τὸ	-	-	-	l-s---na-	-	ὁ
0059	001	3b	-	101672938	-	δαιμόνιον	-	-	-	n-s---na-	-	δαιμόνιον
0059	001	3b	-	101672939	-	φῂς	-	-	-	v2spia---	-	φημί
0059	001	3b	-	101672940	-	σαυτῷ	-	-	-	p2s---md-	-	σεαυτοῦ
0059	001	3b	-	101672941	-	ἑκάστοτε	-	-	-	d--------	-	ἑκάστοτε
0059	001	3b	-	101672942	-	γίγνεσθαι	-	-	-	v--pnm---	-	γίγνομαι
0059	001	3b	-	101672943	-	.	-	-	-	u--------	-	.
0059	001	3b	-	101672944	-	ὡς	-	-	-	g--------	-	ὡς
0059	001	3b	-	101672945	-	οὖν	-	-	-	g--------	-	οὖν
0059	001	3b	-	101672946	-	καινοτομοῦντός	-	-	-	v-sppamg-	-	καινοτομέω
0059	001	3b	-	101672947	-	σου	-	-	-	p2s---cg-	-	σύ
0059	001	3b	-	101672948	-	περὶ	-	-	-	r--------	-	περί
0059	001	3b	-	101672949	-	τὰ	-	-	-	l-p---na-	-	ὁ
0059	001	3b	-	101672950	-	θεῖα	-	-	-	a-p---na-	-	θεῖος
0059	001	3b	-	101672951	-	γέγραπται	-	-	-	v3srim---	-	γράφω
0059	001	3b	-	101672952	-	ταύτην	-	-	-	p-s---fa-	-	οὗτος
0059	001	3b	-	101672953	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0059	001	3b	-	101672954	-	γραφήν	-	-	-	n-s---fa-	-	γραφή
0059	001	3b	-	101672955	-	,	-	-	-	u--------	-	,
0059	001	3b	-	101672956	-	καὶ	-	-	-	b--------	-	καί
0059	001	3b	-	101672957	-	ὡς	-	-	-	g--------	-	ὡς
0059	001	3b	-	101672958	-	διαβαλῶν	-	-	-	v-sfpamn-	-	διαβάλλω
0059	001	3b	-	101672959	-	δὴ	-	-	-	g--------	-	δή
0059	001	3b	-	101672960	-	ἔρχεται	-	-	-	v3spim---	-	ἔρχομαι
0059	001	3b	-	101672961	-	εἰς	-	-	-	r--------	-	εἰς
0059	001	3b	-	101672962	-	τὸ	-	-	-	l-s---na-	-	ὁ
0059	001	3b	-	101672963	-	δικαστήριον	-	-	-	n-s---na-	-	δικαστήριον
0059	001	3b	-	101672964	-	,	-	-	-	u--------	-	,
0059	001	3b	-	101672965	-	εἰδὼς	-	-	-	v-srpamn-	-	οἶδα
0059	001	3b	-	101672966	-	ὅτι	-	-	-	c--------	-	ὅτι
0059	001	3b	-	101672967	-	εὐδιάβολα	-	-	-	a-p---nn-	-	εὐδιάβολος
0059	001	3b	-	101672968	-	τὰ	-	-	-	l-p---nn-	-	ὁ
0059	001	3b	-	101672969	-	τοιαῦτα	-	-	-	p-p---nn-	-	τοιοῦτος
0059	001	3b	-	101672970	-	πρὸς	-	-	-	r--------	-	πρός
0059	001	3b	-	101672971	-	τοὺς	-	-	-	l-p---ma-	-	ὁ
0059	001	3b	-	101672972	-	πολλούς	-	-	-	a-p---ma-	-	πολύς
0059	001	3b	-	101672973	-	.	-	-	-	u--------	-	.
0059	001	3b	-	101672974	-	καὶ	-	-	-	b--------	-	καί
0059	001	3b	-	101672975	-	ἐμοῦ	-	-	-	p1s---cg-	-	ἐγώ
0059	001	3b	-	101672976	-	γάρ	-	-	-	g--------	-	γάρ
0059	001	3b	-	101672977	-	τοι	-	-	-	g--------	-	τοι
0059	001	3b	-	101672978	-	,	-	-	-	u--------	-	,
0059	001	3c	-	101672979	-	ὅταν	-	-	-	c--------	-	ὅταν
0059	001	3c	-	101672980	-	τι	-	-	-	p-s---na-	-	τις
0059	001	3c	-	101672981	-	λέγω	-	-	-	v1spsa---	-	λέγω
0059	001	3c	-	101672982	-	ἐν	-	-	-	r--------	-	ἐν
0059	001	3c	-	101672983	-	τῇ	-	-	-	l-s---fd-	-	ὁ
0059	001	3c	-	101672984	-	ἐκκλησίᾳ	-	-	-	n-s---fd-	-	ἐκκλησία
0059	001	3c	-	101672985	-	περὶ	-	-	-	r--------	-	περί
0059	001	3c	-	101672986	-	τῶν	-	-	-	l-p---mg-	-	ὁ
0059	001	3c	-	101672987	-	θείων	-	-	-	a-p---mg-	-	θεῖος
0059	001	3c	-	101672988	-	,	-	-	-	u--------	-	,
0059	001	3c	-	101672989	-	προλέγων	-	-	-	v-sppamn-	-	προλέγω
0059	001	3c	-	101672990	-	αὐτοῖς	-	-	-	p-p---md-	-	αὐτός
0059	001	3c	-	101672991	-	τὰ	-	-	-	l-p---na-	-	ὁ
0059	001	3c	-	101672992	-	μέλλοντα	-	-	-	v-pppana-	-	μέλλω
0059	001	3c	-	101672993	-	,	-	-	-	u--------	-	,
0059	001	3c	-	101672994	-	καταγελῶσιν	-	-	-	v3ppia---	-	καταγελάω
0059	001	3c	-	101672995	-	ὡς	-	-	-	g--------	-	ὡς
0059	001	3c	-	101672996	-	μαινομένου	-	-	-	v-sppmmg-	-	μαίνομαι
0059	001	3c	-	101672997	-	·	-	-	-	u--------	-	·
0059	001	3c	-	101672998	-	καίτοι	-	-	-	g--------	-	καίτοι
0059	001	3c	-	101672999	-	οὐδὲν	-	-	-	p-s---na-	-	οὐδείς
0059	001	3c	-	101673000	-	ὅτι	-	-	-	p-s---nn-	-	ὅστις
0059	001	3c	-	101673001	-	οὐκ	-	-	-	d--------	-	οὐ
0059	001	3c	-	101673002	-	ἀληθὲς	-	-	-	a-s---nn-	-	ἀληθής
0059	001	3c	-	101673003	-	εἴρηκα	-	-	-	v1sria---	-	λέγω
0059	001	3c	-	101673004	-	ὧν	-	-	-	p-p---ng-	-	ὅς
0059	001	3c	-	101673005	-	προεῖπον	-	-	-	v1saia---	-	προλέγω
0059	001	3c	-	101673006	-	,	-	-	-	u--------	-	,
0059	001	3c	-	101673007	-	ἀλλ’	-	-	-	b--------	-	ἀλλά
0059	001	3c	-	101673008	-	ὅμως	-	-	-	d--------	-	ὅμως
0059	001	3c	-	101673009	-	φθονοῦσιν	-	-	-	v3ppia---	-	φθονέω
0059	001	3c	-	101673010	-	ἡμῖν	-	-	-	p1p---cd-	-	ἐγώ
0059	001	3c	-	101673011	-	πᾶσι	-	-	-	a-p---md-	-	πᾶς
0059	001	3c	-	101673012	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0059	001	3c	-	101673013	-	τοιούτοις	-	-	-	p-p---md-	-	τοιοῦτος
0059	001	3c	-	101673014	-	.	-	-	-	u--------	-	.
0059	001	3c	-	101673015	-	ἀλλ’	-	-	-	b--------	-	ἀλλά
0059	001	3c	-	101673016	-	οὐδὲν	-	-	-	p-s---na-	-	οὐδείς
0059	001	3c	-	101673017	-	αὐτῶν	-	-	-	p-p---mg-	-	αὐτός
0059	001	3c	-	101673018	-	χρὴ	-	-	-	v3spia---	-	χρή
0059	001	3c	-	101673019	-	φροντίζειν	-	-	-	v--pna---	-	φροντίζω
0059	001	3c	-	101673020	-	,	-	-	-	u--------	-	,
0059	001	3c	-	101673021	-	ἀλλ’	-	-	-	b--------	-	ἀλλά
0059	001	3c	-	101673022	-	ὁμόσε	-	-	-	d--------	-	ὁμόσε
0059	001	3c	-	101673023	-	ἰέναι	-	-	-	v--pna---	-	ἔρχομαι
0059	001	3c	-	101673024	-	.	-	-	-	u--------	-	.
0059	001	3c	-	101673025	-	ὦ	-	-	-	i--------	-	ὦ
0059	001	3c	-	101673026	-	φίλε	-	-	-	a-s---mv-	-	φίλος
0059	001	3c	-	101673027	-	Εὐθύφρων	-	-	-	n-s---mv-	-	Εὐθύφρων
0059	001	3c	-	101673028	-	,	-	-	-	u--------	-	,
0059	001	3c	-	101673029	-	ἀλλὰ	-	-	-	b--------	-	ἀλλά
0059	001	3c	-	101673030	-	τὸ	-	-	-	l-s---nn-	-	ὁ
0059	001	3c	-	101673031	-	μὲν	-	-	-	g--------	-	μέν
0059	001	3c	-	101673032	-	καταγελασθῆναι	-	-	-	v--anp---	-	καταγελάω
0059	001	3c	-	101673033	-	ἴσως	-	-	-	g--------	-	ἴσως
0059	001	3c	-	101673034	-	οὐδὲν	-	-	-	p-s---nn-	-	οὐδείς
0059	001	3c	-	101673035	-	πρᾶγμα	-	-	-	n-s---nn-	-	πρᾶγμα
0059	001	3c	-	101673036	-	.	-	-	-	u--------	-	.
0059	001	3c	-	101673037	-	Ἀθηναίοις	-	-	-	a-p---md-	-	Ἀθηναῖος
0059	001	3c	-	101673038	-	γάρ	-	-	-	g--------	-	γάρ
0059	001	3c	-	101673039	-	τοι	-	-	-	g--------	-	τοι
0059	001	3c	-	101673040	-	,	-	-	-	u--------	-	,
0059	001	3c	-	101673041	-	ὡς	-	-	-	c--------	-	ὡς
0059	001	3c	-	101673042	-	ἐμοὶ	-	-	-	p1s---cd-	-	ἐγώ
0059	001	3c	-	101673043	-	δοκεῖ	-	-	-	v3spia---	-	δοκέω
0059	001	3c	-	101673044	-	,	-	-	-	u--------	-	,
0059	001	3c	-	101673045	-	οὐ	-	-	-	d--------	-	οὐ
0059	001	3c	-	101673046	-	σφόδρα	-	-	-	d--------	-	σφόδρα
0059	001	3c	-	101673047	-	μέλει	-	-	-	v3spia---	-	μέλω
0059	001	3c	-	101673048	-	ἄν	-	-	-	c--------	-	ἐάν
0059	001	3c	-	101673049	-	τινα	-	-	-	p-s---ca-	-	τις
0059	001	3c	-	101673050	-	δεινὸν	-	-	-	a-s---ma-	-	δεινός
0059	001	3c	-	101673051	-	οἴωνται	-	-	-	v3ppsm---	-	οἴομαι
0059	001	3c	-	101673052	-	εἶναι	-	-	-	v--pna---	-	εἰμί
0059	001	3c	-	101673053	-	,	-	-	-	u--------	-	,
0059	001	3c	-	101673054	-	μὴ	-	-	-	d--------	-	μή
0059	001	3c	-	101673055	-	μέντοι	-	-	-	g--------	-	μέντοι
0059	001	3c	-	101673056	-	διδασκαλικὸν	-	-	-	a-s---ma-	-	διδασκαλικός
0059	001	3c	-	101673057	-	τῆς	-	-	-	l-s---fg-	-	ὁ
0059	001	3c	-	101673058	-	αὑτοῦ	-	-	-	p-s---mg-	-	ἑαυτοῦ
0059	001	3c	-	101673059	-	σοφίας	-	-	-	n-s---fg-	-	σοφία
0059	001	3c	-	101673060	-	·	-	-	-	u--------	-	·
0059	001	3c	-	101673061	-	ὃν	-	-	-	p-s---ma-	-	ὅς
0059	001	3c	-	101673062	-	δ’	-	-	-	b--------	-	δέ
0059	001	3c	-	101673063	-	ἂν	-	-	-	g--------	-	ἄν
0059	001	3c	-	101673064	-	καὶ	-	-	-	d--------	-	καί
0059	001	3c	-	101673065	-	ἄλλους	-	-	-	p-p---ma-	-	ἄλλος
0059	001	3c	-	101673066	-	οἴωνται	-	-	-	v3ppsm---	-	οἴομαι
0059	001	3d	-	101673067	-	ποιεῖν	-	-	-	v--pna---	-	ποιέω
0059	001	3d	-	101673068	-	τοιούτους	-	-	-	p-p---ma-	-	τοιοῦτος
0059	001	3d	-	101673069	-	,	-	-	-	u--------	-	,
0059	001	3d	-	101673070	-	θυμοῦνται	-	-	-	v3ppim---	-	θυμόω
0059	001	3d	-	101673071	-	,	-	-	-	u--------	-	,
0059	001	3d	-	101673072	-	εἴ	-	-	-	d--------	-	εἰ
0059	001	3d	-	101673073	-	-τ’	-	-	-	b--------	-	τε
0059	001	3d	-	101673074	-	οὖν	-	-	-	g--------	-	οὖν
0059	001	3d	-	101673075	-	φθόνῳ	-	-	-	n-s---md-	-	φθόνος
0059	001	3d	-	101673076	-	ὡς	-	-	-	c--------	-	ὡς
0059	001	3d	-	101673077	-	σὺ	-	-	-	p2s---cn-	-	σύ
0059	001	3d	-	101673078	-	λέγεις	-	-	-	v2spia---	-	λέγω
0059	001	3d	-	101673079	-	,	-	-	-	u--------	-	,
0059	001	3d	-	101673080	-	εἴ	-	-	-	d--------	-	εἰ
0059	001	3d	-	101673081	-	-τε	-	-	-	b--------	-	τε
0059	001	3d	-	101673082	-	δι’	-	-	-	r--------	-	διά
0059	001	3d	-	101673083	-	ἄλλο	-	-	-	p-s---na-	-	ἄλλος
0059	001	3d	-	101673084	-	τι	-	-	-	p-s---na-	-	τις
0059	001	3d	-	101673085	-	.	-	-	-	u--------	-	.
0059	001	3d	-	101673086	-	τούτου	-	-	-	p-s---ng-	-	οὗτος
0059	001	3d	-	101673087	-	οὖν	-	-	-	g--------	-	οὖν
0059	001	3d	-	101673088	-	πέρι	-	-	-	r--------	-	περί
0059	001	3d	-	101673089	-	ὅπως	-	-	-	d--------	-	ὅπως
0059	001	3d	-	101673090	-	ποτὲ	-	-	-	d--------	-	ποτέ
0059	001	3d	-	101673091	-	πρὸς	-	-	-	r--------	-	πρός
0059	001	3d	-	101673092	-	ἐμὲ	-	-	-	p1s---ca-	-	ἐγώ
0059	001	3d	-	101673093	-	ἔχουσιν	-	-	-	v3ppia---	-	ἔχω
0059	001	3d	-	101673094	-	,	-	-	-	u--------	-	,
0059	001	3d	-	101673095	-	οὐ	-	-	-	d--------	-	οὐ
0059	001	3d	-	101673096	-	πάνυ	-	-	-	d--------	-	πάνυ
0059	001	3d	-	101673097	-	ἐπιθυμῶ	-	-	-	v1spia---	-	ἐπιθυμέω
0059	001	3d	-	101673098	-	πειραθῆναι	-	-	-	v--anp---	-	πειράω
0059	001	3d	-	101673099	-	.	-	-	-	u--------	-	.
0059	001	3d	-	101673100	-	ἴσως	-	-	-	g--------	-	ἴσως
0059	001	3d	-	101673101	-	γὰρ	-	-	-	g--------	-	γάρ
0059	001	3d	-	101673102	-	σὺ	-	-	-	p2s---cn-	-	σύ
0059	001	3d	-	101673103	-	μὲν	-	-	-	g--------	-	μέν
0059	001	3d	-	101673104	-	δοκεῖς	-	-	-	v2spia---	-	δοκέω
0059	001	3d	-	101673105	-	σπάνιον	-	-	-	a-s---ma-	-	σπάνιος
0059	001	3d	-	101673106	-	σεαυτὸν	-	-	-	p2s---ma-	-	σεαυτοῦ
0059	001	3d	-	101673107	-	παρέχειν	-	-	-	v--pna---	-	παρέχω
0059	001	3d	-	101673108	-	καὶ	-	-	-	b--------	-	καί
0059	001	3d	-	101673109	-	διδάσκειν	-	-	-	v--pna---	-	διδάσκω
0059	001	3d	-	101673110	-	οὐκ	-	-	-	d--------	-	οὐ
0059	001	3d	-	101673111	-	ἐθέλειν	-	-	-	v--pna---	-	ἐθέλω
0059	001	3d	-	101673112	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0059	001	3d	-	101673113	-	σεαυτοῦ	-	-	-	p2s---mg-	-	σεαυτοῦ
0059	001	3d	-	101673114	-	σοφίαν	-	-	-	n-s---fa-	-	σοφία
0059	001	3d	-	101673115	-	·	-	-	-	u--------	-	·
0059	001	3d	-	101673116	-	ἐγὼ	-	-	-	p1s---cn-	-	ἐγώ
0059	001	3d	-	101673117	-	δὲ	-	-	-	b--------	-	δέ
0059	001	3d	-	101673118	-	φοβοῦμαι	-	-	-	v1spim---	-	φοβέω
0059	001	3d	-	101673119	-	μὴ	-	-	-	c--------	-	μή
0059	001	3d	-	101673120	-	ὑπὸ	-	-	-	r--------	-	ὑπό
0059	001	3d	-	101673121	-	φιλανθρωπίας	-	-	-	n-s---fg-	-	φιλανθρωπία
0059	001	3d	-	101673122	-	δοκῶ	-	-	-	v1spia---	-	δοκέω
0059	001	3d	-	101673123	-	αὐτοῖς	-	-	-	p-p---md-	-	αὐτός
0059	001	3d	-	101673124	-	ὅτιπερ	-	-	-	p-s---na-	-	ὅστις
0059	001	3d	-	101673125	-	ἔχω	-	-	-	v1spia---	-	ἔχω
0059	001	3d	-	101673126	-	ἐκκεχυμένως	-	-	-	d--------	-	ἐκκεχυμένως
0059	001	3d	-	101673127	-	παντὶ	-	-	-	a-s---md-	-	πᾶς
0059	001	3d	-	101673128	-	ἀνδρὶ	-	-	-	n-s---md-	-	ἀνήρ
0059	001	3d	-	101673129	-	λέγειν	-	-	-	v--pna---	-	λέγω
0059	001	3d	-	101673130	-	,	-	-	-	u--------	-	,
0059	001	3d	-	101673131	-	οὐ	-	-	-	d--------	-	οὐ
0059	001	3d	-	101673132	-	μόνον	-	-	-	d--------	-	μόνος
0059	001	3d	-	101673133	-	ἄνευ	-	-	-	r--------	-	ἄνευ
0059	001	3d	-	101673134	-	μισθοῦ	-	-	-	n-s---mg-	-	μισθός
0059	001	3d	-	101673135	-	,	-	-	-	u--------	-	,
0059	001	3d	-	101673136	-	ἀλλὰ	-	-	-	b--------	-	ἀλλά
0059	001	3d	-	101673137	-	καὶ	-	-	-	d--------	-	καί
0059	001	3d	-	101673138	-	προστιθεὶς	-	-	-	v-sppamn-	-	προστίθημι
0059	001	3d	-	101673139	-	ἂν	-	-	-	g--------	-	ἄν
0059	001	3d	-	101673140	-	ἡδέως	-	-	-	d--------	-	ἡδύς
0059	001	3d	-	101673141	-	εἴ	-	-	-	c--------	-	εἰ
0059	001	3d	-	101673142	-	τίς	-	-	-	p-s---cn-	-	τίς
0059	001	3d	-	101673143	-	μου	-	-	-	p1s---cg-	-	ἐγώ
0059	001	3d	-	101673144	-	ἐθέλει	-	-	-	v3spia---	-	ἐθέλω
0059	001	3d	-	101673145	-	ἀκούειν	-	-	-	v--pna---	-	ἀκούω
0059	001	3d	-	101673146	-	.	-	-	-	u--------	-	.
0059	001	3d	-	101673147	-	εἰ	-	-	-	c--------	-	εἰ
0059	001	3d	-	101673148	-	μὲν	-	-	-	g--------	-	μέν
0059	001	3d	-	101673149	-	οὖν	-	-	-	g--------	-	οὖν
0059	001	3d	-	101673150	-	,	-	-	-	u--------	-	,
0059	001	3d	-	101673151	-	ὃ	-	-	-	p-s---na-	-	ὅς
0059	001	3d	-	101673152	-	νυνδὴ	-	-	-	d--------	-	νυνδί
0059	001	3d	-	101673153	-	ἔλεγον	-	-	-	v1siia---	-	λέγω
0059	001	3d	-	101673154	-	,	-	-	-	u--------	-	,
0059	001	3d	-	101673155	-	μέλλοιέν	-	-	-	v3ppoa---	-	μέλλω
0059	001	3d	-	101673156	-	μου	-	-	-	p1s---cg-	-	ἐγώ
0059	001	3d	-	101673157	-	καταγελᾶν	-	-	-	v--pna---	-	καταγελάω
0059	001	3d	-	101673158	-	ὥσπερ	-	-	-	c--------	-	ὥσπερ
0059	001	3e	-	101673159	-	σὺ	-	-	-	p2s---cn-	-	σύ
0059	001	3e	-	101673160	-	φῂς	-	-	-	v2spia---	-	φημί
0059	001	3e	-	101673161	-	σαυτοῦ	-	-	-	p2s---mg-	-	σεαυτοῦ
0059	001	3e	-	101673162	-	,	-	-	-	u--------	-	,
0059	001	3e	-	101673163	-	οὐδὲν	-	-	-	p-s---nn-	-	οὐδείς
0059	001	3e	-	101673164	-	ἂν	-	-	-	g--------	-	ἄν
0059	001	3e	-	101673165	-	εἴη	-	-	-	v3spoa---	-	εἰμί
0059	001	3e	-	101673166	-	ἀηδὲς	-	-	-	a-s---nn-	-	ἀηδής
0059	001	3e	-	101673167	-	παίζοντας	-	-	-	v-pppama-	-	παίζω
0059	001	3e	-	101673168	-	καὶ	-	-	-	b--------	-	καί
0059	001	3e	-	101673169	-	γελῶντας	-	-	-	v-pppama-	-	γελάω
0059	001	3e	-	101673170	-	ἐν	-	-	-	r--------	-	ἐν
0059	001	3e	-	101673171	-	τῷ	-	-	-	l-s---nd-	-	ὁ
0059	001	3e	-	101673172	-	δικαστηρίῳ	-	-	-	n-s---nd-	-	δικαστήριον
0059	001	3e	-	101673173	-	διαγαγεῖν	-	-	-	v--ana---	-	διάγω
0059	001	3e	-	101673174	-	·	-	-	-	u--------	-	·
0059	001	3e	-	101673175	-	εἰ	-	-	-	c--------	-	εἰ
0059	001	3e	-	101673176	-	δὲ	-	-	-	b--------	-	δέ
0059	001	3e	-	101673177	-	σπουδάσονται	-	-	-	v3pfim---	-	σπουδάζω
0059	001	3e	-	101673178	-	,	-	-	-	u--------	-	,
0059	001	3e	-	101673179	-	τοῦτ’	-	-	-	p-s---nn-	-	οὗτος
0059	001	3e	-	101673180	-	ἤδη	-	-	-	d--------	-	ἤδη
0059	001	3e	-	101673181	-	ὅπῃ	-	-	-	d--------	-	ὅπῃ
0059	001	3e	-	101673182	-	ἀποβήσεται	-	-	-	v3sfim---	-	ἀποβαίνω
0059	001	3e	-	101673183	-	ἄδηλον	-	-	-	a-s---nn-	-	ἄδηλος
0059	001	3e	-	101673184	-	πλὴν	-	-	-	c--------	-	πλήν
0059	001	3e	-	101673185	-	ὑμῖν	-	-	-	p2p---cd-	-	σύ
0059	001	3e	-	101673186	-	τοῖς	-	-	-	l-p---md-	-	ὁ
0059	001	3e	-	101673187	-	μάντεσιν	-	-	-	n-p---md-	-	μάντις
0059	001	3e	-	101673188	-	.	-	-	-	u--------	-	.
0059	001	3e	-	101673189	-	ἀλλ’	-	-	-	b--------	-	ἀλλά
0059	001	3e	-	101673190	-	ἴσως	-	-	-	g--------	-	ἴσως
0059	001	3e	-	101673191	-	οὐδὲν	-	-	-	p-s---nn-	-	οὐδείς
0059	001	3e	-	101673192	-	ἔσται	-	-	-	v3sfim---	-	εἰμί
0059	001	3e	-	101673193	-	,	-	-	-	u--------	-	,
0059	001	3e	-	101673194	-	ὦ	-	-	-	i--------	-	ὦ
0059	001	3e	-	101673195	-	Σώκρατες	-	-	-	n-s---mv-	-	Σωκράτης
0059	001	3e	-	101673196	-	,	-	-	-	u--------	-	,
0059	001	3e	-	101673197	-	πρᾶγμα	-	-	-	n-s---nn-	-	πρᾶγμα
0059	001	3e	-	101673198	-	,	-	-	-	u--------	-	,
0059	001	3e	-	101673199	-	ἀλλὰ	-	-	-	b--------	-	ἀλλά
0059	001	3e	-	101673200	-	σύ	-	-	-	p2s---cn-	-	σύ
0059	001	3e	-	101673201	-	τε	-	-	-	b--------	-	τε
0059	001	3e	-	101673202	-	κατὰ	-	-	-	r--------	-	κατά
0059	001	3e	-	101673203	-	νοῦν	-	-	-	n-s---ma-	-	νόος
0059	001	3e	-	101673204	-	ἀγωνιῇ	-	-	-	v2sfim---	-	ἀγωνίζομαι
0059	001	3e	-	101673205	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0059	001	3e	-	101673206	-	δίκην	-	-	-	n-s---fa-	-	δίκη
0059	001	3e	-	101673207	-	,	-	-	-	u--------	-	,
0059	001	3e	-	101673208	-	οἶμαι	-	-	-	v1spim---	-	οἴομαι
0059	001	3e	-	101673209	-	δὲ	-	-	-	b--------	-	δέ
0059	001	3e	-	101673210	-	καὶ	-	-	-	d--------	-	καί
0059	001	3e	-	101673211	-	ἐμὲ	-	-	-	p1s---ca-	-	ἐγώ
0059	001	3e	-	101673212	-	τὴν	-	-	-	l-s---fa-	-	ὁ
0059	001	3e	-	101673213	-	ἐμήν	-	-	-	a-s---fa-	-	ἐμός
0059	001	3e	-	101673214	-	.	-	-	-	u--------	-	.
0059	001	3e	-	101673215	-	ἔστιν	-	-	-	v3spia---	-	εἰμί
0059	001	3e	-	101673216	-	δὲ	-	-	-	b--------	-	δέ
0059	001	3e	-	101673217	-	δὴ	-	-	-	g--------	-	δή
0059	001	3e	-	101673218	-	σοί	-	-	-	p2s---cd-	-	σύ
0059	001	3e	-	101673219	-	,	-	-	-	u--------	-	,
0059	001	3e	-	101673220	-	ὦ	-	-	-	i--------	-	ὦ
0059	001	3e	-	101673221	-	Εὐθύφρων	-	-	-	n-s---mv-	-	Εὐθύφρων
0059	001	3e	-	101673222	-	,	-	-	-	u--------	-	,
0059	001	3e	-	101673223	-	τίς	-	-	-	p-s---cn-	-	τίς
0059	001	3e	-	101673224	-	ἡ	-	-	-	l-s---fn-	-	ὁ
0059	001	3e	-	101673225	-	δίκη	-	-	-	n-s---fn-	-	δίκη
0059	001	3e	-	101673226	-	;	-	-	-	u--------	-	;
0059	001	3e	-	101673227	-	φεύγεις	-	-	-	v2spia---	-	φεύγω
0059	001	3e	-	101673228	-	αὐτὴν	-	-	-	p-s---fa-	-	αὐτός
0059	001	3e	-	101673229	-	ἢ	-	-	-	b--------	-	ἤ
