token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
3005	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
3006	ἑαυτοῦ	p-s---mg-	ἑαυτοῦ	ἑαυτοῦ	p-s---mg-	p-s---mg-	
3007	βίος	n-s---ma-	βίος	βίος	n-s---ma-	n-s---ma-	
3008	οἰκονομέω	v--pna---	οἰκονομέω	οἰκονομέω	v--pna---	v--pna---	
3009	ἀεί	d--------	ἀεί	ἀεί	d--------	d--------	
3010	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
3011	τέρψις	n-p---fa-	τέρπω	τέρψις	n-p---fa-	n-p---fa-	DISAGREE
3012	εἰλικρινής	a-p---fa-	εἰλικρινής	εἰλικρινής	a-p---fa-	a-p---fa-	
3013	καί	c--------	καί	καί	c--------	c--------	
3014	βέβαιος	a-p---fac	βέβαιος	βέβαιος	a-p---fac	a-p---fac	
3015	ἀποδίδωμι	v3spia---	ἀποδίδωμι	ἀποδίδωμι	v3spia---	v3spia---	
3016	·	u--------	·	·	u--------	u--------	
3017	καί	d--------	καί		d--------		oga_only
3018	ἐκεῖ	d--------	ἐκεῖ		d--------		oga_only
3019	μέν	g--------	μέν	μέν	d--------	g--------	
3020	πρότερος	d-------c	πρότερος	πρότερος	a-s---na-	d-------c	
3021	ἥδομαι	v-pappmn-	ἥδομαι	ἥδομαι	v-pappmn-	v-pappmn-	
3022	ὕστερον	d-------c	ὕστερος	ὕστερον	d-------c	d-------c	DISAGREE
3023	λυπέω	v1paip---	λυπέω	λυπέω	v1paip---	v1paip---	
3024	,	u--------	,	,	u--------	u--------	
3025	ἐνταῦθα	d--------	ἐνταῦθα	ἐνταῦθα	d--------	d--------	
3026	δέ	c--------	δέ	δέ	d--------	c--------	
3027	μετά	r--------	μετά	μετά	r--------	r--------	
3028	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
3029	λύπη	n-p---fa-	λύπη	λύπη	n-p---fa-	n-p---fa-	
3030	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
3031	ἡδονή	n-p---fa-	ἡδονή	ἡδονή	n-p---fa-	n-p---fa-	
3032	ἔχω	v1ppia---	ἔχω	ἔχω	v1ppia---	v1ppia---	
3033	.	u--------	.	.	u--------	u--------	
3034	ἐν	r--------	ἐν	ἐν	r--------	r--------	
3035	πᾶς	p-p---nd-	πᾶς	πᾶς	a-p---nd-	p-p---nd-	
3036	δέ	c--------	δέ	δέ	d--------	c--------	
3037	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
3038	ἔργον	n-p---nd-	ἔργον	ἔργον	n-p---nd-	n-p---nd-	
3039	οὐ	d--------	οὐ	οὐ	d--------	d--------	
3040	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
3041	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
3042	ἀρχή	n-s---fg-	ἀρχή	ἀρχή	n-s---fg-	n-s---fg-	
3043	μνημονεύω	v1ppia---	μνημονεύω	μνημονεύω	v1ppia---	v1ppia---	
3044	,	u--------	,	,	u--------	u--------	
3045	ὡς	c--------	ὡς	ὡς	c--------	c--------	
3046	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
3047	τελευτή	n-s---fg-	τελευτή	τελευτή	n-s---fg-	n-s---fg-	
3048	αἴσθησις	n-s---fa-	αἴσθησις	αἴσθησις	n-s---fa-	n-s---fa-	
3049	λαμβάνω	v1ppia---	λαμβάνω	λαμβάνω	v1ppia---	v1ppia---	
3050	·	u--------	·	·	u--------	u--------	
3051	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
3052	γάρ	g--------	γάρ	γάρ	d--------	g--------	
3053	πολύς	a-p---nas	πλεῖστος	πολύς	a-p---nas	a-p---nas	DISAGREE
3054	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
3055	περί	r--------	περί	περί	r--------	r--------	
3056	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
3057	βίος	n-s---ma-	βίος	βίος	n-s---ma-	n-s---ma-	
3058	οὐ	d--------	οὐ	οὐ	d--------	d--------	
3059	διά	r--------	διά	διά	r--------	r--------	
3060	αὐτός	p-p---na-	αὐτός	αὐτός	a-p---na-	p-p---na-	
3061	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
3062	πρᾶγμα	n-p---na-	πρᾶγμα	πρᾶγμα	n-p---na-	n-p---na-	
3063	ποιέω	v1ppia---	ποιέω	ποιέω	v1ppia---	v1ppia---	
3064	,	u--------	,	,	u--------	u--------	
3065	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
3066	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
3067	ἀποβαίνω	v-pppang-	ἀποβαίνω	ἀποβαίνω	v-pppang-	v-pppang-	
3068	ἕνεκα	r--------	ἕνεκα	ἕνεκα	r--------	r--------	
3069	διαπονέω	v1ppia---	διαπονέω	διαπονέω	v1ppia---	v1ppia---	
3070	.	u--------	.	.	u--------	u--------	
3071	ἐνθυμέομαι	v2spmm---	ἐνθυμέομαι	ἐνθυμέομαι	v2spme---	v2spmm---	
3072	δέ	c--------	δέ	δέ	d--------	c--------	
3073	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
3074	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
3075	μέν	g--------	μέν	μέν	d--------	g--------	
3076	φαῦλος	a-p---md-	φαῦλος	φαῦλος	a-p---md-	a-p---md-	
3077	ἐνδέχομαι	v3spim---	ἐνδέχομαι	ἐνδέχομαι	v3spie---	v3spim---	
3078	ὁ	l-p---na-	ὁ	ὁ	l-p---nn-	l-p---na-	
3079	τυγχάνω	v-papana-	τυγχάνω	τυγχάνω	v-papana-	v-papana-	
3080	πράσσω	v--pna---	πράσσω	πράσσω	v--pna---	v--pna---	
3081	·	u--------	·	·	u--------	u--------	
3082	εὐθύς	d--------	εὐθύς2	εὐθύς	d--------	d--------	
3083	γάρ	g--------	γάρ	γάρ	d--------	g--------	
3084	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
3085	βίος	n-s---mg-	βίος	βίος	n-s---mg-	n-s---mg-	
3086	τοιοῦτος	p-s---fa-	τοιοῦτος	τοιοῦτος	a-s---fa-	p-s---fa-	
3087	ποιέω	v3prim---	ποιέω	ποιέω	v3prie---	v3prim---	
3088	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
3089	ὑπόθεσις	n-s---fa-	ὑπόθεσις	ὑπόθεσις	n-s---fa-	n-s---fa-	
3090	·	u--------	·	·	u--------	u--------	
3091	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
3092	δέ	c--------	δέ	δέ	d--------	c--------	
3093	σπουδαῖος	a-p---md-	σπουδαῖος	σπουδαῖος	a-p---md-	a-p---md-	
3094	οὐ	d--------	οὐ	οὐ	d--------	d--------	
3095	οἷος	p-s---nn-	οἷος	οἷος	a-s---nn-	p-s---nn-	
3096	τε	g--------	τε	τε	d--------	g--------	
3097	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
3098	ἀρετή	n-s---fg-	ἀρετή	ἀρετή	n-s---fg-	n-s---fg-	
3099	ἀμελέω	v--pna---	ἀμελέω	ἀμελέω	v--pna---	v--pna---	
3100	διά	r--------	διά	διά	r--------	r--------	
3101	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
3102	πολύς	a-p---ma-	πολύς	πολύς	a-p---ma-	a-p---ma-	
3103	ἔχω	v--pna---	ἔχω	ἔχω	v--pna---	v--pna---	
3104	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
3105	ἐπιπλήσσω	v-pppama-	ἐπιπλήσσω	ἐπιπλήσσω	v-pppama-	v-pppama-	
3106	.	u--------	.	.	u--------	u--------	
3107	πᾶς	p-p---mn-	πᾶς	πᾶς	a-p---mn-	p-p---mn-	
3108	γάρ	g--------	γάρ	γάρ	d--------	g--------	
3109	μισέω	v3ppia---	μισέω	μισέω	v3ppia---	v3ppia---	
3110	οὐ	d--------	οὐ	οὐ	d--------	d--------	
3111	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
3112	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
3113	ἐξαμαρτάνω	v-pppama-	ἐξαμαρτάνω	ἐξαμαρτάνω	v-pppama-	v-pppama-	
3114	ὡς	c--------	ὡς	ὡς	c--------	c--------	
3115	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
3116	ἐπιεικής	a-p---ma-	ἐπιεικής	ἐπιεικής	a-p---ma-	a-p---ma-	
3117	μέν	g--------	μέν	μέν	d--------	g--------	
3118	φημί	v-papama-	φημί	φημί	v-papama-	v-papama-	
3119	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
3120	,	u--------	,	,	u--------	u--------	
3121	μηδείς	p-s---na-	μηδείς	μηδείς	p-s---na-	p-s---na-	
3122	δέ	c--------	δέ	δέ	c--------	c--------	
3123	ὁ	l-p---mg-	ὁ	ὁ	l-p---ng-	l-p---mg-	
3124	τυγχάνω	v-papamg-	τυγχάνω	τυγχάνω	v-papang-	v-papamg-	
3125	διαφέρω	v-pppama-	διαφέρω	διαφέρω	v-pppama-	v-pppama-	
3126	,	u--------	,	,	u--------	u--------	
3127	ἔοικα	d--------	εἰκότως	ἔοικα	d--------	d--------	DISAGREE
3128	·	u--------	·	·	u--------	u--------	
3129	ὅπου	d--------	ὅπου	ὅπου	d--------	d--------	
3130	γάρ	g--------	γάρ	γάρ	d--------	g--------	
3131	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
3132	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
3133	λόγος	n-s---md-	λόγος	λόγος	n-s---md-	n-s---md-	
3134	μόνος	d--------	μόνος	μόνος	d--------	d--------	
3135	ψεύδω	v-pppmma-	ψεύδω	ψεύδω	v-pppema-	v-pppmma-	
3136	ἀποδοκιμάζω	v1ppia---	ἀποδοκιμάζω	ἀποδοκιμάζω	v1ppia---	v1ppia---	
3137	,	u--------	,	,	u--------	u--------	
3138	ἦ	g--------	ἦ	ἦ	d--------	g--------	
3139	που	d--------	πού	που	d--------	d--------	
3140	γε	g--------	γε	γε	d--------	g--------	
3141	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
3142	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
3143	βίος	n-s---md-	βίος	βίος	n-s---md-	n-s---md-	
3144	πᾶς	p-s---md-	πᾶς	πᾶς	a-s---md-	p-s---md-	
3145	ἐλασσόω	v-pppmma-	ἐλασσόω	ἐλασσόω	v-pppema-	v-pppmma-	
3146	οὐ	d--------	οὐ	οὐ	d--------	d--------	
3147	φαῦλος	a-p---ma-	φαῦλος	φαῦλος	a-p---ma-	a-p---ma-	
3148	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
3149	φημί	v1pfia---	φημί	φημί	v1pfia---	v1pfia---	
3150	;	u--------	;	;	u--------	u--------	
3151	δίκαιος	d--------	δίκαιος	δίκαιος	d--------	d--------	
3152	δέ	c--------	δέ	δέ	d--------	c--------	
3153	ἄν	g--------	ἄν	ἄν	d--------	g--------	
3154	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
3155	τοιοῦτος	p-p---ma-	τοιοῦτος	τοιοῦτος	p-p---ma-	p-p---ma-	
3156	ὑπολαμβάνω	v1paoa---	ὑπολαμβάνω	ὑπολαμβάνω	v1paoa---	v1paoa---	
3157	μή	d--------	μή	μή	d--------	d--------	
3158	μόνος	d--------	μόνος	μόνος	d--------	d--------	
3159	εἰς	r--------	εἰς	εἰς	r--------	r--------	
3160	ἑαυτοῦ	p-p---ma-	ἑαυτοῦ	ἑαυτοῦ	p-p---ma-	p-p---ma-	
3161	ἁμαρτάνω	v--pna---	ἁμαρτάνω	ἁμαρτάνω	v--pna---	v--pna---	
3162	,	u--------	,	,	u--------	u--------	
3163	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
3164	καί	c--------	καί	καί	d--------	c--------	
3165	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
3166	τύχη	n-s---fg-	τύχη	τύχη	n-s---fg-	n-s---fg-	
3167	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
3168	προδότης	n-p---ma-	προδότης	προδότης	n-p---ma-	n-p---ma-	
3169	·	u--------	·	·	u--------	u--------	
3170	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
3171	μέν	g--------	μέν	μέν	d--------	g--------	
3172	γάρ	g--------	γάρ	γάρ	d--------	g--------	
3173	αὐτός	p-p---md-	αὐτός	αὐτός	p-p---md-	p-p---md-	
3174	χρῆμα	n-p---na-	χρῆμα	χρῆμα	n-p---na-	n-p---na-	
3175	καί	c--------	καί	καί	d--------	c--------	
3176	δόξα	n-s---fa-	δόξα	δόξα	n-s---fa-	n-s---fa-	
3177	καί	c--------	καί	καί	c--------	c--------	
3178	φίλος	a-p---ma-	φίλος	φίλος	n-p---ma-	a-p---ma-	
3179	ἐγχειρίζω	v3saia---	ἐγχειρίζω	ἐγχειρίζω	v3saia---	v3saia---	
3180	,	u--------	,	,	u--------	u--------	
3181	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
3182	δέ	c--------	δέ	δέ	c--------	c--------	
3183	σφεῖς	p-p---ca-	σφεῖς	σφεῖς	p-p---ma-	p-p---ca-	
3184	αὐτός	p-p---ma-	αὐτός	αὐτός	a-p---ma-	p-p---ma-	
3185	ἀνάξιος	a-p---ma-	ἀνάξιος	ἀνάξιος	a-p---ma-	a-p---ma-	
3186	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
3187	ὑπάρχω	v-sppafg-	ὑπάρχω	ὑπάρχω	v-sppafg-	v-sppafg-	
3188	εὐδαιμονία	n-s---fg-	εὐδαιμονία	εὐδαιμονία	n-s---fg-	n-s---fg-	
3189	καθίστημι	v3paia---	καθίστημι	καθίστημι	v3paia---	v3paia---	
3190	.	u--------	.	.	u--------	u--------	
3191	εἰ	c--------	εἰ	εἰ	c--------	c--------	
3192	δέ	c--------	δέ	δέ	d--------	c--------	
3193	δέω	v3spia---	δεῖ	δέω	v3spia---	v3spia---	DISAGREE
3194	θνητός	a-s---ma-	θνητός	θνητός	a-s---ma-	a-s---ma-	
3195	εἰμί	v-sppama-	εἰμί	εἰμί	v-sppama-	v-sppama-	
3196	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
3197	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
3198	θεός	n-p---mg-	θεός	θεός	n-p---mg-	n-p---mg-	
3199	στοχάζομαι	v--anm---	βασανίζω	στοχάζομαι	v--ane---	v--anm---	DISAGREE
3200	διάνοια	n-s---fg-	διάνοια	διάνοια	n-s---fg-	n-s---fg-	
3201	,	u--------	,	,	u--------	u--------	
3202	ἡγέομαι	v1spim---	ἡγέομαι	ἡγέομαι	v1spie---	v1spim---	
3203	καί	d--------	καί		d--------		oga_only
3204	ἐκεῖνος	p-p---ma-	ἐκεῖνος		p-p---ma-		oga_only
3205	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
3206	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
3207	οἰκεῖος	a-p---nds	οἰκεῖος	οἰκεῖος	a-p---nds	a-p---nds	
3208	μάλα	d-------s	μάλιστα	μάλα	d-------s	d-------s	DISAGREE
3209	δηλόω	v--ana---	δηλόω	δηλόω	v--ana---	v--ana---	
3210	πῶς	d--------	πῶς	πῶς	d--------	d--------	
3211	ἔχω	v3ppia---	ἔχω	ἔχω	v3ppia---	v3ppia---	
3212	πρός	r--------	πρός	πρός	r--------	r--------	
3213	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
3214	φαῦλος	a-p---ma-	φαῦλος	φαῦλος	a-p---ma-	a-p---ma-	
3215	καί	c--------	καί	καί	c--------	c--------	
3216	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
3217	σπουδαῖος	a-p---ma-	σπουδαῖος	σπουδαῖος	a-p---ma-	a-p---ma-	
3218	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
3219	ἄνθρωπος	n-p---mg-	ἄνθρωπος	ἄνθρωπος	n-p---mg-	n-p---mg-	
3220	.	u--------	.	.	u--------	u--------	
3221	Ζεύς	n-s---mn-	ζεύς	Ζεύς	n-s---mn-	n-s---mn-	
3222	γάρ	g--------	γάρ	γάρ	d--------	g--------	
3223	Ἡρακλῆς	n-s---ma-	ἡρακλῆς	Ἡρακλῆς	n-s---ma-	n-s---ma-	
3224	καί	c--------	καί	καί	c--------	c--------	
3225	Τάνταλος	n-s---ma-	τάνταλος	Τάνταλος	n-s---ma-	n-s---ma-	
3226	γεννάω	v-sapamn-	γεννάω	γεννάω	v-sapamn-	v-sapamn-	
3227	,	u--------	,	,	u--------	u--------	
3228	ὡς	c--------	ὡς	ὡς	c--------	c--------	
3229	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
3230	μῦθος	n-p---mn-	μῦθος	μῦθος	n-p---mn-	n-p---mn-	
3231	λέγω	v3ppia---	λέγω3	λέγω	v3ppia---	v3ppia---	
3232	καί	c--------	καί	καί	c--------	c--------	
3233	πᾶς	p-p---mn-	πᾶς	πᾶς	a-p---mn-	p-p---mn-	
3234	πιστεύω	v3ppia---	πιστεύω	πιστεύω	v3ppia---	v3ppia---	
3235	,	u--------	,	,	u--------	u--------	
3236	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
3237	μέν	g--------	μέν	μέν	d--------	g--------	
3238	διά	r--------	διά	διά	r--------	r--------	
3239	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
3240	ἀρετή	n-s---fa-	ἀρετή	ἀρετή	n-s---fa-	n-s---fa-	
3241	ἀθάνατος	a-s---ma-	ἀθάνατος	ἀθάνατος	a-s---ma-	a-s---ma-	
3242	ποιέω	v3saia---	ποιέω	ποιέω	v3saia---	v3saia---	
3243	,	u--------	,	,	u--------	u--------	
3244	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
3245	δέ	c--------	δέ	δέ	c--------	c--------	
3246	διά	r--------	διά	διά	r--------	r--------	
3247	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
3248	κακία	n-s---fa-	κακία	κακία	n-s---fa-	n-s---fa-	
3249	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
3250	μέγας	a-p---fds	μέγας	μέγας	a-p---fds	a-p---fds	
3251	τιμωρία	n-p---fd-	τιμωρία	τιμωρία	n-p---fd-	n-p---fd-	
3252	κολάζω	v3saia---	κολάζω	κολάζω	v3saia---	v3saia---	
3253	.	u--------	.	.	u--------	u--------	
3254	ὅς	p-p---nd-	ὅς	ὅς	p-p---md-	p-p---nd-	
3255	δέω	v3spia---	δεῖ	δέω	v3siia---	v3spia---	DISAGREE
3256	παράδειγμα	n-p---nd-	παράδειγμα	παράδειγμα	n-p---nd-	n-p---nd-	
3257	χράω	v-pppmma-	χράομαι	χράω	v-pppema-	v-pppmma-	DISAGREE
3258	ὀρέγω	v--pnm---	ὀρέγω	ὀρέγω	v--pne---	v--pnm---	
3259	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
3260	καλοκαγαθία	n-s---fg-	καλοκαγαθία	καλοκαγαθία	n-s---fg-	n-s---fg-	
3261	,	u--------	,	,	u--------	u--------	
3262	καί	c--------	καί	καί	c--------	c--------	
3263	μή	d--------	μή	μή	d--------	d--------	
3264	μόνος	d--------	μόνος	μόνος	d--------	d--------	
3265	ὁ	l-p---nd-	ὁ	ὁ	l-p---nd-	l-p---nd-	
3266	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
3267	ἐγώ	p-p---cg-	ἐγώ	ἐγώ	p1p---mg-	p-p---cg-	
3268	λέγω	v-prpmnd-	ἐρῶ	λέγω	v-prpend-	v-prpmnd-	DISAGREE
3269	ἐμμένω	v--pna---	ἐμμένω	ἐμμένω	v--pna---	v--pna---	
3270	,	u--------	,	,	u--------	u--------	
3271	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
3272	καί	c--------	καί	καί	d--------	c--------	
3273	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
3274	ποιητής	n-p---mg-	ποιητής	ποιητής	n-p---mg-	n-p---mg-	
3275	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
3276	ἀγαθός	a-p---nas	βέλτιστος	ἀγαθός	a-p---nas	a-p---nas	DISAGREE
3277	μανθάνω	v--pna---	μανθάνω	μανθάνω	v--pna---	v--pna---	
3278	,	u--------	,	,	u--------	u--------	
3279	καί	c--------	καί	καί	c--------	c--------	
3280	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
3281	ἄλλος	p-p---mg-	ἄλλος	ἄλλος	a-p---mg-	p-p---mg-	
3282	σοφιστής	n-p---mg-	σοφιστής	σοφιστής	n-p---mg-	n-p---mg-	
3283	,	u--------	,	,	u--------	u--------	
3284	εἰ	c--------	εἰ	εἰ	c--------	c--------	
3285	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
3286	χρήσιμος	a-s---na-	χρήσιμος	χρήσιμος	a-s---na-	a-s---na-	
3287	λέγω	v3pria---	ἐρῶ	λέγω	v3pria---	v3pria---	DISAGREE
3288	,	u--------	,	,	u--------	u--------	
3289	ἀναγιγνώσκω	v--pna---	ἀναγιγνώσκω	ἀναγιγνώσκω	v--pna---	v--pna---	
3290	.	u--------	.	.	u--------	u--------	
3291	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
3292	γάρ	g--------	γάρ	γάρ	d--------	g--------	
3293	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
3294	μέλισσα	n-s---fa-	μέλισσα	μέλισσα	n-s---fa-	n-s---fa-	
3295	ὁράω	v1ppia---	ὁράω	ὁράω	v1ppia---	v1ppia---	
3296	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
3297	ἅπας	p-p---na-	ἅπας	ἅπας	a-p---na-	p-p---na-	
3298	μέν	g--------	μέν	μέν	d--------	g--------	
3299	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
3300	βλάστημα	n-p---na-	βλάστημα	βλάστημα	n-p---na-	n-p---na-	
3301	καθιζάνω	v-sppafa-	καθιζάνω	καθιζάνω	v-sppafa-	v-sppafa-	
3302	,	u--------	,	,	u--------	u--------	
3303	οὕτως	d--------	οὕτως	οὕτως	d--------	d--------	
3304	δέω	v3spia---	δεῖ	δέω	v3spia---	v3spia---	DISAGREE
3305	καί	c--------	καί	καί	d--------	c--------	
3306	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
3307	παιδεία	n-s---fg-	παιδεία	παιδεία	n-s---fg-	n-s---fg-	
3308	ὀρέγω	v-pppmma-	ὀρέγω	ὀρέγω	v-pppema-	v-pppmma-	
3309	μηδείς	p-s---ng-	μηδείς	μηδείς	p-s---ng-	p-s---ng-	
3310	μέν	g--------	μέν	μέν	d--------	g--------	
3311	ἄπειρος	d--------	ἄπειρος	ἄπειρος	d--------	d--------	
3312	ἔχω	v--pna---	ἔχω	ἔχω	v--pna---	v--pna---	
3313	,	u--------	,	,	u--------	u--------	
3314	πανταχόθεν	d--------	πανταχόθεν	πανταχόθεν	d--------	d--------	
