token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
378	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
379	δίκαιος	a-s---na-	δίκαιος	δίκαιος	a-s---na-	a-s---na-	
380	λανθάνω	v--ana---	λανθάνω	λανθάνω	v--ana---	v--ana---	
381	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
382	Ἕλλην	n-p---ma-	ἕλλην	Ἕλλην	n-p---ma-	n-p---ma-	
383	.	u--------	.	.	u--------	u--------	
384	νῦν	d--------	νῦν	νῦν	d--------	d--------	
385	οὖν	g--------	οὖν	οὖν	d--------	g--------	
386	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
387	ἐν	r--------	ἐν	ἐν	r--------	r--------	
388	ἀνάγκη	n-s---fd-	ἀνάγκη	ἀνάγκη	n-s---fd-	n-s---fd-	
389	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
390	βουλεύω	v--anm---	βουλεύω	βουλεύω	v--anm---	v--anm---	
391	περί	r--------	περί	περί	r--------	r--------	
392	αὐτός	p-s---mg-	αὐτός	αὐτός	p-s---mg-	p-s---mg-	
393	·	u--------	·	·	u--------	u--------	
394	εὖ	d--------	εὖ	εὖ	d--------	d--------	
395	γάρ	g--------	γάρ	γάρ	d--------	g--------	
396	ἐπίσταμαι	v2ppim---	ἐπίσταμαι	ἐπίσταμαι	v2ppme---	v2ppim---	
397	,	u--------	,	,	u--------	u--------	
398	ὦ	i--------	ὦ	ὦ	i--------	i--------	
399	ἀνήρ	n-p---mv-	ἀνήρ	ἀνήρ	n-p---mv-	n-p---mv-	
400	Ἀθηναῖος	a-p---mv-	ἀθηναῖος	Ἀθηναῖος	a-p---mv-	a-p---mv-	
401	,	u--------	,	,	u--------	u--------	
402	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
403	οὐ	d--------	οὐ	οὐ	d--------	d--------	
404	οἷος	p-s---nn-	οἷος	οἷος	a-s---nn-	p-s---nn-	
405	τε	c--------	τε	τε	d--------	c--------	
406	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
407	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
408	ἅμα	d--------	ἅμα	ἅμα	d--------	d--------	
409	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
410	τε	c--------	τε	τε	d--------	c--------	
411	νόμος	n-p---md-	νόμος	νόμος	n-p---md-	n-p---md-	
412	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
413	πάτριος	a-p---md-	πάτριος	πάτριος	a-p---md-	a-p---md-	
414	καί	c--------	καί	καί	c--------	c--------	
415	Ἀνδοκίδης	n-s---md-	ἀνδοκίδης	Ἀνδοκίδης	n-s---md-	n-s---md-	
416	χράω	v--pnm---	χράω	χράω	v--pne---	v--pnm---	
417	,	u--------	,	,	u--------	u--------	
418	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
419	δύο	m-d----g-	δύο	δύο	a-d---ng-	m-d----g-	
420	ἕτερος	p-s---na-	ἕτερος	ἕτερος	a-s---na-	p-s---na-	
421	,	u--------	,	,	u--------	u--------	
422	ἤ	c--------	ἤ1	ἤ	d--------	c--------	
423	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
424	νόμος	n-p---ma-	νόμος	νόμος	n-p---ma-	n-p---ma-	
425	ἐξαλειπτέον	a-s---nn-	ἐξαλειπτέον	ἐξαλειπτέον	a-s---ma-	a-s---nn-	
426	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
427	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
428	ἀπαλλακτέον	a-s---nn-	ἀπαλλακτέον	ἀπαλλακτέον	a-s---nn-	a-s---nn-	
429	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
430	ἀνήρ	n-s---mg-	ἀνήρ	ἀνήρ	n-s---mg-	n-s---mg-	
431	.	u--------	.	.	u--------	u--------	
432	εἰς	r--------	εἰς	εἰς	r--------	r--------	
433	τοσοῦτος	p-s---na-	τοσοῦτος	τοσοῦτος	p-s---na-	p-s---na-	
434	δέ	c--------	δέ	δέ	d--------	c--------	
435	τόλμα	n-s---fg-	τόλμα	τόλμα	n-s---fg-	n-s---fg-	
436	ἀφικνέομαι	v3srim---	ἀφικνέομαι	ἀφικνέομαι	v3srie---	v3srim---	
437	,	u--------	,	,	u--------	u--------	
438	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
439	καί	c--------	καί	καί	d--------	c--------	
440	λέγω	v3spia---	λέγω3	λέγω	v3spia---	v3spia---	
441	περί	r--------	περί	περί	r--------	r--------	
442	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
443	νόμος	n-s---mg-	νόμος	νόμος	n-s---mg-	n-s---mg-	
444	,	u--------	,	,	u--------	u--------	
445	ὡς	c--------	ὡς	ὡς	c--------	c--------	
446	καθαιρέω	v3srim---	καθαιρέω	καθαιρέω	v3srie---	v3srim---	
447	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
448	περί	r--------	περί	περί	r--------	r--------	
449	αὐτός	p-s---mg-	αὐτός	αὐτός	p-s---mg-	p-s---mg-	
450	κεῖμαι	v-sppmmn-	κεῖμαι	κεῖμαι	v-sppemn-	v-sppmmn-	
451	καί	c--------	καί	καί	c--------	c--------	
452	ἔξεστι	v3spia---	ἔξεστι	ἔξεστι	v3spia---	v3spia---	
453	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
454	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
455	εἰσέρχομαι	v--pna---	εἰσέρχομαι	εἰσέρχομαι	v--pna---	v--pna---	
456	εἰς	r--------	εἰς	εἰς	r--------	r--------	
457	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
458	ἀγορά	n-s---fa-	ἀγορά	ἀγορά	n-s---fa-	n-s---fa-	
459	καί	c--------	καί	καί	c--------	c--------	
460	εἰς	r--------	εἰς	εἰς	r--------	r--------	
461	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
462	ἱερόν	n-p---na-	ἱερόν	ἱερόν	n-p---na-	n-p---na-	
463	ἄν	g--------	ἄν	ἄν	d--------	g--------	
464	ἔτι	d--------	ἔτι	ἔτι	d--------	d--------	
465	καί	c--------	καί	καί	c--------	c--------	
466	νῦν	d--------	νῦν	νῦν	d--------	d--------	
467	Ἀθηναῖος	a-p---mg-	ἀθήναιος	Ἀθηναῖος	n-p---mg-	a-p---mg-	
468	ἐν	r--------	ἐν	ἐν	r--------	r--------	
469	ὁ	l-s---nd-	ὁ	ὁ	l-s---nd-	l-s---nd-	
470	βουλευτήριον	n-s---nd-	βουλευτήριον	βουλευτήριον	n-s---nd-	n-s---nd-	
471	.	u--------	.	.	u--------	u--------	
472	καίτοι	g--------	καίτοι	καίτοι	d--------	g--------	
473	Περικλῆς	n-s---ma-	περικλῆς	Περικλῆς	n-s---ma-	n-s---ma-	
474	ποτέ	d--------	ποτέ	ποτέ	d--------	d--------	
475	φημί	v3ppia---	φημί	φημί	v3ppia---	v3ppia---	
476	παραινέω	v--ana---	παραινέω	παραινέω	v--ana---	v--ana---	
477	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
478	περί	r--------	περί	περί	r--------	r--------	
479	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
480	ἀσεβέω	v-pppamg-	ἀσεβέω	ἀσεβέω	v-pppamg-	v-pppamg-	
481	,	u--------	,	,	u--------	u--------	
482	μή	d--------	μή	μή	d--------	d--------	
483	μόνος	d--------	μόνος	μόνος	a-s---na-	d--------	
484	χράω	v--pnm---	χράω	χράω	v--pne---	v--pnm---	
485	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
486	γράφω	v-prpmmd-	γράφω	γράφω	v-prpemd-	v-prpmmd-	
487	νόμος	n-p---md-	νόμος	νόμος	n-p---md-	n-p---md-	
488	περί	r--------	περί	περί	r--------	r--------	
489	αὐτός	p-p---mg-	αὐτός	αὐτός	p-p---mg-	p-p---mg-	
490	,	u--------	,	,	u--------	u--------	
491	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
492	καί	c--------	καί	καί	d--------	c--------	
493	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
494	ἄγραφος	a-p---md-	ἄγραφος	ἄγραφος	n-p---nd-	a-p---md-	
495	,	u--------	,	,	u--------	u--------	
496	κατά	r--------	κατά	κατά	r--------	r--------	
497	ὅς	p-p---ma-	ὅς	ὅς	p-p---ma-	p-p---ma-	
498	Εὐμολπίδαι	n-p---mn-	εὐμολπίδαι	Εὐμολπίδαι	n-p---mn-	n-p---mn-	
499	ἐξηγέομαι	v3ppim---	ἐξηγέομαι	ἐξηγέομαι	v3ppie---	v3ppim---	
500	,	u--------	,	,	u--------	u--------	
501	ὅς	p-p---ma-	ὅς	ὅς	p-p---ma-	p-p---ma-	
502	οὐδείς	p-s---mn-	οὐδείς	οὐδείς	p-s---mn-	p-s---mn-	
503	πω	d--------	πω	πω	d--------	d--------	
504	κύριος	n-s---mn-	κύριος	κύριος	n-s---mn-	n-s---mn-	
505	γίγνομαι	v3saim---	γίγνομαι	γίγνομαι	v3saim---	v3saim---	
506	καθαιρέω	v--ana---	καθαιρέω	καθαιρέω	v--ana---	v--ana---	
507	οὐ	d--------	οὐ	οὐ	d--------	d--------	
508	δέ	c--------	δέ		c--------		oga_only
509	τολμάω	v3saia---	τολμάω		v3saia---		oga_only
510	ἀντεῖπον	v--ana---	ἀντεῖπον		v--ana---		oga_only
511	,	u--------	,		u--------		oga_only
512	οὐ	d--------	οὐ		d--------		oga_only
513	δέ	c--------	δέ		c--------		oga_only
514	αὐτός	a-s---ma-	αὐτός		a-s---ma-		oga_only
515	ὁ	l-s---ma-	ὁ		l-s---ma-		oga_only
516	τίθημι	v-sapama-	τίθημι		v-sapama-		oga_only
517	οἶδα	v3pria---	οἶδα		v3pria---		oga_only
518	·	u--------	·		u--------		oga_only
519	ἡγέομαι	v--pne---	ἡγέομαι		v--pne---		oga_only
520	γάρ	d--------	γάρ		d--------		oga_only
521	ἄν	d--------	ἄν		d--------		oga_only
522	αὐτός	p-p---ma-	αὐτός		p-p---ma-		oga_only
523	οὕτως	d--------	οὕτως		d--------		oga_only
524	οὐ	d--------	οὐ		d--------		oga_only
525	μόνος	a-s---na-	μόνος		a-s---na-		oga_only
526	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
527	ἄνθρωπος	n-p---md-	ἄνθρωπος		n-p---md-		oga_only
528	ἀλλά	c--------	ἀλλά		c--------		oga_only
529	καί	d--------	καί		d--------		oga_only
530	ὁ	l-p---md-	ὁ		l-p---md-		oga_only
531	θεός	n-p---md-	θεός		n-p---md-		oga_only
532	δίδωμι	v--pna---	δίδωμι		v--pna---		oga_only
533	δίκη	n-s---fa-	δίκη		n-s---fa-		oga_only
534	.	u--------	.		u--------		oga_only
535	Ἀνδοκίδης	n-s---mn-	ἀνδοκίδης	Ἀνδοκίδης	n-s---mn-	n-s---mn-	
536	δέ	c--------	δέ	δέ	d--------	c--------	
537	τοσοῦτος	p-s---na-	τοσοῦτος	τοσοῦτος	p-s---na-	p-s---na-	
538	καταφρονέω	v3sria---	καταφρονέω	καταφρονέω	v3sria---	v3sria---	
539	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
540	θεός	n-p---mg-	θεός	θεός	n-p---mg-	n-p---mg-	
541	καί	c--------	καί	καί	d--------	c--------	
542	ὅς	p-p---ng-	ὅς	ὅς	p-p---ng-	p-p---ng-	
543	ἐκεῖνος	p-p---md-	ἐκεῖνος	ἐκεῖνος	p-p---md-	p-p---md-	
544	δέω	v3spia---	δεῖ	δέω	v3siia---	v3spia---	DISAGREE
545	τιμωρέω	v--pna---	τιμωρέω	τιμωρέω	v--pna---	v--pna---	
546	,	u--------	,	,	u--------	u--------	
547	ὥστε	c--------	ὥστε	ὥστε	c--------	c--------	
548	πρίν	c--------	πρίν	πρίν	d--------	c--------	
549	ἤ	c--------	ἤ1	ἤ	c--------	c--------	
550	ἐπιδημέω	v--rna---	ἐπιδημέω	ἐπιδημέω	v--rna---	v--rna---	
551	δέκα	m--------	δέκα	δέκα	a--------	m--------	
552	ἡμέρα	n-p---fa-	ἡμέρα	ἡμέρα	n-p---fa-	n-p---fa-	
553	ἐν	r--------	ἐν	ἐν	r--------	r--------	
554	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
555	πόλις	n-s---fd-	πόλις	πόλις	n-s---fd-	n-s---fd-	
556	προσκαλέω	v3saim---	προσκαλέω	προσκαλέω	v3saim---	v3saim---	
557	δίκη	n-s---fa-	δίκη	δίκη	n-s---fa-	n-s---fa-	
558	ἀσέβεια	n-s---fg-	ἀσέβεια	ἀσέβεια	n-s---fg-	n-s---fg-	
559	πρός	r--------	πρός	πρός	r--------	r--------	
560	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
561	βασιλεύς	n-s---ma-	βασιλεύς	βασιλεύς	n-s---ma-	n-s---ma-	
562	,	u--------	,	,	u--------	u--------	
563	καί	c--------	καί	καί	c--------	c--------	
564	λαγχάνω	v3saia---	λαγχάνω	λαγχάνω	v3saia---	v3saia---	
565	Ἀνδοκίδης	n-s---mn-	ἀνδοκίδης	Ἀνδοκίδης	n-s---mn-	n-s---mn-	
566	εἰμί	v-sppamn-	εἰμί	εἰμί	v-sppamn-	v-sppamn-	
567	καί	c--------	καί	καί	d--------	c--------	
568	ποιέω	v-srpamn-	ποιέω	ποιέω	v-srpamn-	v-srpamn-	
569	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
570	οὗτος	p-s---mn-	οὗτος	οὗτος	p-s---mn-	p-s---mn-	
571	ποιέω	v3sria---	ποιέω	ποιέω	v3sria---	v3sria---	
572	περί	r--------	περί	περί	r--------	r--------	
573	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
574	θεός	n-p---ma-	θεός	θεός	n-p---ma-	n-p---ma-	
575	καί	c--------	καί	καί	d--------	c--------	
576	(	u--------	̔	(	u--------	u--------	DISAGREE
577	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
578	μάλα	d-------c	μᾶλλον	μάλα	d--------	d-------c	DISAGREE
579	προσέχω	v2pasa---	προσέχω	προσέχω	v2pasa---	v2pasa---	
580	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
581	νόος	n-s---ma-	νόος	νόος	n-s---ma-	n-s---ma-	
582	)	u--------	)	)	u--------	u--------	
583	φάσκω	v-sppamn-	φάσκω	φάσκω	v-sppamn-	v-sppamn-	
584	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
585	Ἄρχιππος	n-s---ma-	ἄρχιππος	Ἄρχιππος	n-s---ma-	n-s---ma-	
586	ἀσεβέω	v--pna---	ἀσεβέω	ἀσεβέω	v--ana---	v--pna---	
587	περί	r--------	περί	περί	r--------	r--------	
588	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
589	Ἑρμῆς	n-s---ma-	ἑρμῆς	Ἑρμῆς	n-s---ma-	n-s---ma-	
590	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
591	ἑαυτοῦ	p-s---mg-	ἑαυτοῦ	ἑαυτοῦ	p-s---mg-	p-s---mg-	
592	πατρῷος	a-s---ma-	πατρῷος	πατρῷος	a-s---ma-	a-s---ma-	
593	.	u--------	.	.	u--------	u--------	
594	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
595	δέ	c--------	δέ	δέ	d--------	c--------	
596	Ἄρχιππος	n-s---mn-	ἄρχιππος	Ἄρχιππος	n-s---mn-	n-s---mn-	
597	ἀντιδικέω	v3siia---	ἀντιδικέω	ἀντιδικέω	v3siia---	v3siia---	
598	ἦ	g--------	ἦ	ἦ	d--------	g--------	
599	μήν	g--------	μήν	μήν	d--------	g--------	
600	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
601	Ἑρμῆς	n-s---ma-	ἑρμῆς	Ἑρμῆς	n-s---ma-	n-s---ma-	
602	ὑγιής	a-s---ma-	ὑγιής	ὑγιής	a-s---ma-	a-s---ma-	
603	τε	c--------	τε	τε	c--------	c--------	
604	καί	c--------	καί	καί	c--------	c--------	
605	ὅλος	a-s---ma-	ὅλος	ὅλος	a-s---ma-	a-s---ma-	
606	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
607	,	u--------	,	,	u--------	u--------	
608	καί	c--------	καί	καί	c--------	c--------	
609	μηδείς	p-s---na-	μηδείς	μηδείς	p-s---na-	p-s---na-	
610	πάσχω	v--ana---	πάσχω	πάσχω	v--ana---	v--ana---	
611	ὅς	p-p---ng-	ὅς	ὅς	p-p---mg-	p-p---ng-	
612	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
613	ἄλλος	p-p---mn-	ἄλλος	ἄλλος	p-p---mn-	p-p---mn-	
614	Ἑρμῆς	n-p---mn-	ἑρμῆς	Ἑρμῆς	n-p---mn-	n-p---mn-	
615	·	u--------		·		u--------	glaux_only
616	ὅμως	d--------	ὅμως	ὅμως	d--------	d--------	
617	μέντοι	g--------	μέντοι	μέντοι	d--------	g--------	
618	ἵνα	c--------	ἵνα	ἵνα	c--------	c--------	
619	μή	d--------	μή	μή	d--------	d--------	
620	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
621	οὗτος	p-s---mg-	οὗτος	οὗτος	p-s---mg-	p-s---mg-	
622	τοιοῦτος	p-s---mg-	τοιοῦτος	τοιοῦτος	a-s---ng-	p-s---mg-	
623	εἰμί	v-sppamg-	εἰμί	εἰμί	v-sppamg-	v-sppamg-	
624	πρᾶγμα	n-p---na-	πρᾶγμα	πρᾶγμα	n-p---na-	n-p---na-	
625	ἔχω	v3spoa---	ἔχω	ἔχω	v3spoa---	v3spoa---	
626	,	u--------	,	,	u--------	u--------	
627	δίδωμι	v-sapamn-	δίδωμι	δίδωμι	v-sapamn-	v-sapamn-	
628	ἀργύριον	n-s---na-	ἀργύριον	ἀργύριον	n-s---na-	n-s---na-	
629	ἀπαλλάσσω	v3saip---	ἀπαλλάσσω	ἀπαλλάσσω	v3saip---	v3saip---	
630	.	u--------	.	.	u--------	u--------	
631	καίτοι	g--------	καίτοι	καίτοι	d--------	g--------	
632	ὁπότε	c--------	ὁπότε	ὁπότε	d--------	c--------	
633	οὗτος	p-s---mn-	οὗτος	οὗτος	p-s---mn-	p-s---mn-	
634	παρά	r--------	παρά	παρά	r--------	r--------	
635	ἕτερος	p-s---mg-	ἕτερος	ἕτερος	a-s---mg-	p-s---mg-	
636	ἀξιόω	v3saia---	ἀξιόω	ἀξιόω	v3saia---	v3saia---	
637	δίκη	n-s---fa-	δίκη	δίκη	n-s---fa-	n-s---fa-	
638	ἀσέβεια	n-s---fg-	ἀσέβεια	ἀσέβεια	n-s---fg-	n-s---fg-	
639	λαμβάνω	v--ana---	λαμβάνω	λαμβάνω	v--ana---	v--ana---	
640	,	u--------	,	,	u--------	u--------	
641	ἦ	g--------	ἦ	ἦ	d--------	g--------	
642	που	d--------	πού	που	d--------	d--------	
643	ἕτερος	p-p---ma-	ἕτερος	ἕτερος	a-p---ma-	p-p---ma-	
644	γε	g--------	γε	γε	d--------	g--------	
645	παρά	r--------	παρά	παρά	r--------	r--------	
646	οὗτος	p-s---mg-	οὗτος	οὗτος	p-s---mg-	p-s---mg-	
647	λαμβάνω	v--ana---	λαμβάνω	λαμβάνω	v--ana---	v--ana---	
648	δίκαιος	a-s---nn-	δίκαιος	δίκαιος	a-s---nn-	a-s---nn-	
649	καί	c--------	καί	καί	c--------	c--------	
650	εὐσεβής	a-s---nn-	εὐσεβής	εὐσεβής	a-s---nn-	a-s---nn-	
651	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
652	.	u--------	.	.	u--------	u--------	
653	ἀλλά	c--------	ἀλλά	ἀλλά	d--------	c--------	
654	λέγω	v3sfia---	λέξις	λέγω	v3sfia---	v3sfia---	DISAGREE
655	δεινός	a-s---na-	δεινός	δεινός	a-s---na-	a-s---na-	
656	εἰμί	v--pna---	εἰμί	εἰμί	v--pna---	v--pna---	
657	,	u--------	,	,	u--------	u--------	
658	εἰ	c--------	εἰ	εἰ	c--------	c--------	
659	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
660	μέν	g--------	μέν	μέν	d--------	g--------	
661	μηνυτής	n-s---mn-	μηνυτής	μηνυτής	n-s---mn-	n-s---mn-	
662	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
663	ἔσχατος	a-p---na-	ἔσχατος	ἔσχατος	a-p---na-	a-p---na-	
664	πάσχω	v3sfim---	πάσχω	πάσχω	v3sfim---	v3sfim---	
665	,	u--------	,	,	u--------	u--------	
666	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
667	δέ	c--------	δέ	δέ	c--------	c--------	
668	μηνύω	v-pappmn-	μηνύω	μηνύω	v-pappmn-	v-pappmn-	
669	ὁ	l-p---ng-	ὁ	ὁ	l-p---ng-	l-p---ng-	
670	αὐτός	p-p---ng-	αὐτός	αὐτός	x--------	p-p---ng-	
671	σύ	p-p---cd-	σύ	σύ	p-p---md-	p-p---cd-	
672	ἐπίτιμος	a-p---mn-	ἐπίτιμος	ἐπίτιμος	d--------	a-p---mn-	
673	εἰμί	v-pppamn-	εἰμί	εἰμί	v-pppamn-	v-pppamn-	
674	μετέχω	v3pfia---	μετέχω	μετέχω	v3pfia---	v3pfia---	
675	.	u--------	.	.	u--------	u--------	
676	καίτοι	g--------	καίτοι	καίτοι	d--------	g--------	
677	οὐ	d--------	οὐ	οὐ	d--------	d--------	
678	ὑπέρ	r--------	ὑπέρ	ὑπέρ	r--------	r--------	
679	ἑαυτοῦ	p-s---mg-	ἑαυτοῦ	ἑαυτοῦ	p-s---mg-	p-s---mg-	
680	ἀπολογέομαι	v3sfim---	ἀπολογέομαι	ἀπολογέομαι	v3sfim---	v3sfim---	
681	,	u--------	,	,	u--------	u--------	
682	ἀλλά	c--------	ἀλλά	ἀλλά	c--------	c--------	
683	καί	c--------	καί	καί	d--------	c--------	
684	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
685	ἄλλος	p-p---mg-	ἄλλος	ἄλλος	p-p---mg-	p-p---mg-	
686	κατηγορέω	v3sfia---	κατηγορέω	κατηγορέω	v3sfia---	v3sfia---	
687	.	u--------	.	.	u--------	u--------	
688	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
689	μέν	g--------	μέν	μέν	d--------	g--------	
690	οὖν	g--------	οὖν	οὖν	d--------	g--------	
691	ἄλλος	p-p---ma-	ἄλλος	ἄλλος	p-p---ma-	p-p---ma-	
692	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
693	ἐπιτάσσω	v-papamn-	ἐπιτάσσω	ἐπιτάσσω	v-papamn-	v-papamn-	
