token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
43591	ἐπιπίπτω	v-papamn-	ἐπιπίπτω	ἐπιπίπτω	v-papamn-	v-papamn-	
43592	πορθέω	v3piia---	πορθέω	πορθέω	v3piia---	v3piia---	
43593	.	u--------	.	.	u--------	u--------	
43594	εἰς	r--------	εἰς	εἰς	r--------	r--------	
43595	δέ	c--------	δέ	δέ	d--------	c--------	
43596	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
43597	Ἀθῆναι	n-p---fa-	ἀθῆναι	Ἀθῆναι	n-p---fa-	n-p---fa-	
43598	φρυκτός	a-p---mn-	φρυκτός	φρυκτός	n-p---mn-	a-p---mn-	
43599	τε	c--------	τε	τε	d--------	c--------	
43600	ἀείρω	v3piim---	αἴρω	ἀείρω	v3piie---	v3piim---	DISAGREE
43601	πολέμιος	a-p---mn-	πολέμιος	πολέμιος	a-p---mn-	a-p---mn-	
43602	καί	c--------	καί	καί	c--------	c--------	
43603	ἔκπληξις	n-s---fn-	ἔκπληξις	ἔκπληξις	n-s---fn-	n-s---fn-	
43604	γίγνομαι	v3saim---	γίγνομαι	γίγνομαι	v3saim---	v3saim---	
43605	οὐδείς	p-s---fg-	οὐδείς	οὐδείς	p-s---fg-	p-s---fg-	
43606	ὁ	l-p---fg-	ὁ	ὁ	l-p---fg-	l-p---fg-	
43607	κατά	r--------	κατά	κατά	r--------	r--------	
43608	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
43609	πόλεμος	n-s---ma-	πόλεμος	πόλεμος	n-s---ma-	n-s---ma-	
43610	ἐλαχύς	a-s---fnc	ἐλάσσων	ἐλαχύς	a-s---fnc	a-s---fnc	DISAGREE
43611	.	u--------	.	.	u--------	u--------	
43612	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
43613	μέν	g--------	μέν	μέν	d--------	g--------	
43614	γάρ	g--------	γάρ	γάρ	d--------	g--------	
43615	ἐν	r--------	ἐν	ἐν	r--------	r--------	
43616	ὁ	l-s---nd-	ὁ	ὁ	l-s---nd-	l-s---nd-	
43617	ἄστυ	n-s---nd-	ἄστυ	ἄστυ	n-s---nd-	n-s---nd-	
43618	εἰς	r--------	εἰς	εἰς	r--------	r--------	
43619	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
43620	Πειραιεύς	n-s---ma-	πειραιεύς	Πειραιεύς	n-s---ma-	n-s---ma-	
43621	οἴομαι	v3piim---	οἴομαι	οἴομαι	v3piie---	v3piim---	
43622	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
43623	πολέμιος	a-p---ma-	πολέμιος	πολέμιος	n-p---ma-	a-p---ma-	
43624	εἰσπλέω	v--rna---	εἰσπλέω	εἰσπλέω	v--rna---	v--rna---	
43625	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
43626	,	u--------	,	,	u--------	u--------	
43627	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
43628	δέ	c--------	δέ	δέ	c--------	c--------	
43629	ἐν	r--------	ἐν	ἐν	r--------	r--------	
43630	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
43631	Πειραιεύς	n-s---md-	πειραιεύς	Πειραιεύς	n-s---md-	n-s---md-	
43632	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
43633	τε	c--------	τε	τε	d--------	c--------	
43634	Σαλαμίς	n-s---fa-	σαλαμίς	Σαλαμίς	n-s---fa-	n-s---fa-	
43635	αἱρέω	v--rnm---	αἱρέω	αἱρέω	v--rne---	v--rnm---	
43636	καί	c--------	καί	καί	c--------	c--------	
43637	παρά	r--------	παρά	παρά	r--------	r--------	
43638	σφεῖς	p-p---ca-	σφεῖς	σφεῖς	p-p---ma-	p-p---ca-	
43639	ὅσος	p-s---na-	ὅσος	ὅσος	a-s---na-	p-s---na-	
43640	οὐ	d--------	οὐ	οὐ	d--------	d--------	
43641	εἰσπλέω	v--pna---	εἰσπλέω	εἰσπλέω	v--pna---	v--pna---	
43642	αὐτός	p-p---ma-	αὐτός	αὐτός	p-p---ma-	p-p---ma-	
43643	·	u--------		·		u--------	glaux_only
43644	ὅς	p-s---nn-	ὅσπερ	ὅς	p-s---nn-	p-s---nn-	DISAGREE
43645	ἄν	g--------	ἄν	ἄν	d--------	g--------	
43646	,	u--------	,	,	u--------	u--------	
43647	εἰ	c--------	εἰ	εἰ	c--------	c--------	
43648	βούλομαι	v3paip---	βούλομαι	βούλομαι	v3paip---	v3paip---	
43649	μή	d--------	μή	μή	d--------	d--------	
43650	κατοκνέω	v--ana---	κατοκνέω	κατοκνέω	v--ana---	v--ana---	
43651	,	u--------	,	,	u--------	u--------	
43652	ῥᾴδιος	d--------	ῥᾴδιος	ῥᾴδιος	d--------	d--------	
43653	γίγνομαι	v3saim---	γίγνομαι	γίγνομαι	v3saim---	v3saim---	
43654	,	u--------	,	,	u--------	u--------	
43655	καί	c--------	καί	καί	c--------	c--------	
43656	οὐ	d--------	οὐ	οὐ	d--------	d--------	
43657	ἄν	g--------	ἄν	ἄν	d--------	g--------	
43658	ἄνεμος	n-s---mn-	ἄνεμος	ἄνεμος	n-s---mn-	n-s---mn-	
43659	κωλύω	v3saia---	κωλύω	κωλύω	v3saia---	v3saia---	
43660	.	u--------	.	.	u--------	u--------	
43661	βοηθέω	v-papamn-	βοηθέω	βοηθέω	v-papamn-	v-papamn-	
43662	δέ	c--------	δέ	δέ	d--------	c--------	
43663	ἅμα	d--------	ἅμα	ἅμα	r--------	d--------	
43664	ἡμέρα	n-s---fd-	ἡμέρα	ἡμέρα	n-s---fd-	n-s---fd-	
43665	πανδημεί	d--------	πανδημεί	πανδημεί	d--------	d--------	
43666	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
43667	Ἀθηναῖος	a-p---mn-	ἀθηναῖος	Ἀθηναῖος	n-p---mn-	a-p---mn-	
43668	εἰς	r--------	εἰς	εἰς	r--------	r--------	
43669	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
43670	Πειραιεύς	n-s---ma-	πειραιεύς	Πειραιεύς	n-s---ma-	n-s---ma-	
43671	ναῦς	n-p---fa-	ναῦς	ναῦς	n-p---fa-	n-p---fa-	
43672	τε	c--------	τε	τε	d--------	c--------	
43673	καθέλκω	v3piia---	καθαιρέω	καθέλκω	v3piia---	v3piia---	DISAGREE
43674	καί	c--------	καί	καί	d--------	c--------	
43675	εἰσβαίνω	v-papamn-	εἰσβαίνω	εἰσβαίνω	v-papamn-	v-papamn-	
43676	κατά	r--------	κατά	κατά	r--------	r--------	
43677	σπουδή	n-s---fa-	σπουδή	σπουδή	n-s---fa-	n-s---fa-	
43678	καί	c--------	καί	καί	c--------	c--------	
43679	πολύς	a-s---md-	πολύς	πολύς	a-s---md-	a-s---md-	
43680	θόρυβος	n-s---md-	θόρυβος	θόρυβος	n-s---md-	n-s---md-	
43681	ὁ	l-p---fd-	ὁ	ὁ	l-p---fd-	l-p---fd-	
43682	μέν	g--------	μέν	μέν	d--------	g--------	
43683	ναῦς	n-p---fd-	ναῦς	ναῦς	n-p---fd-	n-p---fd-	
43684	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
43685	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
43686	Σαλαμίς	n-s---fa-	σαλαμίς	Σαλαμίς	n-s---fa-	n-s---fa-	
43687	πλέω	v3piia---	πλέω	πλέω	v3piia---	v3piia---	
43688	,	u--------	,	,	u--------	u--------	
43689	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
43690	πεζός	a-s---md-	πεζός	πεζός	a-s---md-	a-s---md-	
43691	δέ	c--------	δέ	δέ	c--------	c--------	
43692	φυλακή	n-p---fa-	φυλακή	φυλακή	n-p---fa-	n-p---fa-	
43693	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
43694	Πειραιεύς	n-s---mg-	πειραιεύς	Πειραιεύς	n-s---mg-	n-s---mg-	
43695	καθίστημι	v3piim---	καθίστημι	καθίστημι	v3piie---	v3piim---	
43696	.	u--------	.	.	u--------	u--------	
43697	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
43698	δέ	c--------	δέ	δέ	d--------	c--------	
43699	Πελοποννήσιος	a-p---mn-	πελοποννήσιοι	Πελοποννήσιος	n-p---mn-	a-p---mn-	DISAGREE
43700	ὡς	c--------	ὡς	ὡς	c--------	c--------	
43701	αἰσθάνομαι	v3paim---	αἰσθάνομαι	αἰσθάνομαι	v3paim---	v3paim---	
43702	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
43703	βοήθεια	n-s---fa-	βοήθεια	βοήθεια	n-s---fa-	n-s---fa-	
43704	,	u--------	,	,	u--------	u--------	
43705	κατατρέχω	v-papamn-	κατατρέχω	κατατρέχω	v-papamn-	v-papamn-	
43706	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
43707	Σαλαμίς	n-s---fg-	σαλαμίς	Σαλαμίς	n-s---fg-	n-s---fg-	
43708	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
43709	πολύς	a-p---na-	πολύς	πολύς	a-p---na-	a-p---na-	
43710	καί	c--------	καί	καί	d--------	c--------	
43711	ἄνθρωπος	n-p---ma-	ἄνθρωπος	ἄνθρωπος	n-p---ma-	n-p---ma-	
43712	καί	c--------	καί	καί	c--------	c--------	
43713	λεία	n-s---fa-	λεία	λεία	n-s---fa-	n-s---fa-	
43714	λαμβάνω	v-papamn-	λαμβάνω	λαμβάνω	v-papamn-	v-papamn-	
43715	καί	c--------	καί	καί	c--------	c--------	
43716	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
43717	τρεῖς	m-p---fa-	τρεῖς	τρεῖς	a--------	m-p---fa-	
43718	ναῦς	n-p---fa-	ναῦς	ναῦς	n-p---fa-	n-p---fa-	
43719	ἐκ	r--------	ἐκ	ἐκ	r--------	r--------	
43720	ὁ	l-s---ng-	ὁ	ὁ	l-s---mg-	l-s---ng-	
43721	Βούδορον	n-s---ng-	βούδρος	Βούδορον	n-s---ng-	n-s---ng-	DISAGREE
43722	ὁ	l-s---ng-	ὁ	ὁ	l-s---mg-	l-s---ng-	
43723	φρούριον	n-s---ng-	φρούριον	φρούριον	n-s---ng-	n-s---ng-	
43724	κατά	r--------	κατά	κατά	r--------	r--------	
43725	τάχος	n-s---na-	τάχος	τάχος	n-s---na-	n-s---na-	
43726	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
43727	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
43728	Νίσαια	n-s---fg-	νισαῖος	Νίσαια	n-s---fg-	n-s---fg-	DISAGREE
43729	ἀποπλέω	v3piia---	ἀποπλέω	ἀποπλέω	v3piia---	v3piia---	
43730	·	u--------	·	·	u--------	u--------	
43731	εἰμί	v3spia---	εἰμί	εἰμί	v3spia---	v3spia---	
43732	γάρ	g--------	γάρ	γάρ	d--------	g--------	
43733	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
43734	καί	c--------	καί	καί	d--------	c--------	
43735	ὁ	l-p---fn-	ὁ	ὁ	l-p---fn-	l-p---fn-	
43736	ναῦς	n-p---fn-	ναῦς	ναῦς	n-p---fn-	n-p---fn-	
43737	αὐτός	p-p---ma-	αὐτός	αὐτός	p-p---ma-	p-p---ma-	
43738	διά	r--------	διά	διά	r--------	r--------	
43739	χρόνος	n-s---mg-	χρόνος	χρόνος	n-s---mg-	n-s---mg-	
43740	καθέλκω	v-pappfn-	καθέλκω	καθέλκω	v-pappfn-	v-pappfn-	
43741	καί	c--------	καί	καί	c--------	c--------	
43742	οὐδείς	p-s---na-	οὐδείς	οὐδείς	p-s---na-	p-s---na-	
43743	στέγω	v-pppafn-	στέγω	στέγω	v-pppafn-	v-pppafn-	
43744	φοβέω	v3piia---	φοβέω	φοβέω	v3piia---	v3piia---	
43745	.	u--------	.	.	u--------	u--------	
43746	ἀφικνέομαι	v-papmmn-	ἀφικνέομαι	ἀφικνέομαι	v-papmmn-	v-papmmn-	
43747	δέ	c--------	δέ	δέ	d--------	c--------	
43748	εἰς	r--------	εἰς	εἰς	r--------	r--------	
43749	ὁ	l-p---na-	ὁ	ὁ	l-p---na-	l-p---na-	
43750	Μέγαρα	n-p---na-	μέγαρον	Μέγαρα	n-p---na-	n-p---na-	DISAGREE
43751	πάλιν	d--------	πάλιν	πάλιν	d--------	d--------	
43752	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
43753	ὁ	l-s---fg-	ὁ	ὁ	l-s---fg-	l-s---fg-	
43754	Κόρινθος	n-s---fg-	κόρινθος	Κόρινθος	n-s---fg-	n-s---fg-	
43755	ἀποχωρέω	v3paia---	ἀποχωρέω	ἀποχωρέω	v3paia---	v3paia---	
43756	πεζός	a-s---fd-	πεζός	πεζός	a-s---fd-	a-s---fd-	
43757	·	u--------	·	·	u--------	u--------	
43758	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
43759	δέ	c--------	δέ	δέ	d--------	c--------	
43760	Ἀθηναῖος	a-p---mn-	ἀθηναῖος	Ἀθηναῖος	n-p---mn-	a-p---mn-	
43761	οὐκέτι	d--------	οὐκέτι	οὐκέτι	d--------	d--------	
43762	καταλαμβάνω	v-papamn-	καταλαμβάνω	καταλαμβάνω	v-papamn-	v-papamn-	
43763	πρός	r--------	πρός	πρός	r--------	r--------	
43764	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
43765	Σαλαμίς	n-s---fd-	σαλαμίς	Σαλαμίς	n-s---fd-	n-s---fd-	
43766	ἀποπλέω	v3paia---	ἀποπλέω	ἀποπλέω	v3paia---	v3paia---	
43767	καί	c--------	καί	καί	d--------	c--------	
43768	αὐτός	p-p---mn-	αὐτός	αὐτός	a-p---mn-	p-p---mn-	
43769	,	u--------	,	,	u--------	u--------	
43770	καί	c--------	καί	καί	c--------	c--------	
43771	μετά	r--------	μετά	μετά	r--------	r--------	
43772	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
43773	φυλακή	n-s---fa-	φυλακή	φυλακή	n-s---fa-	n-s---fa-	
43774	ἤδη	d--------	ἤδη	ἤδη	d--------	d--------	
43775	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
43776	Πειραιεύς	n-s---mg-	πειραιεύς	Πειραιεύς	n-s---mg-	n-s---mg-	
43777	μάλα	d-------c	μᾶλλον	μάλα	d--------	d-------c	DISAGREE
43778	ὁ	l-s---na-	ὁ	ὁ	l-s---na-	l-s---na-	
43779	λοιπός	a-s---na-	λοιπός	λοιπός	a-s---na-	a-s---na-	
43780	ποιέω	v3piim---	ποιέω	ποιέω	v3piie---	v3piim---	
43781	λιμήν	n-p---mg-	λιμήν	λιμήν	n-p---mg-	n-p---mg-	
43782	τε	c--------	τε	τε	d--------	c--------	
43783	κλῇσις	n-s---fd-	κλείω	κλῇσις	n-s---fd-	n-s---fd-	DISAGREE
43784	καί	c--------	καί	καί	c--------	c--------	
43785	ὁ	l-s---fd-	ὁ	ὁ	l-s---fd-	l-s---fd-	
43786	ἄλλος	p-s---fd-	ἄλλῃ	ἄλλος	a-s---fd-	p-s---fd-	DISAGREE
43787	ἐπιμέλεια	n-s---fd-	ἐπιμέλεια	ἐπιμέλεια	n-s---fd-	n-s---fd-	
43788	.	u--------	.	.	u--------	u--------	
43789	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
43790	δέ	c--------	δέ	δέ	d--------	c--------	
43791	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
43792	αὐτός	p-p---ma-	αὐτός	αὐτός	a-p---ma-	p-p---ma-	
43793	χρόνος	n-p---ma-	χρόνος	χρόνος	n-p---ma-	n-p---ma-	
43794	,	u--------	,	,	u--------	u--------	
43795	ὁ	l-s---mg-	ὁ	ὁ	l-s---mg-	l-s---mg-	
43796	χειμών	n-s---mg-	χειμών	χειμών	n-s---mg-	n-s---mg-	
43797	οὗτος	p-s---mg-	οὗτος	οὗτος	a-s---mg-	p-s---mg-	
43798	ἄρχω	v-sppmmg-	ἄρχω	ἄρχω	v-sppemg-	v-sppmmg-	
43799	,	u--------	,	,	u--------	u--------	
43800	Σιτάλκης	n-s---mn-	σιτάλκης	Σιτάλκης	n-s---mn-	n-s---mn-	
43801	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
43802	Τηρεύς	n-s---mg-	τήρης	Τηρεύς	n-s---mg-	n-s---mg-	DISAGREE
43803	Ὄδρυσος	a-s---fg-	ὀδύσσομαι	Ὄδρυσος	n-s---mn-	a-s---fg-	DISAGREE
43804	Θρᾷξ	a-p---mg-	θρᾷξ	Θρᾷξ	a-p---mg-	a-p---mg-	
43805	βασιλεύς	n-s---mn-	βασιλεύς	βασιλεύς	n-s---mn-	n-s---mn-	
43806	στρατεύω	v3saia---	στρατεύω	στρατεύω	v3saia---	v3saia---	
43807	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
43808	Περδίκκας	n-s---ma-	περδίκκας	Περδίκκας	n-s---ma-	n-s---ma-	
43809	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
43810	Ἀλέξανδρος	n-s---mg-	ἀλέξανδρος	Ἀλέξανδρος	n-s---mg-	n-s---mg-	
43811	Μακεδονία	n-s---fg-	μακεδονία	Μακεδονία	n-s---fg-	n-s---fg-	
43812	βασιλεύς	n-s---ma-	βασιλεύς	βασιλεύς	n-s---ma-	n-s---ma-	
43813	καί	c--------	καί	καί	c--------	c--------	
43814	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
43815	Χαλκιδεύς	n-p---ma-	χαλκιδεύς	Χαλκιδεύς	n-p---ma-	n-p---ma-	
43816	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
43817	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
43818	Θρᾴκη	n-s---fg-	θρᾳκία	Θρᾴκη	n-s---fg-	n-s---fg-	DISAGREE
43819	,	u--------	,	,	u--------	u--------	
43820	δύο	m--------	δύο	δύο	a--------	m--------	
43821	ὑπόσχεσις	n-p---fa-	ὑπόσχεσις	ὑπόσχεσις	n-p---fa-	n-p---fa-	
43822	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
43823	μέν	g--------	μέν	μέν	d--------	g--------	
43824	βούλομαι	v-sppmmn-	βούλομαι	βούλομαι	v-sppemn-	v-sppmmn-	
43825	ἀναπράσσω	v--ana---	ἀναπράσσω	ἀναπράσσω	v--ana---	v--ana---	
43826	,	u--------	,	,	u--------	u--------	
43827	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
43828	δέ	c--------	δέ	δέ	c--------	c--------	
43829	αὐτός	p-s---mn-	αὐτός	αὐτός	p-s---mn-	p-s---mn-	
43830	ἀποδίδωμι	v--ana---	ἀποδίδωμι	ἀποδίδωμι	v--ana---	v--ana---	
43831	.	u--------	.	.	u--------	u--------	
43832	ὁ	l-s---mn-	ὅς	ὁ	l-s---mn-	l-s---mn-	DISAGREE
43833	τε	c--------	τε	τε	d--------	c--------	
43834	γάρ	g--------	γάρ	γάρ	d--------	g--------	
43835	Περδίκκας	n-s---mn-	περδίκκας	Περδίκκας	n-s---mn-	n-s---mn-	
43836	αὐτός	p-s---md-	αὐτός	αὐτός	p-s---md-	p-s---md-	
43837	ὑπισχνέομαι	v-sapmmn-	ὑπισχνέομαι	ὑπισχνέομαι	v-sapmmn-	v-sapmmn-	
43838	,	u--------	,	,	u--------	u--------	
43839	εἰ	c--------	εἰ	εἰ	c--------	c--------	
43840	Ἀθηναῖος	a-p---md-	ἀθήναιος	Ἀθηναῖος	n-p---md-	a-p---md-	
43841	τε	c--------	τε	τε	d--------	c--------	
43842	διαλλάσσω	v3saoa---	διαλλάσσω	διαλλάσσω	v3saoa---	v3saoa---	
43843	ἑαυτοῦ	p-s---ma-	ἑαυτοῦ	ἑαυτοῦ	p-s---ma-	p-s---ma-	
43844	κατά	r--------	κατά	κατά	r--------	r--------	
43845	ἀρχή	n-p---fa-	ἀρχή	ἀρχή	n-p---fa-	n-p---fa-	
43846	ὁ	l-s---md-	ὁ	ὁ	l-s---md-	l-s---md-	
43847	πόλεμος	n-s---md-	πόλεμος	πόλεμος	n-s---md-	n-s---md-	
43848	πιέζω	v-sppmma-	πιέζω	πιέζω	v-sppema-	v-sppmma-	
43849	καί	c--------	καί	καί	c--------	c--------	
43850	Φίλιππος	n-s---ma-	φίλιππος	Φίλιππος	n-s---ma-	n-s---ma-	
43851	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
43852	ἀδελφός	n-s---ma-	ἀδελφός	ἀδελφός	n-s---ma-	n-s---ma-	
43853	αὐτός	p-s---mg-	αὐτός	αὐτός	p-s---mg-	p-s---mg-	
43854	πολέμιος	a-s---ma-	πολέμιος	πολέμιος	a-s---ma-	a-s---ma-	
43855	εἰμί	v-sppama-	εἰμί	εἰμί	v-sppama-	v-sppama-	
43856	μή	d--------	μή	μή	c--------	d--------	
43857	κατάγω	v3saoa---	κατάγω	κατάγω	v3saoa---	v3saoa---	
43858	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
43859	βασιλεία	n-s---fd-	βασιλεία	βασιλεία	n-s---fd-	n-s---fd-	
43860	,	u--------	,	,	u--------	u--------	
43861	ὅς	p-p---na-	ὅς	ὅς	p-p---na-	p-p---na-	
43862	ὑποδέχομαι	v3saim---	ὑποδέχομαι	ὑποδέχομαι	v3saim---	v3saim---	
43863	οὐ	d--------	οὐ	οὐ	d--------	d--------	
43864	ἐπιτελέω	v3siia---	ἐπιτελέω	ἐπιτελέω	v3siia---	v3siia---	
43865	·	u--------	·	·	u--------	u--------	
43866	ὁ	l-p---md-	ὁ	ὁ	l-p---md-	l-p---md-	
43867	τε	c--------	τε	τε	d--------	c--------	
43868	Ἀθηναῖος	a-p---md-	ἀθήναιος	Ἀθηναῖος	n-p---md-	a-p---md-	
43869	αὐτός	p-s---mn-	αὐτός	αὐτός	p-s---mn-	p-s---mn-	
43870	ὁμολογέω	v3slia---	ὁμολογέω	ὁμολογέω	v3siia---	v3slia---	
43871	,	u--------	,	,	u--------	u--------	
43872	ὅτε	c--------	ὅτε	ὅτε	c--------	c--------	
43873	ὁ	l-s---fa-	ὁ	ὁ	l-s---fa-	l-s---fa-	
43874	συμμαχία	n-s---fa-	συμμαχία	συμμαχία	n-s---fa-	n-s---fa-	
43875	ποιέω	v3siim---	ποιέω	ποιέω	v3siie---	v3siim---	
43876	,	u--------	,	,	u--------	u--------	
43877	ὁ	l-s---ma-	ὁ	ὁ	l-s---ma-	l-s---ma-	
43878	ἐπί	r--------	ἐπί	ἐπί	r--------	r--------	
43879	Θρᾴκη	n-s---fg-	θρᾳκία	Θρᾴκη	n-s---fg-	n-s---fg-	DISAGREE
43880	Χαλκιδικός	a-s---ma-	χαλκιδικός	Χαλκιδικός	a-s---ma-	a-s---ma-	
